Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	21/03/18 06.44.00	21/03/18 06.44.30	0.5
11483	FERRARA	21/03/18 13.35.00	21/03/18 13.41.30	6.5
11483	CORONELLA	21/03/18 13.40.00	21/03/18 13.46.30	6.5
11483	POGGIO RENATICO	21/03/18 13.45.00	21/03/18 13.54.00	9.0
11483	GALLIERA	21/03/18 13.50.00	21/03/18 14.01.00	11.0
11483	S.PIETRO IN CASALE	21/03/18 13.56.00	21/03/18 14.06.30	10.5
11483	S.GIORGIO P.	21/03/18 14.02.00	21/03/18 14.12.00	10.0
11483	FUNO CENTERGROSS	21/03/18 14.07.00	21/03/18 14.17.00	10.0
11483	CASTELMAGGIORE	21/03/18 14.11.00	21/03/18 14.20.00	9.0
11483	BOLOGNA CORTICELLA	21/03/18 14.21.00	21/03/18 14.24.30	3.5
11483	BOLOGNA C.LE	21/03/18 14.35.00	21/03/18 14.33.30	-1.5
6411	FERRARA	21/03/18 09.28.00	21/03/18 09.35.00	7.0
6411	POGGIO RENATICO	21/03/18 09.35.00	21/03/18 09.44.00	9.0
6411	GALLIERA	21/03/18 09.39.00	21/03/18 09.49.00	10.0
6411	S.PIETRO IN CASALE	21/03/18 09.44.00	21/03/18 09.52.00	8.0
6411	S.GIORGIO P.	21/03/18 09.54.00	21/03/18 10.00.00	6.0
6411	FUNO CENTERGROSS	21/03/18 09.59.00	21/03/18 10.04.30	5.5
6411	CASTELMAGGIORE	21/03/18 10.02.00	21/03/18 10.06.30	4.5
6411	BOLOGNA CORTICELLA	21/03/18 10.06.00	21/03/18 10.10.00	4.0
6411	BOLOGNA C.LE	21/03/18 10.14.00	21/03/18 10.17.30	3.5
6411	BOLOGNA SAN VITALE	21/03/18 10.27.00	21/03/18 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	21/03/18 10.31.00	21/03/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	21/03/18 10.36.00	21/03/18 10.38.00	2.0
6411	VARIGNANA	21/03/18 10.40.00	21/03/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	21/03/18 10.45.00	21/03/18 10.45.30	0.5
6411	IMOLA	21/03/18 10.55.00	21/03/18 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	21/03/18 10.42.00	21/03/18 10.44.00	2.0
2231	VENEZIA MESTRE	21/03/18 10.52.00	21/03/18 10.53.30	1.5
2231	PADOVA	21/03/18 11.08.00	21/03/18 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	21/03/18 11.20.00	21/03/18 11.20.00	0.0
2231	MONSELICE	21/03/18 11.29.00	21/03/18 11.27.00	-2.0
