Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	12/02/18 06.47.00	12/02/18 06.47.30	0.5
8413	VENEZIA MESTRE	12/02/18 08.23.00	12/02/18 08.33.00	10.0
8413	PADOVA	12/02/18 08.51.00	12/02/18 09.00.00	9.0
8413	FERRARA	12/02/18 09.23.00	12/02/18 09.35.00	12.0
8413	BOLOGNA C.LE/AV	12/02/18 09.52.00	12/02/18 10.03.00	11.0
8413	FIRENZE S.M.N.	12/02/18 10.30.00	12/02/18 10.45.30	15.5
8413	ROMA TERMINI	12/02/18 12.10.00	12/02/18 12.20.00	10.0
11483	FERRARA	12/02/18 13.35.00	12/02/18 13.37.00	2.0
11483	CORONELLA	12/02/18 13.40.00	12/02/18 13.42.00	2.0
11483	POGGIO RENATICO	12/02/18 13.45.00	12/02/18 13.50.00	5.0
11483	GALLIERA	12/02/18 13.50.00	12/02/18 13.57.00	7.0
11483	S.PIETRO IN CASALE	12/02/18 13.56.00	12/02/18 14.00.00	4.0
11483	S.GIORGIO P.	12/02/18 14.02.00	12/02/18 14.05.00	3.0
11483	FUNO CENTERGROSS	12/02/18 14.07.00	12/02/18 14.10.00	3.0
11483	CASTELMAGGIORE	12/02/18 14.11.00	12/02/18 14.12.30	1.5
11483	BOLOGNA CORTICELLA	12/02/18 14.21.00	12/02/18 14.16.30	-4.5
11483	BOLOGNA C.LE	12/02/18 14.35.00	12/02/18 14.34.30	-0.5
6411	FERRARA	12/02/18 09.28.00	12/02/18 09.29.00	1.0
6411	POGGIO RENATICO	12/02/18 09.35.00	12/02/18 09.39.00	4.0
6411	GALLIERA	12/02/18 09.39.00	12/02/18 09.44.30	5.5
6411	S.PIETRO IN CASALE	12/02/18 09.44.00	12/02/18 09.47.30	3.5
6411	S.GIORGIO P.	12/02/18 09.54.00	12/02/18 09.56.00	2.0
6411	FUNO CENTERGROSS	12/02/18 09.59.00	12/02/18 10.04.00	5.0
6411	CASTELMAGGIORE	12/02/18 10.02.00	12/02/18 10.05.30	3.5
6411	BOLOGNA CORTICELLA	12/02/18 10.06.00	12/02/18 10.09.00	3.0
6411	BOLOGNA C.LE	12/02/18 10.14.00	12/02/18 10.16.30	2.5
6411	BOLOGNA SAN VITALE	12/02/18 10.27.00	12/02/18 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	12/02/18 10.31.00	12/02/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	12/02/18 10.36.00	12/02/18 10.38.30	2.5
6411	VARIGNANA	12/02/18 10.40.00	12/02/18 10.42.00	2.0
6411	CASTEL S.PIETRO TERME	12/02/18 10.45.00	12/02/18 10.45.30	0.5
6411	IMOLA	12/02/18 10.55.00	12/02/18 10.56.00	1.0
2231	VENEZIA SANTA LUCIA	12/02/18 10.42.00	12/02/18 10.43.30	1.5
2231	VENEZIA MESTRE	12/02/18 10.52.00	12/02/18 10.52.30	0.5
2231	PADOVA	12/02/18 11.08.00	12/02/18 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	12/02/18 11.20.00	12/02/18 11.23.30	3.5
2231	MONSELICE	12/02/18 11.29.00	12/02/18 11.30.30	1.5
2231	ROVIGO	12/02/18 11.48.00	12/02/18 11.46.00	-2.0
2231	FERRARA	12/02/18 12.09.00	12/02/18 12.09.00	0.0
2231	S.PIETRO IN CASALE	12/02/18 12.22.00	12/02/18 12.26.30	4.5
2231	BOLOGNA C.LE	12/02/18 12.40.00	12/02/18 12.44.00	4.0
11427	FERRARA	12/02/18 05.56.00	12/02/18 05.58.30	2.5
11427	POGGIO RENATICO	12/02/18 06.04.00	12/02/18 06.09.30	5.5
11427	GALLIERA	12/02/18 06.10.00	12/02/18 06.15.00	5.0
11427	S.PIETRO IN CASALE	12/02/18 06.15.00	12/02/18 06.18.00	3.0
11427	S.GIORGIO P.	12/02/18 06.20.00	12/02/18 06.24.00	4.0
11427	FUNO CENTERGROSS	12/02/18 06.25.00	12/02/18 06.29.30	4.5
11427	CASTELMAGGIORE	12/02/18 06.28.00	12/02/18 06.31.30	3.5
11427	BOLOGNA CORTICELLA	12/02/18 06.32.00	12/02/18 06.35.30	3.5
11427	BOLOGNA C.LE	12/02/18 06.44.00	12/02/18 06.43.30	-0.5
2229	VENEZIA SANTA LUCIA	12/02/18 08.42.00	12/02/18 08.45.30	3.5
