Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	23/01/18 06.47.00	23/01/18 06.48.00	1.0
8413	VENEZIA MESTRE	23/01/18 08.23.00	23/01/18 08.16.00	-7.0
8413	PADOVA	23/01/18 08.51.00	23/01/18 08.51.00	0.0
8413	FERRARA	23/01/18 09.23.00	23/01/18 09.27.30	4.5
8413	BOLOGNA C.LE/AV	23/01/18 09.52.00	23/01/18 09.53.30	1.5
8413	FIRENZE S.M.N.	23/01/18 10.30.00	23/01/18 10.41.30	11.5
8413	ROMA TERMINI	23/01/18 12.10.00	23/01/18 12.19.00	9.0
11483	FERRARA	23/01/18 13.35.00	23/01/18 13.40.00	5.0
11483	CORONELLA	23/01/18 13.40.00	23/01/18 13.45.00	5.0
11483	POGGIO RENATICO	23/01/18 13.45.00	23/01/18 13.52.00	7.0
11483	GALLIERA	23/01/18 13.50.00	23/01/18 13.58.00	8.0
11483	S.PIETRO IN CASALE	23/01/18 13.56.00	23/01/18 14.00.30	4.5
11483	S.GIORGIO P.	23/01/18 14.02.00	23/01/18 14.05.30	3.5
11483	FUNO CENTERGROSS	23/01/18 14.07.00	23/01/18 14.10.00	3.0
11483	CASTELMAGGIORE	23/01/18 14.11.00	23/01/18 14.12.00	1.0
11483	BOLOGNA CORTICELLA	23/01/18 14.21.00	23/01/18 14.16.30	-4.5
11483	BOLOGNA C.LE	23/01/18 14.35.00	23/01/18 14.33.30	-1.5
6411	FERRARA	23/01/18 09.28.00	23/01/18 09.42.30	14.5
6411	POGGIO RENATICO	23/01/18 09.35.00	23/01/18 09.52.30	17.5
6411	GALLIERA	23/01/18 09.39.00	23/01/18 09.57.30	18.5
6411	S.PIETRO IN CASALE	23/01/18 09.44.00	23/01/18 10.00.00	16.0
6411	S.GIORGIO P.	23/01/18 09.54.00	23/01/18 10.05.00	11.0
6411	FUNO CENTERGROSS	23/01/18 09.59.00	23/01/18 10.10.00	11.0
6411	CASTELMAGGIORE	23/01/18 10.02.00	23/01/18 10.11.30	9.5
6411	BOLOGNA CORTICELLA	23/01/18 10.06.00	23/01/18 10.15.00	9.0
6411	BOLOGNA C.LE	23/01/18 10.14.00	23/01/18 10.23.00	9.0
6411	BOLOGNA SAN VITALE	23/01/18 10.27.00	23/01/18 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	23/01/18 10.31.00	23/01/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	23/01/18 10.36.00	23/01/18 10.37.00	1.0
6411	VARIGNANA	23/01/18 10.40.00	23/01/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	23/01/18 10.45.00	23/01/18 10.45.00	0.0
6411	IMOLA	23/01/18 10.55.00	23/01/18 10.58.30	3.5
2231	VENEZIA SANTA LUCIA	23/01/18 10.42.00	23/01/18 10.43.30	1.5
2231	VENEZIA MESTRE	23/01/18 10.52.00	23/01/18 10.54.30	2.5
2231	PADOVA	23/01/18 11.08.00	23/01/18 11.14.30	6.5
2231	TERME EUGANEE-ABANO-MONTEGR.	23/01/18 11.20.00	23/01/18 11.23.00	3.0
2231	MONSELICE	23/01/18 11.29.00	23/01/18 11.30.00	1.0
2231	ROVIGO	23/01/18 11.48.00	23/01/18 11.53.00	5.0
2231	FERRARA	23/01/18 12.09.00	23/01/18 12.13.00	4.0
2231	S.PIETRO IN CASALE	23/01/18 12.22.00	23/01/18 12.27.00	5.0
2231	BOLOGNA C.LE	23/01/18 12.40.00	23/01/18 12.43.00	3.0
11427	FERRARA	23/01/18 05.56.00	23/01/18 05.57.00	1.0
11427	POGGIO RENATICO	23/01/18 06.04.00	23/01/18 06.11.00	7.0
11427	GALLIERA	23/01/18 06.10.00	23/01/18 06.22.00	12.0
11427	S.PIETRO IN CASALE	23/01/18 06.15.00	23/01/18 06.24.30	9.5
11427	S.GIORGIO P.	23/01/18 06.20.00	23/01/18 06.29.30	9.5
11427	FUNO CENTERGROSS	23/01/18 06.25.00	23/01/18 06.34.30	9.5
11427	CASTELMAGGIORE	23/01/18 06.28.00	23/01/18 06.36.30	8.5
11427	BOLOGNA CORTICELLA	23/01/18 06.32.00	23/01/18 06.40.30	8.5
11427	BOLOGNA C.LE	23/01/18 06.44.00	23/01/18 06.48.30	4.5
2229	VENEZIA SANTA LUCIA	23/01/18 08.42.00	23/01/18 08.42.00	0.0
2229	VENEZIA MESTRE	23/01/18 08.52.00	23/01/18 08.52.00	0.0
2229	PADOVA	23/01/18 09.08.00	23/01/18 09.12.30	4.5
2229	TERME EUGANEE-ABANO-MONTEGR.	23/01/18 09.20.00	23/01/18 09.22.00	2.0
2229	MONSELICE	23/01/18 09.29.00	23/01/18 09.28.30	-0.5
2229	ROVIGO	23/01/18 09.43.00	23/01/18 09.42.30	-0.5
2229	FERRARA	23/01/18 10.09.00	23/01/18 10.07.00	-2.0
2229	S.PIETRO IN CASALE	23/01/18 10.22.00	23/01/18 10.23.00	1.0
2229	BOLOGNA C.LE	23/01/18 10.40.00	23/01/18 10.39.00	-1.0
595	TRIESTE CENTRALE	23/01/18 13.02.00	23/01/18 13.03.00	1.0
595	MONFALCONE	23/01/18 13.25.00	23/01/18 13.25.00	0.0
595	CERVIGNANO A.G.	23/01/18 13.36.00	23/01/18 13.38.00	2.0
595	LATISANA LIGNANO B.	23/01/18 13.50.00	23/01/18 13.54.00	4.0
595	PORTOGRUARO CAORLE	23/01/18 13.59.00	23/01/18 14.04.30	5.5
595	S. DONA` DI PIAVE	23/01/18 14.17.00	23/01/18 14.20.30	3.5
595	VENEZIA MESTRE	23/01/18 14.52.00	23/01/18 14.49.00	-3.0
595	PADOVA	23/01/18 15.31.00	23/01/18 15.33.00	2.0
595	MONSELICE	23/01/18 15.46.00	23/01/18 15.48.30	2.5
595	ROVIGO	23/01/18 15.58.00	23/01/18 16.05.00	7.0
595	FERRARA	23/01/18 16.19.00	23/01/18 16.26.30	7.5
595	BOLOGNA C.LE	23/01/18 16.45.00	23/01/18 17.05.30	20.5
595	PRATO CENTRALE	23/01/18 17.30.00	23/01/18 17.56.30	26.5
595	FIRENZE RIFREDI	23/01/18 17.45.00	23/01/18 18.12.30	27.5
595	FIRENZE CAMPO MARTE	23/01/18 17.57.00	23/01/18 18.22.30	25.5
595	AREZZO	23/01/18 18.26.00	23/01/18 18.50.00	24.0
595	TERONTOLA CORTONA	23/01/18 18.45.00	23/01/18 19.11.30	26.5
595	CHIUSI C.T.	23/01/18 19.02.00	23/01/18 19.27.30	25.5
595	ORVIETO	23/01/18 19.27.00	23/01/18 19.52.00	25.0
595	ORTE	23/01/18 20.00.00	23/01/18 20.20.30	20.5
2227	VENEZIA SANTA LUCIA	23/01/18 07.42.00	23/01/18 07.46.00	4.0
2227	VENEZIA MESTRE	23/01/18 07.52.00	23/01/18 07.55.30	3.5
2227	PADOVA	23/01/18 08.08.00	23/01/18 08.15.30	7.5
2227	TERME EUGANEE-ABANO-MONTEGR.	23/01/18 08.20.00	23/01/18 08.24.30	4.5
2227	MONSELICE	23/01/18 08.29.00	23/01/18 08.31.00	2.0
2227	ROVIGO	23/01/18 08.48.00	23/01/18 08.42.30	-5.5
2227	FERRARA	23/01/18 09.09.00	23/01/18 09.08.30	-0.5
2227	S.PIETRO IN CASALE	23/01/18 09.22.00	23/01/18 09.34.00	12.0
2227	BOLOGNA C.LE	23/01/18 09.42.00	23/01/18 09.49.00	7.0
2249	VENEZIA SANTA LUCIA	23/01/18 19.42.00	23/01/18 19.42.00	0.0
2249	VENEZIA MESTRE	23/01/18 19.52.00	23/01/18 19.50.30	-1.5
2249	PADOVA	23/01/18 20.08.00	23/01/18 20.12.00	4.0
2249	TERME EUGANEE-ABANO-MONTEGR.	23/01/18 20.20.00	23/01/18 20.21.00	1.0
2249	MONSELICE	23/01/18 20.29.00	23/01/18 20.28.00	-1.0
