Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	21/10/17 06.52.00	21/10/17 06.52.30	0.5
8413	VENEZIA MESTRE	21/10/17 08.24.00	21/10/17 08.16.30	-7.5
8413	PADOVA	21/10/17 08.51.00	21/10/17 08.51.00	0.0
8413	FERRARA	21/10/17 09.23.00	21/10/17 09.22.30	-0.5
8413	BOLOGNA C.LE	21/10/17 09.50.00	21/10/17 09.49.00	-1.0
8413	FIRENZE S.M.N.	21/10/17 10.30.00	21/10/17 10.36.00	6.0
8413	ROMA TERMINI	21/10/17 12.10.00	21/10/17 12.13.00	3.0
11483	FERRARA	21/10/17 13.35.00	21/10/17 13.37.00	2.0
11483	CORONELLA	21/10/17 13.40.00	21/10/17 13.42.00	2.0
11483	POGGIO RENATICO	21/10/17 13.45.00	21/10/17 13.49.00	4.0
11483	GALLIERA	21/10/17 13.50.00	21/10/17 13.55.00	5.0
11483	S.PIETRO IN CASALE	21/10/17 13.56.00	21/10/17 13.57.30	1.5
11483	S.GIORGIO P.	21/10/17 14.02.00	21/10/17 14.02.30	0.5
11483	FUNO CENTERGROSS	21/10/17 14.07.00	21/10/17 14.07.30	0.5
11483	CASTELMAGGIORE	21/10/17 14.11.00	21/10/17 14.09.30	-1.5
11483	BOLOGNA CORTICELLA	21/10/17 14.21.00	21/10/17 14.26.00	5.0
11483	BOLOGNA C.LE	21/10/17 14.35.00	21/10/17 14.36.00	1.0
6411	FERRARA	21/10/17 09.26.00	21/10/17 09.29.30	3.5
6411	POGGIO RENATICO	21/10/17 09.33.00	21/10/17 09.39.00	6.0
6411	GALLIERA	21/10/17 09.38.00	21/10/17 09.46.00	8.0
6411	S.PIETRO IN CASALE	21/10/17 09.43.00	21/10/17 09.49.00	6.0
6411	S.GIORGIO P.	21/10/17 09.53.00	21/10/17 09.58.00	5.0
6411	FUNO CENTERGROSS	21/10/17 09.58.00	21/10/17 10.03.00	5.0
6411	CASTELMAGGIORE	21/10/17 10.01.00	21/10/17 10.05.00	4.0
6411	BOLOGNA CORTICELLA	21/10/17 10.05.00	21/10/17 10.09.00	4.0
6411	BOLOGNA C.LE	21/10/17 10.13.00	21/10/17 10.16.30	3.5
6411	BOLOGNA SAN VITALE	21/10/17 10.27.00	21/10/17 10.28.30	1.5
