Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	31/03/18 06.44.00	31/03/18 06.44.00	0.0
8413	TRIESTE AIRPORT	31/03/18 07.07.00	31/03/18 07.06.00	-1.0
8413	VENEZIA MESTRE	31/03/18 08.23.00	31/03/18 08.14.00	-9.0
8413	PADOVA	31/03/18 08.51.00	31/03/18 08.52.00	1.0
8413	FERRARA	31/03/18 09.23.00	31/03/18 09.29.30	6.5
8413	BOLOGNA C.LE/AV	31/03/18 09.52.00	31/03/18 09.56.30	4.5
8413	FIRENZE S.M.N.	31/03/18 10.30.00	31/03/18 10.39.00	9.0
8413	ROMA TERMINI	31/03/18 12.10.00	31/03/18 12.13.00	3.0
11483	FERRARA	31/03/18 13.35.00	31/03/18 13.38.30	3.5
11483	CORONELLA	31/03/18 13.40.00	31/03/18 13.43.30	3.5
11483	POGGIO RENATICO	31/03/18 13.45.00	31/03/18 13.51.00	6.0
11483	GALLIERA	31/03/18 13.50.00	31/03/18 13.57.00	7.0
11483	S.PIETRO IN CASALE	31/03/18 13.56.00	31/03/18 13.59.30	3.5
11483	S.GIORGIO P.	31/03/18 14.02.00	31/03/18 14.04.30	2.5
11483	FUNO CENTERGROSS	31/03/18 14.07.00	31/03/18 14.09.30	2.5
11483	CASTELMAGGIORE	31/03/18 14.11.00	31/03/18 14.13.30	2.5
11483	BOLOGNA CORTICELLA	31/03/18 14.21.00	31/03/18 14.18.00	-3.0
11483	BOLOGNA C.LE	31/03/18 14.35.00	31/03/18 14.30.30	-4.5
6411	FERRARA	31/03/18 09.28.00	31/03/18 09.45.00	17.0
6411	POGGIO RENATICO	31/03/18 09.35.00	31/03/18 09.55.00	20.0
6411	GALLIERA	31/03/18 09.39.00	31/03/18 10.00.30	21.5
6411	S.PIETRO IN CASALE	31/03/18 09.44.00	31/03/18 10.04.00	20.0
6411	S.GIORGIO P.	31/03/18 09.54.00	31/03/18 10.08.30	14.5
6411	FUNO CENTERGROSS	31/03/18 09.59.00	31/03/18 10.14.00	15.0
6411	CASTELMAGGIORE	31/03/18 10.02.00	31/03/18 10.16.30	14.5
6411	BOLOGNA CORTICELLA	31/03/18 10.06.00	31/03/18 10.20.00	14.0
6411	BOLOGNA C.LE	31/03/18 10.14.00	31/03/18 10.29.00	15.0
6411	BOLOGNA SAN VITALE	31/03/18 10.27.00	31/03/18 10.34.30	7.5
6411	S.LAZZARO DI SAVENA	31/03/18 10.31.00	31/03/18 10.38.30	7.5
6411	OZZANO DELL'EMILIA	31/03/18 10.36.00	31/03/18 10.44.30	8.5
6411	VARIGNANA	31/03/18 10.40.00	31/03/18 10.47.30	7.5
6411	CASTEL S.PIETRO TERME	31/03/18 10.45.00	31/03/18 10.52.00	7.0
6411	IMOLA	31/03/18 10.55.00	31/03/18 10.59.30	4.5
2231	VENEZIA SANTA LUCIA	31/03/18 10.42.00	31/03/18 10.42.00	0.0
2231	VENEZIA MESTRE	31/03/18 10.52.00	31/03/18 10.50.00	-2.0
2231	PADOVA	31/03/18 11.08.00	31/03/18 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 11.20.00	31/03/18 11.23.30	3.5
2231	MONSELICE	31/03/18 11.29.00	31/03/18 11.30.00	1.0
2231	ROVIGO	31/03/18 11.48.00	31/03/18 11.55.00	7.0
2231	FERRARA	31/03/18 12.09.00	31/03/18 12.13.00	4.0
2231	S.PIETRO IN CASALE	31/03/18 12.22.00	31/03/18 12.26.00	4.0
2231	BOLOGNA C.LE	31/03/18 12.40.00	31/03/18 12.43.30	3.5
11427	FERRARA	31/03/18 05.56.00	31/03/18 05.56.30	0.5
11427	POGGIO RENATICO	31/03/18 06.04.00	31/03/18 06.07.30	3.5
11427	GALLIERA	31/03/18 06.10.00	31/03/18 06.14.00	4.0
11427	S.PIETRO IN CASALE	31/03/18 06.15.00	31/03/18 06.17.00	2.0
11427	S.GIORGIO P.	31/03/18 06.20.00	31/03/18 06.22.30	2.5
11427	FUNO CENTERGROSS	31/03/18 06.25.00	31/03/18 06.28.00	3.0
11427	CASTELMAGGIORE	31/03/18 06.28.00	31/03/18 06.31.30	3.5
11427	BOLOGNA CORTICELLA	31/03/18 06.32.00	31/03/18 06.36.30	4.5
11427	BOLOGNA C.LE	31/03/18 06.44.00	31/03/18 06.45.30	1.5
2229	VENEZIA SANTA LUCIA	31/03/18 08.42.00	31/03/18 08.42.00	0.0
2229	VENEZIA MESTRE	31/03/18 08.52.00	31/03/18 08.51.00	-1.0
2229	PADOVA	31/03/18 09.08.00	31/03/18 09.11.30	3.5
2229	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 09.20.00	31/03/18 09.21.30	1.5
2229	MONSELICE	31/03/18 09.29.00	31/03/18 09.29.00	0.0
2229	ROVIGO	31/03/18 09.43.00	31/03/18 09.44.00	1.0
2229	FERRARA	31/03/18 10.09.00	31/03/18 10.07.00	-2.0
2229	S.PIETRO IN CASALE	31/03/18 10.22.00	31/03/18 10.23.00	1.0
2229	BOLOGNA C.LE	31/03/18 10.40.00	31/03/18 10.41.00	1.0
595	TRIESTE CENTRALE	31/03/18 13.02.00	31/03/18 13.03.00	1.0
595	MONFALCONE	31/03/18 13.25.00	31/03/18 13.25.30	0.5
595	CERVIGNANO A.G.	31/03/18 13.36.00	31/03/18 13.37.00	1.0
595	LATISANA LIGNANO B.	31/03/18 13.50.00	31/03/18 13.53.30	3.5
595	PORTOGRUARO CAORLE	31/03/18 13.59.00	31/03/18 14.03.30	4.5
595	S. DONA` DI PIAVE	31/03/18 14.17.00	31/03/18 14.18.30	1.5
595	VENEZIA MESTRE	31/03/18 14.52.00	31/03/18 14.48.30	-3.5
595	PADOVA	31/03/18 15.31.00	31/03/18 15.32.30	1.5
595	MONSELICE	31/03/18 15.46.00	31/03/18 15.46.00	0.0
595	ROVIGO	31/03/18 15.58.00	31/03/18 16.01.00	3.0
595	FERRARA	31/03/18 16.19.00	31/03/18 16.19.30	0.5
595	BOLOGNA C.LE	31/03/18 16.45.00	31/03/18 16.50.00	5.0
595	PRATO CENTRALE	31/03/18 17.30.00	31/03/18 17.46.30	16.5
595	FIRENZE RIFREDI	31/03/18 17.45.00	31/03/18 17.57.30	12.5
595	FIRENZE CAMPO MARTE	31/03/18 17.57.00	31/03/18 18.07.00	10.0
595	AREZZO	31/03/18 18.26.00	31/03/18 18.35.30	9.5
595	TERONTOLA CORTONA	31/03/18 18.45.00	31/03/18 18.54.30	9.5
595	CHIUSI C.T.	31/03/18 19.02.00	31/03/18 19.11.30	9.5
595	ORVIETO	31/03/18 19.27.00	31/03/18 19.35.30	8.5
595	ORTE	31/03/18 20.00.00	31/03/18 20.01.30	1.5
595	ROMA TERMINI	31/03/18 20.42.00	31/03/18 21.18.00	36.0
2227	VENEZIA SANTA LUCIA	31/03/18 07.42.00	31/03/18 07.44.30	2.5
2227	VENEZIA MESTRE	31/03/18 07.52.00	31/03/18 07.53.00	1.0
2227	PADOVA	31/03/18 08.08.00	31/03/18 08.11.00	3.0
2227	TERME EUGANEE-ABANO-MONTEGR.	31/03/18 08.20.00	31/03/18 08.21.00	1.0
2227	MONSELICE	31/03/18 08.29.00	31/03/18 08.27.30	-1.5
2227	ROVIGO	31/03/18 08.48.00	31/03/18 08.44.00	-4.0
2227	FERRARA	31/03/18 09.09.00	31/03/18 09.14.30	5.5
2227	S.PIETRO IN CASALE	31/03/18 09.22.00	31/03/18 09.28.30	6.5
