Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	06/01/18 06.47.00	06/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	06/01/18 08.23.00	06/01/18 08.14.30	-8.5
8413	PADOVA	06/01/18 08.51.00	06/01/18 08.51.30	0.5
8413	FERRARA	06/01/18 09.23.00	06/01/18 09.27.30	4.5
8413	BOLOGNA C.LE/AV	06/01/18 09.52.00	06/01/18 09.59.00	7.0
8413	FIRENZE S.M.N.	06/01/18 10.30.00	06/01/18 10.39.30	9.5
8413	ROMA TERMINI	06/01/18 12.10.00	06/01/18 12.14.00	4.0
2231	VENEZIA SANTA LUCIA	06/01/18 10.42.00	06/01/18 10.43.30	1.5
2231	VENEZIA MESTRE	06/01/18 10.52.00	06/01/18 10.52.00	0.0
2231	PADOVA	06/01/18 11.08.00	06/01/18 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	06/01/18 11.20.00	06/01/18 11.19.00	-1.0
2231	MONSELICE	06/01/18 11.29.00	06/01/18 11.27.00	-2.0
2231	ROVIGO	06/01/18 11.48.00	06/01/18 11.43.00	-5.0
2231	FERRARA	06/01/18 12.09.00	06/01/18 12.10.30	1.5
2231	S.PIETRO IN CASALE	06/01/18 12.22.00	06/01/18 12.24.00	2.0
2231	BOLOGNA C.LE	06/01/18 12.40.00	06/01/18 12.40.30	0.5
2141	DOMODOSSOLA	06/01/18 04.53.00	06/01/18 04.54.00	1.0
2141	VERBANIA-PALLANZA	06/01/18 05.12.00	06/01/18 05.12.00	0.0
2141	STRESA	06/01/18 05.20.00	06/01/18 05.19.30	-0.5
2141	ARONA	06/01/18 05.34.00	06/01/18 05.32.00	-2.0
2141	SESTO CALENDE	06/01/18 05.42.00	06/01/18 05.42.00	0.0
2141	GALLARATE	06/01/18 05.57.00	06/01/18 05.55.00	-2.0
2141	BUSTO ARSIZIO	06/01/18 06.03.00	06/01/18 06.03.00	0.0
2141	RHO FIERA MILANO	06/01/18 06.18.00	06/01/18 06.20.30	2.5
2141	MILANO CENTRALE	06/01/18 06.31.00	06/01/18 06.32.30	1.5
2239	VENEZIA SANTA LUCIA	06/01/18 14.42.00	06/01/18 14.42.30	0.5
2239	VENEZIA MESTRE	06/01/18 14.52.00	06/01/18 14.52.00	0.0
2239	PADOVA	06/01/18 15.08.00	06/01/18 15.09.00	1.0
2239	TERME EUGANEE-ABANO-MONTEGR.	06/01/18 15.20.00	06/01/18 15.20.30	0.5
2239	MONSELICE	06/01/18 15.29.00	06/01/18 15.28.00	-1.0
2239	ROVIGO	06/01/18 15.48.00	06/01/18 15.43.30	-4.5
2239	FERRARA	06/01/18 16.09.00	06/01/18 16.12.30	3.5
2239	S.PIETRO IN CASALE	06/01/18 16.22.00	06/01/18 16.26.30	4.5
2239	BOLOGNA C.LE	06/01/18 16.40.00	06/01/18 16.44.00	4.0
595	TRIESTE CENTRALE	06/01/18 13.02.00	06/01/18 13.02.00	0.0
