Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	28/02/18 06.47.00	28/02/18 07.51.30	64.5
8413	VENEZIA MESTRE	28/02/18 08.23.00	28/02/18 09.24.00	61.0
8413	PADOVA	28/02/18 08.51.00	28/02/18 09.46.00	55.0
8413	FERRARA	28/02/18 09.23.00	28/02/18 10.21.30	58.5
8413	BOLOGNA C.LE/AV	28/02/18 09.52.00	28/02/18 10.46.00	54.0
8413	FIRENZE S.M.N.	28/02/18 10.30.00	28/02/18 11.25.00	55.0
8413	ROMA TERMINI	28/02/18 12.10.00	28/02/18 13.18.00	68.0
11483	FERRARA	28/02/18 13.35.00	28/02/18 13.40.30	5.5
11483	CORONELLA	28/02/18 13.40.00	28/02/18 13.45.30	5.5
11483	POGGIO RENATICO	28/02/18 13.45.00	28/02/18 13.53.00	8.0
11483	GALLIERA	28/02/18 13.50.00	28/02/18 13.59.30	9.5
11483	S.PIETRO IN CASALE	28/02/18 13.56.00	28/02/18 14.02.30	6.5
11483	S.GIORGIO P.	28/02/18 14.02.00	28/02/18 14.07.30	5.5
11483	FUNO CENTERGROSS	28/02/18 14.07.00	28/02/18 14.13.00	6.0
11483	CASTELMAGGIORE	28/02/18 14.11.00	28/02/18 14.15.00	4.0
11483	BOLOGNA CORTICELLA	28/02/18 14.21.00	28/02/18 14.19.30	-1.5
11483	BOLOGNA C.LE	28/02/18 14.35.00	28/02/18 14.33.30	-1.5
6411	FERRARA	28/02/18 09.28.00	28/02/18 09.28.30	0.5
6411	POGGIO RENATICO	28/02/18 09.35.00	28/02/18 09.38.30	3.5
6411	GALLIERA	28/02/18 09.39.00	28/02/18 09.44.00	5.0
6411	S.PIETRO IN CASALE	28/02/18 09.44.00	28/02/18 09.46.30	2.5
6411	S.GIORGIO P.	28/02/18 09.54.00	28/02/18 09.52.30	-1.5
6411	FUNO CENTERGROSS	28/02/18 09.59.00	28/02/18 10.01.30	2.5
6411	CASTELMAGGIORE	28/02/18 10.02.00	28/02/18 10.04.30	2.5
6411	BOLOGNA CORTICELLA	28/02/18 10.06.00	28/02/18 10.08.30	2.5
6411	BOLOGNA C.LE	28/02/18 10.14.00	28/02/18 10.16.00	2.0
6411	BOLOGNA SAN VITALE	28/02/18 10.27.00	28/02/18 10.29.00	2.0
6411	S.LAZZARO DI SAVENA	28/02/18 10.31.00	28/02/18 10.33.00	2.0
6411	OZZANO DELL'EMILIA	28/02/18 10.36.00	28/02/18 10.38.30	2.5
6411	VARIGNANA	28/02/18 10.40.00	28/02/18 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	28/02/18 10.45.00	28/02/18 10.45.30	0.5
6411	IMOLA	28/02/18 10.55.00	28/02/18 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	28/02/18 10.42.00	28/02/18 10.45.30	3.5
2231	VENEZIA MESTRE	28/02/18 10.52.00	28/02/18 10.56.00	4.0
2231	PADOVA	28/02/18 11.08.00	28/02/18 11.14.30	6.5
2231	TERME EUGANEE-ABANO-MONTEGR.	28/02/18 11.20.00	28/02/18 11.24.00	4.0
2231	MONSELICE	28/02/18 11.29.00	28/02/18 11.31.00	2.0
2231	ROVIGO	28/02/18 11.48.00	28/02/18 11.44.30	-3.5
2231	FERRARA	28/02/18 12.09.00	28/02/18 12.11.00	2.0
2231	S.PIETRO IN CASALE	28/02/18 12.22.00	28/02/18 12.25.00	3.0
2231	BOLOGNA C.LE	28/02/18 12.40.00	28/02/18 12.42.00	2.0
11427	FERRARA	28/02/18 05.56.00	28/02/18 05.58.30	2.5
11427	POGGIO RENATICO	28/02/18 06.04.00	28/02/18 06.09.30	5.5
11427	GALLIERA	28/02/18 06.10.00	28/02/18 06.16.30	6.5
11427	S.PIETRO IN CASALE	28/02/18 06.15.00	28/02/18 06.19.00	4.0
11427	S.GIORGIO P.	28/02/18 06.20.00	28/02/18 06.24.30	4.5
11427	FUNO CENTERGROSS	28/02/18 06.25.00	28/02/18 06.29.30	4.5
11427	CASTELMAGGIORE	28/02/18 06.28.00	28/02/18 06.32.30	4.5
