Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	08/10/17 06.52.00	08/10/17 06.53.00	1.0
8413	VENEZIA MESTRE	08/10/17 08.24.00	08/10/17 08.11.30	-12.5
8413	PADOVA	08/10/17 08.51.00	08/10/17 08.50.30	-0.5
8413	FERRARA	08/10/17 09.23.00	08/10/17 09.22.00	-1.0
8413	BOLOGNA C.LE	08/10/17 09.50.00	08/10/17 09.48.30	-1.5
8413	FIRENZE S.M.N.	08/10/17 10.30.00	08/10/17 10.36.30	6.5
8413	ROMA TERMINI	08/10/17 12.10.00	08/10/17 12.13.00	3.0
2231	VENEZIA SANTA LUCIA	08/10/17 10.42.00	08/10/17 10.49.30	7.5
2231	VENEZIA MESTRE	08/10/17 10.52.00	08/10/17 10.58.00	6.0
2231	PADOVA	08/10/17 11.08.00	08/10/17 11.13.30	5.5
2231	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 11.20.00	08/10/17 11.21.30	1.5
2231	MONSELICE	08/10/17 11.29.00	08/10/17 11.29.00	0.0
2231	ROVIGO	08/10/17 11.48.00	08/10/17 11.40.00	-8.0
2231	FERRARA	08/10/17 12.09.00	08/10/17 12.05.00	-4.0
2231	S.PIETRO IN CASALE	08/10/17 12.22.00	08/10/17 12.24.00	2.0
2231	BOLOGNA C.LE	08/10/17 12.40.00	08/10/17 12.39.30	-0.5
35571	TRIESTE CENTRALE	08/10/17 20.40.00	08/10/17 20.49.30	9.5
35571	MONFALCONE	08/10/17 21.04.00	08/10/17 21.11.30	7.5
35571	GORIZIA CENTRALE	08/10/17 21.29.00	08/10/17 21.31.30	2.5
35571	UDINE	08/10/17 21.56.00	08/10/17 21.58.00	2.0
35571	CODROIPO	08/10/17 22.11.00	08/10/17 22.16.00	5.0
35571	CASARSA	08/10/17 22.20.00	08/10/17 22.24.00	4.0
35571	PORDENONE	08/10/17 22.32.00	08/10/17 22.35.00	3.0
35571	SACILE	08/10/17 22.44.00	08/10/17 22.45.00	1.0
35571	CONEGLIANO	08/10/17 22.56.00	08/10/17 23.02.00	6.0
35571	TREVISO C.	08/10/17 23.15.00	08/10/17 23.20.00	5.0
35571	VENEZIA SANTA LUCIA	08/10/17 23.45.00	08/10/17 23.45.00	0.0
2141	DOMODOSSOLA	08/10/17 04.53.00	08/10/17 04.53.30	0.5
2141	VERBANIA-PALLANZA	08/10/17 05.12.00	08/10/17 05.11.00	-1.0
2141	STRESA	08/10/17 05.20.00	08/10/17 05.20.00	0.0
2141	ARONA	08/10/17 05.34.00	08/10/17 05.33.00	-1.0
2141	SESTO CALENDE	08/10/17 05.42.00	08/10/17 05.44.00	2.0
2141	GALLARATE	08/10/17 05.57.00	08/10/17 06.02.30	5.5
2141	BUSTO ARSIZIO	08/10/17 06.03.00	08/10/17 06.09.30	6.5
2141	RHO FIERA MILANO	08/10/17 06.18.00	08/10/17 06.26.00	8.0
2141	MILANO CENTRALE	08/10/17 06.31.00	08/10/17 06.39.30	8.5
2239	VENEZIA SANTA LUCIA	08/10/17 14.42.00	08/10/17 14.45.30	3.5
2239	VENEZIA MESTRE	08/10/17 14.52.00	08/10/17 14.55.30	3.5
2239	PADOVA	08/10/17 15.08.00	08/10/17 15.14.00	6.0
2239	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 15.20.00	08/10/17 15.24.00	4.0
2239	MONSELICE	08/10/17 15.29.00	08/10/17 15.31.30	2.5
2239	ROVIGO	08/10/17 15.48.00	08/10/17 15.47.00	-1.0
2239	FERRARA	08/10/17 16.09.00	08/10/17 16.10.30	1.5
2239	S.PIETRO IN CASALE	08/10/17 16.22.00	08/10/17 16.26.30	4.5
2239	BOLOGNA C.LE	08/10/17 16.40.00	08/10/17 16.44.30	4.5
595	TRIESTE CENTRALE	08/10/17 13.02.00	08/10/17 13.02.00	0.0
595	MONFALCONE	08/10/17 13.25.00	08/10/17 13.25.30	0.5
595	CERVIGNANO A.G.	08/10/17 13.36.00	08/10/17 13.39.00	3.0
595	LATISANA LIGNANO B.	08/10/17 13.50.00	08/10/17 13.56.30	6.5
595	PORTOGRUARO CAORLE	08/10/17 13.59.00	08/10/17 14.17.30	18.5
595	S. DONA` DI PIAVE	08/10/17 14.17.00	08/10/17 14.31.30	14.5
595	VENEZIA MESTRE	08/10/17 14.52.00	08/10/17 14.52.30	0.5
595	PADOVA	08/10/17 15.30.00	08/10/17 15.42.00	12.0
595	MONSELICE	08/10/17 15.46.00	08/10/17 15.54.30	8.5
595	ROVIGO	08/10/17 15.58.00	08/10/17 16.06.30	8.5
595	FERRARA	08/10/17 16.19.00	08/10/17 16.29.30	10.5
595	BOLOGNA C.LE	08/10/17 16.45.00	08/10/17 16.58.30	13.5
595	PRATO CENTRALE	08/10/17 17.30.00	08/10/17 17.45.30	15.5
595	FIRENZE RIFREDI	08/10/17 17.45.00	08/10/17 17.56.00	11.0
595	FIRENZE CAMPO MARTE	08/10/17 17.55.00	08/10/17 18.07.00	12.0
595	AREZZO	08/10/17 18.26.00	08/10/17 18.40.00	14.0
595	TERONTOLA CORTONA	08/10/17 18.45.00	08/10/17 18.59.00	14.0
595	CHIUSI C.T.	08/10/17 19.02.00	08/10/17 19.14.00	12.0
595	ORVIETO	08/10/17 19.27.00	08/10/17 19.37.30	10.5
595	ORTE	08/10/17 20.00.00	08/10/17 20.04.00	4.0
595	ROMA TERMINI	08/10/17 20.42.00	08/10/17 20.45.00	3.0
2227	VENEZIA SANTA LUCIA	08/10/17 07.42.00	08/10/17 07.42.30	0.5
2227	VENEZIA MESTRE	08/10/17 07.52.00	08/10/17 07.50.30	-1.5
2227	PADOVA	08/10/17 08.08.00	08/10/17 08.09.30	1.5
2227	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 08.20.00	08/10/17 08.18.00	-2.0
2227	MONSELICE	08/10/17 08.29.00	08/10/17 08.28.30	-0.5
2227	ROVIGO	08/10/17 08.48.00	08/10/17 08.44.00	-4.0
2227	FERRARA	08/10/17 09.09.00	08/10/17 09.05.30	-3.5
2227	S.PIETRO IN CASALE	08/10/17 09.22.00	08/10/17 09.24.00	2.0
2227	BOLOGNA C.LE	08/10/17 09.40.00	08/10/17 09.40.30	0.5
2249	VENEZIA SANTA LUCIA	08/10/17 19.42.00	08/10/17 19.43.30	1.5
2249	VENEZIA MESTRE	08/10/17 19.52.00	08/10/17 19.53.00	1.0
2249	PADOVA	08/10/17 20.08.00	08/10/17 20.10.00	2.0
2249	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 20.20.00	08/10/17 20.20.00	0.0
2249	MONSELICE	08/10/17 20.29.00	08/10/17 20.27.30	-1.5
2249	ROVIGO	08/10/17 20.48.00	08/10/17 20.41.00	-7.0
2249	FERRARA	08/10/17 21.09.00	08/10/17 21.06.30	-2.5
2249	S.PIETRO IN CASALE	08/10/17 21.22.00	08/10/17 21.26.30	4.5
2249	BOLOGNA C.LE	08/10/17 21.40.00	08/10/17 21.43.30	3.5
11527	ROVIGO	08/10/17 05.57.00	08/10/17 05.59.00	2.0
11527	FERRARA	08/10/17 06.16.00	08/10/17 06.16.00	0.0
11527	S.PIETRO IN CASALE	08/10/17 06.32.00	08/10/17 06.31.00	-1.0
11527	BOLOGNA C.LE	08/10/17 06.57.00	08/10/17 06.48.00	-9.0
2237	VENEZIA SANTA LUCIA	08/10/17 13.42.00	08/10/17 13.42.30	0.5
2237	VENEZIA MESTRE	08/10/17 13.52.00	08/10/17 13.51.30	-0.5
2237	PADOVA	08/10/17 14.08.00	08/10/17 14.09.00	1.0
2237	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 14.20.00	08/10/17 14.18.00	-2.0
2237	MONSELICE	08/10/17 14.29.00	08/10/17 14.26.30	-2.5
2237	ROVIGO	08/10/17 14.48.00	08/10/17 14.40.00	-8.0
2237	FERRARA	08/10/17 15.09.00	08/10/17 15.05.00	-4.0
2237	S.PIETRO IN CASALE	08/10/17 15.22.00	08/10/17 15.24.00	2.0
2237	BOLOGNA C.LE	08/10/17 15.40.00	08/10/17 15.43.00	3.0
2225	VENEZIA SANTA LUCIA	08/10/17 06.42.00	08/10/17 06.42.00	0.0
2225	VENEZIA MESTRE	08/10/17 06.52.00	08/10/17 06.50.00	-2.0
2225	PADOVA	08/10/17 07.08.00	08/10/17 07.08.00	0.0
2225	TERME EUGANEE-ABANO-MONTEGR.	08/10/17 07.20.00	08/10/17 07.17.00	-3.0
2225	MONSELICE	08/10/17 07.29.00	08/10/17 07.26.30	-2.5
2225	ROVIGO	08/10/17 07.48.00	08/10/17 07.42.30	-5.5
2225	FERRARA	08/10/17 08.09.00	08/10/17 08.14.00	5.0
2225	S.PIETRO IN CASALE	08/10/17 08.22.00	08/10/17 08.28.30	6.5
2225	BOLOGNA C.LE	08/10/17 08.43.00	08/10/17 08.44.00	1.0
