Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	05/04/18 06.44.00	05/04/18 06.44.30	0.5
8413	TRIESTE AIRPORT	05/04/18 07.07.00	05/04/18 07.08.30	1.5
8413	VENEZIA MESTRE	05/04/18 08.23.00	05/04/18 08.22.30	-0.5
8413	PADOVA	05/04/18 08.51.00	05/04/18 08.54.00	3.0
8413	FERRARA	05/04/18 09.23.00	05/04/18 09.32.30	9.5
8413	BOLOGNA C.LE/AV	05/04/18 09.52.00	05/04/18 10.00.00	8.0
8413	FIRENZE S.M.N.	05/04/18 10.30.00	05/04/18 10.38.30	8.5
8413	ROMA TERMINI	05/04/18 12.10.00	05/04/18 12.17.00	7.0
11483	FERRARA	05/04/18 13.35.00	05/04/18 13.39.00	4.0
11483	CORONELLA	05/04/18 13.40.00	05/04/18 13.44.00	4.0
11483	POGGIO RENATICO	05/04/18 13.45.00	05/04/18 13.52.00	7.0
11483	GALLIERA	05/04/18 13.50.00	05/04/18 13.58.00	8.0
11483	S.PIETRO IN CASALE	05/04/18 13.56.00	05/04/18 14.01.00	5.0
11483	S.GIORGIO P.	05/04/18 14.02.00	05/04/18 14.06.00	4.0
11483	FUNO CENTERGROSS	05/04/18 14.07.00	05/04/18 14.11.00	4.0
11483	CASTELMAGGIORE	05/04/18 14.11.00	05/04/18 14.13.30	2.5
11483	BOLOGNA CORTICELLA	05/04/18 14.21.00	05/04/18 14.17.30	-3.5
11483	BOLOGNA C.LE	05/04/18 14.35.00	05/04/18 14.33.30	-1.5
6411	FERRARA	05/04/18 09.28.00	05/04/18 09.47.00	19.0
6411	POGGIO RENATICO	05/04/18 09.35.00	05/04/18 09.56.30	21.5
6411	GALLIERA	05/04/18 09.39.00	05/04/18 10.01.30	22.5
6411	S.PIETRO IN CASALE	05/04/18 09.44.00	05/04/18 10.03.30	19.5
6411	S.GIORGIO P.	05/04/18 09.54.00	05/04/18 10.08.30	14.5
6411	FUNO CENTERGROSS	05/04/18 09.59.00	05/04/18 10.13.00	14.0
6411	CASTELMAGGIORE	05/04/18 10.02.00	05/04/18 10.14.30	12.5
6411	BOLOGNA CORTICELLA	05/04/18 10.06.00	05/04/18 10.18.00	12.0
6411	BOLOGNA C.LE	05/04/18 10.14.00	05/04/18 10.27.00	13.0
6411	BOLOGNA SAN VITALE	05/04/18 10.27.00	05/04/18 10.39.00	12.0
6411	S.LAZZARO DI SAVENA	05/04/18 10.31.00	05/04/18 10.43.00	12.0
6411	OZZANO DELL'EMILIA	05/04/18 10.36.00	05/04/18 10.48.30	12.5
6411	VARIGNANA	05/04/18 10.40.00	05/04/18 10.52.00	12.0
6411	CASTEL S.PIETRO TERME	05/04/18 10.45.00	05/04/18 10.55.30	10.5
6411	IMOLA	05/04/18 10.55.00	05/04/18 11.03.00	8.0
2231	VENEZIA SANTA LUCIA	05/04/18 10.42.00	05/04/18 10.42.00	0.0
2231	VENEZIA MESTRE	05/04/18 10.52.00	05/04/18 10.51.30	-0.5
2231	PADOVA	05/04/18 11.08.00	05/04/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	05/04/18 11.20.00	05/04/18 11.20.30	0.5
2231	MONSELICE	05/04/18 11.29.00	05/04/18 11.27.00	-2.0
2231	ROVIGO	05/04/18 11.48.00	05/04/18 11.46.30	-1.5
2231	FERRARA	05/04/18 12.09.00	05/04/18 12.13.30	4.5
2231	S.PIETRO IN CASALE	05/04/18 12.22.00	05/04/18 12.28.00	6.0
2231	BOLOGNA C.LE	05/04/18 12.40.00	05/04/18 12.45.00	5.0
11427	FERRARA	05/04/18 05.56.00	05/04/18 05.57.00	1.0
11427	POGGIO RENATICO	05/04/18 06.04.00	05/04/18 06.07.00	3.0
11427	GALLIERA	05/04/18 06.10.00	05/04/18 06.13.00	3.0
11427	S.PIETRO IN CASALE	05/04/18 06.15.00	05/04/18 06.15.30	0.5
11427	S.GIORGIO P.	05/04/18 06.20.00	05/04/18 06.21.00	1.0
11427	FUNO CENTERGROSS	05/04/18 06.25.00	05/04/18 06.26.00	1.0
11427	CASTELMAGGIORE	05/04/18 06.28.00	05/04/18 06.29.30	1.5
11427	BOLOGNA CORTICELLA	05/04/18 06.32.00	05/04/18 06.33.30	1.5
11427	BOLOGNA C.LE	05/04/18 06.44.00	05/04/18 06.42.00	-2.0
2229	VENEZIA SANTA LUCIA	05/04/18 08.42.00	05/04/18 08.43.00	1.0
2229	VENEZIA MESTRE	05/04/18 08.52.00	05/04/18 08.51.30	-0.5
2229	PADOVA	05/04/18 09.08.00	05/04/18 09.09.30	1.5
2229	TERME EUGANEE-ABANO-MONTEGR.	05/04/18 09.20.00	05/04/18 09.18.30	-1.5
2229	MONSELICE	05/04/18 09.29.00	05/04/18 09.26.30	-2.5
2229	ROVIGO	05/04/18 09.43.00	05/04/18 09.44.00	1.0
2229	FERRARA	05/04/18 10.09.00	05/04/18 10.06.30	-2.5
2229	S.PIETRO IN CASALE	05/04/18 10.22.00	05/04/18 10.22.30	0.5
2229	BOLOGNA C.LE	05/04/18 10.40.00	05/04/18 10.38.30	-1.5
595	TRIESTE CENTRALE	05/04/18 13.02.00	05/04/18 13.02.00	0.0
595	MONFALCONE	05/04/18 13.25.00	05/04/18 13.25.30	0.5
