Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	02/04/18 06.44.00	02/04/18 06.45.00	1.0
8413	TRIESTE AIRPORT	02/04/18 07.07.00	02/04/18 07.05.30	-1.5
8413	VENEZIA MESTRE	02/04/18 08.23.00	02/04/18 08.14.30	-8.5
8413	PADOVA	02/04/18 08.51.00	02/04/18 08.51.00	0.0
8413	FERRARA	02/04/18 09.23.00	02/04/18 09.28.00	5.0
8413	BOLOGNA C.LE/AV	02/04/18 09.52.00	02/04/18 09.53.00	1.0
8413	FIRENZE S.M.N.	02/04/18 10.30.00	02/04/18 10.37.00	7.0
2231	VENEZIA SANTA LUCIA	02/04/18 10.42.00	02/04/18 10.42.30	0.5
2231	VENEZIA MESTRE	02/04/18 10.52.00	02/04/18 10.53.30	1.5
2231	PADOVA	02/04/18 11.08.00	02/04/18 11.11.00	3.0
2141	DOMODOSSOLA	02/04/18 04.53.00	02/04/18 04.53.30	0.5
2141	VERBANIA-PALLANZA	02/04/18 05.12.00	02/04/18 05.10.30	-1.5
2141	STRESA	02/04/18 05.20.00	02/04/18 05.19.00	-1.0
2141	ARONA	02/04/18 05.34.00	02/04/18 05.31.00	-3.0
2141	SESTO CALENDE	02/04/18 05.42.00	02/04/18 05.42.30	0.5
2141	GALLARATE	02/04/18 05.57.00	02/04/18 05.56.00	-1.0
2141	BUSTO ARSIZIO	02/04/18 06.03.00	02/04/18 06.05.00	2.0
2141	RHO FIERA MILANO	02/04/18 06.18.00	02/04/18 06.25.30	7.5
2141	MILANO CENTRALE	02/04/18 06.31.00	02/04/18 06.40.00	9.0
2227	VENEZIA SANTA LUCIA	02/04/18 07.42.00	02/04/18 07.42.00	0.0
2227	VENEZIA MESTRE	02/04/18 07.52.00	02/04/18 07.51.30	-0.5
2227	PADOVA	02/04/18 08.08.00	02/04/18 08.10.00	2.0
2227	TERME EUGANEE-ABANO-MONTEGR.	02/04/18 08.20.00	02/04/18 08.19.00	-1.0
2227	MONSELICE	02/04/18 08.29.00	02/04/18 08.26.00	-3.0
2227	ROVIGO	02/04/18 08.48.00	02/04/18 08.48.00	0.0
2227	FERRARA	02/04/18 09.09.00	02/04/18 09.13.00	4.0
2227	S.PIETRO IN CASALE	02/04/18 09.22.00	02/04/18 09.26.30	4.5
2227	BOLOGNA C.LE	02/04/18 09.42.00	02/04/18 09.43.30	1.5
11527	ROVIGO	02/04/18 05.57.00	02/04/18 05.58.00	1.0
11527	FERRARA	02/04/18 06.16.00	02/04/18 06.15.30	-0.5
11527	S.PIETRO IN CASALE	02/04/18 06.32.00	02/04/18 06.30.30	-1.5
11527	BOLOGNA C.LE	02/04/18 06.57.00	02/04/18 06.50.00	-7.0
2225	VENEZIA SANTA LUCIA	02/04/18 06.42.00	02/04/18 06.42.00	0.0
2225	VENEZIA MESTRE	02/04/18 06.52.00	02/04/18 06.51.30	-0.5
2225	PADOVA	02/04/18 07.08.00	02/04/18 07.10.30	2.5
2225	TERME EUGANEE-ABANO-MONTEGR.	02/04/18 07.20.00	02/04/18 07.19.30	-0.5
2225	MONSELICE	02/04/18 07.29.00	02/04/18 07.27.30	-1.5
2225	ROVIGO	02/04/18 07.48.00	02/04/18 07.45.30	-2.5
2225	FERRARA	02/04/18 08.09.00	02/04/18 08.12.30	3.5
2225	S.PIETRO IN CASALE	02/04/18 08.22.00	02/04/18 08.26.30	4.5
2225	BOLOGNA C.LE	02/04/18 08.43.00	02/04/18 08.45.00	2.0
11177	FERRARA	02/04/18 07.27.00	02/04/18 07.28.00	1.0
11177	POGGIO RENATICO	02/04/18 07.34.00	02/04/18 07.36.00	2.0
11177	GALLIERA	02/04/18 07.39.00	02/04/18 07.41.30	2.5
11177	S.PIETRO IN CASALE	02/04/18 07.44.00	02/04/18 07.44.30	0.5
11177	S.GIORGIO P.	02/04/18 07.50.00	02/04/18 07.50.00	0.0
11177	FUNO CENTERGROSS	02/04/18 07.55.00	02/04/18 07.55.00	0.0
11177	CASTELMAGGIORE	02/04/18 08.00.00	02/04/18 07.58.00	-2.0
11177	BOLOGNA CORTICELLA	02/04/18 08.04.00	02/04/18 08.04.00	0.0
11177	BOLOGNA C.LE	02/04/18 08.15.00	02/04/18 08.13.00	-2.0
11473	ROVIGO	02/04/18 06.16.00	02/04/18 06.22.00	6.0
11473	ARQUA`	02/04/18 06.21.00	02/04/18 06.27.00	6.0
11473	POLESELLA	02/04/18 06.26.00	02/04/18 06.32.30	6.5
11473	OCCHIOBELLO	02/04/18 06.34.00	02/04/18 06.39.30	5.5
11473	PONTELAGOSCURO	02/04/18 06.38.00	02/04/18 06.43.30	5.5
11473	FERRARA	02/04/18 06.42.00	02/04/18 06.46.30	4.5
11473	CORONELLA	02/04/18 06.48.00	02/04/18 06.52.30	4.5
11473	POGGIO RENATICO	02/04/18 06.53.00	02/04/18 06.56.30	3.5
11473	GALLIERA	02/04/18 06.58.00	02/04/18 07.02.00	4.0
11473	S.PIETRO IN CASALE	02/04/18 07.03.00	02/04/18 07.05.00	2.0
11473	S.GIORGIO P.	02/04/18 07.14.00	02/04/18 07.10.30	-3.5
11473	FUNO CENTERGROSS	02/04/18 07.19.00	02/04/18 07.19.00	0.0
11473	CASTELMAGGIORE	02/04/18 07.22.00	02/04/18 07.21.30	-0.5
11473	BOLOGNA CORTICELLA	02/04/18 07.26.00	02/04/18 07.25.30	-0.5
11473	BOLOGNA C.LE	02/04/18 07.36.00	02/04/18 07.34.30	-1.5
