Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	05/12/17 06.52.00	05/12/17 06.52.30	0.5
8413	VENEZIA MESTRE	05/12/17 08.24.00	05/12/17 08.25.30	1.5
8413	PADOVA	05/12/17 08.51.00	05/12/17 08.52.30	1.5
8413	FERRARA	05/12/17 09.23.00	05/12/17 09.25.30	2.5
8413	BOLOGNA C.LE	05/12/17 09.50.00	05/12/17 09.54.00	4.0
8413	FIRENZE S.M.N.	05/12/17 10.30.00	05/12/17 10.34.00	4.0
8413	ROMA TERMINI	05/12/17 12.10.00	05/12/17 12.13.00	3.0
11483	FERRARA	05/12/17 13.35.00	05/12/17 13.35.30	0.5
11483	CORONELLA	05/12/17 13.40.00	05/12/17 13.40.30	0.5
11483	POGGIO RENATICO	05/12/17 13.45.00	05/12/17 13.49.00	4.0
11483	GALLIERA	05/12/17 13.50.00	05/12/17 13.55.30	5.5
11483	S.PIETRO IN CASALE	05/12/17 13.56.00	05/12/17 13.58.00	2.0
11483	S.GIORGIO P.	05/12/17 14.02.00	05/12/17 14.03.30	1.5
11483	FUNO CENTERGROSS	05/12/17 14.07.00	05/12/17 14.08.30	1.5
11483	CASTELMAGGIORE	05/12/17 14.11.00	05/12/17 14.11.30	0.5
11483	BOLOGNA CORTICELLA	05/12/17 14.21.00	05/12/17 14.22.00	1.0
11483	BOLOGNA C.LE	05/12/17 14.35.00	05/12/17 14.37.00	2.0
6411	FERRARA	05/12/17 09.26.00	05/12/17 09.31.30	5.5
6411	POGGIO RENATICO	05/12/17 09.33.00	05/12/17 09.42.30	9.5
6411	GALLIERA	05/12/17 09.38.00	05/12/17 09.47.30	9.5
6411	S.PIETRO IN CASALE	05/12/17 09.43.00	05/12/17 09.50.30	7.5
6411	S.GIORGIO P.	05/12/17 09.53.00	05/12/17 09.58.30	5.5
6411	FUNO CENTERGROSS	05/12/17 09.58.00	05/12/17 10.03.00	5.0
6411	CASTELMAGGIORE	05/12/17 10.01.00	05/12/17 10.05.00	4.0
6411	BOLOGNA CORTICELLA	05/12/17 10.05.00	05/12/17 10.08.30	3.5
6411	BOLOGNA C.LE	05/12/17 10.13.00	05/12/17 10.16.00	3.0
6411	BOLOGNA SAN VITALE	05/12/17 10.27.00	05/12/17 10.27.30	0.5
6411	S.LAZZARO DI SAVENA	05/12/17 10.31.00	05/12/17 10.31.30	0.5
6411	OZZANO DELL'EMILIA	05/12/17 10.36.00	05/12/17 10.37.00	1.0
6411	VARIGNANA	05/12/17 10.40.00	05/12/17 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	05/12/17 10.45.00	05/12/17 10.46.00	1.0
6411	IMOLA	05/12/17 10.55.00	05/12/17 10.54.30	-0.5
2231	VENEZIA SANTA LUCIA	05/12/17 10.42.00	05/12/17 10.45.30	3.5
2231	VENEZIA MESTRE	05/12/17 10.52.00	05/12/17 10.55.30	3.5
2231	PADOVA	05/12/17 11.08.00	05/12/17 11.13.30	5.5
2231	TERME EUGANEE-ABANO-MONTEGR.	05/12/17 11.20.00	05/12/17 11.23.30	3.5
2231	MONSELICE	05/12/17 11.29.00	05/12/17 11.29.30	0.5
2231	ROVIGO	05/12/17 11.48.00	05/12/17 11.40.30	-7.5
2231	FERRARA	05/12/17 12.09.00	05/12/17 12.06.30	-2.5
2231	S.PIETRO IN CASALE	05/12/17 12.22.00	05/12/17 12.29.30	7.5
2231	BOLOGNA C.LE	05/12/17 12.40.00	05/12/17 12.46.00	6.0
11427	FERRARA	05/12/17 05.56.00	05/12/17 05.56.30	0.5
11427	POGGIO RENATICO	05/12/17 06.04.00	05/12/17 06.10.00	6.0
11427	GALLIERA	05/12/17 06.10.00	05/12/17 06.16.30	6.5
11427	S.PIETRO IN CASALE	05/12/17 06.15.00	05/12/17 06.20.00	5.0
11427	S.GIORGIO P.	05/12/17 06.20.00	05/12/17 06.26.00	6.0
11427	FUNO CENTERGROSS	05/12/17 06.25.00	05/12/17 06.31.00	6.0
11427	CASTELMAGGIORE	05/12/17 06.28.00	05/12/17 06.34.00	6.0
11427	BOLOGNA CORTICELLA	05/12/17 06.32.00	05/12/17 06.38.30	6.5
11427	BOLOGNA C.LE	05/12/17 06.44.00	05/12/17 06.47.00	3.0
2229	VENEZIA SANTA LUCIA	05/12/17 08.42.00	05/12/17 08.42.00	0.0
2229	VENEZIA MESTRE	05/12/17 08.52.00	05/12/17 08.51.30	-0.5
2229	PADOVA	05/12/17 09.08.00	05/12/17 09.11.00	3.0
2229	TERME EUGANEE-ABANO-MONTEGR.	05/12/17 09.20.00	05/12/17 09.22.00	2.0
2229	MONSELICE	05/12/17 09.29.00	05/12/17 09.29.00	0.0
2229	ROVIGO	05/12/17 09.43.00	05/12/17 09.43.30	0.5
2229	FERRARA	05/12/17 10.09.00	05/12/17 10.07.30	-1.5
2229	S.PIETRO IN CASALE	05/12/17 10.22.00	05/12/17 10.25.30	3.5
2229	BOLOGNA C.LE	05/12/17 10.40.00	05/12/17 10.42.30	2.5
595	TRIESTE CENTRALE	05/12/17 13.02.00	05/12/17 13.02.30	0.5
595	MONFALCONE	05/12/17 13.25.00	05/12/17 13.26.30	1.5
595	CERVIGNANO A.G.	05/12/17 13.36.00	05/12/17 13.40.30	4.5
595	LATISANA LIGNANO B.	05/12/17 13.50.00	05/12/17 13.56.30	6.5
595	PORTOGRUARO CAORLE	05/12/17 13.59.00	05/12/17 14.08.00	9.0
595	S. DONA` DI PIAVE	05/12/17 14.17.00	05/12/17 14.23.30	6.5
595	VENEZIA MESTRE	05/12/17 14.52.00	05/12/17 14.57.30	5.5
595	PADOVA	05/12/17 15.30.00	05/12/17 15.32.30	2.5
595	MONSELICE	05/12/17 15.46.00	05/12/17 15.44.30	-1.5
595	ROVIGO	05/12/17 15.58.00	05/12/17 15.57.00	-1.0
595	FERRARA	05/12/17 16.19.00	05/12/17 16.15.00	-4.0
595	BOLOGNA C.LE	05/12/17 16.45.00	05/12/17 16.49.30	4.5
595	PRATO CENTRALE	05/12/17 17.30.00	05/12/17 17.42.30	12.5
595	FIRENZE RIFREDI	05/12/17 17.45.00	05/12/17 17.54.30	9.5
595	FIRENZE CAMPO MARTE	05/12/17 17.55.00	05/12/17 18.06.30	11.5
595	AREZZO	05/12/17 18.26.00	05/12/17 18.53.30	27.5
595	TERONTOLA CORTONA	05/12/17 18.45.00	05/12/17 19.15.30	30.5
595	CHIUSI C.T.	05/12/17 19.02.00	05/12/17 19.32.00	30.0
595	ORVIETO	05/12/17 19.27.00	05/12/17 19.57.30	30.5
2227	VENEZIA SANTA LUCIA	05/12/17 07.42.00	05/12/17 07.42.30	0.5
2227	VENEZIA MESTRE	05/12/17 07.52.00	05/12/17 07.51.30	-0.5
2227	PADOVA	05/12/17 08.08.00	05/12/17 08.09.30	1.5
2227	TERME EUGANEE-ABANO-MONTEGR.	05/12/17 08.20.00	05/12/17 08.19.30	-0.5
2227	MONSELICE	05/12/17 08.29.00	05/12/17 08.27.00	-2.0
2227	ROVIGO	05/12/17 08.48.00	05/12/17 08.44.00	-4.0
2227	FERRARA	05/12/17 09.09.00	05/12/17 09.06.30	-2.5
2227	S.PIETRO IN CASALE	05/12/17 09.22.00	05/12/17 09.25.00	3.0
2227	BOLOGNA C.LE	05/12/17 09.40.00	05/12/17 09.42.00	2.0
2249	VENEZIA SANTA LUCIA	05/12/17 19.42.00	05/12/17 19.44.30	2.5
2249	VENEZIA MESTRE	05/12/17 19.52.00	05/12/17 19.53.30	1.5
2249	PADOVA	05/12/17 20.08.00	05/12/17 20.13.30	5.5
11527	ROVIGO	05/12/17 05.57.00	05/12/17 05.58.00	1.0
11527	FERRARA	05/12/17 06.16.00	05/12/17 06.16.00	0.0
11527	S.PIETRO IN CASALE	05/12/17 06.32.00	05/12/17 06.32.00	0.0
