Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	10/10/17 06.52.00	10/10/17 06.53.30	1.5
8413	VENEZIA MESTRE	10/10/17 08.24.00	10/10/17 08.25.30	1.5
8413	PADOVA	10/10/17 08.51.00	10/10/17 08.51.00	0.0
8413	FERRARA	10/10/17 09.23.00	10/10/17 09.28.00	5.0
8413	BOLOGNA C.LE	10/10/17 09.50.00	10/10/17 09.54.30	4.5
8413	FIRENZE S.M.N.	10/10/17 10.30.00	10/10/17 10.44.30	14.5
8413	ROMA TERMINI	10/10/17 12.10.00	10/10/17 12.58.00	48.0
11483	FERRARA	10/10/17 13.35.00	10/10/17 13.36.00	1.0
11483	CORONELLA	10/10/17 13.40.00	10/10/17 13.41.00	1.0
11483	POGGIO RENATICO	10/10/17 13.45.00	10/10/17 13.47.30	2.5
11483	GALLIERA	10/10/17 13.50.00	10/10/17 13.54.30	4.5
11483	S.PIETRO IN CASALE	10/10/17 13.56.00	10/10/17 13.57.00	1.0
11483	S.GIORGIO P.	10/10/17 14.02.00	10/10/17 14.02.00	0.0
11483	FUNO CENTERGROSS	10/10/17 14.07.00	10/10/17 14.07.00	0.0
11483	CASTELMAGGIORE	10/10/17 14.11.00	10/10/17 14.10.00	-1.0
11483	BOLOGNA CORTICELLA	10/10/17 14.21.00	10/10/17 14.24.00	3.0
11483	BOLOGNA C.LE	10/10/17 14.35.00	10/10/17 14.34.30	-0.5
6411	FERRARA	10/10/17 09.26.00	10/10/17 09.34.00	8.0
6411	POGGIO RENATICO	10/10/17 09.33.00	10/10/17 09.43.00	10.0
6411	GALLIERA	10/10/17 09.38.00	10/10/17 09.48.30	10.5
6411	S.PIETRO IN CASALE	10/10/17 09.43.00	10/10/17 09.51.30	8.5
6411	S.GIORGIO P.	10/10/17 09.53.00	10/10/17 10.00.00	7.0
6411	FUNO CENTERGROSS	10/10/17 09.58.00	10/10/17 10.04.30	6.5
6411	CASTELMAGGIORE	10/10/17 10.01.00	10/10/17 10.06.00	5.0
6411	BOLOGNA CORTICELLA	10/10/17 10.05.00	10/10/17 10.10.00	5.0
6411	BOLOGNA C.LE	10/10/17 10.13.00	10/10/17 10.17.30	4.5
6411	BOLOGNA SAN VITALE	10/10/17 10.27.00	10/10/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	10/10/17 10.31.00	10/10/17 10.32.00	1.0
