Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	19/02/18 06.47.00	19/02/18 06.47.30	0.5
8413	VENEZIA MESTRE	19/02/18 08.23.00	19/02/18 08.24.30	1.5
8413	PADOVA	19/02/18 08.51.00	19/02/18 08.51.00	0.0
8413	FERRARA	19/02/18 09.23.00	19/02/18 09.27.00	4.0
8413	BOLOGNA C.LE/AV	19/02/18 09.52.00	19/02/18 09.54.00	2.0
8413	FIRENZE S.M.N.	19/02/18 10.30.00	19/02/18 10.38.30	8.5
8413	ROMA TERMINI	19/02/18 12.10.00	19/02/18 12.15.00	5.0
11483	FERRARA	19/02/18 13.35.00	19/02/18 13.36.00	1.0
11483	CORONELLA	19/02/18 13.40.00	19/02/18 13.41.00	1.0
11483	POGGIO RENATICO	19/02/18 13.45.00	19/02/18 13.48.30	3.5
11483	GALLIERA	19/02/18 13.50.00	19/02/18 13.55.00	5.0
11483	S.PIETRO IN CASALE	19/02/18 13.56.00	19/02/18 13.57.30	1.5
11483	S.GIORGIO P.	19/02/18 14.02.00	19/02/18 14.02.30	0.5
11483	FUNO CENTERGROSS	19/02/18 14.07.00	19/02/18 14.07.00	0.0
11483	CASTELMAGGIORE	19/02/18 14.11.00	19/02/18 14.09.30	-1.5
11483	BOLOGNA CORTICELLA	19/02/18 14.21.00	19/02/18 14.15.30	-5.5
11483	BOLOGNA C.LE	19/02/18 14.35.00	19/02/18 14.29.00	-6.0
6411	FERRARA	19/02/18 09.28.00	19/02/18 09.34.30	6.5
6411	POGGIO RENATICO	19/02/18 09.35.00	19/02/18 09.45.00	10.0
6411	GALLIERA	19/02/18 09.39.00	19/02/18 09.50.00	11.0
6411	S.PIETRO IN CASALE	19/02/18 09.44.00	19/02/18 09.53.00	9.0
6411	S.GIORGIO P.	19/02/18 09.54.00	19/02/18 10.01.00	7.0
6411	FUNO CENTERGROSS	19/02/18 09.59.00	19/02/18 10.05.30	6.5
6411	CASTELMAGGIORE	19/02/18 10.02.00	19/02/18 10.07.30	5.5
6411	BOLOGNA CORTICELLA	19/02/18 10.06.00	19/02/18 10.11.00	5.0
6411	BOLOGNA C.LE	19/02/18 10.14.00	19/02/18 10.19.00	5.0
6411	BOLOGNA SAN VITALE	19/02/18 10.27.00	19/02/18 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	19/02/18 10.31.00	19/02/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	19/02/18 10.36.00	19/02/18 10.37.30	1.5
6411	VARIGNANA	19/02/18 10.40.00	19/02/18 10.43.00	3.0
6411	CASTEL S.PIETRO TERME	19/02/18 10.45.00	19/02/18 10.47.30	2.5
6411	IMOLA	19/02/18 10.55.00	19/02/18 10.55.00	0.0
2231	VENEZIA SANTA LUCIA	19/02/18 10.42.00	19/02/18 10.42.30	0.5
2231	VENEZIA MESTRE	19/02/18 10.52.00	19/02/18 10.52.00	0.0
2231	PADOVA	19/02/18 11.08.00	19/02/18 11.10.30	2.5
2231	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 11.20.00	19/02/18 11.21.00	1.0
2231	MONSELICE	19/02/18 11.29.00	19/02/18 11.28.30	-0.5
2231	ROVIGO	19/02/18 11.48.00	19/02/18 11.43.00	-5.0
2231	FERRARA	19/02/18 12.09.00	19/02/18 12.08.00	-1.0
2231	S.PIETRO IN CASALE	19/02/18 12.22.00	19/02/18 12.25.30	3.5
2231	BOLOGNA C.LE	19/02/18 12.40.00	19/02/18 12.43.30	3.5
11427	FERRARA	19/02/18 05.56.00	19/02/18 05.57.00	1.0
11427	POGGIO RENATICO	19/02/18 06.04.00	19/02/18 06.09.00	5.0
11427	GALLIERA	19/02/18 06.10.00	19/02/18 06.16.00	6.0
11427	S.PIETRO IN CASALE	19/02/18 06.15.00	19/02/18 06.19.00	4.0
11427	S.GIORGIO P.	19/02/18 06.20.00	19/02/18 06.24.30	4.5
11427	FUNO CENTERGROSS	19/02/18 06.25.00	19/02/18 06.30.00	5.0
11427	CASTELMAGGIORE	19/02/18 06.28.00	19/02/18 06.33.30	5.5
11427	BOLOGNA CORTICELLA	19/02/18 06.32.00	19/02/18 06.38.00	6.0
11427	BOLOGNA C.LE	19/02/18 06.44.00	19/02/18 06.47.00	3.0
2229	VENEZIA SANTA LUCIA	19/02/18 08.42.00	19/02/18 08.44.30	2.5
2229	VENEZIA MESTRE	19/02/18 08.52.00	19/02/18 08.53.30	1.5
2229	PADOVA	19/02/18 09.08.00	19/02/18 09.13.30	5.5
2229	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 09.20.00	19/02/18 09.25.00	5.0
2229	MONSELICE	19/02/18 09.29.00	19/02/18 09.32.00	3.0
2229	ROVIGO	19/02/18 09.43.00	19/02/18 09.44.30	1.5
2229	FERRARA	19/02/18 10.09.00	19/02/18 10.07.00	-2.0
2229	S.PIETRO IN CASALE	19/02/18 10.22.00	19/02/18 10.25.30	3.5
2229	BOLOGNA C.LE	19/02/18 10.40.00	19/02/18 10.43.30	3.5
595	TRIESTE CENTRALE	19/02/18 13.02.00	19/02/18 13.03.00	1.0
595	MONFALCONE	19/02/18 13.25.00	19/02/18 13.25.00	0.0
595	CERVIGNANO A.G.	19/02/18 13.36.00	19/02/18 13.37.30	1.5
595	LATISANA LIGNANO B.	19/02/18 13.50.00	19/02/18 13.54.30	4.5
595	PORTOGRUARO CAORLE	19/02/18 13.59.00	19/02/18 14.08.00	9.0
595	S. DONA` DI PIAVE	19/02/18 14.17.00	19/02/18 14.23.00	6.0
595	VENEZIA MESTRE	19/02/18 14.52.00	19/02/18 14.48.00	-4.0
595	PADOVA	19/02/18 15.31.00	19/02/18 15.33.30	2.5
595	MONSELICE	19/02/18 15.46.00	19/02/18 15.51.30	5.5
595	ROVIGO	19/02/18 15.58.00	19/02/18 16.03.30	5.5
595	FERRARA	19/02/18 16.19.00	19/02/18 16.22.30	3.5
595	BOLOGNA C.LE	19/02/18 16.45.00	19/02/18 16.57.30	12.5
595	PRATO CENTRALE	19/02/18 17.30.00	19/02/18 17.39.00	9.0
595	FIRENZE RIFREDI	19/02/18 17.45.00	19/02/18 17.47.30	2.5
595	FIRENZE CAMPO MARTE	19/02/18 17.57.00	19/02/18 17.56.00	-1.0
595	AREZZO	19/02/18 18.26.00	19/02/18 18.31.30	5.5
595	TERONTOLA CORTONA	19/02/18 18.45.00	19/02/18 18.54.00	9.0
595	CHIUSI C.T.	19/02/18 19.02.00	19/02/18 19.10.00	8.0
595	ORVIETO	19/02/18 19.27.00	19/02/18 19.35.30	8.5
595	ORTE	19/02/18 20.00.00	19/02/18 20.03.00	3.0
595	ROMA TERMINI	19/02/18 20.42.00	19/02/18 20.51.00	9.0
2227	VENEZIA SANTA LUCIA	19/02/18 07.42.00	19/02/18 07.42.00	0.0
2227	VENEZIA MESTRE	19/02/18 07.52.00	19/02/18 07.50.30	-1.5
2227	PADOVA	19/02/18 08.08.00	19/02/18 08.10.30	2.5
2227	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 08.20.00	19/02/18 08.20.30	0.5
2227	MONSELICE	19/02/18 08.29.00	19/02/18 08.27.30	-1.5
2227	ROVIGO	19/02/18 08.48.00	19/02/18 08.42.30	-5.5
2227	FERRARA	19/02/18 09.09.00	19/02/18 09.09.00	0.0
2227	S.PIETRO IN CASALE	19/02/18 09.22.00	19/02/18 09.24.00	2.0
2227	BOLOGNA C.LE	19/02/18 09.42.00	19/02/18 09.42.00	0.0
2249	VENEZIA SANTA LUCIA	19/02/18 19.42.00	19/02/18 19.42.00	0.0
2249	VENEZIA MESTRE	19/02/18 19.52.00	19/02/18 19.52.30	0.5
2249	PADOVA	19/02/18 20.08.00	19/02/18 20.10.30	2.5
2249	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 20.20.00	19/02/18 20.20.30	0.5
2249	MONSELICE	19/02/18 20.29.00	19/02/18 20.27.00	-2.0
2249	ROVIGO	19/02/18 20.48.00	19/02/18 20.42.30	-5.5
2249	FERRARA	19/02/18 21.09.00	19/02/18 21.05.30	-3.5
2249	S.PIETRO IN CASALE	19/02/18 21.22.00	19/02/18 21.23.00	1.0
2249	BOLOGNA C.LE	19/02/18 21.40.00	19/02/18 21.39.30	-0.5
11527	ROVIGO	19/02/18 05.57.00	19/02/18 05.57.30	0.5
11527	FERRARA	19/02/18 06.16.00	19/02/18 06.15.00	-1.0
11527	S.PIETRO IN CASALE	19/02/18 06.32.00	19/02/18 06.31.30	-0.5
11527	BOLOGNA C.LE	19/02/18 06.57.00	19/02/18 06.51.30	-5.5
2225	VENEZIA SANTA LUCIA	19/02/18 06.42.00	19/02/18 06.42.00	0.0
2225	VENEZIA MESTRE	19/02/18 06.52.00	19/02/18 06.50.30	-1.5
2225	PADOVA	19/02/18 07.08.00	19/02/18 07.09.30	1.5
2225	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 07.20.00	19/02/18 07.19.00	-1.0
2225	MONSELICE	19/02/18 07.29.00	19/02/18 07.26.00	-3.0
2225	ROVIGO	19/02/18 07.48.00	19/02/18 07.42.00	-6.0
2225	FERRARA	19/02/18 08.09.00	19/02/18 08.08.00	-1.0
2225	S.PIETRO IN CASALE	19/02/18 08.22.00	19/02/18 08.24.00	2.0
2225	BOLOGNA C.LE	19/02/18 08.43.00	19/02/18 08.45.00	2.0
2223	VENEZIA MESTRE	19/02/18 05.54.00	19/02/18 05.55.00	1.0
2223	PADOVA	19/02/18 06.08.00	19/02/18 06.09.00	1.0
2223	TERME EUGANEE-ABANO-MONTEGR.	19/02/18 06.20.00	19/02/18 06.19.30	-0.5
2223	MONSELICE	19/02/18 06.29.00	19/02/18 06.26.30	-2.5
2223	ROVIGO	19/02/18 06.44.00	19/02/18 06.43.00	-1.0
2223	FERRARA	19/02/18 07.10.00	19/02/18 07.15.00	5.0
2223	S.PIETRO IN CASALE	19/02/18 07.23.00	19/02/18 07.30.00	7.0
2223	BOLOGNA C.LE	19/02/18 07.43.00	19/02/18 07.47.30	4.5
11583	FERRARA	19/02/18 11.08.00	19/02/18 11.10.00	2.0
11583	CORONELLA	19/02/18 11.13.00	19/02/18 11.15.00	2.0
11583	POGGIO RENATICO	19/02/18 11.18.00	19/02/18 11.24.00	6.0
11583	GALLIERA	19/02/18 11.23.00	19/02/18 11.30.00	7.0
11583	S.PIETRO IN CASALE	19/02/18 11.28.00	19/02/18 11.33.00	5.0
11583	S.GIORGIO P.	19/02/18 11.38.00	19/02/18 11.38.30	0.5
11583	FUNO CENTERGROSS	19/02/18 11.43.00	19/02/18 11.52.00	9.0
11583	CASTELMAGGIORE	19/02/18 11.46.00	19/02/18 11.55.00	9.0
11583	BOLOGNA CORTICELLA	19/02/18 11.50.00	19/02/18 11.59.30	9.5
11583	BOLOGNA C.LE	19/02/18 12.01.00	19/02/18 12.08.00	7.0
6407	FERRARA	19/02/18 06.32.00	19/02/18 06.36.00	4.0
6407	POGGIO RENATICO	19/02/18 06.40.00	19/02/18 06.47.30	7.5
6407	GALLIERA	19/02/18 06.45.00	19/02/18 06.54.00	9.0
6407	S.PIETRO IN CASALE	19/02/18 06.50.00	19/02/18 06.57.00	7.0
6407	S.GIORGIO P.	19/02/18 06.55.00	19/02/18 07.02.30	7.5
6407	FUNO CENTERGROSS	19/02/18 07.00.00	19/02/18 07.07.30	7.5
6407	CASTELMAGGIORE	19/02/18 07.03.00	19/02/18 07.10.00	7.0
6407	BOLOGNA CORTICELLA	19/02/18 07.07.00	19/02/18 07.14.30	7.5
6407	BOLOGNA C.LE	19/02/18 07.16.00	19/02/18 07.22.30	6.5
6407	BOLOGNA SAN VITALE	19/02/18 07.24.00	19/02/18 07.28.30	4.5
6407	S.LAZZARO DI SAVENA	19/02/18 07.28.00	19/02/18 07.32.30	4.5
6407	OZZANO DELL'EMILIA	19/02/18 07.33.00	19/02/18 07.38.30	5.5
6407	VARIGNANA	19/02/18 07.37.00	19/02/18 07.42.00	5.0
6407	CASTEL S.PIETRO TERME	19/02/18 07.43.00	19/02/18 07.46.00	3.0
6407	IMOLA	19/02/18 07.52.00	19/02/18 07.54.00	2.0
6423	FERRARA	19/02/18 15.25.00	19/02/18 15.35.00	10.0
6423	POGGIO RENATICO	19/02/18 15.32.00	19/02/18 15.46.30	14.5
6423	GALLIERA	19/02/18 15.37.00	19/02/18 15.51.30	14.5
6423	S.PIETRO IN CASALE	19/02/18 15.42.00	19/02/18 15.55.00	13.0
6423	S.GIORGIO P.	19/02/18 15.52.00	19/02/18 16.04.30	12.5
6423	FUNO CENTERGROSS	19/02/18 15.57.00	19/02/18 16.09.00	12.0
6423	CASTELMAGGIORE	19/02/18 16.00.00	19/02/18 16.11.00	11.0
