Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	31/01/18 06.47.00	31/01/18 06.47.30	0.5
8413	VENEZIA MESTRE	31/01/18 08.23.00	31/01/18 08.22.00	-1.0
8413	PADOVA	31/01/18 08.51.00	31/01/18 08.58.30	7.5
8413	FERRARA	31/01/18 09.23.00	31/01/18 09.34.00	11.0
8413	BOLOGNA C.LE/AV	31/01/18 09.52.00	31/01/18 10.01.30	9.5
8413	FIRENZE S.M.N.	31/01/18 10.30.00	31/01/18 10.39.30	9.5
8413	ROMA TERMINI	31/01/18 12.10.00	31/01/18 12.16.00	6.0
11483	FERRARA	31/01/18 13.35.00	31/01/18 13.35.30	0.5
11483	CORONELLA	31/01/18 13.40.00	31/01/18 13.40.30	0.5
11483	POGGIO RENATICO	31/01/18 13.45.00	31/01/18 13.47.30	2.5
11483	GALLIERA	31/01/18 13.50.00	31/01/18 13.53.30	3.5
11483	S.PIETRO IN CASALE	31/01/18 13.56.00	31/01/18 13.56.00	0.0
11483	S.GIORGIO P.	31/01/18 14.02.00	31/01/18 14.01.30	-0.5
11483	FUNO CENTERGROSS	31/01/18 14.07.00	31/01/18 14.07.00	0.0
11483	CASTELMAGGIORE	31/01/18 14.11.00	31/01/18 14.09.30	-1.5
11483	BOLOGNA CORTICELLA	31/01/18 14.21.00	31/01/18 14.15.30	-5.5
11483	BOLOGNA C.LE	31/01/18 14.35.00	31/01/18 14.28.30	-6.5
6411	FERRARA	31/01/18 09.28.00	31/01/18 09.44.30	16.5
6411	POGGIO RENATICO	31/01/18 09.35.00	31/01/18 09.54.00	19.0
6411	GALLIERA	31/01/18 09.39.00	31/01/18 09.59.00	20.0
6411	S.PIETRO IN CASALE	31/01/18 09.44.00	31/01/18 10.01.30	17.5
6411	S.GIORGIO P.	31/01/18 09.54.00	31/01/18 10.05.30	11.5
6411	FUNO CENTERGROSS	31/01/18 09.59.00	31/01/18 10.10.00	11.0
6411	CASTELMAGGIORE	31/01/18 10.02.00	31/01/18 10.12.30	10.5
6411	BOLOGNA CORTICELLA	31/01/18 10.06.00	31/01/18 10.16.00	10.0
6411	BOLOGNA C.LE	31/01/18 10.14.00	31/01/18 10.26.00	12.0
6411	BOLOGNA SAN VITALE	31/01/18 10.27.00	31/01/18 10.30.30	3.5
6411	S.LAZZARO DI SAVENA	31/01/18 10.31.00	31/01/18 10.34.00	3.0
6411	OZZANO DELL'EMILIA	31/01/18 10.36.00	31/01/18 10.39.00	3.0
6411	VARIGNANA	31/01/18 10.40.00	31/01/18 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	31/01/18 10.45.00	31/01/18 10.45.00	0.0
6411	IMOLA	31/01/18 10.55.00	31/01/18 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	31/01/18 10.42.00	31/01/18 10.43.00	1.0
2231	VENEZIA MESTRE	31/01/18 10.52.00	31/01/18 10.52.00	0.0
2231	PADOVA	31/01/18 11.08.00	31/01/18 11.13.30	5.5
2231	TERME EUGANEE-ABANO-MONTEGR.	31/01/18 11.20.00	31/01/18 11.23.00	3.0
2231	MONSELICE	31/01/18 11.29.00	31/01/18 11.30.00	1.0
2231	ROVIGO	31/01/18 11.48.00	31/01/18 11.45.00	-3.0
2231	FERRARA	31/01/18 12.09.00	31/01/18 12.12.30	3.5
2231	S.PIETRO IN CASALE	31/01/18 12.22.00	31/01/18 12.28.00	6.0
2231	BOLOGNA C.LE	31/01/18 12.40.00	31/01/18 12.45.30	5.5
11427	FERRARA	31/01/18 05.56.00	31/01/18 06.12.30	16.5
11427	POGGIO RENATICO	31/01/18 06.04.00	31/01/18 06.22.30	18.5
11427	GALLIERA	31/01/18 06.10.00	31/01/18 06.28.30	18.5
11427	S.PIETRO IN CASALE	31/01/18 06.15.00	31/01/18 06.30.30	15.5
11427	S.GIORGIO P.	31/01/18 06.20.00	31/01/18 06.36.30	16.5
11427	FUNO CENTERGROSS	31/01/18 06.25.00	31/01/18 06.51.30	26.5
11427	CASTELMAGGIORE	31/01/18 06.28.00	31/01/18 06.53.30	25.5
11427	BOLOGNA CORTICELLA	31/01/18 06.32.00	31/01/18 06.58.00	26.0
11427	BOLOGNA C.LE	31/01/18 06.44.00	31/01/18 07.06.00	22.0
2229	VENEZIA SANTA LUCIA	31/01/18 08.42.00	31/01/18 08.44.30	2.5
2229	VENEZIA MESTRE	31/01/18 08.52.00	31/01/18 08.54.00	2.0
2229	PADOVA	31/01/18 09.08.00	31/01/18 09.14.00	6.0
2229	TERME EUGANEE-ABANO-MONTEGR.	31/01/18 09.20.00	31/01/18 09.23.00	3.0
2229	MONSELICE	31/01/18 09.29.00	31/01/18 09.31.30	2.5
2229	ROVIGO	31/01/18 09.43.00	31/01/18 09.44.00	1.0
2229	FERRARA	31/01/18 10.09.00	31/01/18 10.08.00	-1.0
2229	S.PIETRO IN CASALE	31/01/18 10.22.00	31/01/18 10.24.00	2.0
2229	BOLOGNA C.LE	31/01/18 10.40.00	31/01/18 10.41.30	1.5
595	TRIESTE CENTRALE	31/01/18 13.02.00	31/01/18 13.03.00	1.0
595	MONFALCONE	31/01/18 13.25.00	31/01/18 13.26.00	1.0
595	CERVIGNANO A.G.	31/01/18 13.36.00	31/01/18 13.40.30	4.5
595	LATISANA LIGNANO B.	31/01/18 13.50.00	31/01/18 13.58.00	8.0
595	PORTOGRUARO CAORLE	31/01/18 13.59.00	31/01/18 14.07.30	8.5
595	S. DONA` DI PIAVE	31/01/18 14.17.00	31/01/18 14.22.30	5.5
595	VENEZIA MESTRE	31/01/18 14.52.00	31/01/18 14.50.30	-1.5
595	PADOVA	31/01/18 15.31.00	31/01/18 15.36.00	5.0
595	MONSELICE	31/01/18 15.46.00	31/01/18 15.52.30	6.5
595	ROVIGO	31/01/18 15.58.00	31/01/18 16.03.30	5.5
595	FERRARA	31/01/18 16.19.00	31/01/18 16.23.30	4.5
