Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	31/10/17 06.52.00	31/10/17 06.53.00	1.0
8413	VENEZIA MESTRE	31/10/17 08.24.00	31/10/17 08.21.30	-2.5
8413	PADOVA	31/10/17 08.51.00	31/10/17 08.51.30	0.5
8413	FERRARA	31/10/17 09.23.00	31/10/17 09.23.30	0.5
8413	BOLOGNA C.LE	31/10/17 09.50.00	31/10/17 09.49.00	-1.0
8413	FIRENZE S.M.N.	31/10/17 10.30.00	31/10/17 10.36.30	6.5
8413	ROMA TERMINI	31/10/17 12.10.00	31/10/17 12.12.00	2.0
11483	FERRARA	31/10/17 13.35.00	31/10/17 13.35.30	0.5
11483	CORONELLA	31/10/17 13.40.00	31/10/17 13.40.30	0.5
11483	POGGIO RENATICO	31/10/17 13.45.00	31/10/17 13.48.30	3.5
11483	GALLIERA	31/10/17 13.50.00	31/10/17 13.54.30	4.5
11483	S.PIETRO IN CASALE	31/10/17 13.56.00	31/10/17 13.57.00	1.0
11483	S.GIORGIO P.	31/10/17 14.02.00	31/10/17 14.02.00	0.0
11483	FUNO CENTERGROSS	31/10/17 14.07.00	31/10/17 14.07.00	0.0
11483	CASTELMAGGIORE	31/10/17 14.11.00	31/10/17 14.10.30	-0.5
11483	BOLOGNA CORTICELLA	31/10/17 14.21.00	31/10/17 14.23.00	2.0
11483	BOLOGNA C.LE	31/10/17 14.35.00	31/10/17 14.33.30	-1.5
6411	FERRARA	31/10/17 09.26.00	31/10/17 09.37.30	11.5
6411	POGGIO RENATICO	31/10/17 09.33.00	31/10/17 09.46.30	13.5
6411	GALLIERA	31/10/17 09.38.00	31/10/17 09.51.30	13.5
6411	S.PIETRO IN CASALE	31/10/17 09.43.00	31/10/17 09.54.00	11.0
6411	S.GIORGIO P.	31/10/17 09.53.00	31/10/17 09.58.30	5.5
6411	FUNO CENTERGROSS	31/10/17 09.58.00	31/10/17 10.03.30	5.5
6411	CASTELMAGGIORE	31/10/17 10.01.00	31/10/17 10.05.00	4.0
6411	BOLOGNA CORTICELLA	31/10/17 10.05.00	31/10/17 10.09.00	4.0
6411	BOLOGNA C.LE	31/10/17 10.13.00	31/10/17 10.17.00	4.0
6411	BOLOGNA SAN VITALE	31/10/17 10.27.00	31/10/17 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	31/10/17 10.31.00	31/10/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	31/10/17 10.36.00	31/10/17 10.37.30	1.5
6411	VARIGNANA	31/10/17 10.40.00	31/10/17 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	31/10/17 10.45.00	31/10/17 10.45.30	0.5
6411	IMOLA	31/10/17 10.55.00	31/10/17 10.53.30	-1.5
2231	VENEZIA SANTA LUCIA	31/10/17 10.42.00	31/10/17 10.42.30	0.5
2231	VENEZIA MESTRE	31/10/17 10.52.00	31/10/17 10.55.00	3.0
2231	PADOVA	31/10/17 11.08.00	31/10/17 11.13.00	5.0
2231	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 11.20.00	31/10/17 11.22.00	2.0
2231	MONSELICE	31/10/17 11.29.00	31/10/17 11.29.00	0.0
2231	ROVIGO	31/10/17 11.48.00	31/10/17 11.41.30	-6.5
2231	FERRARA	31/10/17 12.09.00	31/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	31/10/17 12.22.00	31/10/17 12.22.30	0.5
2231	BOLOGNA C.LE	31/10/17 12.40.00	31/10/17 12.40.00	0.0
11427	FERRARA	31/10/17 05.56.00	31/10/17 05.57.00	1.0
11427	POGGIO RENATICO	31/10/17 06.04.00	31/10/17 06.06.30	2.5
11427	GALLIERA	31/10/17 06.10.00	31/10/17 06.12.30	2.5
11427	S.PIETRO IN CASALE	31/10/17 06.15.00	31/10/17 06.15.30	0.5
11427	S.GIORGIO P.	31/10/17 06.20.00	31/10/17 06.20.30	0.5
11427	FUNO CENTERGROSS	31/10/17 06.25.00	31/10/17 06.25.30	0.5
11427	CASTELMAGGIORE	31/10/17 06.28.00	31/10/17 06.28.30	0.5
11427	BOLOGNA CORTICELLA	31/10/17 06.32.00	31/10/17 06.33.00	1.0
11427	BOLOGNA C.LE	31/10/17 06.44.00	31/10/17 06.42.00	-2.0
2229	VENEZIA SANTA LUCIA	31/10/17 08.42.00	31/10/17 08.45.30	3.5
2229	VENEZIA MESTRE	31/10/17 08.52.00	31/10/17 08.55.00	3.0
2229	PADOVA	31/10/17 09.08.00	31/10/17 09.14.00	6.0
2229	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 09.20.00	31/10/17 09.23.30	3.5
2229	MONSELICE	31/10/17 09.29.00	31/10/17 09.31.00	2.0
2229	ROVIGO	31/10/17 09.43.00	31/10/17 09.46.30	3.5
2229	FERRARA	31/10/17 10.09.00	31/10/17 10.09.00	0.0
2229	S.PIETRO IN CASALE	31/10/17 10.22.00	31/10/17 10.23.00	1.0
2229	BOLOGNA C.LE	31/10/17 10.40.00	31/10/17 10.40.30	0.5
595	TRIESTE CENTRALE	31/10/17 13.02.00	31/10/17 13.02.00	0.0
595	MONFALCONE	31/10/17 13.25.00	31/10/17 13.27.30	2.5
595	CERVIGNANO A.G.	31/10/17 13.36.00	31/10/17 13.42.00	6.0
595	LATISANA LIGNANO B.	31/10/17 13.50.00	31/10/17 13.59.00	9.0
595	PORTOGRUARO CAORLE	31/10/17 13.59.00	31/10/17 14.09.30	10.5
595	S. DONA` DI PIAVE	31/10/17 14.17.00	31/10/17 14.27.00	10.0
595	VENEZIA MESTRE	31/10/17 14.52.00	31/10/17 14.56.30	4.5
595	PADOVA	31/10/17 15.30.00	31/10/17 15.35.00	5.0
595	MONSELICE	31/10/17 15.46.00	31/10/17 15.49.00	3.0
595	ROVIGO	31/10/17 15.58.00	31/10/17 16.01.00	3.0
595	FERRARA	31/10/17 16.19.00	31/10/17 16.19.30	0.5
595	BOLOGNA C.LE	31/10/17 16.45.00	31/10/17 16.51.00	6.0
595	PRATO CENTRALE	31/10/17 17.30.00	31/10/17 17.42.00	12.0
595	FIRENZE RIFREDI	31/10/17 17.45.00	31/10/17 17.54.00	9.0
595	FIRENZE CAMPO MARTE	31/10/17 17.55.00	31/10/17 18.02.30	7.5
595	AREZZO	31/10/17 18.26.00	31/10/17 18.31.30	5.5
595	TERONTOLA CORTONA	31/10/17 18.45.00	31/10/17 18.51.30	6.5
595	CHIUSI C.T.	31/10/17 19.02.00	31/10/17 19.09.30	7.5
595	ORVIETO	31/10/17 19.27.00	31/10/17 19.33.00	6.0
595	ORTE	31/10/17 20.00.00	31/10/17 20.01.30	1.5
2227	VENEZIA SANTA LUCIA	31/10/17 07.42.00	31/10/17 07.44.00	2.0
2227	VENEZIA MESTRE	31/10/17 07.52.00	31/10/17 07.53.00	1.0
2227	PADOVA	31/10/17 08.08.00	31/10/17 08.15.00	7.0
2227	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 08.20.00	31/10/17 08.24.30	4.5
2227	MONSELICE	31/10/17 08.29.00	31/10/17 08.31.00	2.0
2227	ROVIGO	31/10/17 08.48.00	31/10/17 08.43.00	-5.0
2227	FERRARA	31/10/17 09.09.00	31/10/17 09.06.30	-2.5
2227	S.PIETRO IN CASALE	31/10/17 09.22.00	31/10/17 09.23.00	1.0
2227	BOLOGNA C.LE	31/10/17 09.40.00	31/10/17 09.40.00	0.0
2249	VENEZIA SANTA LUCIA	31/10/17 19.42.00	31/10/17 19.42.30	0.5
2249	VENEZIA MESTRE	31/10/17 19.52.00	31/10/17 19.56.00	4.0
11527	ROVIGO	31/10/17 05.57.00	31/10/17 05.58.30	1.5
11527	FERRARA	31/10/17 06.16.00	31/10/17 06.18.00	2.0
11527	S.PIETRO IN CASALE	31/10/17 06.32.00	31/10/17 06.33.00	1.0
11527	BOLOGNA C.LE	31/10/17 06.57.00	31/10/17 06.56.30	-0.5
2225	VENEZIA SANTA LUCIA	31/10/17 06.42.00	31/10/17 06.42.30	0.5
2225	VENEZIA MESTRE	31/10/17 06.52.00	31/10/17 06.51.00	-1.0
2225	PADOVA	31/10/17 07.08.00	31/10/17 07.09.30	1.5
2225	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 07.20.00	31/10/17 07.18.30	-1.5
2225	MONSELICE	31/10/17 07.29.00	31/10/17 07.26.30	-2.5
2225	ROVIGO	31/10/17 07.48.00	31/10/17 07.43.00	-5.0
2225	FERRARA	31/10/17 08.09.00	31/10/17 08.08.30	-0.5
2225	S.PIETRO IN CASALE	31/10/17 08.22.00	31/10/17 08.23.00	1.0
2225	BOLOGNA C.LE	31/10/17 08.43.00	31/10/17 08.44.00	1.0
2223	VENEZIA MESTRE	31/10/17 05.54.00	31/10/17 05.56.30	2.5
2223	PADOVA	31/10/17 06.08.00	31/10/17 06.12.00	4.0
2223	TERME EUGANEE-ABANO-MONTEGR.	31/10/17 06.20.00	31/10/17 06.21.00	1.0
2223	MONSELICE	31/10/17 06.29.00	31/10/17 06.28.00	-1.0
2223	ROVIGO	31/10/17 06.44.00	31/10/17 06.43.30	-0.5
2223	FERRARA	31/10/17 07.10.00	31/10/17 07.12.00	2.0
2223	S.PIETRO IN CASALE	31/10/17 07.23.00	31/10/17 07.25.30	2.5
2223	BOLOGNA C.LE	31/10/17 07.43.00	31/10/17 07.44.00	1.0
11583	FERRARA	31/10/17 11.08.00	31/10/17 11.09.00	1.0
11583	CORONELLA	31/10/17 11.13.00	31/10/17 11.14.00	1.0
11583	POGGIO RENATICO	31/10/17 11.18.00	31/10/17 11.23.00	5.0
11583	GALLIERA	31/10/17 11.23.00	31/10/17 11.29.00	6.0
11583	S.PIETRO IN CASALE	31/10/17 11.28.00	31/10/17 11.32.30	4.5
11583	S.GIORGIO P.	31/10/17 11.38.00	31/10/17 11.41.30	3.5
11583	FUNO CENTERGROSS	31/10/17 11.43.00	31/10/17 11.46.30	3.5
11583	CASTELMAGGIORE	31/10/17 11.46.00	31/10/17 11.49.00	3.0
11583	BOLOGNA CORTICELLA	31/10/17 11.50.00	31/10/17 12.00.30	10.5
11583	BOLOGNA C.LE	31/10/17 12.01.00	31/10/17 12.11.30	10.5
6407	FERRARA	31/10/17 06.32.00	31/10/17 06.33.00	1.0
6407	POGGIO RENATICO	31/10/17 06.40.00	31/10/17 06.42.30	2.5
6407	GALLIERA	31/10/17 06.45.00	31/10/17 06.48.00	3.0
6407	S.PIETRO IN CASALE	31/10/17 06.50.00	31/10/17 06.51.00	1.0
6407	S.GIORGIO P.	31/10/17 06.55.00	31/10/17 06.55.30	0.5
6407	FUNO CENTERGROSS	31/10/17 07.00.00	31/10/17 07.00.30	0.5
6407	CASTELMAGGIORE	31/10/17 07.03.00	31/10/17 07.03.00	0.0
6407	BOLOGNA CORTICELLA	31/10/17 07.07.00	31/10/17 07.07.00	0.0
6407	BOLOGNA C.LE	31/10/17 07.16.00	31/10/17 07.15.00	-1.0
6407	BOLOGNA SAN VITALE	31/10/17 07.24.00	31/10/17 07.25.00	1.0
6407	S.LAZZARO DI SAVENA	31/10/17 07.28.00	31/10/17 07.29.00	1.0
