Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	29/12/17 06.47.00	29/12/17 06.47.30	0.5
8413	VENEZIA MESTRE	29/12/17 08.23.00	29/12/17 08.14.30	-8.5
8413	PADOVA	29/12/17 08.51.00	29/12/17 08.50.30	-0.5
8413	FERRARA	29/12/17 09.23.00	29/12/17 09.24.30	1.5
8413	BOLOGNA C.LE/AV	29/12/17 09.52.00	29/12/17 09.58.00	6.0
8413	FIRENZE S.M.N.	29/12/17 10.30.00	29/12/17 10.44.00	14.0
8413	ROMA TERMINI	29/12/17 12.10.00	29/12/17 12.17.00	7.0
11483	FERRARA	29/12/17 13.35.00	29/12/17 13.39.00	4.0
11483	CORONELLA	29/12/17 13.40.00	29/12/17 13.44.00	4.0
11483	POGGIO RENATICO	29/12/17 13.45.00	29/12/17 13.51.30	6.5
11483	GALLIERA	29/12/17 13.50.00	29/12/17 13.57.30	7.5
11483	S.PIETRO IN CASALE	29/12/17 13.56.00	29/12/17 14.00.30	4.5
11483	S.GIORGIO P.	29/12/17 14.02.00	29/12/17 14.05.30	3.5
11483	FUNO CENTERGROSS	29/12/17 14.07.00	29/12/17 14.11.30	4.5
11483	CASTELMAGGIORE	29/12/17 14.11.00	29/12/17 14.14.30	3.5
11483	BOLOGNA CORTICELLA	29/12/17 14.21.00	29/12/17 14.19.00	-2.0
11483	BOLOGNA C.LE	29/12/17 14.35.00	29/12/17 14.30.00	-5.0
6411	FERRARA	29/12/17 09.28.00	29/12/17 09.31.30	3.5
6411	POGGIO RENATICO	29/12/17 09.35.00	29/12/17 09.41.00	6.0
6411	GALLIERA	29/12/17 09.39.00	29/12/17 09.46.00	7.0
6411	S.PIETRO IN CASALE	29/12/17 09.44.00	29/12/17 09.49.00	5.0
6411	S.GIORGIO P.	29/12/17 09.54.00	29/12/17 09.58.00	4.0
6411	FUNO CENTERGROSS	29/12/17 09.59.00	29/12/17 10.03.00	4.0
6411	CASTELMAGGIORE	29/12/17 10.02.00	29/12/17 10.04.30	2.5
6411	BOLOGNA CORTICELLA	29/12/17 10.06.00	29/12/17 10.08.30	2.5
6411	BOLOGNA C.LE	29/12/17 10.14.00	29/12/17 10.16.00	2.0
6411	BOLOGNA SAN VITALE	29/12/17 10.27.00	29/12/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	29/12/17 10.31.00	29/12/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	29/12/17 10.36.00	29/12/17 10.38.00	2.0
6411	VARIGNANA	29/12/17 10.40.00	29/12/17 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	29/12/17 10.45.00	29/12/17 10.45.30	0.5
6411	IMOLA	29/12/17 10.55.00	29/12/17 10.54.30	-0.5
2231	VENEZIA SANTA LUCIA	29/12/17 10.42.00	29/12/17 10.42.00	0.0
2231	VENEZIA MESTRE	29/12/17 10.52.00	29/12/17 10.51.00	-1.0
2231	PADOVA	29/12/17 11.08.00	29/12/17 11.08.30	0.5
2231	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 11.20.00	29/12/17 11.19.00	-1.0
2231	MONSELICE	29/12/17 11.29.00	29/12/17 11.26.00	-3.0
2231	ROVIGO	29/12/17 11.48.00	29/12/17 11.50.30	2.5
2231	FERRARA	29/12/17 12.09.00	29/12/17 12.09.00	0.0
2231	S.PIETRO IN CASALE	29/12/17 12.22.00	29/12/17 12.24.30	2.5
2231	BOLOGNA C.LE	29/12/17 12.40.00	29/12/17 12.41.30	1.5
11427	FERRARA	29/12/17 05.56.00	29/12/17 05.57.30	1.5
11427	POGGIO RENATICO	29/12/17 06.04.00	29/12/17 06.08.00	4.0
11427	GALLIERA	29/12/17 06.10.00	29/12/17 06.14.00	4.0
11427	S.PIETRO IN CASALE	29/12/17 06.15.00	29/12/17 06.16.00	1.0
11427	S.GIORGIO P.	29/12/17 06.20.00	29/12/17 06.21.00	1.0
11427	FUNO CENTERGROSS	29/12/17 06.25.00	29/12/17 06.26.00	1.0
11427	CASTELMAGGIORE	29/12/17 06.28.00	29/12/17 06.28.00	0.0
11427	BOLOGNA CORTICELLA	29/12/17 06.32.00	29/12/17 06.32.30	0.5
11427	BOLOGNA C.LE	29/12/17 06.44.00	29/12/17 06.41.00	-3.0
2229	VENEZIA SANTA LUCIA	29/12/17 08.42.00	29/12/17 08.43.30	1.5
2229	VENEZIA MESTRE	29/12/17 08.52.00	29/12/17 08.53.00	1.0
2229	PADOVA	29/12/17 09.08.00	29/12/17 09.14.00	6.0
2229	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 09.20.00	29/12/17 09.22.30	2.5
2229	MONSELICE	29/12/17 09.29.00	29/12/17 09.29.30	0.5
2229	ROVIGO	29/12/17 09.43.00	29/12/17 09.41.30	-1.5
2229	FERRARA	29/12/17 10.09.00	29/12/17 10.08.00	-1.0
2229	S.PIETRO IN CASALE	29/12/17 10.22.00	29/12/17 10.23.00	1.0
2229	BOLOGNA C.LE	29/12/17 10.40.00	29/12/17 10.40.30	0.5
595	TRIESTE CENTRALE	29/12/17 13.02.00	29/12/17 13.04.00	2.0
595	MONFALCONE	29/12/17 13.25.00	29/12/17 13.26.00	1.0
595	CERVIGNANO A.G.	29/12/17 13.36.00	29/12/17 13.38.30	2.5
595	LATISANA LIGNANO B.	29/12/17 13.50.00	29/12/17 13.55.30	5.5
595	PORTOGRUARO CAORLE	29/12/17 13.59.00	29/12/17 14.06.30	7.5
595	S. DONA` DI PIAVE	29/12/17 14.17.00	29/12/17 14.22.00	5.0
595	VENEZIA MESTRE	29/12/17 14.52.00	29/12/17 14.44.00	-8.0
595	PADOVA	29/12/17 15.31.00	29/12/17 15.33.30	2.5
595	MONSELICE	29/12/17 15.46.00	29/12/17 15.51.00	5.0
595	ROVIGO	29/12/17 15.58.00	29/12/17 16.03.00	5.0
595	FERRARA	29/12/17 16.19.00	29/12/17 16.20.30	1.5
595	BOLOGNA C.LE	29/12/17 16.45.00	29/12/17 16.50.30	5.5
595	PRATO CENTRALE	29/12/17 17.30.00	29/12/17 17.38.00	8.0
595	FIRENZE RIFREDI	29/12/17 17.45.00	29/12/17 17.49.00	4.0
595	FIRENZE CAMPO MARTE	29/12/17 17.57.00	29/12/17 17.59.30	2.5
595	AREZZO	29/12/17 18.26.00	29/12/17 18.32.00	6.0
595	TERONTOLA CORTONA	29/12/17 18.45.00	29/12/17 18.53.00	8.0
595	CHIUSI C.T.	29/12/17 19.02.00	29/12/17 19.09.30	7.5
595	ORVIETO	29/12/17 19.27.00	29/12/17 19.33.30	6.5
595	ORTE	29/12/17 20.00.00	29/12/17 20.02.00	2.0
595	ROMA TERMINI	29/12/17 20.42.00	29/12/17 20.48.00	6.0
2227	VENEZIA SANTA LUCIA	29/12/17 07.42.00	29/12/17 07.42.30	0.5
2227	VENEZIA MESTRE	29/12/17 07.52.00	29/12/17 07.53.30	1.5
2227	PADOVA	29/12/17 08.08.00	29/12/17 08.23.30	15.5
2227	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 08.20.00	29/12/17 08.32.30	12.5
2227	MONSELICE	29/12/17 08.29.00	29/12/17 08.40.30	11.5
2227	ROVIGO	29/12/17 08.48.00	29/12/17 08.55.00	7.0
2227	FERRARA	29/12/17 09.09.00	29/12/17 09.11.30	2.5
2227	S.PIETRO IN CASALE	29/12/17 09.22.00	29/12/17 09.25.00	3.0
2227	BOLOGNA C.LE	29/12/17 09.42.00	29/12/17 09.40.30	-1.5
2249	VENEZIA SANTA LUCIA	29/12/17 19.42.00	29/12/17 19.42.00	0.0
2249	VENEZIA MESTRE	29/12/17 19.52.00	29/12/17 19.51.00	-1.0
2249	PADOVA	29/12/17 20.08.00	29/12/17 20.11.00	3.0
2249	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 20.20.00	29/12/17 20.20.00	0.0
2249	MONSELICE	29/12/17 20.29.00	29/12/17 20.28.30	-0.5
2249	ROVIGO	29/12/17 20.48.00	29/12/17 20.43.00	-5.0
2249	FERRARA	29/12/17 21.09.00	29/12/17 21.05.00	-4.0
2249	S.PIETRO IN CASALE	29/12/17 21.22.00	29/12/17 21.23.00	1.0
2249	BOLOGNA C.LE	29/12/17 21.40.00	29/12/17 21.39.30	-0.5
11527	ROVIGO	29/12/17 05.57.00	29/12/17 05.57.30	0.5
11527	FERRARA	29/12/17 06.16.00	29/12/17 06.14.00	-2.0
11527	S.PIETRO IN CASALE	29/12/17 06.32.00	29/12/17 06.30.30	-1.5
11527	BOLOGNA C.LE	29/12/17 06.57.00	29/12/17 06.56.30	-0.5
2225	VENEZIA SANTA LUCIA	29/12/17 06.42.00	29/12/17 06.42.30	0.5
2225	VENEZIA MESTRE	29/12/17 06.52.00	29/12/17 06.54.00	2.0
2225	PADOVA	29/12/17 07.08.00	29/12/17 07.11.00	3.0
2225	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 07.20.00	29/12/17 07.20.00	0.0
2225	MONSELICE	29/12/17 07.29.00	29/12/17 07.28.00	-1.0
2225	ROVIGO	29/12/17 07.48.00	29/12/17 07.44.00	-4.0
2225	FERRARA	29/12/17 08.09.00	29/12/17 08.10.00	1.0
2225	S.PIETRO IN CASALE	29/12/17 08.22.00	29/12/17 08.25.00	3.0
2225	BOLOGNA C.LE	29/12/17 08.43.00	29/12/17 08.44.30	1.5
2223	VENEZIA MESTRE	29/12/17 05.54.00	29/12/17 05.54.30	0.5
2223	PADOVA	29/12/17 06.08.00	29/12/17 06.10.30	2.5
2223	TERME EUGANEE-ABANO-MONTEGR.	29/12/17 06.20.00	29/12/17 06.27.30	7.5
2223	MONSELICE	29/12/17 06.29.00	29/12/17 06.34.00	5.0
2223	ROVIGO	29/12/17 06.44.00	29/12/17 06.48.30	4.5
2223	FERRARA	29/12/17 07.10.00	29/12/17 07.15.00	5.0
2223	S.PIETRO IN CASALE	29/12/17 07.23.00	29/12/17 07.29.00	6.0
2223	BOLOGNA C.LE	29/12/17 07.43.00	29/12/17 07.46.00	3.0
11583	FERRARA	29/12/17 11.08.00	29/12/17 11.13.00	5.0
11583	CORONELLA	29/12/17 11.13.00	29/12/17 11.18.00	5.0
11583	POGGIO RENATICO	29/12/17 11.18.00	29/12/17 11.25.30	7.5
11583	GALLIERA	29/12/17 11.23.00	29/12/17 11.31.00	8.0
11583	S.PIETRO IN CASALE	29/12/17 11.28.00	29/12/17 11.34.30	6.5
11583	S.GIORGIO P.	29/12/17 11.38.00	29/12/17 11.43.00	5.0
11583	FUNO CENTERGROSS	29/12/17 11.43.00	29/12/17 11.48.00	5.0
11583	CASTELMAGGIORE	29/12/17 11.46.00	29/12/17 11.50.00	4.0
11583	BOLOGNA CORTICELLA	29/12/17 11.50.00	29/12/17 11.54.00	4.0
11583	BOLOGNA C.LE	29/12/17 12.01.00	29/12/17 12.02.00	1.0
6407	FERRARA	29/12/17 06.32.00	29/12/17 06.33.00	1.0
6407	POGGIO RENATICO	29/12/17 06.40.00	29/12/17 06.43.30	3.5
6407	GALLIERA	29/12/17 06.45.00	29/12/17 06.49.00	4.0
6407	S.PIETRO IN CASALE	29/12/17 06.50.00	29/12/17 06.51.30	1.5
6407	S.GIORGIO P.	29/12/17 06.55.00	29/12/17 06.56.30	1.5
6407	FUNO CENTERGROSS	29/12/17 07.00.00	29/12/17 07.01.30	1.5
6407	CASTELMAGGIORE	29/12/17 07.03.00	29/12/17 07.04.00	1.0
6407	BOLOGNA CORTICELLA	29/12/17 07.07.00	29/12/17 07.08.30	1.5
6407	BOLOGNA C.LE	29/12/17 07.16.00	29/12/17 07.15.30	-0.5
6407	BOLOGNA SAN VITALE	29/12/17 07.24.00	29/12/17 07.25.30	1.5
6407	S.LAZZARO DI SAVENA	29/12/17 07.28.00	29/12/17 07.29.30	1.5
6407	OZZANO DELL'EMILIA	29/12/17 07.33.00	29/12/17 07.35.00	2.0
6407	VARIGNANA	29/12/17 07.37.00	29/12/17 07.38.30	1.5
6407	CASTEL S.PIETRO TERME	29/12/17 07.43.00	29/12/17 07.42.30	-0.5
6407	IMOLA	29/12/17 07.52.00	29/12/17 07.50.30	-1.5
6423	FERRARA	29/12/17 15.25.00	29/12/17 15.42.30	17.5
6423	POGGIO RENATICO	29/12/17 15.32.00	29/12/17 15.53.00	21.0
6423	GALLIERA	29/12/17 15.37.00	29/12/17 15.58.00	21.0
6423	S.PIETRO IN CASALE	29/12/17 15.42.00	29/12/17 16.00.30	18.5
6423	S.GIORGIO P.	29/12/17 15.52.00	29/12/17 16.05.00	13.0
6423	FUNO CENTERGROSS	29/12/17 15.57.00	29/12/17 16.10.00	13.0
6423	CASTELMAGGIORE	29/12/17 16.00.00	29/12/17 16.11.30	11.5
6423	BOLOGNA CORTICELLA	29/12/17 16.04.00	29/12/17 16.15.00	11.0
6423	BOLOGNA C.LE	29/12/17 16.13.00	29/12/17 16.25.00	12.0
2141	DOMODOSSOLA	29/12/17 04.53.00	29/12/17 04.54.00	1.0
2141	VERBANIA-PALLANZA	29/12/17 05.12.00	29/12/17 05.11.30	-0.5
2141	STRESA	29/12/17 05.20.00	29/12/17 05.19.00	-1.0
2141	ARONA	29/12/17 05.34.00	29/12/17 05.31.30	-2.5
