Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	28/12/17 06.47.00	28/12/17 06.47.30	0.5
8413	VENEZIA MESTRE	28/12/17 08.23.00	28/12/17 08.16.30	-6.5
8413	PADOVA	28/12/17 08.51.00	28/12/17 08.53.30	2.5
8413	FERRARA	28/12/17 09.23.00	28/12/17 09.28.00	5.0
8413	BOLOGNA C.LE/AV	28/12/17 09.52.00	28/12/17 09.57.00	5.0
8413	FIRENZE S.M.N.	28/12/17 10.30.00	28/12/17 10.36.30	6.5
8413	ROMA TERMINI	28/12/17 12.10.00	28/12/17 12.18.00	8.0
11483	FERRARA	28/12/17 13.35.00	28/12/17 13.43.00	8.0
11483	CORONELLA	28/12/17 13.40.00	28/12/17 13.48.00	8.0
11483	POGGIO RENATICO	28/12/17 13.45.00	28/12/17 13.56.00	11.0
11483	GALLIERA	28/12/17 13.50.00	28/12/17 14.02.00	12.0
11483	S.PIETRO IN CASALE	28/12/17 13.56.00	28/12/17 14.05.00	9.0
11483	S.GIORGIO P.	28/12/17 14.02.00	28/12/17 14.10.30	8.5
11483	FUNO CENTERGROSS	28/12/17 14.07.00	28/12/17 14.15.30	8.5
11483	CASTELMAGGIORE	28/12/17 14.11.00	28/12/17 14.19.00	8.0
11483	BOLOGNA CORTICELLA	28/12/17 14.21.00	28/12/17 14.23.30	2.5
11483	BOLOGNA C.LE	28/12/17 14.35.00	28/12/17 14.31.00	-4.0
6411	FERRARA	28/12/17 09.28.00	28/12/17 09.39.00	11.0
6411	POGGIO RENATICO	28/12/17 09.35.00	28/12/17 09.48.30	13.5
6411	GALLIERA	28/12/17 09.39.00	28/12/17 09.53.30	14.5
6411	S.PIETRO IN CASALE	28/12/17 09.44.00	28/12/17 09.56.00	12.0
6411	S.GIORGIO P.	28/12/17 09.54.00	28/12/17 10.00.00	6.0
6411	FUNO CENTERGROSS	28/12/17 09.59.00	28/12/17 10.05.00	6.0
6411	CASTELMAGGIORE	28/12/17 10.02.00	28/12/17 10.06.30	4.5
6411	BOLOGNA CORTICELLA	28/12/17 10.06.00	28/12/17 10.10.00	4.0
6411	BOLOGNA C.LE	28/12/17 10.14.00	28/12/17 10.17.30	3.5
6411	BOLOGNA SAN VITALE	28/12/17 10.27.00	28/12/17 10.28.00	1.0
6411	S.LAZZARO DI SAVENA	28/12/17 10.31.00	28/12/17 10.32.00	1.0
6411	OZZANO DELL'EMILIA	28/12/17 10.36.00	28/12/17 10.38.00	2.0
6411	VARIGNANA	28/12/17 10.40.00	28/12/17 10.42.30	2.5
6411	CASTEL S.PIETRO TERME	28/12/17 10.45.00	28/12/17 10.46.30	1.5
6411	IMOLA	28/12/17 10.55.00	28/12/17 10.55.00	0.0
2231	VENEZIA SANTA LUCIA	28/12/17 10.42.00	28/12/17 10.42.00	0.0
2231	VENEZIA MESTRE	28/12/17 10.52.00	28/12/17 10.51.30	-0.5
2231	PADOVA	28/12/17 11.08.00	28/12/17 11.24.30	16.5
2231	TERME EUGANEE-ABANO-MONTEGR.	28/12/17 11.20.00	28/12/17 11.36.30	16.5
2231	MONSELICE	28/12/17 11.29.00	28/12/17 11.49.00	20.0
2231	ROVIGO	28/12/17 11.48.00	28/12/17 12.01.00	13.0
2231	FERRARA	28/12/17 12.09.00	28/12/17 12.19.00	10.0
2231	S.PIETRO IN CASALE	28/12/17 12.22.00	28/12/17 12.34.00	12.0
2231	BOLOGNA C.LE	28/12/17 12.40.00	28/12/17 13.01.30	21.5
11427	FERRARA	28/12/17 05.56.00	28/12/17 05.57.00	1.0
11427	POGGIO RENATICO	28/12/17 06.04.00	28/12/17 06.08.00	4.0
11427	GALLIERA	28/12/17 06.10.00	28/12/17 06.14.00	4.0
11427	S.PIETRO IN CASALE	28/12/17 06.15.00	28/12/17 06.16.30	1.5
11427	S.GIORGIO P.	28/12/17 06.20.00	28/12/17 06.22.00	2.0
11427	FUNO CENTERGROSS	28/12/17 06.25.00	28/12/17 06.27.00	2.0
11427	CASTELMAGGIORE	28/12/17 06.28.00	28/12/17 06.30.00	2.0
11427	BOLOGNA CORTICELLA	28/12/17 06.32.00	28/12/17 06.34.30	2.5
11427	BOLOGNA C.LE	28/12/17 06.44.00	28/12/17 06.43.30	-0.5
2229	VENEZIA SANTA LUCIA	28/12/17 08.42.00	28/12/17 08.43.30	1.5
2229	VENEZIA MESTRE	28/12/17 08.52.00	28/12/17 08.53.00	1.0
2229	PADOVA	28/12/17 09.08.00	28/12/17 09.11.00	3.0
2229	TERME EUGANEE-ABANO-MONTEGR.	28/12/17 09.20.00	28/12/17 09.20.00	0.0
2229	MONSELICE	28/12/17 09.29.00	28/12/17 09.29.00	0.0
2229	ROVIGO	28/12/17 09.43.00	28/12/17 09.41.30	-1.5
2229	FERRARA	28/12/17 10.09.00	28/12/17 10.06.00	-3.0
2229	S.PIETRO IN CASALE	28/12/17 10.22.00	28/12/17 10.23.00	1.0
2229	BOLOGNA C.LE	28/12/17 10.40.00	28/12/17 10.45.00	5.0
595	TRIESTE CENTRALE	28/12/17 13.02.00	28/12/17 13.07.00	5.0
595	MONFALCONE	28/12/17 13.25.00	28/12/17 13.30.00	5.0
595	CERVIGNANO A.G.	28/12/17 13.36.00	28/12/17 13.42.00	6.0
595	LATISANA LIGNANO B.	28/12/17 13.50.00	28/12/17 13.59.00	9.0
595	PORTOGRUARO CAORLE	28/12/17 13.59.00	28/12/17 14.10.00	11.0
595	S. DONA` DI PIAVE	28/12/17 14.17.00	28/12/17 14.25.00	8.0
595	VENEZIA MESTRE	28/12/17 14.52.00	28/12/17 14.48.00	-4.0
595	PADOVA	28/12/17 15.31.00	28/12/17 15.37.00	6.0
595	MONSELICE	28/12/17 15.46.00	28/12/17 15.50.30	4.5
595	ROVIGO	28/12/17 15.58.00	28/12/17 16.23.30	25.5
595	FERRARA	28/12/17 16.19.00	28/12/17 16.42.00	23.0
595	BOLOGNA C.LE	28/12/17 16.45.00	28/12/17 17.12.30	27.5
595	PRATO CENTRALE	28/12/17 17.30.00	28/12/17 18.02.30	32.5
595	FIRENZE RIFREDI	28/12/17 17.45.00	28/12/17 18.15.00	30.0
595	FIRENZE CAMPO MARTE	28/12/17 17.57.00	28/12/17 18.34.00	37.0
595	AREZZO	28/12/17 18.26.00	28/12/17 19.20.30	54.5
