Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	01/11/17 06.52.00	01/11/17 06.52.30	0.5
8413	VENEZIA MESTRE	01/11/17 08.24.00	01/11/17 08.15.00	-9.0
8413	PADOVA	01/11/17 08.51.00	01/11/17 08.52.00	1.0
8413	FERRARA	01/11/17 09.23.00	01/11/17 09.24.30	1.5
8413	BOLOGNA C.LE	01/11/17 09.50.00	01/11/17 09.51.00	1.0
8413	FIRENZE S.M.N.	01/11/17 10.30.00	01/11/17 10.31.30	1.5
8413	ROMA TERMINI	01/11/17 12.10.00	01/11/17 12.10.00	0.0
2231	VENEZIA SANTA LUCIA	01/11/17 10.42.00	01/11/17 10.43.30	1.5
2231	VENEZIA MESTRE	01/11/17 10.52.00	01/11/17 10.59.30	7.5
2231	PADOVA	01/11/17 11.08.00	01/11/17 11.16.30	8.5
2231	TERME EUGANEE-ABANO-MONTEGR.	01/11/17 11.20.00	01/11/17 11.26.00	6.0
2231	MONSELICE	01/11/17 11.29.00	01/11/17 11.32.30	3.5
2231	ROVIGO	01/11/17 11.48.00	01/11/17 11.50.30	2.5
2231	FERRARA	01/11/17 12.09.00	01/11/17 12.08.00	-1.0
2231	S.PIETRO IN CASALE	01/11/17 12.22.00	01/11/17 12.22.00	0.0
2231	BOLOGNA C.LE	01/11/17 12.40.00	01/11/17 12.40.00	0.0
2141	DOMODOSSOLA	01/11/17 04.53.00	01/11/17 04.59.00	6.0
2141	VERBANIA-PALLANZA	01/11/17 05.12.00	01/11/17 05.17.30	5.5
2141	STRESA	01/11/17 05.20.00	01/11/17 05.26.00	6.0
2141	ARONA	01/11/17 05.34.00	01/11/17 05.38.30	4.5
2141	SESTO CALENDE	01/11/17 05.42.00	01/11/17 05.46.30	4.5
2141	GALLARATE	01/11/17 05.57.00	01/11/17 05.59.30	2.5
2141	BUSTO ARSIZIO	01/11/17 06.03.00	01/11/17 06.07.00	4.0
2141	RHO FIERA MILANO	01/11/17 06.18.00	01/11/17 06.23.00	5.0
2141	MILANO CENTRALE	01/11/17 06.31.00	01/11/17 06.34.30	3.5
2239	VENEZIA SANTA LUCIA	01/11/17 14.42.00	01/11/17 14.43.00	1.0
2239	VENEZIA MESTRE	01/11/17 14.52.00	01/11/17 14.51.30	-0.5
2239	PADOVA	01/11/17 15.08.00	01/11/17 15.10.00	2.0
2239	TERME EUGANEE-ABANO-MONTEGR.	01/11/17 15.20.00	01/11/17 15.18.30	-1.5
2239	MONSELICE	01/11/17 15.29.00	01/11/17 15.27.00	-2.0
2239	ROVIGO	01/11/17 15.48.00	01/11/17 15.43.00	-5.0
2239	FERRARA	01/11/17 16.09.00	01/11/17 16.13.30	4.5
2239	S.PIETRO IN CASALE	01/11/17 16.22.00	01/11/17 16.26.00	4.0
2239	BOLOGNA C.LE	01/11/17 16.40.00	01/11/17 16.44.30	4.5
595	TRIESTE CENTRALE	01/11/17 13.02.00	01/11/17 13.03.00	1.0
595	MONFALCONE	01/11/17 13.25.00	01/11/17 13.27.00	2.0
595	CERVIGNANO A.G.	01/11/17 13.36.00	01/11/17 13.42.00	6.0
595	LATISANA LIGNANO B.	01/11/17 13.50.00	01/11/17 13.59.00	9.0
595	PORTOGRUARO CAORLE	01/11/17 13.59.00	01/11/17 14.09.00	10.0
595	S. DONA` DI PIAVE	01/11/17 14.17.00	01/11/17 14.25.30	8.5
595	VENEZIA MESTRE	01/11/17 14.52.00	01/11/17 14.54.00	2.0
