Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2237	VENEZIA SANTA LUCIA	08/12/17 13.42.00	08/12/17 13.42.30	0.5
2237	VENEZIA MESTRE	08/12/17 13.52.00	08/12/17 13.51.30	-0.5
2237	PADOVA	08/12/17 14.08.00	08/12/17 14.08.30	0.5
2237	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 14.20.00	08/12/17 14.18.00	-2.0
2237	MONSELICE	08/12/17 14.29.00	08/12/17 14.26.30	-2.5
2237	ROVIGO	08/12/17 14.48.00	08/12/17 16.49.00	121.0
2237	FERRARA	08/12/17 15.09.00	08/12/17 17.06.30	117.5
2237	S.PIETRO IN CASALE	08/12/17 15.22.00	08/12/17 17.22.00	120.0
2237	BOLOGNA C.LE	08/12/17 15.40.00	08/12/17 17.37.30	117.5
2225	VENEZIA SANTA LUCIA	08/12/17 06.42.00	08/12/17 06.43.00	1.0
2225	VENEZIA MESTRE	08/12/17 06.52.00	08/12/17 06.52.00	0.0
2225	PADOVA	08/12/17 07.08.00	08/12/17 07.09.30	1.5
2225	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 07.20.00	08/12/17 07.18.00	-2.0
2225	MONSELICE	08/12/17 07.29.00	08/12/17 07.27.00	-2.0
2225	ROVIGO	08/12/17 07.48.00	08/12/17 07.43.00	-5.0
2225	FERRARA	08/12/17 08.09.00	08/12/17 08.13.00	4.0
2225	S.PIETRO IN CASALE	08/12/17 08.22.00	08/12/17 08.28.30	6.5
2225	BOLOGNA C.LE	08/12/17 08.43.00	08/12/17 08.46.00	3.0
2235	VENEZIA SANTA LUCIA	08/12/17 12.42.00	08/12/17 12.42.30	0.5
2235	VENEZIA MESTRE	08/12/17 12.52.00	08/12/17 12.52.00	0.0
2235	PADOVA	08/12/17 13.08.00	08/12/17 13.12.00	4.0
2235	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 13.20.00	08/12/17 13.21.30	1.5
2235	MONSELICE	08/12/17 13.29.00	08/12/17 13.28.30	-0.5
2235	ROVIGO	08/12/17 13.43.00	08/12/17 13.44.00	1.0
2235	FERRARA	08/12/17 14.09.00	08/12/17 14.07.30	-1.5
2235	S.PIETRO IN CASALE	08/12/17 14.22.00	08/12/17 14.24.00	2.0
2235	BOLOGNA C.LE	08/12/17 14.41.00	08/12/17 14.44.30	3.5
2233	VENEZIA SANTA LUCIA	08/12/17 11.42.00	08/12/17 11.43.00	1.0
2233	VENEZIA MESTRE	08/12/17 11.52.00	08/12/17 11.51.30	-0.5
2233	PADOVA	08/12/17 12.08.00	08/12/17 12.13.00	5.0
2233	TERME EUGANEE-ABANO-MONTEGR.	08/12/17 12.20.00	08/12/17 12.22.00	2.0
2233	MONSELICE	08/12/17 12.29.00	08/12/17 12.30.00	1.0
2233	ROVIGO	08/12/17 12.48.00	08/12/17 12.41.30	-6.5
2233	FERRARA	08/12/17 13.09.00	08/12/17 13.05.30	-3.5
2233	S.PIETRO IN CASALE	08/12/17 13.22.00	08/12/17 13.24.00	2.0
2233	BOLOGNA C.LE	08/12/17 13.40.00	08/12/17 13.40.00	0.0
11177	FERRARA	08/12/17 07.27.00	08/12/17 07.27.30	0.5
11177	POGGIO RENATICO	08/12/17 07.34.00	08/12/17 07.38.30	4.5
11177	GALLIERA	08/12/17 07.39.00	08/12/17 07.51.30	12.5
11177	S.PIETRO IN CASALE	08/12/17 07.44.00	08/12/17 07.54.00	10.0
11177	S.GIORGIO P.	08/12/17 07.50.00	08/12/17 07.59.30	9.5
11177	FUNO CENTERGROSS	08/12/17 07.55.00	08/12/17 08.04.30	9.5
11177	CASTELMAGGIORE	08/12/17 08.00.00	08/12/17 08.06.30	6.5
11177	BOLOGNA CORTICELLA	08/12/17 08.04.00	08/12/17 08.10.30	6.5
11177	BOLOGNA C.LE	08/12/17 08.15.00	08/12/17 08.18.00	3.0
11573	FERRARA	08/12/17 14.47.00	08/12/17 14.47.30	0.5
11573	CORONELLA	08/12/17 14.52.00	08/12/17 14.52.30	0.5
11573	POGGIO RENATICO	08/12/17 14.57.00	08/12/17 15.01.00	4.0
11573	GALLIERA	08/12/17 15.01.30	08/12/17 15.09.30	8.0
11573	S.PIETRO IN CASALE	08/12/17 15.06.00	08/12/17 15.11.30	5.5
11573	S.GIORGIO P.	08/12/17 15.12.00	08/12/17 15.16.30	4.5
11573	FUNO CENTERGROSS	08/12/17 15.17.00	08/12/17 15.21.30	4.5
11573	CASTELMAGGIORE	08/12/17 15.21.00	08/12/17 15.24.30	3.5
11573	BOLOGNA CORTICELLA	08/12/17 15.25.00	08/12/17 15.28.30	3.5
11573	BOLOGNA C.LE	08/12/17 15.35.00	08/12/17 15.37.00	2.0
11473	ROVIGO	08/12/17 06.16.00	08/12/17 06.21.00	5.0
11473	ARQUA`	08/12/17 06.21.00	08/12/17 06.27.00	6.0
11473	POLESELLA	08/12/17 06.26.00	08/12/17 06.33.00	7.0
11473	OCCHIOBELLO	08/12/17 06.34.00	08/12/17 06.41.00	7.0
11473	PONTELAGOSCURO	08/12/17 06.38.00	08/12/17 06.44.30	6.5
11473	FERRARA	08/12/17 06.42.00	08/12/17 06.48.00	6.0
11473	CORONELLA	08/12/17 06.48.00	08/12/17 06.56.00	8.0
11473	POGGIO RENATICO	08/12/17 06.53.00	08/12/17 07.02.30	9.5
11473	GALLIERA	08/12/17 06.58.00	08/12/17 07.08.30	10.5
11473	S.PIETRO IN CASALE	08/12/17 07.03.00	08/12/17 07.11.30	8.5
11473	S.GIORGIO P.	08/12/17 07.14.00	08/12/17 07.16.30	2.5
11473	FUNO CENTERGROSS	08/12/17 07.19.00	08/12/17 07.21.30	2.5
11473	CASTELMAGGIORE	08/12/17 07.22.00	08/12/17 07.24.00	2.0
11473	BOLOGNA CORTICELLA	08/12/17 07.26.00	08/12/17 07.27.30	1.5
11473	BOLOGNA C.LE	08/12/17 07.36.00	08/12/17 07.36.30	0.5
6415	FERRARA	08/12/17 12.27.00	08/12/17 12.30.30	3.5
6415	POGGIO RENATICO	08/12/17 12.34.00	08/12/17 12.43.30	9.5
6415	GALLIERA	08/12/17 12.39.00	08/12/17 12.49.00	10.0
6415	S.PIETRO IN CASALE	08/12/17 12.44.00	08/12/17 12.52.30	8.5
6415	S.GIORGIO P.	08/12/17 12.55.00	08/12/17 13.03.30	8.5
6415	FUNO CENTERGROSS	08/12/17 13.00.00	08/12/17 13.08.30	8.5
6415	CASTELMAGGIORE	08/12/17 13.03.00	08/12/17 13.10.30	7.5
6415	BOLOGNA CORTICELLA	08/12/17 13.07.00	08/12/17 13.14.30	7.5
6415	BOLOGNA C.LE	08/12/17 13.17.00	08/12/17 13.25.30	8.5
8817	VENEZIA SANTA LUCIA	08/12/17 14.57.00	08/12/17 14.59.30	2.5
8817	VENEZIA MESTRE	08/12/17 15.07.00	08/12/17 15.09.00	2.0
8817	PADOVA	08/12/17 15.22.00	08/12/17 16.47.00	85.0
8817	ROVIGO	08/12/17 15.44.00	08/12/17 17.36.30	112.5
8817	FERRARA	08/12/17 16.01.00	08/12/17 17.57.30	116.5
8817	BOLOGNA C.LE	08/12/17 16.33.00	08/12/17 18.29.00	116.0
8817	RIMINI	08/12/17 17.34.00	08/12/17 19.19.00	105.0
8817	PESARO	08/12/17 17.56.00	08/12/17 19.42.00	106.0
8817	ANCONA	08/12/17 18.29.00	08/12/17 20.11.00	102.0
