Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	01/02/18 06.47.00	01/02/18 06.47.30	0.5
8413	VENEZIA MESTRE	01/02/18 08.23.00	01/02/18 08.22.30	-0.5
8413	PADOVA	01/02/18 08.51.00	01/02/18 09.01.00	10.0
8413	FERRARA	01/02/18 09.23.00	01/02/18 09.38.00	15.0
8413	BOLOGNA C.LE/AV	01/02/18 09.52.00	01/02/18 10.05.00	13.0
8413	FIRENZE S.M.N.	01/02/18 10.30.00	01/02/18 10.44.00	14.0
8413	ROMA TERMINI	01/02/18 12.10.00	01/02/18 12.16.00	6.0
11483	FERRARA	01/02/18 13.35.00	01/02/18 13.41.00	6.0
11483	CORONELLA	01/02/18 13.40.00	01/02/18 13.46.00	6.0
11483	POGGIO RENATICO	01/02/18 13.45.00	01/02/18 13.54.00	9.0
11483	GALLIERA	01/02/18 13.50.00	01/02/18 13.59.30	9.5
11483	S.PIETRO IN CASALE	01/02/18 13.56.00	01/02/18 14.02.00	6.0
11483	S.GIORGIO P.	01/02/18 14.02.00	01/02/18 14.07.00	5.0
11483	FUNO CENTERGROSS	01/02/18 14.07.00	01/02/18 14.12.00	5.0
11483	CASTELMAGGIORE	01/02/18 14.11.00	01/02/18 14.15.30	4.5
11483	BOLOGNA CORTICELLA	01/02/18 14.21.00	01/02/18 14.19.30	-1.5
11483	BOLOGNA C.LE	01/02/18 14.35.00	01/02/18 14.29.30	-5.5
6411	FERRARA	01/02/18 09.28.00	01/02/18 09.29.30	1.5
6411	POGGIO RENATICO	01/02/18 09.35.00	01/02/18 09.39.30	4.5
6411	GALLIERA	01/02/18 09.39.00	01/02/18 09.44.30	5.5
6411	S.PIETRO IN CASALE	01/02/18 09.44.00	01/02/18 09.47.30	3.5
6411	S.GIORGIO P.	01/02/18 09.54.00	01/02/18 10.00.00	6.0
6411	FUNO CENTERGROSS	01/02/18 09.59.00	01/02/18 10.04.30	5.5
6411	CASTELMAGGIORE	01/02/18 10.02.00	01/02/18 10.06.30	4.5
6411	BOLOGNA CORTICELLA	01/02/18 10.06.00	01/02/18 10.09.30	3.5
6411	BOLOGNA C.LE	01/02/18 10.14.00	01/02/18 10.17.30	3.5
6411	BOLOGNA SAN VITALE	01/02/18 10.27.00	01/02/18 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	01/02/18 10.31.00	01/02/18 10.32.00	1.0
6411	OZZANO DELL'EMILIA	01/02/18 10.36.00	01/02/18 10.37.30	1.5
6411	VARIGNANA	01/02/18 10.40.00	01/02/18 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	01/02/18 10.45.00	01/02/18 10.45.30	0.5
