Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	17/02/18 06.47.00	17/02/18 06.48.00	1.0
8413	VENEZIA MESTRE	17/02/18 08.23.00	17/02/18 08.12.30	-10.5
8413	PADOVA	17/02/18 08.51.00	17/02/18 08.51.30	0.5
8413	FERRARA	17/02/18 09.23.00	17/02/18 09.28.00	5.0
8413	BOLOGNA C.LE/AV	17/02/18 09.52.00	17/02/18 09.57.00	5.0
8413	FIRENZE S.M.N.	17/02/18 10.30.00	17/02/18 10.38.30	8.5
8413	ROMA TERMINI	17/02/18 12.10.00	17/02/18 12.25.00	15.0
11483	FERRARA	17/02/18 13.35.00	17/02/18 13.41.00	6.0
11483	CORONELLA	17/02/18 13.40.00	17/02/18 13.46.00	6.0
11483	POGGIO RENATICO	17/02/18 13.45.00	17/02/18 13.54.30	9.5
11483	GALLIERA	17/02/18 13.50.00	17/02/18 14.01.00	11.0
11483	S.PIETRO IN CASALE	17/02/18 13.56.00	17/02/18 14.04.00	8.0
11483	S.GIORGIO P.	17/02/18 14.02.00	17/02/18 14.09.00	7.0
11483	FUNO CENTERGROSS	17/02/18 14.07.00	17/02/18 14.14.00	7.0
11483	CASTELMAGGIORE	17/02/18 14.11.00	17/02/18 14.16.30	5.5
11483	BOLOGNA CORTICELLA	17/02/18 14.21.00	17/02/18 14.21.00	0.0
11483	BOLOGNA C.LE	17/02/18 14.35.00	17/02/18 14.29.30	-5.5
6411	FERRARA	17/02/18 09.28.00	17/02/18 09.34.30	6.5
6411	POGGIO RENATICO	17/02/18 09.35.00	17/02/18 09.46.00	11.0
6411	GALLIERA	17/02/18 09.39.00	17/02/18 09.52.00	13.0
6411	S.PIETRO IN CASALE	17/02/18 09.44.00	17/02/18 09.55.30	11.5
6411	S.GIORGIO P.	17/02/18 09.54.00	17/02/18 10.04.30	10.5
6411	FUNO CENTERGROSS	17/02/18 09.59.00	17/02/18 10.09.30	10.5
6411	CASTELMAGGIORE	17/02/18 10.02.00	17/02/18 10.11.30	9.5
6411	BOLOGNA CORTICELLA	17/02/18 10.06.00	17/02/18 10.15.30	9.5
6411	BOLOGNA C.LE	17/02/18 10.14.00	17/02/18 10.27.00	13.0
6411	BOLOGNA SAN VITALE	17/02/18 10.27.00	17/02/18 10.32.00	5.0
6411	S.LAZZARO DI SAVENA	17/02/18 10.31.00	17/02/18 10.36.00	5.0
6411	OZZANO DELL'EMILIA	17/02/18 10.36.00	17/02/18 10.42.00	6.0
6411	VARIGNANA	17/02/18 10.40.00	17/02/18 10.45.00	5.0
6411	CASTEL S.PIETRO TERME	17/02/18 10.45.00	17/02/18 10.49.00	4.0
6411	IMOLA	17/02/18 10.55.00	17/02/18 10.57.00	2.0
2231	VENEZIA SANTA LUCIA	17/02/18 10.42.00	17/02/18 10.44.30	2.5
2231	VENEZIA MESTRE	17/02/18 10.52.00	17/02/18 10.54.30	2.5
2231	PADOVA	17/02/18 11.08.00	17/02/18 11.12.30	4.5
2231	TERME EUGANEE-ABANO-MONTEGR.	17/02/18 11.20.00	17/02/18 11.22.30	2.5
2231	MONSELICE	17/02/18 11.29.00	17/02/18 11.29.30	0.5
2231	ROVIGO	17/02/18 11.48.00	17/02/18 11.43.00	-5.0
2231	FERRARA	17/02/18 12.09.00	17/02/18 12.07.30	-1.5
2231	S.PIETRO IN CASALE	17/02/18 12.22.00	17/02/18 12.25.00	3.0
2231	BOLOGNA C.LE	17/02/18 12.40.00	17/02/18 12.43.00	3.0
11427	FERRARA	17/02/18 05.56.00	17/02/18 05.56.30	0.5
11427	POGGIO RENATICO	17/02/18 06.04.00	17/02/18 06.08.00	4.0
11427	GALLIERA	17/02/18 06.10.00	17/02/18 06.13.30	3.5
11427	S.PIETRO IN CASALE	17/02/18 06.15.00	17/02/18 06.16.30	1.5
11427	S.GIORGIO P.	17/02/18 06.20.00	17/02/18 06.22.00	2.0
11427	FUNO CENTERGROSS	17/02/18 06.25.00	17/02/18 06.27.00	2.0
11427	CASTELMAGGIORE	17/02/18 06.28.00	17/02/18 06.29.30	1.5
11427	BOLOGNA CORTICELLA	17/02/18 06.32.00	17/02/18 06.33.30	1.5
11427	BOLOGNA C.LE	17/02/18 06.44.00	17/02/18 06.41.30	-2.5
2229	VENEZIA SANTA LUCIA	17/02/18 08.42.00	17/02/18 08.43.00	1.0
2229	VENEZIA MESTRE	17/02/18 08.52.00	17/02/18 08.52.00	0.0
2229	PADOVA	17/02/18 09.08.00	17/02/18 09.12.00	4.0
2229	TERME EUGANEE-ABANO-MONTEGR.	17/02/18 09.20.00	17/02/18 09.23.30	3.5
2229	MONSELICE	17/02/18 09.29.00	17/02/18 09.31.00	2.0
2229	ROVIGO	17/02/18 09.43.00	17/02/18 09.43.00	0.0
2229	FERRARA	17/02/18 10.09.00	17/02/18 10.06.00	-3.0
2229	S.PIETRO IN CASALE	17/02/18 10.22.00	17/02/18 10.27.00	5.0
2229	BOLOGNA C.LE	17/02/18 10.40.00	17/02/18 10.45.30	5.5
595	TRIESTE CENTRALE	17/02/18 13.02.00	17/02/18 13.02.30	0.5
595	MONFALCONE	17/02/18 13.25.00	17/02/18 13.27.00	2.0
