Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	23/03/18 06.44.00	23/03/18 06.45.00	1.0
6411	FERRARA	23/03/18 09.28.00	23/03/18 09.47.30	19.5
6411	POGGIO RENATICO	23/03/18 09.35.00	23/03/18 09.57.30	22.5
6411	GALLIERA	23/03/18 09.39.00	23/03/18 10.02.30	23.5
6411	S.PIETRO IN CASALE	23/03/18 09.44.00	23/03/18 10.05.00	21.0
6411	S.GIORGIO P.	23/03/18 09.54.00	23/03/18 10.10.30	16.5
6411	FUNO CENTERGROSS	23/03/18 09.59.00	23/03/18 10.15.00	16.0
6411	CASTELMAGGIORE	23/03/18 10.02.00	23/03/18 10.17.00	15.0
6411	BOLOGNA CORTICELLA	23/03/18 10.06.00	23/03/18 10.21.00	15.0
11427	FERRARA	23/03/18 05.56.00	23/03/18 05.57.30	1.5
11427	POGGIO RENATICO	23/03/18 06.04.00	23/03/18 06.07.30	3.5
11427	GALLIERA	23/03/18 06.10.00	23/03/18 06.13.30	3.5
11427	S.PIETRO IN CASALE	23/03/18 06.15.00	23/03/18 06.16.30	1.5
11427	S.GIORGIO P.	23/03/18 06.20.00	23/03/18 06.22.00	2.0
11427	FUNO CENTERGROSS	23/03/18 06.25.00	23/03/18 06.27.00	2.0
11427	CASTELMAGGIORE	23/03/18 06.28.00	23/03/18 06.30.00	2.0
11427	BOLOGNA CORTICELLA	23/03/18 06.32.00	23/03/18 06.34.00	2.0
11427	BOLOGNA C.LE	23/03/18 06.44.00	23/03/18 06.43.00	-1.0
2229	VENEZIA SANTA LUCIA	23/03/18 08.42.00	23/03/18 08.42.30	0.5
2229	VENEZIA MESTRE	23/03/18 08.52.00	23/03/18 08.53.00	1.0
2229	PADOVA	23/03/18 09.08.00	23/03/18 09.13.00	5.0
2229	TERME EUGANEE-ABANO-MONTEGR.	23/03/18 09.20.00	23/03/18 09.22.30	2.5
2229	MONSELICE	23/03/18 09.29.00	23/03/18 09.30.00	1.0
2229	ROVIGO	23/03/18 09.43.00	23/03/18 09.44.30	1.5
2229	FERRARA	23/03/18 10.09.00	23/03/18 10.06.30	-2.5
2229	S.PIETRO IN CASALE	23/03/18 10.22.00	23/03/18 10.23.30	1.5
2227	VENEZIA SANTA LUCIA	23/03/18 07.42.00	23/03/18 07.42.30	0.5
2227	VENEZIA MESTRE	23/03/18 07.52.00	23/03/18 07.52.00	0.0
2227	PADOVA	23/03/18 08.08.00	23/03/18 08.15.00	7.0
2227	TERME EUGANEE-ABANO-MONTEGR.	23/03/18 08.20.00	23/03/18 08.24.00	4.0
2227	MONSELICE	23/03/18 08.29.00	23/03/18 08.31.00	2.0
2227	ROVIGO	23/03/18 08.48.00	23/03/18 08.47.30	-0.5
2227	FERRARA	23/03/18 09.09.00	23/03/18 09.09.00	0.0
2227	S.PIETRO IN CASALE	23/03/18 09.22.00	23/03/18 09.22.30	0.5
2227	BOLOGNA C.LE	23/03/18 09.42.00	23/03/18 09.41.00	-1.0
11527	ROVIGO	23/03/18 05.57.00	23/03/18 05.57.30	0.5
11527	FERRARA	23/03/18 06.16.00	23/03/18 06.29.00	13.0
11527	S.PIETRO IN CASALE	23/03/18 06.32.00	23/03/18 06.43.00	11.0
11527	BOLOGNA C.LE	23/03/18 06.57.00	23/03/18 07.15.30	18.5
2225	VENEZIA SANTA LUCIA	23/03/18 06.42.00	23/03/18 06.42.00	0.0
2225	VENEZIA MESTRE	23/03/18 06.52.00	23/03/18 06.53.30	1.5
2225	PADOVA	23/03/18 07.08.00	23/03/18 07.12.30	4.5
2225	TERME EUGANEE-ABANO-MONTEGR.	23/03/18 07.20.00	23/03/18 07.21.30	1.5
2225	MONSELICE	23/03/18 07.29.00	23/03/18 07.28.00	-1.0
2225	ROVIGO	23/03/18 07.48.00	23/03/18 07.44.00	-4.0
2225	FERRARA	23/03/18 08.09.00	23/03/18 08.10.00	1.0
2225	S.PIETRO IN CASALE	23/03/18 08.22.00	23/03/18 08.24.00	2.0
2225	BOLOGNA C.LE	23/03/18 08.43.00	23/03/18 08.41.00	-2.0
2223	VENEZIA MESTRE	23/03/18 05.54.00	23/03/18 05.55.30	1.5
2223	PADOVA	23/03/18 06.08.00	23/03/18 06.11.00	3.0
2223	TERME EUGANEE-ABANO-MONTEGR.	23/03/18 06.20.00	23/03/18 06.20.00	0.0
2223	MONSELICE	23/03/18 06.29.00	23/03/18 06.26.30	-2.5
2223	ROVIGO	23/03/18 06.44.00	23/03/18 06.45.00	1.0
2223	FERRARA	23/03/18 07.10.00	23/03/18 07.14.30	4.5
2223	S.PIETRO IN CASALE	23/03/18 07.23.00	23/03/18 07.28.00	5.0
2223	BOLOGNA C.LE	23/03/18 07.43.00	23/03/18 07.45.30	2.5
6407	FERRARA	23/03/18 06.32.00	23/03/18 06.38.00	6.0
6407	POGGIO RENATICO	23/03/18 06.40.00	23/03/18 06.48.00	8.0
6407	GALLIERA	23/03/18 06.45.00	23/03/18 06.56.30	11.5
6407	S.PIETRO IN CASALE	23/03/18 06.50.00	23/03/18 07.02.30	12.5
6407	S.GIORGIO P.	23/03/18 06.55.00	23/03/18 07.07.00	12.0
6407	FUNO CENTERGROSS	23/03/18 07.00.00	23/03/18 07.12.00	12.0
6407	CASTELMAGGIORE	23/03/18 07.03.00	23/03/18 07.14.30	11.5
6407	BOLOGNA CORTICELLA	23/03/18 07.07.00	23/03/18 07.19.00	12.0
6407	BOLOGNA C.LE	23/03/18 07.16.00	23/03/18 07.28.00	12.0
6407	BOLOGNA SAN VITALE	23/03/18 07.24.00	23/03/18 07.35.30	11.5
6407	S.LAZZARO DI SAVENA	23/03/18 07.28.00	23/03/18 07.39.30	11.5
6407	OZZANO DELL'EMILIA	23/03/18 07.33.00	23/03/18 07.45.30	12.5
6407	VARIGNANA	23/03/18 07.37.00	23/03/18 07.49.00	12.0
6407	CASTEL S.PIETRO TERME	23/03/18 07.43.00	23/03/18 07.52.30	9.5
6407	IMOLA	23/03/18 07.52.00	23/03/18 08.01.00	9.0
2141	DOMODOSSOLA	23/03/18 04.53.00	23/03/18 04.53.30	0.5
2141	VERBANIA-PALLANZA	23/03/18 05.12.00	23/03/18 05.11.00	-1.0
2141	STRESA	23/03/18 05.20.00	23/03/18 05.18.30	-1.5
2141	ARONA	23/03/18 05.34.00	23/03/18 05.31.30	-2.5
2141	SESTO CALENDE	23/03/18 05.42.00	23/03/18 05.42.30	0.5
2141	GALLARATE	23/03/18 05.57.00	23/03/18 05.59.00	2.0
2141	BUSTO ARSIZIO	23/03/18 06.03.00	23/03/18 06.06.00	3.0
2141	RHO FIERA MILANO	23/03/18 06.18.00	23/03/18 06.24.00	6.0
2141	MILANO CENTRALE	23/03/18 06.31.00	23/03/18 06.35.00	4.0
11177	FERRARA	23/03/18 07.27.00	23/03/18 07.31.00	4.0
11177	POGGIO RENATICO	23/03/18 07.34.00	23/03/18 07.42.00	8.0
11177	GALLIERA	23/03/18 07.39.00	23/03/18 07.47.30	8.5
11177	S.PIETRO IN CASALE	23/03/18 07.44.00	23/03/18 07.50.00	6.0
11177	S.GIORGIO P.	23/03/18 07.50.00	23/03/18 07.55.30	5.5
11177	FUNO CENTERGROSS	23/03/18 07.55.00	23/03/18 08.00.30	5.5
11177	CASTELMAGGIORE	23/03/18 08.00.00	23/03/18 08.02.30	2.5
11177	BOLOGNA CORTICELLA	23/03/18 08.04.00	23/03/18 08.06.30	2.5
11177	BOLOGNA C.LE	23/03/18 08.15.00	23/03/18 08.14.30	-0.5
11473	ROVIGO	23/03/18 06.16.00	23/03/18 06.19.00	3.0
11473	ARQUA`	23/03/18 06.21.00	23/03/18 06.24.00	3.0
11473	POLESELLA	23/03/18 06.26.00	23/03/18 06.30.30	4.5
11473	OCCHIOBELLO	23/03/18 06.34.00	23/03/18 06.38.00	4.0
11473	PONTELAGOSCURO	23/03/18 06.38.00	23/03/18 06.41.30	3.5
11473	FERRARA	23/03/18 06.42.00	23/03/18 06.45.00	3.0
11473	CORONELLA	23/03/18 06.48.00	23/03/18 06.51.30	3.5
11473	POGGIO RENATICO	23/03/18 06.53.00	23/03/18 06.56.00	3.0
11473	GALLIERA	23/03/18 06.58.00	23/03/18 07.01.30	3.5
11473	S.PIETRO IN CASALE	23/03/18 07.03.00	23/03/18 07.06.00	3.0
11473	S.GIORGIO P.	23/03/18 07.14.00	23/03/18 07.12.00	-2.0
