Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	18/10/17 06.52.00	18/10/17 06.53.30	1.5
8413	VENEZIA MESTRE	18/10/17 08.24.00	18/10/17 08.23.00	-1.0
8413	PADOVA	18/10/17 08.51.00	18/10/17 08.53.30	2.5
8413	FERRARA	18/10/17 09.23.00	18/10/17 09.31.30	8.5
8413	BOLOGNA C.LE	18/10/17 09.50.00	18/10/17 10.00.30	10.5
8413	FIRENZE S.M.N.	18/10/17 10.30.00	18/10/17 10.42.30	12.5
8413	ROMA TERMINI	18/10/17 12.10.00	18/10/17 12.13.00	3.0
11483	FERRARA	18/10/17 13.35.00	18/10/17 13.39.00	4.0
11483	CORONELLA	18/10/17 13.40.00	18/10/17 13.44.00	4.0
11483	POGGIO RENATICO	18/10/17 13.45.00	18/10/17 13.51.30	6.5
11483	GALLIERA	18/10/17 13.50.00	18/10/17 13.58.00	8.0
11483	S.PIETRO IN CASALE	18/10/17 13.56.00	18/10/17 14.03.00	7.0
11483	S.GIORGIO P.	18/10/17 14.02.00	18/10/17 14.08.00	6.0
11483	FUNO CENTERGROSS	18/10/17 14.07.00	18/10/17 14.13.00	6.0
11483	CASTELMAGGIORE	18/10/17 14.11.00	18/10/17 14.15.30	4.5
11483	BOLOGNA CORTICELLA	18/10/17 14.21.00	18/10/17 14.25.00	4.0
11483	BOLOGNA C.LE	18/10/17 14.35.00	18/10/17 14.35.00	0.0
6411	FERRARA	18/10/17 09.26.00	18/10/17 09.45.30	19.5
6411	POGGIO RENATICO	18/10/17 09.33.00	18/10/17 09.55.00	22.0
6411	GALLIERA	18/10/17 09.38.00	18/10/17 10.00.00	22.0
6411	S.PIETRO IN CASALE	18/10/17 09.43.00	18/10/17 10.02.30	19.5
6411	S.GIORGIO P.	18/10/17 09.53.00	18/10/17 10.06.30	13.5
6411	FUNO CENTERGROSS	18/10/17 09.58.00	18/10/17 10.11.00	13.0
6411	CASTELMAGGIORE	18/10/17 10.01.00	18/10/17 10.12.30	11.5
6411	BOLOGNA CORTICELLA	18/10/17 10.05.00	18/10/17 10.15.30	10.5
6411	BOLOGNA C.LE	18/10/17 10.13.00	18/10/17 10.25.00	12.0
6411	BOLOGNA SAN VITALE	18/10/17 10.27.00	18/10/17 10.29.30	2.5
6411	S.LAZZARO DI SAVENA	18/10/17 10.31.00	18/10/17 10.33.30	2.5
6411	OZZANO DELL'EMILIA	18/10/17 10.36.00	18/10/17 10.38.00	2.0
6411	VARIGNANA	18/10/17 10.40.00	18/10/17 10.41.30	1.5
6411	CASTEL S.PIETRO TERME	18/10/17 10.45.00	18/10/17 10.45.00	0.0
6411	IMOLA	18/10/17 10.55.00	18/10/17 10.54.30	-0.5
2231	VENEZIA SANTA LUCIA	18/10/17 10.42.00	18/10/17 10.44.00	2.0
2231	VENEZIA MESTRE	18/10/17 10.52.00	18/10/17 10.53.30	1.5
2231	PADOVA	18/10/17 11.08.00	18/10/17 11.10.00	2.0
2231	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 11.20.00	18/10/17 11.19.30	-0.5
2231	MONSELICE	18/10/17 11.29.00	18/10/17 11.27.00	-2.0
2231	ROVIGO	18/10/17 11.48.00	18/10/17 11.42.00	-6.0
2231	FERRARA	18/10/17 12.09.00	18/10/17 12.05.30	-3.5
2231	S.PIETRO IN CASALE	18/10/17 12.22.00	18/10/17 12.23.30	1.5
2231	BOLOGNA C.LE	18/10/17 12.40.00	18/10/17 12.39.00	-1.0
35571	TRIESTE CENTRALE	18/10/17 20.40.00	18/10/17 20.42.00	2.0
35571	MONFALCONE	18/10/17 21.04.00	18/10/17 21.05.30	1.5
11427	FERRARA	18/10/17 05.56.00	18/10/17 05.57.00	1.0
11427	POGGIO RENATICO	18/10/17 06.04.00	18/10/17 06.07.30	3.5
11427	GALLIERA	18/10/17 06.10.00	18/10/17 06.15.30	5.5
11427	S.PIETRO IN CASALE	18/10/17 06.15.00	18/10/17 06.18.30	3.5
11427	S.GIORGIO P.	18/10/17 06.20.00	18/10/17 06.23.30	3.5
11427	FUNO CENTERGROSS	18/10/17 06.25.00	18/10/17 06.28.30	3.5
11427	CASTELMAGGIORE	18/10/17 06.28.00	18/10/17 06.30.30	2.5
11427	BOLOGNA CORTICELLA	18/10/17 06.32.00	18/10/17 06.34.30	2.5
11427	BOLOGNA C.LE	18/10/17 06.44.00	18/10/17 06.43.30	-0.5
2229	VENEZIA SANTA LUCIA	18/10/17 08.42.00	18/10/17 08.44.30	2.5
2229	VENEZIA MESTRE	18/10/17 08.52.00	18/10/17 08.57.30	5.5
2229	PADOVA	18/10/17 09.08.00	18/10/17 09.18.30	10.5
2229	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 09.20.00	18/10/17 09.30.00	10.0
2229	MONSELICE	18/10/17 09.29.00	18/10/17 09.40.00	11.0
2229	ROVIGO	18/10/17 09.43.00	18/10/17 09.57.30	14.5
2229	FERRARA	18/10/17 10.09.00	18/10/17 10.16.00	7.0
2229	S.PIETRO IN CASALE	18/10/17 10.22.00	18/10/17 10.30.30	8.5
2229	BOLOGNA C.LE	18/10/17 10.40.00	18/10/17 10.51.00	11.0
595	TRIESTE CENTRALE	18/10/17 13.02.00	18/10/17 13.02.30	0.5
595	MONFALCONE	18/10/17 13.25.00	18/10/17 13.26.00	1.0
595	CERVIGNANO A.G.	18/10/17 13.36.00	18/10/17 13.41.30	5.5
595	LATISANA LIGNANO B.	18/10/17 13.50.00	18/10/17 13.58.30	8.5
595	PORTOGRUARO CAORLE	18/10/17 13.59.00	18/10/17 14.09.30	10.5
595	S. DONA` DI PIAVE	18/10/17 14.17.00	18/10/17 14.26.00	9.0
595	VENEZIA MESTRE	18/10/17 14.52.00	18/10/17 15.06.00	14.0
595	PADOVA	18/10/17 15.30.00	18/10/17 15.34.30	4.5
595	MONSELICE	18/10/17 15.46.00	18/10/17 15.48.00	2.0
595	ROVIGO	18/10/17 15.58.00	18/10/17 16.01.30	3.5
595	FERRARA	18/10/17 16.19.00	18/10/17 16.20.00	1.0
595	BOLOGNA C.LE	18/10/17 16.45.00	18/10/17 16.53.30	8.5
595	PRATO CENTRALE	18/10/17 17.30.00	18/10/17 17.44.00	14.0
595	FIRENZE RIFREDI	18/10/17 17.45.00	18/10/17 17.54.30	9.5
595	FIRENZE CAMPO MARTE	18/10/17 17.55.00	18/10/17 18.07.30	12.5
595	AREZZO	18/10/17 18.26.00	18/10/17 18.46.00	20.0
595	TERONTOLA CORTONA	18/10/17 18.45.00	18/10/17 19.05.30	20.5
595	CHIUSI C.T.	18/10/17 19.02.00	18/10/17 19.21.30	19.5
595	ORVIETO	18/10/17 19.27.00	18/10/17 19.47.00	20.0
595	ORTE	18/10/17 20.00.00	18/10/17 20.21.30	21.5
595	ROMA TERMINI	18/10/17 20.42.00	18/10/17 21.00.00	18.0
2227	VENEZIA SANTA LUCIA	18/10/17 07.42.00	18/10/17 07.43.00	1.0
2227	VENEZIA MESTRE	18/10/17 07.52.00	18/10/17 07.52.00	0.0
2227	PADOVA	18/10/17 08.08.00	18/10/17 08.11.00	3.0
2227	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 08.20.00	18/10/17 08.22.00	2.0
2227	MONSELICE	18/10/17 08.29.00	18/10/17 08.29.30	0.5
2227	ROVIGO	18/10/17 08.48.00	18/10/17 08.45.00	-3.0
2227	FERRARA	18/10/17 09.09.00	18/10/17 09.06.30	-2.5
2227	S.PIETRO IN CASALE	18/10/17 09.22.00	18/10/17 09.23.00	1.0
2227	BOLOGNA C.LE	18/10/17 09.40.00	18/10/17 09.39.30	-0.5
2249	VENEZIA SANTA LUCIA	18/10/17 19.42.00	18/10/17 19.52.00	10.0
2249	VENEZIA MESTRE	18/10/17 19.52.00	18/10/17 20.02.00	10.0
2249	PADOVA	18/10/17 20.08.00	18/10/17 20.42.00	34.0
2249	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 20.20.00	18/10/17 20.51.30	31.5
2249	MONSELICE	18/10/17 20.29.00	18/10/17 20.59.00	30.0
11527	ROVIGO	18/10/17 05.57.00	18/10/17 05.58.30	1.5
11527	FERRARA	18/10/17 06.16.00	18/10/17 06.15.00	-1.0
11527	S.PIETRO IN CASALE	18/10/17 06.32.00	18/10/17 06.31.00	-1.0
11527	BOLOGNA C.LE	18/10/17 06.57.00	18/10/17 06.59.00	2.0
2225	VENEZIA SANTA LUCIA	18/10/17 06.42.00	18/10/17 06.48.00	6.0
2225	VENEZIA MESTRE	18/10/17 06.52.00	18/10/17 06.57.00	5.0
2225	PADOVA	18/10/17 07.08.00	18/10/17 07.14.30	6.5
2225	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 07.20.00	18/10/17 07.24.00	4.0
2225	MONSELICE	18/10/17 07.29.00	18/10/17 07.31.30	2.5
2225	ROVIGO	18/10/17 07.48.00	18/10/17 07.46.30	-1.5
2225	FERRARA	18/10/17 08.09.00	18/10/17 08.14.30	5.5
2225	S.PIETRO IN CASALE	18/10/17 08.22.00	18/10/17 08.29.30	7.5
2225	BOLOGNA C.LE	18/10/17 08.43.00	18/10/17 08.45.30	2.5
2223	VENEZIA MESTRE	18/10/17 05.54.00	18/10/17 05.56.30	2.5
2223	PADOVA	18/10/17 06.08.00	18/10/17 06.12.00	4.0
2223	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 06.20.00	18/10/17 06.20.30	0.5
2223	MONSELICE	18/10/17 06.29.00	18/10/17 06.28.00	-1.0
2223	ROVIGO	18/10/17 06.44.00	18/10/17 06.44.00	0.0
2223	FERRARA	18/10/17 07.10.00	18/10/17 07.15.30	5.5
2223	S.PIETRO IN CASALE	18/10/17 07.23.00	18/10/17 07.30.00	7.0
2223	BOLOGNA C.LE	18/10/17 07.43.00	18/10/17 07.49.30	6.5
11583	FERRARA	18/10/17 11.08.00	18/10/17 11.08.30	0.5
11583	CORONELLA	18/10/17 11.13.00	18/10/17 11.13.30	0.5
11583	POGGIO RENATICO	18/10/17 11.18.00	18/10/17 11.20.00	2.0
11583	GALLIERA	18/10/17 11.23.00	18/10/17 11.26.00	3.0
11583	S.PIETRO IN CASALE	18/10/17 11.28.00	18/10/17 11.28.30	0.5
11583	S.GIORGIO P.	18/10/17 11.38.00	18/10/17 11.34.00	-4.0
11583	FUNO CENTERGROSS	18/10/17 11.43.00	18/10/17 11.49.00	6.0
11583	CASTELMAGGIORE	18/10/17 11.46.00	18/10/17 11.51.30	5.5
11583	BOLOGNA CORTICELLA	18/10/17 11.50.00	18/10/17 11.55.00	5.0
11583	BOLOGNA C.LE	18/10/17 12.01.00	18/10/17 12.03.30	2.5
6407	FERRARA	18/10/17 06.32.00	18/10/17 06.33.00	1.0
6407	POGGIO RENATICO	18/10/17 06.40.00	18/10/17 06.43.00	3.0
6407	GALLIERA	18/10/17 06.45.00	18/10/17 06.51.00	6.0
6407	S.PIETRO IN CASALE	18/10/17 06.50.00	18/10/17 06.55.00	5.0
6407	S.GIORGIO P.	18/10/17 06.55.00	18/10/17 07.00.00	5.0
6407	FUNO CENTERGROSS	18/10/17 07.00.00	18/10/17 07.05.00	5.0
6407	CASTELMAGGIORE	18/10/17 07.03.00	18/10/17 07.07.30	4.5
6407	BOLOGNA CORTICELLA	18/10/17 07.07.00	18/10/17 07.11.30	4.5
6407	BOLOGNA C.LE	18/10/17 07.16.00	18/10/17 07.21.00	5.0
6407	BOLOGNA SAN VITALE	18/10/17 07.24.00	18/10/17 07.28.00	4.0
6407	S.LAZZARO DI SAVENA	18/10/17 07.28.00	18/10/17 07.32.00	4.0
6407	OZZANO DELL'EMILIA	18/10/17 07.33.00	18/10/17 07.37.00	4.0
6407	VARIGNANA	18/10/17 07.37.00	18/10/17 07.40.30	3.5
6407	CASTEL S.PIETRO TERME	18/10/17 07.43.00	18/10/17 07.45.00	2.0
6407	IMOLA	18/10/17 07.52.00	18/10/17 07.52.30	0.5
6423	FERRARA	18/10/17 15.25.00	18/10/17 15.27.30	2.5
6423	POGGIO RENATICO	18/10/17 15.32.00	18/10/17 15.36.30	4.5
6423	GALLIERA	18/10/17 15.37.00	18/10/17 15.43.00	6.0
6423	S.PIETRO IN CASALE	18/10/17 15.42.00	18/10/17 15.45.30	3.5
6423	S.GIORGIO P.	18/10/17 15.52.00	18/10/17 15.50.30	-1.5
6423	FUNO CENTERGROSS	18/10/17 15.57.00	18/10/17 15.55.30	-1.5
6423	CASTELMAGGIORE	18/10/17 16.00.00	18/10/17 15.59.30	-0.5
6423	BOLOGNA CORTICELLA	18/10/17 16.04.00	18/10/17 16.11.00	7.0
6423	BOLOGNA C.LE	18/10/17 16.13.00	18/10/17 16.19.30	6.5
2141	DOMODOSSOLA	18/10/17 04.53.00	18/10/17 04.53.30	0.5
2141	VERBANIA-PALLANZA	18/10/17 05.12.00	18/10/17 05.10.30	-1.5
2141	STRESA	18/10/17 05.20.00	18/10/17 05.18.00	-2.0
2141	ARONA	18/10/17 05.34.00	18/10/17 05.30.30	-3.5
2141	SESTO CALENDE	18/10/17 05.42.00	18/10/17 05.41.00	-1.0
2141	GALLARATE	18/10/17 05.57.00	18/10/17 05.54.30	-2.5
2141	BUSTO ARSIZIO	18/10/17 06.03.00	18/10/17 06.03.00	0.0
2141	RHO FIERA MILANO	18/10/17 06.18.00	18/10/17 06.18.30	0.5
2141	MILANO CENTRALE	18/10/17 06.31.00	18/10/17 06.32.00	1.0
2239	VENEZIA SANTA LUCIA	18/10/17 14.42.00	18/10/17 14.42.00	0.0
2239	VENEZIA MESTRE	18/10/17 14.52.00	18/10/17 14.50.30	-1.5
2239	PADOVA	18/10/17 15.08.00	18/10/17 15.16.30	8.5
2239	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 15.20.00	18/10/17 15.25.30	5.5
2239	MONSELICE	18/10/17 15.29.00	18/10/17 15.33.00	4.0
2239	ROVIGO	18/10/17 15.48.00	18/10/17 15.46.00	-2.0
2239	FERRARA	18/10/17 16.09.00	18/10/17 16.06.00	-3.0
2239	S.PIETRO IN CASALE	18/10/17 16.22.00	18/10/17 16.23.30	1.5
2239	BOLOGNA C.LE	18/10/17 16.40.00	18/10/17 16.39.00	-1.0
2237	VENEZIA SANTA LUCIA	18/10/17 13.42.00	18/10/17 13.42.00	0.0
2237	VENEZIA MESTRE	18/10/17 13.52.00	18/10/17 13.51.00	-1.0
2237	PADOVA	18/10/17 14.08.00	18/10/17 14.10.30	2.5
2237	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 14.20.00	18/10/17 14.20.30	0.5
2237	MONSELICE	18/10/17 14.29.00	18/10/17 14.28.00	-1.0
2237	ROVIGO	18/10/17 14.48.00	18/10/17 14.42.00	-6.0
2237	FERRARA	18/10/17 15.09.00	18/10/17 15.07.30	-1.5
2237	S.PIETRO IN CASALE	18/10/17 15.22.00	18/10/17 15.24.30	2.5
2237	BOLOGNA C.LE	18/10/17 15.40.00	18/10/17 15.45.00	5.0
2235	VENEZIA SANTA LUCIA	18/10/17 12.42.00	18/10/17 12.42.30	0.5
2235	VENEZIA MESTRE	18/10/17 12.52.00	18/10/17 12.52.00	0.0
2235	PADOVA	18/10/17 13.08.00	18/10/17 13.09.30	1.5
2235	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 13.20.00	18/10/17 13.19.00	-1.0
2235	MONSELICE	18/10/17 13.29.00	18/10/17 13.27.00	-2.0
2235	ROVIGO	18/10/17 13.43.00	18/10/17 13.43.30	0.5
2235	FERRARA	18/10/17 14.09.00	18/10/17 14.07.00	-2.0
2235	S.PIETRO IN CASALE	18/10/17 14.22.00	18/10/17 14.23.00	1.0
2235	BOLOGNA C.LE	18/10/17 14.41.00	18/10/17 14.41.30	0.5
2233	VENEZIA SANTA LUCIA	18/10/17 11.42.00	18/10/17 11.42.00	0.0
2233	VENEZIA MESTRE	18/10/17 11.52.00	18/10/17 11.51.00	-1.0
2233	PADOVA	18/10/17 12.08.00	18/10/17 12.09.00	1.0
2233	TERME EUGANEE-ABANO-MONTEGR.	18/10/17 12.20.00	18/10/17 12.19.00	-1.0
2233	MONSELICE	18/10/17 12.29.00	18/10/17 12.26.30	-2.5
2233	ROVIGO	18/10/17 12.48.00	18/10/17 12.41.30	-6.5
2233	FERRARA	18/10/17 13.09.00	18/10/17 13.05.00	-4.0
2233	S.PIETRO IN CASALE	18/10/17 13.22.00	18/10/17 13.23.00	1.0
2233	BOLOGNA C.LE	18/10/17 13.40.00	18/10/17 13.39.00	-1.0
11177	FERRARA	18/10/17 07.27.00	18/10/17 07.31.00	4.0
11177	POGGIO RENATICO	18/10/17 07.34.00	18/10/17 07.41.00	7.0
11177	GALLIERA	18/10/17 07.39.00	18/10/17 07.48.00	9.0
11177	S.PIETRO IN CASALE	18/10/17 07.44.00	18/10/17 07.50.30	6.5
11177	S.GIORGIO P.	18/10/17 07.50.00	18/10/17 07.55.30	5.5
11177	FUNO CENTERGROSS	18/10/17 07.55.00	18/10/17 08.01.00	6.0
