Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	19/12/17 06.47.00	19/12/17 06.47.00	0.0
8413	VENEZIA MESTRE	19/12/17 08.23.00	19/12/17 08.16.30	-6.5
8413	PADOVA	19/12/17 08.51.00	19/12/17 08.53.30	2.5
8413	FERRARA	19/12/17 09.23.00	19/12/17 09.26.30	3.5
8413	BOLOGNA C.LE/AV	19/12/17 09.52.00	19/12/17 09.51.30	-0.5
8413	FIRENZE S.M.N.	19/12/17 10.30.00	19/12/17 10.34.00	4.0
8413	ROMA TERMINI	19/12/17 12.10.00	19/12/17 12.15.00	5.0
11483	FERRARA	19/12/17 13.35.00	19/12/17 13.39.30	4.5
11483	CORONELLA	19/12/17 13.40.00	19/12/17 13.44.30	4.5
11483	POGGIO RENATICO	19/12/17 13.45.00	19/12/17 13.52.00	7.0
11483	GALLIERA	19/12/17 13.50.00	19/12/17 13.58.30	8.5
11483	S.PIETRO IN CASALE	19/12/17 13.56.00	19/12/17 14.01.30	5.5
11483	S.GIORGIO P.	19/12/17 14.02.00	19/12/17 14.07.00	5.0
11483	FUNO CENTERGROSS	19/12/17 14.07.00	19/12/17 14.11.30	4.5
11483	CASTELMAGGIORE	19/12/17 14.11.00	19/12/17 14.14.00	3.0
11483	BOLOGNA CORTICELLA	19/12/17 14.21.00	19/12/17 14.17.30	-3.5
11483	BOLOGNA C.LE	19/12/17 14.35.00	19/12/17 14.33.00	-2.0
2231	VENEZIA SANTA LUCIA	19/12/17 10.42.00	19/12/17 10.47.00	5.0
2231	VENEZIA MESTRE	19/12/17 10.52.00	19/12/17 10.55.30	3.5
2231	PADOVA	19/12/17 11.08.00	19/12/17 11.15.00	7.0
2231	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 11.20.00	19/12/17 11.23.30	3.5
2231	MONSELICE	19/12/17 11.29.00	19/12/17 11.30.00	1.0
2231	ROVIGO	19/12/17 11.48.00	19/12/17 11.42.00	-6.0
2231	FERRARA	19/12/17 12.09.00	19/12/17 12.16.00	7.0
2231	S.PIETRO IN CASALE	19/12/17 12.22.00	19/12/17 12.30.30	8.5
2231	BOLOGNA C.LE	19/12/17 12.40.00	19/12/17 12.46.30	6.5
11427	FERRARA	19/12/17 05.56.00	19/12/17 05.57.00	1.0
11427	POGGIO RENATICO	19/12/17 06.04.00	19/12/17 06.08.00	4.0
11427	GALLIERA	19/12/17 06.10.00	19/12/17 06.14.30	4.5
11427	S.PIETRO IN CASALE	19/12/17 06.15.00	19/12/17 06.17.00	2.0
11427	S.GIORGIO P.	19/12/17 06.20.00	19/12/17 06.22.00	2.0
11427	FUNO CENTERGROSS	19/12/17 06.25.00	19/12/17 06.27.00	2.0
11427	CASTELMAGGIORE	19/12/17 06.28.00	19/12/17 06.30.00	2.0
11427	BOLOGNA CORTICELLA	19/12/17 06.32.00	19/12/17 06.34.00	2.0
11427	BOLOGNA C.LE	19/12/17 06.44.00	19/12/17 06.42.00	-2.0
2229	VENEZIA SANTA LUCIA	19/12/17 08.42.00	19/12/17 08.42.30	0.5
2229	VENEZIA MESTRE	19/12/17 08.52.00	19/12/17 08.55.00	3.0
2229	PADOVA	19/12/17 09.08.00	19/12/17 09.18.30	10.5
2229	TERME EUGANEE-ABANO-MONTEGR.	19/12/17 09.20.00	19/12/17 09.28.00	8.0
2229	MONSELICE	19/12/17 09.29.00	19/12/17 09.35.00	6.0
2229	ROVIGO	19/12/17 09.43.00	19/12/17 09.49.00	6.0
2229	FERRARA	19/12/17 10.09.00	19/12/17 10.12.30	3.5
2229	S.PIETRO IN CASALE	19/12/17 10.22.00	19/12/17 10.27.00	5.0
2229	BOLOGNA C.LE	19/12/17 10.40.00	19/12/17 10.43.00	3.0
