Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11427	POGGIO RENATICO	13/02/18 06.04.00	13/02/18 06.08.30	4.5
11427	GALLIERA	13/02/18 06.10.00	13/02/18 06.14.30	4.5
11427	S.PIETRO IN CASALE	13/02/18 06.15.00	13/02/18 06.17.30	2.5
11427	S.GIORGIO P.	13/02/18 06.20.00	13/02/18 06.23.00	3.0
11427	FUNO CENTERGROSS	13/02/18 06.25.00	13/02/18 06.28.30	3.5
11427	CASTELMAGGIORE	13/02/18 06.28.00	13/02/18 06.31.30	3.5
11427	BOLOGNA CORTICELLA	13/02/18 06.32.00	13/02/18 06.36.30	4.5
11427	BOLOGNA C.LE	13/02/18 06.44.00	13/02/18 06.46.30	2.5
2229	VENEZIA SANTA LUCIA	13/02/18 08.42.00	13/02/18 08.43.30	1.5
2229	VENEZIA MESTRE	13/02/18 08.52.00	13/02/18 08.54.00	2.0
2229	PADOVA	13/02/18 09.08.00	13/02/18 09.15.00	7.0
2229	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 09.20.00	13/02/18 09.27.30	7.5
2229	MONSELICE	13/02/18 09.29.00	13/02/18 09.34.30	5.5
2229	ROVIGO	13/02/18 09.43.00	13/02/18 09.46.30	3.5
2229	FERRARA	13/02/18 10.09.00	13/02/18 10.06.30	-2.5
2229	S.PIETRO IN CASALE	13/02/18 10.22.00	13/02/18 10.24.30	2.5
2229	BOLOGNA C.LE	13/02/18 10.40.00	13/02/18 10.42.30	2.5
595	TRIESTE CENTRALE	13/02/18 13.02.00	13/02/18 13.02.00	0.0
595	MONFALCONE	13/02/18 13.25.00	13/02/18 13.25.00	0.0
595	CERVIGNANO A.G.	13/02/18 13.36.00	13/02/18 13.38.00	2.0
595	LATISANA LIGNANO B.	13/02/18 13.50.00	13/02/18 13.55.30	5.5
595	PORTOGRUARO CAORLE	13/02/18 13.59.00	13/02/18 14.05.30	6.5
595	S. DONA` DI PIAVE	13/02/18 14.17.00	13/02/18 14.21.00	4.0
595	VENEZIA MESTRE	13/02/18 14.52.00	13/02/18 14.53.00	1.0
595	PADOVA	13/02/18 15.31.00	13/02/18 15.35.30	4.5
595	MONSELICE	13/02/18 15.46.00	13/02/18 15.54.00	8.0
595	ROVIGO	13/02/18 15.58.00	13/02/18 16.05.00	7.0
595	FERRARA	13/02/18 16.19.00	13/02/18 16.29.00	10.0
595	BOLOGNA C.LE	13/02/18 16.45.00	13/02/18 16.59.00	14.0
595	PRATO CENTRALE	13/02/18 17.30.00	13/02/18 17.47.00	17.0
595	FIRENZE RIFREDI	13/02/18 17.45.00	13/02/18 17.57.00	12.0
595	FIRENZE CAMPO MARTE	13/02/18 17.57.00	13/02/18 18.05.30	8.5
595	AREZZO	13/02/18 18.26.00	13/02/18 18.33.30	7.5
595	TERONTOLA CORTONA	13/02/18 18.45.00	13/02/18 18.53.00	8.0
595	CHIUSI C.T.	13/02/18 19.02.00	13/02/18 19.09.00	7.0
595	ORVIETO	13/02/18 19.27.00	13/02/18 19.33.30	6.5
595	ORTE	13/02/18 20.00.00	13/02/18 20.04.00	4.0
2227	VENEZIA SANTA LUCIA	13/02/18 07.42.00	13/02/18 07.42.00	0.0
2227	VENEZIA MESTRE	13/02/18 07.52.00	13/02/18 07.52.30	0.5
2227	PADOVA	13/02/18 08.08.00	13/02/18 08.10.30	2.5
2227	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 08.20.00	13/02/18 08.21.00	1.0
2227	MONSELICE	13/02/18 08.29.00	13/02/18 08.29.00	0.0
2227	ROVIGO	13/02/18 08.48.00	13/02/18 08.45.00	-3.0
2227	FERRARA	13/02/18 09.09.00	13/02/18 09.08.30	-0.5
2227	S.PIETRO IN CASALE	13/02/18 09.22.00	13/02/18 09.25.00	3.0
2227	BOLOGNA C.LE	13/02/18 09.42.00	13/02/18 09.42.30	0.5
2249	VENEZIA SANTA LUCIA	13/02/18 19.42.00	13/02/18 19.44.00	2.0
2249	VENEZIA MESTRE	13/02/18 19.52.00	13/02/18 19.54.00	2.0
11527	ROVIGO	13/02/18 05.57.00	13/02/18 05.58.00	1.0
11527	FERRARA	13/02/18 06.16.00	13/02/18 06.14.30	-1.5
11527	S.PIETRO IN CASALE	13/02/18 06.32.00	13/02/18 06.32.00	0.0
11527	BOLOGNA C.LE	13/02/18 06.57.00	13/02/18 07.01.30	4.5
2225	VENEZIA SANTA LUCIA	13/02/18 06.42.00	13/02/18 06.43.30	1.5
2225	VENEZIA MESTRE	13/02/18 06.52.00	13/02/18 06.53.00	1.0
2225	PADOVA	13/02/18 07.08.00	13/02/18 07.10.30	2.5
2225	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 07.20.00	13/02/18 07.19.30	-0.5
2225	MONSELICE	13/02/18 07.29.00	13/02/18 07.26.30	-2.5
2225	ROVIGO	13/02/18 07.48.00	13/02/18 07.43.30	-4.5
2225	FERRARA	13/02/18 08.09.00	13/02/18 08.12.30	3.5
2225	S.PIETRO IN CASALE	13/02/18 08.22.00	13/02/18 08.27.00	5.0
2225	BOLOGNA C.LE	13/02/18 08.43.00	13/02/18 08.43.30	0.5
2223	VENEZIA MESTRE	13/02/18 05.54.00	13/02/18 05.54.30	0.5
2223	PADOVA	13/02/18 06.08.00	13/02/18 06.10.30	2.5
2223	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 06.20.00	13/02/18 06.21.00	1.0
2223	MONSELICE	13/02/18 06.29.00	13/02/18 06.28.00	-1.0
2223	ROVIGO	13/02/18 06.44.00	13/02/18 06.42.30	-1.5
2223	FERRARA	13/02/18 07.10.00	13/02/18 07.16.30	6.5
2223	S.PIETRO IN CASALE	13/02/18 07.23.00	13/02/18 07.33.00	10.0
2223	BOLOGNA C.LE	13/02/18 07.43.00	13/02/18 07.50.00	7.0
11583	FERRARA	13/02/18 11.08.00	13/02/18 11.14.30	6.5
11583	CORONELLA	13/02/18 11.13.00	13/02/18 11.19.30	6.5
11583	POGGIO RENATICO	13/02/18 11.18.00	13/02/18 11.27.30	9.5
11583	GALLIERA	13/02/18 11.23.00	13/02/18 11.33.00	10.0
11583	S.PIETRO IN CASALE	13/02/18 11.28.00	13/02/18 11.35.30	7.5
11583	S.GIORGIO P.	13/02/18 11.38.00	13/02/18 11.41.00	3.0
11583	FUNO CENTERGROSS	13/02/18 11.43.00	13/02/18 11.59.30	16.5
11583	CASTELMAGGIORE	13/02/18 11.46.00	13/02/18 12.02.30	16.5
11583	BOLOGNA CORTICELLA	13/02/18 11.50.00	13/02/18 12.06.30	16.5
11583	BOLOGNA C.LE	13/02/18 12.01.00	13/02/18 12.17.00	16.0
6407	FERRARA	13/02/18 06.32.00	13/02/18 06.34.00	2.0
6407	POGGIO RENATICO	13/02/18 06.40.00	13/02/18 06.47.00	7.0
6407	GALLIERA	13/02/18 06.45.00	13/02/18 06.54.00	9.0
6407	S.PIETRO IN CASALE	13/02/18 06.50.00	13/02/18 06.56.30	6.5
6407	S.GIORGIO P.	13/02/18 06.55.00	13/02/18 07.02.30	7.5
6407	FUNO CENTERGROSS	13/02/18 07.00.00	13/02/18 07.07.30	7.5
6407	CASTELMAGGIORE	13/02/18 07.03.00	13/02/18 07.10.30	7.5
6407	BOLOGNA CORTICELLA	13/02/18 07.07.00	13/02/18 07.14.30	7.5
6407	BOLOGNA C.LE	13/02/18 07.16.00	13/02/18 07.21.30	5.5
6407	BOLOGNA SAN VITALE	13/02/18 07.24.00	13/02/18 07.28.00	4.0
6407	S.LAZZARO DI SAVENA	13/02/18 07.28.00	13/02/18 07.32.30	4.5
6407	OZZANO DELL'EMILIA	13/02/18 07.33.00	13/02/18 07.38.30	5.5
6407	VARIGNANA	13/02/18 07.37.00	13/02/18 07.42.00	5.0
6407	CASTEL S.PIETRO TERME	13/02/18 07.43.00	13/02/18 07.46.30	3.5
6407	IMOLA	13/02/18 07.52.00	13/02/18 07.54.30	2.5
6423	FERRARA	13/02/18 15.25.00	13/02/18 15.35.00	10.0
6423	POGGIO RENATICO	13/02/18 15.32.00	13/02/18 15.47.00	15.0
6423	GALLIERA	13/02/18 15.37.00	13/02/18 15.52.00	15.0
6423	S.PIETRO IN CASALE	13/02/18 15.42.00	13/02/18 15.55.30	13.5
6423	S.GIORGIO P.	13/02/18 15.52.00	13/02/18 16.06.00	14.0
6423	FUNO CENTERGROSS	13/02/18 15.57.00	13/02/18 16.10.30	13.5
6423	CASTELMAGGIORE	13/02/18 16.00.00	13/02/18 16.13.00	13.0
6423	BOLOGNA CORTICELLA	13/02/18 16.04.00	13/02/18 16.16.30	12.5
6423	BOLOGNA C.LE	13/02/18 16.13.00	13/02/18 16.25.00	12.0
2141	DOMODOSSOLA	13/02/18 04.53.00	13/02/18 04.57.30	4.5
2141	VERBANIA-PALLANZA	13/02/18 05.12.00	13/02/18 05.15.00	3.0
2141	STRESA	13/02/18 05.20.00	13/02/18 05.22.30	2.5
2141	ARONA	13/02/18 05.34.00	13/02/18 05.34.00	0.0
2141	SESTO CALENDE	13/02/18 05.42.00	13/02/18 05.41.30	-0.5
2141	GALLARATE	13/02/18 05.57.00	13/02/18 05.56.00	-1.0
2141	BUSTO ARSIZIO	13/02/18 06.03.00	13/02/18 06.04.30	1.5
2141	RHO FIERA MILANO	13/02/18 06.18.00	13/02/18 06.20.30	2.5
2141	MILANO CENTRALE	13/02/18 06.31.00	13/02/18 06.35.30	4.5
2239	VENEZIA SANTA LUCIA	13/02/18 14.42.00	13/02/18 14.42.30	0.5
2239	VENEZIA MESTRE	13/02/18 14.52.00	13/02/18 14.51.30	-0.5
2239	PADOVA	13/02/18 15.08.00	13/02/18 15.10.00	2.0
2239	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 15.20.00	13/02/18 15.22.30	2.5
2239	MONSELICE	13/02/18 15.29.00	13/02/18 15.30.30	1.5
2239	ROVIGO	13/02/18 15.48.00	13/02/18 15.55.30	7.5
2239	FERRARA	13/02/18 16.09.00	13/02/18 16.13.30	4.5
2239	S.PIETRO IN CASALE	13/02/18 16.22.00	13/02/18 16.28.30	6.5
2239	BOLOGNA C.LE	13/02/18 16.40.00	13/02/18 16.46.00	6.0
2237	VENEZIA SANTA LUCIA	13/02/18 13.42.00	13/02/18 13.42.30	0.5
2237	VENEZIA MESTRE	13/02/18 13.52.00	13/02/18 13.51.30	-0.5
2237	PADOVA	13/02/18 14.08.00	13/02/18 14.10.00	2.0
2237	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 14.20.00	13/02/18 14.20.00	0.0
2237	MONSELICE	13/02/18 14.29.00	13/02/18 14.28.00	-1.0
2237	ROVIGO	13/02/18 14.48.00	13/02/18 14.43.30	-4.5
2237	FERRARA	13/02/18 15.09.00	13/02/18 15.11.30	2.5
2237	S.PIETRO IN CASALE	13/02/18 15.22.00	13/02/18 15.27.30	5.5
2237	BOLOGNA C.LE	13/02/18 15.40.00	13/02/18 15.50.30	10.5
2235	VENEZIA SANTA LUCIA	13/02/18 12.42.00	13/02/18 12.42.30	0.5
2235	VENEZIA MESTRE	13/02/18 12.52.00	13/02/18 12.51.00	-1.0
2235	PADOVA	13/02/18 13.08.00	13/02/18 13.10.00	2.0
2235	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 13.20.00	13/02/18 13.21.00	1.0
2235	MONSELICE	13/02/18 13.29.00	13/02/18 13.28.00	-1.0
2235	ROVIGO	13/02/18 13.42.00	13/02/18 13.44.00	2.0
2235	FERRARA	13/02/18 14.09.00	13/02/18 14.06.30	-2.5
2235	S.PIETRO IN CASALE	13/02/18 14.22.00	13/02/18 14.24.30	2.5
2235	BOLOGNA C.LE	13/02/18 14.40.00	13/02/18 14.42.30	2.5
2233	VENEZIA SANTA LUCIA	13/02/18 11.42.00	13/02/18 11.42.30	0.5
2233	VENEZIA MESTRE	13/02/18 11.52.00	13/02/18 11.53.30	1.5
2233	PADOVA	13/02/18 12.08.00	13/02/18 12.11.30	3.5
2233	TERME EUGANEE-ABANO-MONTEGR.	13/02/18 12.20.00	13/02/18 12.22.00	2.0
2233	MONSELICE	13/02/18 12.29.00	13/02/18 12.29.30	0.5
2233	ROVIGO	13/02/18 12.48.00	13/02/18 12.42.30	-5.5
2233	FERRARA	13/02/18 13.09.00	13/02/18 13.07.00	-2.0
2233	S.PIETRO IN CASALE	13/02/18 13.22.00	13/02/18 13.25.00	3.0
2233	BOLOGNA C.LE	13/02/18 13.40.00	13/02/18 13.43.00	3.0
11177	FERRARA	13/02/18 07.27.00	13/02/18 07.29.00	2.0
11177	POGGIO RENATICO	13/02/18 07.34.00	13/02/18 07.40.30	6.5
11177	GALLIERA	13/02/18 07.39.00	13/02/18 07.47.00	8.0
11177	S.PIETRO IN CASALE	13/02/18 07.44.00	13/02/18 07.49.30	5.5
11177	S.GIORGIO P.	13/02/18 07.50.00	13/02/18 07.55.00	5.0
11177	FUNO CENTERGROSS	13/02/18 07.55.00	13/02/18 08.00.00	5.0
11177	CASTELMAGGIORE	13/02/18 08.00.00	13/02/18 08.02.30	2.5
11177	BOLOGNA CORTICELLA	13/02/18 08.04.00	13/02/18 08.06.30	2.5
11177	BOLOGNA C.LE	13/02/18 08.15.00	13/02/18 08.15.00	0.0
11573	FERRARA	13/02/18 14.43.00	13/02/18 14.44.30	1.5
11573	CORONELLA	13/02/18 14.48.00	13/02/18 14.49.30	1.5
11573	POGGIO RENATICO	13/02/18 14.53.00	13/02/18 14.59.30	6.5
11573	GALLIERA	13/02/18 14.57.30	13/02/18 15.06.30	9.0
11573	S.PIETRO IN CASALE	13/02/18 15.02.00	13/02/18 15.09.30	7.5
11573	S.GIORGIO P.	13/02/18 15.07.00	13/02/18 15.15.30	8.5
11573	FUNO CENTERGROSS	13/02/18 15.17.00	13/02/18 15.26.00	9.0
11573	CASTELMAGGIORE	13/02/18 15.21.00	13/02/18 15.32.30	11.5
11573	BOLOGNA CORTICELLA	13/02/18 15.25.00	13/02/18 15.36.30	11.5
11573	BOLOGNA C.LE	13/02/18 15.35.00	13/02/18 15.45.30	10.5
11473	ROVIGO	13/02/18 06.16.00	13/02/18 06.21.00	5.0
11473	ARQUA`	13/02/18 06.21.00	13/02/18 06.25.30	4.5
11473	POLESELLA	13/02/18 06.26.00	13/02/18 06.31.30	5.5
11473	OCCHIOBELLO	13/02/18 06.34.00	13/02/18 06.38.30	4.5
11473	PONTELAGOSCURO	13/02/18 06.38.00	13/02/18 06.42.00	4.0
11473	FERRARA	13/02/18 06.42.00	13/02/18 06.45.00	3.0
11473	CORONELLA	13/02/18 06.48.00	13/02/18 06.51.30	3.5
11473	POGGIO RENATICO	13/02/18 06.53.00	13/02/18 06.57.30	4.5
11473	GALLIERA	13/02/18 06.58.00	13/02/18 07.02.30	4.5
11473	S.PIETRO IN CASALE	13/02/18 07.03.00	13/02/18 07.05.00	2.0
11473	S.GIORGIO P.	13/02/18 07.14.00	13/02/18 07.10.00	-4.0
11473	FUNO CENTERGROSS	13/02/18 07.19.00	13/02/18 07.19.00	0.0
11473	CASTELMAGGIORE	13/02/18 07.22.00	13/02/18 07.22.00	0.0
11473	BOLOGNA CORTICELLA	13/02/18 07.26.00	13/02/18 07.26.30	0.5
11473	BOLOGNA C.LE	13/02/18 07.36.00	13/02/18 07.36.00	0.0
6413	FERRARA	13/02/18 11.46.00	13/02/18 11.48.30	2.5
6413	POGGIO RENATICO	13/02/18 11.53.00	13/02/18 11.59.30	6.5
6413	GALLIERA	13/02/18 11.58.00	13/02/18 12.04.30	6.5
6413	S.PIETRO IN CASALE	13/02/18 12.03.00	13/02/18 12.06.30	3.5
6413	S.GIORGIO P.	13/02/18 12.08.00	13/02/18 12.11.30	3.5
6413	FUNO CENTERGROSS	13/02/18 12.17.00	13/02/18 12.23.00	6.0
6413	CASTELMAGGIORE	13/02/18 12.20.00	13/02/18 12.28.30	8.5
6413	BOLOGNA CORTICELLA	13/02/18 12.24.00	13/02/18 12.32.00	8.0
6413	BOLOGNA C.LE	13/02/18 12.34.00	13/02/18 12.41.00	7.0
6413	S.LAZZARO DI SAVENA	13/02/18 13.04.00	13/02/18 13.08.00	4.0
6413	OZZANO DELL'EMILIA	13/02/18 13.09.00	13/02/18 13.13.30	4.5
6413	VARIGNANA	13/02/18 13.13.00	13/02/18 13.16.00	3.0
6413	CASTEL S.PIETRO TERME	13/02/18 13.19.00	13/02/18 13.20.00	1.0
6413	IMOLA	13/02/18 13.28.00	13/02/18 13.28.00	0.0
11179	FERRARA	13/02/18 16.41.00	13/02/18 16.42.00	1.0
11179	POGGIO RENATICO	13/02/18 16.48.00	13/02/18 16.54.00	6.0
11179	GALLIERA	13/02/18 16.53.00	13/02/18 17.00.30	7.5
11179	S.PIETRO IN CASALE	13/02/18 16.58.00	13/02/18 17.03.00	5.0
11179	S.GIORGIO P.	13/02/18 17.03.00	13/02/18 17.08.30	5.5
11179	FUNO CENTERGROSS	13/02/18 17.08.00	13/02/18 17.13.30	5.5
11179	CASTELMAGGIORE	13/02/18 17.11.00	13/02/18 17.16.00	5.0
11179	BOLOGNA CORTICELLA	13/02/18 17.21.00	13/02/18 17.20.00	-1.0
11179	BOLOGNA C.LE	13/02/18 17.34.00	13/02/18 17.30.30	-3.5
6415	FERRARA	13/02/18 12.27.00	13/02/18 12.40.00	13.0
6415	POGGIO RENATICO	13/02/18 12.34.00	13/02/18 12.51.30	17.5
6415	GALLIERA	13/02/18 12.39.00	13/02/18 12.57.00	18.0
6415	S.PIETRO IN CASALE	13/02/18 12.44.00	13/02/18 12.59.00	15.0
6415	S.GIORGIO P.	13/02/18 12.54.00	13/02/18 13.04.30	10.5
6415	FUNO CENTERGROSS	13/02/18 13.00.00	13/02/18 13.10.00	10.0
6415	CASTELMAGGIORE	13/02/18 13.03.00	13/02/18 13.11.00	8.0
6415	BOLOGNA CORTICELLA	13/02/18 13.07.00	13/02/18 13.14.30	7.5
6415	BOLOGNA C.LE	13/02/18 13.17.00	13/02/18 13.22.30	5.5
8817	VENEZIA SANTA LUCIA	13/02/18 14.55.00	13/02/18 15.02.30	7.5
8817	VENEZIA MESTRE	13/02/18 15.05.00	13/02/18 15.10.00	5.0
8817	PADOVA	13/02/18 15.22.00	13/02/18 15.27.00	5.0
8817	ROVIGO	13/02/18 15.44.00	13/02/18 15.50.00	6.0
8817	FERRARA	13/02/18 16.01.00	13/02/18 16.07.00	6.0
8817	BOLOGNA C.LE	13/02/18 16.33.00	13/02/18 16.37.00	4.0
8817	RIMINI	13/02/18 17.34.00	13/02/18 17.33.00	-1.0
8817	PESARO	13/02/18 17.53.00	13/02/18 17.55.00	2.0
8817	ANCONA	13/02/18 18.29.00	13/02/18 18.24.30	-4.5
8817	PESCARA	13/02/18 19.40.00	13/02/18 19.43.30	3.5
6417	FERRARA	13/02/18 16.30.00	13/02/18 16.35.00	5.0
6417	POGGIO RENATICO	13/02/18 16.37.00	13/02/18 16.45.30	8.5
6417	S.PIETRO IN CASALE	13/02/18 16.43.00	13/02/18 16.51.00	8.0
6417	S.GIORGIO P.	13/02/18 16.48.00	13/02/18 16.55.30	7.5
6417	FUNO CENTERGROSS	13/02/18 16.52.00	13/02/18 16.59.00	7.0
6417	CASTELMAGGIORE	13/02/18 16.55.00	13/02/18 17.01.30	6.5
6417	BOLOGNA CORTICELLA	13/02/18 16.58.00	13/02/18 17.04.30	6.5
6417	BOLOGNA C.LE	13/02/18 17.11.00	13/02/18 17.12.00	1.0
6417	BOLOGNA SAN VITALE	13/02/18 17.19.00	13/02/18 17.20.30	1.5
6417	S.LAZZARO DI SAVENA	13/02/18 17.23.00	13/02/18 17.24.30	1.5
6417	OZZANO DELL'EMILIA	13/02/18 17.28.00	13/02/18 17.30.30	2.5
6417	VARIGNANA	13/02/18 17.32.00	13/02/18 17.34.00	2.0
6417	CASTEL S.PIETRO TERME	13/02/18 17.37.00	13/02/18 17.38.00	1.0
6417	IMOLA	13/02/18 17.44.00	13/02/18 17.43.30	-0.5
6417	CASTELBOLOGNESE	13/02/18 17.49.00	13/02/18 17.49.30	0.5
6417	FAENZA	13/02/18 17.55.00	13/02/18 17.54.30	-0.5
6417	FORLI`	13/02/18 18.05.00	13/02/18 18.05.00	0.0
6417	CESENA	13/02/18 18.16.00	13/02/18 18.15.30	-0.5
6417	RIMINI	13/02/18 18.38.00	13/02/18 18.32.30	-5.5
