Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	16/02/18 06.47.00	16/02/18 06.48.00	1.0
8413	VENEZIA MESTRE	16/02/18 08.23.00	16/02/18 08.17.00	-6.0
8413	PADOVA	16/02/18 08.51.00	16/02/18 08.51.30	0.5
8413	FERRARA	16/02/18 09.23.00	16/02/18 09.26.00	3.0
8413	BOLOGNA C.LE/AV	16/02/18 09.52.00	16/02/18 09.53.00	1.0
8413	FIRENZE S.M.N.	16/02/18 10.30.00	16/02/18 10.48.30	18.5
8413	ROMA TERMINI	16/02/18 12.10.00	16/02/18 12.31.00	21.0
11483	FERRARA	16/02/18 13.35.00	16/02/18 13.37.00	2.0
11483	CORONELLA	16/02/18 13.40.00	16/02/18 13.42.00	2.0
11483	POGGIO RENATICO	16/02/18 13.45.00	16/02/18 13.50.30	5.5
11483	GALLIERA	16/02/18 13.50.00	16/02/18 13.57.00	7.0
11483	S.PIETRO IN CASALE	16/02/18 13.56.00	16/02/18 13.59.30	3.5
11483	S.GIORGIO P.	16/02/18 14.02.00	16/02/18 14.05.00	3.0
11483	FUNO CENTERGROSS	16/02/18 14.07.00	16/02/18 14.10.00	3.0
11483	CASTELMAGGIORE	16/02/18 14.11.00	16/02/18 14.13.00	2.0
11483	BOLOGNA CORTICELLA	16/02/18 14.21.00	16/02/18 14.17.30	-3.5
11483	BOLOGNA C.LE	16/02/18 14.35.00	16/02/18 14.29.30	-5.5
6411	FERRARA	16/02/18 09.28.00	16/02/18 09.49.30	21.5
6411	POGGIO RENATICO	16/02/18 09.35.00	16/02/18 10.00.00	25.0
6411	GALLIERA	16/02/18 09.39.00	16/02/18 10.05.00	26.0
6411	S.PIETRO IN CASALE	16/02/18 09.44.00	16/02/18 10.07.00	23.0
6411	S.GIORGIO P.	16/02/18 09.54.00	16/02/18 10.11.30	17.5
6411	FUNO CENTERGROSS	16/02/18 09.59.00	16/02/18 10.16.00	17.0
6411	CASTELMAGGIORE	16/02/18 10.02.00	16/02/18 10.18.00	16.0
6411	BOLOGNA CORTICELLA	16/02/18 10.06.00	16/02/18 10.21.30	15.5
6411	BOLOGNA C.LE	16/02/18 10.14.00	16/02/18 10.29.00	15.0
6411	BOLOGNA SAN VITALE	16/02/18 10.27.00	16/02/18 10.35.00	8.0
6411	S.LAZZARO DI SAVENA	16/02/18 10.31.00	16/02/18 10.38.30	7.5
