Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	26/02/18 06.47.00	26/02/18 06.47.00	0.0
8413	VENEZIA MESTRE	26/02/18 08.23.00	26/02/18 08.18.30	-4.5
8413	PADOVA	26/02/18 08.51.00	26/02/18 08.55.30	4.5
8413	FERRARA	26/02/18 09.23.00	26/02/18 09.29.30	6.5
8413	BOLOGNA C.LE/AV	26/02/18 09.52.00	26/02/18 10.06.30	14.5
8413	FIRENZE S.M.N.	26/02/18 10.30.00	26/02/18 10.51.30	21.5
8413	ROMA TERMINI	26/02/18 12.10.00	26/02/18 15.44.00	214.0
11483	FERRARA	26/02/18 13.35.00	26/02/18 13.36.30	1.5
11483	CORONELLA	26/02/18 13.40.00	26/02/18 13.41.30	1.5
11483	POGGIO RENATICO	26/02/18 13.45.00	26/02/18 13.50.00	5.0
11483	GALLIERA	26/02/18 13.50.00	26/02/18 13.57.30	7.5
11483	S.PIETRO IN CASALE	26/02/18 13.56.00	26/02/18 14.01.00	5.0
11483	S.GIORGIO P.	26/02/18 14.02.00	26/02/18 14.12.30	10.5
11483	FUNO CENTERGROSS	26/02/18 14.07.00	26/02/18 14.18.00	11.0
11483	CASTELMAGGIORE	26/02/18 14.11.00	26/02/18 14.21.00	10.0
11483	BOLOGNA CORTICELLA	26/02/18 14.21.00	26/02/18 14.26.00	5.0
11483	BOLOGNA C.LE	26/02/18 14.35.00	26/02/18 14.36.30	1.5
6411	FERRARA	26/02/18 09.28.00	26/02/18 09.43.30	15.5
6411	POGGIO RENATICO	26/02/18 09.35.00	26/02/18 09.53.30	18.5
6411	GALLIERA	26/02/18 09.39.00	26/02/18 09.58.00	19.0
6411	S.PIETRO IN CASALE	26/02/18 09.44.00	26/02/18 10.00.30	16.5
6411	S.GIORGIO P.	26/02/18 09.54.00	26/02/18 10.04.30	10.5
6411	FUNO CENTERGROSS	26/02/18 09.59.00	26/02/18 10.09.00	10.0
6411	CASTELMAGGIORE	26/02/18 10.02.00	26/02/18 10.10.30	8.5
6411	BOLOGNA CORTICELLA	26/02/18 10.06.00	26/02/18 10.13.30	7.5
6411	BOLOGNA C.LE	26/02/18 10.14.00	26/02/18 10.20.30	6.5
6411	BOLOGNA SAN VITALE	26/02/18 10.27.00	26/02/18 10.27.30	0.5
6411	S.LAZZARO DI SAVENA	26/02/18 10.31.00	26/02/18 10.31.30	0.5
6411	OZZANO DELL'EMILIA	26/02/18 10.36.00	26/02/18 10.37.30	1.5
6411	VARIGNANA	26/02/18 10.40.00	26/02/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	26/02/18 10.45.00	26/02/18 10.45.30	0.5
6411	IMOLA	26/02/18 10.55.00	26/02/18 10.54.00	-1.0
2231	VENEZIA SANTA LUCIA	26/02/18 10.42.00	26/02/18 10.42.00	0.0
2231	VENEZIA MESTRE	26/02/18 10.52.00	26/02/18 10.54.30	2.5
2231	PADOVA	26/02/18 11.08.00	26/02/18 11.12.00	4.0
2231	TERME EUGANEE-ABANO-MONTEGR.	26/02/18 11.20.00	26/02/18 11.21.00	1.0
2231	MONSELICE	26/02/18 11.29.00	26/02/18 11.27.30	-1.5
2231	ROVIGO	26/02/18 11.48.00	26/02/18 11.40.00	-8.0
2231	FERRARA	26/02/18 12.09.00	26/02/18 12.06.00	-3.0
2231	S.PIETRO IN CASALE	26/02/18 12.22.00	26/02/18 12.24.30	2.5
2231	BOLOGNA C.LE	26/02/18 12.40.00	26/02/18 12.41.00	1.0
11427	FERRARA	26/02/18 05.56.00	26/02/18 05.56.30	0.5
11427	POGGIO RENATICO	26/02/18 06.04.00	26/02/18 06.07.30	3.5
11427	GALLIERA	26/02/18 06.10.00	26/02/18 06.13.30	3.5
11427	S.PIETRO IN CASALE	26/02/18 06.15.00	26/02/18 06.16.00	1.0
11427	S.GIORGIO P.	26/02/18 06.20.00	26/02/18 06.21.30	1.5
11427	FUNO CENTERGROSS	26/02/18 06.25.00	26/02/18 06.26.30	1.5
11427	CASTELMAGGIORE	26/02/18 06.28.00	26/02/18 06.29.30	1.5
11427	BOLOGNA CORTICELLA	26/02/18 06.32.00	26/02/18 06.33.30	1.5
2229	VENEZIA SANTA LUCIA	26/02/18 08.42.00	26/02/18 08.47.30	5.5
2229	VENEZIA MESTRE	26/02/18 08.52.00	26/02/18 08.56.30	4.5
2229	PADOVA	26/02/18 09.08.00	26/02/18 09.16.00	8.0
2229	TERME EUGANEE-ABANO-MONTEGR.	26/02/18 09.20.00	26/02/18 09.28.30	8.5
2229	MONSELICE	26/02/18 09.29.00	26/02/18 09.35.30	6.5
2229	ROVIGO	26/02/18 09.43.00	26/02/18 09.46.30	3.5
2229	FERRARA	26/02/18 10.09.00	26/02/18 10.06.30	-2.5
2229	S.PIETRO IN CASALE	26/02/18 10.22.00	26/02/18 10.23.00	1.0
2229	BOLOGNA C.LE	26/02/18 10.40.00	26/02/18 10.39.00	-1.0
2227	VENEZIA SANTA LUCIA	26/02/18 07.42.00	26/02/18 07.42.00	0.0
2227	VENEZIA MESTRE	26/02/18 07.52.00	26/02/18 07.51.00	-1.0
2227	PADOVA	26/02/18 08.08.00	26/02/18 08.13.00	5.0
2227	TERME EUGANEE-ABANO-MONTEGR.	26/02/18 08.20.00	26/02/18 08.21.30	1.5
2227	MONSELICE	26/02/18 08.29.00	26/02/18 08.27.30	-1.5
2227	ROVIGO	26/02/18 08.48.00	26/02/18 08.42.30	-5.5
2227	FERRARA	26/02/18 09.09.00	26/02/18 09.07.30	-1.5
2227	S.PIETRO IN CASALE	26/02/18 09.22.00	26/02/18 09.23.00	1.0
2227	BOLOGNA C.LE	26/02/18 09.42.00	26/02/18 09.40.00	-2.0
2249	VENEZIA SANTA LUCIA	26/02/18 19.42.00	26/02/18 19.45.00	3.0
2249	VENEZIA MESTRE	26/02/18 19.52.00	26/02/18 19.59.00	7.0
2249	PADOVA	26/02/18 20.08.00	26/02/18 20.16.30	8.5
2249	TERME EUGANEE-ABANO-MONTEGR.	26/02/18 20.20.00	26/02/18 20.26.00	6.0
2249	MONSELICE	26/02/18 20.29.00	26/02/18 20.33.00	4.0
2249	ROVIGO	26/02/18 20.48.00	26/02/18 20.45.00	-3.0
2249	FERRARA	26/02/18 21.09.00	26/02/18 21.07.00	-2.0
2249	S.PIETRO IN CASALE	26/02/18 21.22.00	26/02/18 21.24.00	2.0
2249	BOLOGNA C.LE	26/02/18 21.40.00	26/02/18 21.41.30	1.5
11527	ROVIGO	26/02/18 05.57.00	26/02/18 05.58.30	1.5
11527	FERRARA	26/02/18 06.16.00	26/02/18 06.16.00	0.0
11527	S.PIETRO IN CASALE	26/02/18 06.32.00	26/02/18 06.31.00	-1.0
11527	BOLOGNA C.LE	26/02/18 06.57.00	26/02/18 07.03.30	6.5
2225	VENEZIA SANTA LUCIA	26/02/18 06.42.00	26/02/18 06.42.00	0.0
2225	VENEZIA MESTRE	26/02/18 06.52.00	26/02/18 06.52.00	0.0
2225	PADOVA	26/02/18 07.08.00	26/02/18 07.11.00	3.0
2225	TERME EUGANEE-ABANO-MONTEGR.	26/02/18 07.20.00	26/02/18 07.20.00	0.0
2225	MONSELICE	26/02/18 07.29.00	26/02/18 07.26.30	-2.5
2225	ROVIGO	26/02/18 07.48.00	26/02/18 07.42.30	-5.5
2225	FERRARA	26/02/18 08.09.00	26/02/18 08.11.00	2.0
2225	S.PIETRO IN CASALE	26/02/18 08.22.00	26/02/18 08.26.00	4.0
2225	BOLOGNA C.LE	26/02/18 08.43.00	26/02/18 08.43.30	0.5
2223	VENEZIA MESTRE	26/02/18 05.54.00	26/02/18 05.57.00	3.0
