Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	27/01/18 06.47.00	27/01/18 06.48.00	1.0
8413	VENEZIA MESTRE	27/01/18 08.23.00	27/01/18 08.16.00	-7.0
8413	PADOVA	27/01/18 08.51.00	27/01/18 08.51.30	0.5
8413	FERRARA	27/01/18 09.23.00	27/01/18 09.27.00	4.0
8413	BOLOGNA C.LE/AV	27/01/18 09.52.00	27/01/18 09.54.00	2.0
8413	FIRENZE S.M.N.	27/01/18 10.30.00	27/01/18 10.41.00	11.0
8413	ROMA TERMINI	27/01/18 12.10.00	27/01/18 12.15.00	5.0
11483	FERRARA	27/01/18 13.35.00	27/01/18 13.36.00	1.0
11483	CORONELLA	27/01/18 13.40.00	27/01/18 13.41.00	1.0
11483	POGGIO RENATICO	27/01/18 13.45.00	27/01/18 13.48.30	3.5
11483	GALLIERA	27/01/18 13.50.00	27/01/18 13.55.30	5.5
11483	S.PIETRO IN CASALE	27/01/18 13.56.00	27/01/18 13.59.00	3.0
11483	S.GIORGIO P.	27/01/18 14.02.00	27/01/18 14.04.00	2.0
11483	FUNO CENTERGROSS	27/01/18 14.07.00	27/01/18 14.09.00	2.0
11483	CASTELMAGGIORE	27/01/18 14.11.00	27/01/18 14.11.30	0.5
11483	BOLOGNA CORTICELLA	27/01/18 14.21.00	27/01/18 14.16.00	-5.0
11483	BOLOGNA C.LE	27/01/18 14.35.00	27/01/18 14.33.30	-1.5
6411	FERRARA	27/01/18 09.28.00	27/01/18 09.39.30	11.5
6411	POGGIO RENATICO	27/01/18 09.35.00	27/01/18 09.49.30	14.5
6411	GALLIERA	27/01/18 09.39.00	27/01/18 09.55.00	16.0
6411	S.PIETRO IN CASALE	27/01/18 09.44.00	27/01/18 09.57.00	13.0
6411	S.GIORGIO P.	27/01/18 09.54.00	27/01/18 10.01.30	7.5
6411	FUNO CENTERGROSS	27/01/18 09.59.00	27/01/18 10.06.30	7.5
6411	CASTELMAGGIORE	27/01/18 10.02.00	27/01/18 10.08.00	6.0
6411	BOLOGNA CORTICELLA	27/01/18 10.06.00	27/01/18 10.11.00	5.0
6411	BOLOGNA C.LE	27/01/18 10.14.00	27/01/18 10.19.00	5.0
6411	BOLOGNA SAN VITALE	27/01/18 10.27.00	27/01/18 10.28.30	1.5
6411	S.LAZZARO DI SAVENA	27/01/18 10.31.00	27/01/18 10.32.30	1.5
6411	OZZANO DELL'EMILIA	27/01/18 10.36.00	27/01/18 10.37.30	1.5
6411	VARIGNANA	27/01/18 10.40.00	27/01/18 10.41.00	1.0
6411	CASTEL S.PIETRO TERME	27/01/18 10.45.00	27/01/18 10.45.00	0.0
6411	IMOLA	27/01/18 10.55.00	27/01/18 10.53.00	-2.0
2231	VENEZIA SANTA LUCIA	27/01/18 10.42.00	27/01/18 10.52.30	10.5
2231	VENEZIA MESTRE	27/01/18 10.52.00	27/01/18 11.03.00	11.0
2231	PADOVA	27/01/18 11.08.00	27/01/18 11.22.00	14.0
2231	TERME EUGANEE-ABANO-MONTEGR.	27/01/18 11.20.00	27/01/18 11.32.00	12.0
2231	MONSELICE	27/01/18 11.29.00	27/01/18 11.41.00	12.0
2231	ROVIGO	27/01/18 11.48.00	27/01/18 11.56.30	8.5
2231	FERRARA	27/01/18 12.09.00	27/01/18 12.17.00	8.0
2231	S.PIETRO IN CASALE	27/01/18 12.22.00	27/01/18 12.32.30	10.5
2231	BOLOGNA C.LE	27/01/18 12.40.00	27/01/18 12.49.00	9.0
11427	FERRARA	27/01/18 05.56.00	27/01/18 05.57.30	1.5
11427	POGGIO RENATICO	27/01/18 06.04.00	27/01/18 06.08.00	4.0
11427	GALLIERA	27/01/18 06.10.00	27/01/18 06.15.00	5.0
11427	S.PIETRO IN CASALE	27/01/18 06.15.00	27/01/18 06.18.00	3.0
11427	S.GIORGIO P.	27/01/18 06.20.00	27/01/18 06.23.30	3.5
11427	FUNO CENTERGROSS	27/01/18 06.25.00	27/01/18 06.28.30	3.5
11427	CASTELMAGGIORE	27/01/18 06.28.00	27/01/18 06.31.30	3.5
11427	BOLOGNA CORTICELLA	27/01/18 06.32.00	27/01/18 06.36.30	4.5
11427	BOLOGNA C.LE	27/01/18 06.44.00	27/01/18 06.45.00	1.0
2229	VENEZIA SANTA LUCIA	27/01/18 08.42.00	27/01/18 08.42.30	0.5
2229	VENEZIA MESTRE	27/01/18 08.52.00	27/01/18 08.53.00	1.0
2229	PADOVA	27/01/18 09.08.00	27/01/18 09.12.30	4.5
2229	TERME EUGANEE-ABANO-MONTEGR.	27/01/18 09.20.00	27/01/18 09.21.30	1.5
2229	MONSELICE	27/01/18 09.29.00	27/01/18 09.28.00	-1.0
