Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8413	TRIESTE CENTRALE	15/03/18 06.47.00	15/03/18 06.47.30	0.5
8413	VENEZIA MESTRE	15/03/18 08.23.00	15/03/18 08.18.00	-5.0
8413	PADOVA	15/03/18 08.51.00	15/03/18 08.54.00	3.0
8413	FERRARA	15/03/18 09.23.00	15/03/18 09.28.30	5.5
11483	FERRARA	15/03/18 13.35.00	15/03/18 13.40.30	5.5
11483	CORONELLA	15/03/18 13.40.00	15/03/18 13.45.30	5.5
11483	POGGIO RENATICO	15/03/18 13.45.00	15/03/18 13.53.00	8.0
11483	GALLIERA	15/03/18 13.50.00	15/03/18 13.58.30	8.5
11483	S.PIETRO IN CASALE	15/03/18 13.56.00	15/03/18 14.01.00	5.0
11483	S.GIORGIO P.	15/03/18 14.02.00	15/03/18 14.06.30	4.5
11483	FUNO CENTERGROSS	15/03/18 14.07.00	15/03/18 14.11.00	4.0
11483	CASTELMAGGIORE	15/03/18 14.11.00	15/03/18 14.12.30	1.5
11483	BOLOGNA CORTICELLA	15/03/18 14.21.00	15/03/18 14.17.00	-4.0
11483	BOLOGNA C.LE	15/03/18 14.35.00	15/03/18 14.34.30	-0.5
6411	FERRARA	15/03/18 09.28.00	15/03/18 09.54.30	26.5
6411	POGGIO RENATICO	15/03/18 09.35.00	15/03/18 10.04.00	29.0
6411	GALLIERA	15/03/18 09.39.00	15/03/18 10.08.30	29.5
6411	S.PIETRO IN CASALE	15/03/18 09.44.00	15/03/18 10.11.00	27.0
6411	S.GIORGIO P.	15/03/18 09.54.00	15/03/18 10.24.00	30.0
6411	FUNO CENTERGROSS	15/03/18 09.59.00	15/03/18 10.28.30	29.5
6411	CASTELMAGGIORE	15/03/18 10.02.00	15/03/18 10.31.30	29.5
6411	BOLOGNA CORTICELLA	15/03/18 10.06.00	15/03/18 10.40.00	34.0
6411	BOLOGNA C.LE	15/03/18 10.14.00	15/03/18 10.48.30	34.5
6411	BOLOGNA SAN VITALE	15/03/18 10.27.00	15/03/18 10.56.30	29.5
6411	S.LAZZARO DI SAVENA	15/03/18 10.31.00	15/03/18 11.00.30	29.5
6411	OZZANO DELL'EMILIA	15/03/18 10.36.00	15/03/18 11.05.30	29.5
