delay
7.0
3.5
5.5
20.0
40.0
4.5
2.5
7.0
87.0
86.0
4.0
3.0
3.5
7.0
6.0
9.5
11.0
5.0
2.5
3.5
5.0
3.5
10.0
20.0
57.0
4.0
3.5
8.0
21.5
18.0
34.0
31.5
30.0
3.0
4.0
4.0
2.5
5.0
24.5
3.0
2.5
19.5
13.0
5.0
3.5
17.5
3.0
3.0
8.5
4.0
11.5
11.5
11.5
4.0
7.5
11.0
3.5
2.5
21.5
17.0
5.0
3.0
11.0
53.5
5.5
3.5
2.5
9.0
9.5
32.0
2.5
18.0
25.0
8.0
6.5
5.5
19.0
15.0
8.0
5.5
4.5
4.5
2.5
4.5
5.0
22.5
3.0
13.5
23.0
27.0
13.0
10.0
10.5
3.0
21.5
8.5
6.0
4.0
16.0
6.0
2.5
5.5
2.5
19.5
17.0
3.5
5.5
12.0
3.5
4.5
12.5
11.0
5.5
17.5
10.5
12.0
10.0
3.5
17.5
11.0
5.0
4.0
7.5
4.5
3.0
4.5
7.5
3.5
5.0
2.5
3.0
4.0
44.0
6.5
4.0
3.0
4.0
20.5
4.0
3.0
5.0
34.0
73.0
6.5
4.5
2.5
58.5
52.0
3.0
4.5
3.5
6.0
7.0
5.0
3.0
5.5
5.5
20.5
14.0
15.5
12.5
11.0
4.0
15.5
2.5
20.0
34.0
3.5
94.0
7.5
11.0
4.0
3.0
4.5
4.0
4.5
38.0
36.0
7.0
5.0
3.5
2.5
20.5
30.0
4.0
20.0
32.0
8.5
6.5
5.5
19.0
3.0
31.0
26.0
6.0
4.5
3.5
129.0
3.0
7.0
6.5
3.0
8.5
4.0
2.5
12.5
11.5
10.0
4.0
33.0
5.5
6.5
5.0
3.5
10.0
7.0
2.5
28.0
46.0
16.5
13.0
11.5
3.5
5.5
5.0
3.0
14.5
13.0
10.5
13.0
7.5
6.5
3.5
13.0
22.0
22.0
3.5
17.5
27.5
27.0
4.0
21.5
19.0
21.0
3.5
21.0
13.0
3.5
15.5
9.0
7.0
3.0
3.5
13.0
7.0
5.5
4.0
5.0
6.5
9.0
2.5
39.5
5.0
26.5
25.0
24.0
16.0
62.0
6.0
3.0
19.5
36.0
4.5
3.0
2.5
5.0
4.5
13.0
21.0
4.0
4.5
5.5
20.5
14.0
2.5
55.5
6.0
4.5
3.5
8.0
6.0
20.5
19.0
4.5
4.5
50.0
12.0
3.5
3.0
2.5
2.5
8.0
3.5
2.5
5.0
4.0
2.5
23.0
21.0
13.0
19.0
16.0
8.5
7.0
5.5
6.0
4.5
5.0
3.5
3.5
7.5
10.0
2.5
4.0
4.0
7.0
5.5
4.0
14.0
2.5
2.5
14.5
16.0
5.0
92.0
92.0
10.0
6.0
3.5
18.5
13.5
30.0
4.5
15.5
10.0
7.5
6.0
4.0
5.5
5.0
22.0
6.5
4.0
3.0
4.5
5.0
16.0
4.5
5.0
4.5
3.5
17.0
12.0
5.0
3.0
2.5
3.0
9.0
2.5
6.5
3.5
8.0
2.5
3.5
3.0
7.5
2.5
4.5
9.5
4.0
3.0
7.0
56.5
2.5
37.0
21.5
17.0
11.0
11.5
12.5
5.5
73.5
38.0
3.0
8.5
19.0
25.0
7.0
4.0
3.0
4.0
23.5
21.0
4.0
2.5
16.0
46.5
46.0
47.0
46.0
10.5
6.5
3.5
3.0
15.0
2.5
8.0
4.5
6.5
4.5
36.5
46.0
8.5
4.5
75.5
3.5
37.0
4.5
2.5
7.0
7.5
7.0
4.5
4.5
3.0
3.0
11.0
7.0
4.5
8.0
2.5
5.0
17.0
4.0
14.0
4.0
8.0
2.5
3.0
2.5
11.0
25.0
3.0
