delay
3.5
3.0
2.5
2.5
5.5
5.5
3.0
2.5
3.5
2.5
2.5
6.0
3.5
3.5
2.5
8.0
3.5
2.5
4.0
33.0
30.5
29.5
27.5
3.0
6.0
5.0
2.5
30.0
28.0
27.5
25.5
52.0
50.5
51.5
50.0
4.0
5.5
5.0
3.5
4.0
2.5
6.5
2.5
4.0
4.0
3.5
6.0
2.5
39.5
38.5
38.5
37.5
5.0
3.0
3.0
11.0
5.5
5.5
5.5
2.5
4.5
3.0
3.5
2.5
5.0
5.0
3.0
3.0
5.0
2.5
5.0
4.0
4.5
3.5
3.5
4.5
4.5
4.0
2.5
2.5
8.5
5.0
5.0
3.5
3.5
3.0
2.5
7.0
5.5
6.5
6.0
9.0
7.0
3.0
2.5
2.5
5.0
4.0
4.0
2.5
2.5
2.5
5.5
3.0
4.5
7.5
4.0
2.5
3.0
5.0
7.0
3.0
3.0
3.0
7.5
8.0
3.0
2.5
3.0
3.5
26.5
25.0
28.0
26.5
5.0
3.5
3.5
3.0
3.0
4.5
4.5
5.0
7.5
6.5
4.5
2.5
28.5
27.0
27.0
25.5
6.0
2.5
2.5
2.5
3.5
2.5
3.0
46.0
44.5
45.0
43.5
4.0
3.0
3.0
3.0
5.0
5.5
2.5
3.5
2.5
57.5
55.0
56.5
54.5
10.0
13.0
13.0
12.5
3.5
2.5
5.0
2.5
2.5
4.0
2.5
2.5
2.5
3.0
2.5
3.5
3.0
2.5
3.5
2.5
5.0
4.5
5.5
7.0
4.5
3.0
4.0
2.5
2.5
27.5
3.0
9.0
11.5
8.5
8.5
5.5
2.5
4.0
5.0
7.5
6.5
7.0
6.0
39.0
33.0
31.0
32.0
3.5
6.0
5.0
5.5
4.5
4.5
4.5
3.5
6.5
5.5
14.5
3.0
2.5
2.5
36.0
34.0
34.0
33.0
5.0
4.0
4.0
11.0
7.5
3.5
4.0
4.5
3.0
7.0
4.0
4.0
4.5
3.0
7.5
3.0
8.5
7.5
6.0
3.5
4.5
3.5
10.0
5.0
4.0
3.0
3.0
3.0
15.0
14.0
13.0
12.0
40.5
39.5
54.5
54.5
8.5
2.5
2.5
2.5
3.5
11.0
10.0
8.0
7.5
5.5
5.0
3.5
2.5
9.5
4.5
5.0
5.5
13.0
9.5
4.0
2.5
3.0
3.0
3.0
4.0
12.5
10.0
2.5
8.0
3.5
4.5
3.5
28.0
23.5
24.5
25.0
3.0
4.0
3.5
4.0
7.0
3.5
3.5
3.0
2.5
7.5
2.5
2.5
11.0
26.5
24.5
25.0
24.0
3.5
2.5
13.0
9.5
9.5
8.0
8.5
6.0
6.0
6.5
3.0
2.5
3.5
2.5
35.5
34.0
33.0
29.5
29.5
4.5
4.5
3.0
2.5
6.0
29.5
4.0
6.0
4.5
2.5
8.5
3.5
2.5
2.5
3.5
7.0
5.5
11.5
13.0
4.5
6.0
3.0
2.5
3.0
3.0
3.0
9.5
9.5
13.0
12.0
14.5
13.5
6.0
6.0
3.0
13.0
3.0
2.5
6.0
5.0
6.0
5.5
5.5
3.5
3.0
2.5
3.0
4.5
5.0
4.0
5.0
4.0
3.5
2.5
7.5
2.5
7.5
6.5
2.5
3.0
11.5
7.5
6.5
3.0
5.5
4.0
6.5
8.5
2.5
7.0
6.5
5.5
2.5
4.5
3.0
2.5
4.5
4.5
3.0
7.0
8.0
6.5
4.5
6.5
4.5
7.5
6.5
4.0
11.0
4.5
4.5
4.0
4.0
2.5
4.0
7.0
7.0
7.0
3.0
6.5
5.0
5.5
5.0
5.0
3.5
5.0
4.0
6.5
6.0
4.5
4.0
2.5
6.5
5.0
6.0
5.5
3.5
2.5
3.0
2.5
2.5
4.5
7.0
3.0
27.0
26.5
29.5
27.0
100.0
99.0
99.5
98.0
59.5
59.5
3.5
2.5
3.0
7.5
4.5
2.5
2.5
4.5
5.5
4.0
5.0
2.5
3.0
4.0
2.5
3.0
3.0
8.0
7.5
7.5
7.0
11.5
9.5
6.5
46.0
45.5
46.0
44.5
5.0
3.0
4.5
2.5
3.5
6.0
2.5
5.5
4.0
4.0
2.5
5.0
3.0
9.5
8.0
8.5
8.0
25.5
26.5
27.0
26.0
3.5
6.0
4.5
5.0
5.5
2.5
4.0
4.0
6.0
4.5
2.5
8.5
7.0
7.0
5.0
5.0
3.0
3.5
22.5
22.0
19.0
17.5
16.5
2.5
5.0
6.0
5.0
5.5
17.0
3.5
3.5
4.5
3.0
3.5
4.0
6.0
5.0
4.0
2.5
7.5
25.5
2.5
2.5
2.5
2.5
8.0
6.5
5.0
5.0
5.5
3.0
6.0
2.5
3.0
3.5
2.5
18.0
14.0
4.5
4.5
3.0
2.5
10.0
10.5
10.5
9.5
7.0
4.5
3.5
3.5
4.0
2.5
2.5
3.0
2.5
8.5
7.0
6.5
4.5
12.5
11.0
11.5
11.0
2.5
2.5
10.0
10.5
8.5
2.5
2.5
2.5
28.5
28.0
30.5
27.5
3.5
