delay
2.5
3.5
4.0
5.0
3.5
4.5
3.5
2.5
3.0
4.0
3.0
2.5
8.5
2.5
4.0
4.5
3.5
3.5
3.0
9.0
2.5
8.5
24.5
29.0
3.0
121.0
122.5
2.5
3.5
12.5
3.5
3.5
3.0
3.0
2.5
13.5
15.0
3.5
2.5
4.5
4.5
5.5
5.5
6.5
5.5
4.5
4.0
2.5
2.5
2.5
3.0
8.0
8.0
5.5
4.0
2.5
3.0
2.5
2.5
4.5
3.0
5.5
5.5
5.5
5.0
6.0
3.5
4.0
7.5
6.5
6.0
4.5
4.5
2.5
2.5
3.0
3.0
2.5
6.5
3.0
6.0
11.5
8.0
7.0
6.0
9.0
8.0
8.5
40.0
42.5
3.0
6.5
7.0
6.0
4.5
9.0
8.5
9.5
9.0
9.0
7.0
3.0
2.5
3.5
7.5
12.0
2.5
4.0
4.5
3.5
14.0
26.5
3.0
3.0
2.5
4.5
6.5
4.0
2.5
5.5
5.5
6.0
10.5
17.0
6.0
4.0
2.5
2.5
4.0
2.5
2.5
2.5
4.5
2.5
3.0
3.5
5.5
2.5
13.5
14.0
17.5
20.0
22.5
23.5
4.5
9.0
8.0
6.0
6.5
5.0
5.0
3.5
3.5
3.0
3.0
3.5
4.0
3.0
3.5
2.5
4.5
2.5
3.0
2.5
3.5
5.5
5.5
4.5
4.5
3.5
3.0
3.5
4.0
4.0
3.5
4.5
3.0
2.5
3.0
38.0
46.5
8.0
4.0
3.0
2.5
5.0
4.0
6.0
5.0
6.0
4.5
34.0
36.0
9.5
3.5
2.5
2.5
3.5
3.0
3.5
6.0
4.5
3.5
8.0
6.5
5.5
4.0
4.0
58.0
80.5
4.0
2.5
4.0
5.0
3.5
2.5
3.0
7.5
20.5
2.5
4.0
2.5
2.5
19.0
26.0
4.5
3.5
2.5
17.0
20.5
3.0
23.0
27.5
3.5
7.5
6.5
5.5
5.5
5.0
6.0
3.5
3.5
4.0
4.0
8.0
17.5
3.0
2.5
3.5
71.5
121.0
3.0
2.5
3.0
3.0
3.5
2.5
6.5
6.5
5.0
5.0
3.0
2.5
12.5
16.5
4.5
4.0
4.0
4.5
5.0
44.0
44.0
2.5
4.5
6.5
3.0
3.0
7.5
15.5
5.5
4.0
2.5
2.5
4.0
6.5
3.5
3.5
3.0
4.5
9.0
5.5
18.0
20.0
4.0
3.5
2.5
3.0
3.5
4.0
3.5
4.0
2.5
13.5
19.5
2.5
3.0
10.0
14.0
3.5
8.0
2.5
2.5
5.5
7.0
3.0
3.0
3.0
4.0
3.0
3.0
5.5
3.5
4.0
6.5
13.0
28.0
2.5
6.5
3.0
5.0
8.0
7.0
2.5
3.0
6.0
8.0
5.0
3.5
3.5
4.0
3.0
2.5
2.5
15.5
17.0
3.0
5.5
20.0
7.5
6.0
4.5
4.0
3.0
3.0
4.5
3.5
4.0
4.5
8.5
5.5
3.5
2.5
4.5
5.5
6.0
6.0
3.0
3.5
3.0
7.5
7.5
10.0
10.0
9.0
9.5
4.0
3.0
3.0
4.0
4.0
8.5
3.5
5.0
4.0
3.5
4.5
4.0
4.0
3.0
4.0
38.0
46.5
3.5
5.5
3.0
19.0
21.5
3.0
8.0
5.0
3.5
3.5
3.5
3.5
9.0
29.0
4.5
3.5
2.5
2.5
2.5
3.5
3.5
7.0
16.0
4.0
3.5
3.0
3.5
4.0
14.5
14.5
19.0
19.0
15.0
2.5
6.5
8.0
5.5
4.5
3.5
7.5
6.0
5.5
4.0
3.5
2.5
3.0
4.5
2.5
4.0
2.5
5.0
4.0
35.0
37.0
2.5
2.5
2.5
4.5
3.0
3.0
2.5
3.5
3.5
4.5
2.5
2.5
3.5
2.5
3.0
3.0
2.5
2.5
5.0
3.5
2.5
2.5
5.5
5.5
4.0
3.0
4.0
3.0
3.5
3.5
8.5
2.5
2.5
4.0
3.0
137.5
153.5
3.5
2.5
3.5
3.0
10.0
8.0
6.0
6.0
4.0
3.5
3.0
3.0
3.5
3.0
2.5
5.0
4.0
2.5
6.0
5.5
5.5
6.0
5.0
5.0
3.0
7.0
2.5
2.5
5.0
11.0
4.5
4.5
3.5
2.5
2.5
3.0
2.5
2.5
4.5
77.5
81.0
4.5
5.0
2.5
16.5
16.0
2.5
10.0
8.5
10.0
13.5
5.0
11.0
3.0
19.5
19.0
2.5
11.5
17.5
2.5
4.0
10.5
7.0
15.0
4.5
3.0
4.0
4.5
3.5
3.5
3.5
3.0
3.5
12.5
4.0
2.5
2.5
2.5
4.0
4.0
3.0
3.5
2.5
3.0
2.5
3.5
4.5
2.5
3.0
3.5
7.5
6.5
2.5
10.5
13.5
3.5
3.0
3.0
3.5
4.0
5.0
31.0
5.0
3.0
4.0
3.5
5.5
2.5
7.0
3.5
4.5
3.0
3.5
7.0
11.5
6.0
4.0
3.5
3.0
3.0
5.5
2.5
5.5
10.0
6.0
5.5
4.0
3.5
3.5
5.0
6.0
2.5
3.0
7.0
4.0
2.5
2.5
4.0
2.5
5.0
3.5
2.5
2.5
2.5
3.5
11.5
44.5
44.5
45.0
45.0
44.5
45.5
4.5
3.0
4.0
3.5
4.0
22.5
25.0
4.5
3.5
2.5
3.5
7.5
2.5
2.5
7.0
3.0
6.0
5.0
3.0
2.5
2.5
3.0
2.5
2.5
5.5
5.0
5.5
4.0
2.5
9.5
4.0
3.5
3.0
27.0
37.5
4.5
3.5
13.0
12.0
10.5
10.0
9.0
9.5
9.0
11.0
9.0
7.0
2.5
3.5
9.0
