delay
4.0
7.5
2.5
3.5
6.0
5.0
32.0
60.0
8.5
6.5
3.0
4.0
9.0
11.5
5.5
2.5
19.5
4.5
2.5
4.5
3.5
5.0
11.5
2.5
9.5
11.0
2.5
3.0
9.0
5.5
3.5
3.5
2.5
2.5
26.0
27.5
54.5
56.5
3.5
5.5
3.5
2.5
3.0
4.0
3.0
11.0
19.0
2.5
9.5
3.0
2.5
4.0
4.5
42.5
35.5
3.0
4.5
4.0
4.0
7.0
10.0
6.0
3.5
140.0
4.5
2.5
9.0
4.0
5.5
22.0
4.0
2.5
4.5
4.0
3.5
3.5
131.0
3.5
16.0
14.5
7.0
3.5
2.5
5.5
4.0
2.5
11.0
14.5
5.5
18.0
15.0
16.0
14.0
31.0
33.0
18.0
17.5
17.0
3.0
14.0
13.5
3.5
3.5
7.5
9.0
61.0
63.5
2.5
2.5
15.0
2.5
12.5
2.5
3.5
12.5
12.0
3.5
20.0
2.5
2.5
6.0
6.5
9.5
9.5
5.0
10.0
11.5
10.0
3.5
7.5
2.5
3.0
14.5
22.5
2.5
7.0
3.5
17.5
21.0
3.0
13.5
2.5
5.5
5.0
2.5
2.5
10.0
11.5
14.0
9.0
10.0
3.0
2.5
17.0
16.5
3.0
6.0
14.0
16.0
16.5
19.0
7.5
6.5
7.5
2.5
4.5
3.5
13.0
15.0
3.0
5.5
6.5
4.0
3.0
17.0
20.0
54.0
61.5
68.5
19.0
22.0
2.5
6.0
4.5
3.0
79.0
5.5
5.5
4.0
12.0
14.5
3.0
