delay
6.0
5.0
4.5
3.5
11.0
8.0
8.0
8.0
4.5
24.0
24.0
25.0
23.5
14.5
4.5
6.0
6.5
6.5
2.5
35.0
22.0
4.5
14.0
4.5
4.5
5.0
4.5
6.5
6.5
6.5
10.0
9.0
6.5
9.5
