delay
3.0
2.5
4.5
4.5
3.5
3.0
3.0
3.0
3.0
9.0
7.0
6.0
3.0
2.5
3.5
2.5
4.5
5.5
9.5
10.0
9.5
9.0
5.5
4.5
4.0
6.0
8.5
2.5
2.5
3.0
3.5
4.5
2.5
2.5
3.5
4.5
4.5
3.0
5.0
5.5
9.5
4.0
15.5
11.0
6.5
4.5
3.5
2.5
3.0
2.5
2.5
2.5
3.0
3.0
6.0
14.5
16.0
2.5
3.5
15.5
14.5
3.0
4.0
2.5
4.5
4.0
3.0
8.5
7.5
6.0
4.0
4.0
3.5
4.0
3.5
3.0
4.0
10.5
10.5
10.5
10.0
13.0
2.5
2.5
2.5
2.5
3.0
14.0
17.0
3.0
3.0
3.0
4.0
3.5
4.5
2.5
2.5
3.0
2.5
4.5
5.5
3.5
4.5
4.5
5.0
2.5
3.5
4.0
3.0
4.5
8.5
9.5
5.0
3.0
3.0
5.0
2.5
3.5
4.5
8.5
5.0
4.0
5.0
4.0
4.0
4.0
3.0
3.0
3.0
3.5
3.5
5.5
4.5
3.5
3.5
3.5
3.5
3.0
18.5
18.5
17.5
17.0
5.5
5.5
5.5
8.5
9.0
10.5
3.0
3.0
3.0
4.5
12.0
10.5
2.5
2.5
7.0
4.0
3.0
4.0
10.5
15.5
15.5
4.0
7.5
7.0
7.5
4.0
4.0
4.0
2.5
3.0
2.5
3.0
8.0
8.5
7.5
8.0
6.5
6.0
15.5
15.5
15.5
19.5
26.0
28.0
26.5
3.0
3.0
3.5
4.0
4.5
4.5
8.0
4.0
2.5
4.0
3.0
7.0
4.0
3.5
4.5
4.5
3.5
4.0
3.0
3.5
4.0
5.5
7.5
11.0
10.0
3.0
2.5
5.0
5.5
6.5
5.5
3.5
3.5
4.5
31.0
41.5
42.0
42.5
45.0
22.5
22.0
20.5
20.5
3.0
5.5
10.0
2.5
2.5
2.5
8.5
2.5
4.0
7.0
6.5
6.5
5.5
4.5
3.0
3.0
4.0
5.0
5.5
5.5
3.0
8.0
7.5
6.5
9.0
2.5
3.0
2.5
3.0
3.0
3.0
2.5
2.5
3.0
5.5
3.5
20.5
22.5
2.5
3.5
2.5
13.0
17.0
16.5
16.0
19.5
2.5
4.5
4.0
4.0
3.0
8.5
3.5
3.0
4.0
10.5
10.0
16.0
15.5
18.5
17.5
2.5
3.0
2.5
3.5
9.0
3.0
2.5
5.0
9.0
12.0
2.5
2.5
5.0
3.5
3.0
2.5
6.0
3.5
3.5
3.5
2.5
3.0
5.5
55.0
2.5
5.0
2.5
8.0
17.5
15.5
19.0
4.5
8.0
2.5
3.0
2.5
3.5
3.5
4.0
3.5
3.0
3.5
3.0
6.5
7.5
8.5
10.5
3.5
3.0
4.0
4.0
3.5
4.0
2.5
3.0
4.0
15.0
4.0
7.0
22.5
22.0
27.5
2.5
7.5
6.5
8.0
7.0
7.0
3.5
3.0
22.5
81.0
81.0
81.0
85.0
43.5
6.5
7.5
7.0
7.5
3.5
2.5
3.0
3.0
4.5
4.5
3.5
3.0
2.5
2.5
2.5
3.0
5.0
5.0
4.5
4.5
4.0
4.0
6.5
6.0
6.5
10.5
9.5
9.5
8.0
9.5
2.5
3.0
2.5
4.0
16.5
19.0
3.5
3.5
8.5
9.0
8.5
9.0
3.0
4.0
3.5
5.0
6.5
6.5
2.5
4.0
4.5
4.5
3.5
5.5
4.5
4.5
3.0
3.5
4.0
19.5
2.5
4.5
12.0
3.0
3.0
3.0
2.5
10.5
6.5
6.0
5.0
5.5
2.5
3.0
2.5
2.5
4.5
6.0
8.0
7.5
9.0
8.5
9.0
3.0
3.0
3.5
3.5
3.5
3.5
3.0
5.0
2.5
5.0
28.5
27.0
26.5
26.0
24.5
3.0
3.0
4.0
5.5
7.0
2.5
3.0
16.5
27.0
27.5
27.5
29.0
2.5
4.0
4.0
8.0
3.0
7.0
10.5
10.0
12.0
3.0
4.0
4.0
7.5
7.0
7.5
7.0
3.0
2.5
2.5
3.0
5.5
5.0
7.0
12.0
3.0
5.5
4.5
3.0
5.0
3.0
5.5
6.5
8.5
4.0
2.5
8.5
6.0
5.5
4.5
3.5
2.5
2.5
4.0
4.0
7.5
6.0
2.5
2.5
3.0
4.5
4.5
5.0
5.5
6.0
5.0
5.5
3.0
2.5
3.5
3.0
2.5
2.5
5.0
2.5
2.5
8.0
8.0
9.5
2.5
8.0
7.0
19.0
16.0
