delay
4.0
2.5
6.0
11.5
11.0
7.0
9.0
2.5
10.5
12.5
4.0
3.5
12.0
16.0
15.0
18.5
22.5
28.0
5.5
7.5
6.0
9.0
2.5
14.5
17.0
3.5
2.5
3.0
25.0
27.5
7.5
9.0
3.0
4.5
46.5
49.5
5.5
5.0
3.5
2.5
5.5
7.5
4.0
3.5
4.0
4.0
3.0
6.0
5.0
4.0
4.5
16.0
18.0
15.0
16.0
7.5
10.5
5.5
5.0
4.5
8.0
8.5
7.0
8.0
3.0
6.0
7.0
3.0
24.0
27.5
3.5
4.0
8.5
13.5
12.0
63.0
65.0
9.0
9.5
22.5
27.5
2.5
3.0
10.0
8.5
9.5
12.0
4.5
2.5
3.5
4.0
6.5
8.5
26.0
30.0
4.0
9.0
9.0
2.5
4.0
3.5
22.0
19.5
9.5
12.5
3.0
10.5
9.5
7.5
9.0
17.0
16.0
11.0
11.5
2.5
8.0
10.0
17.0
15.0
6.0
8.5
3.5
15.5
17.5
5.5
2.5
2.5
5.0
6.0
10.5
82.5
79.0
29.5
31.5
6.0
2.5
23.5
26.0
3.5
4.5
10.0
10.0
4.5
6.5
5.5
4.0
2.5
10.0
12.5
3.0
7.5
8.5
22.5
25.0
7.0
4.0
8.5
10.0
3.0
3.5
10.0
10.0
6.5
3.5
2.5
6.5
7.5
19.0
18.5
23.5
25.5
3.5
10.5
10.5
62.5
65.0
25.5
29.0
8.5
6.0
4.5
6.5
5.5
3.0
32.5
32.5
18.0
17.5
26.5
29.5
12.0
10.0
3.5
76.5
81.0
11.0
11.0
4.0
9.5
11.5
5.5
4.0
2.5
3.0
21.5
24.5
4.5
4.0
3.5
30.0
29.0
3.0
7.5
5.0
6.0
5.0
8.0
10.5
3.0
15.5
18.5
3.0
3.0
20.5
26.0
3.5
5.0
10.5
4.5
5.5
14.5
15.5
2.5
8.0
10.5
13.5
4.5
4.5
3.0
4.0
3.0
6.0
2.5
24.0
27.5
8.5
5.0
16.0
16.0
3.0
8.0
10.5
22.5
25.0
6.0
7.5
18.5
18.0
4.5
6.0
15.5
14.5
5.0
3.5
9.0
10.5
13.5
12.0
7.5
9.0
7.0
9.0
7.5
9.5
11.5
11.5
11.5
11.0
5.0
4.0
4.0
21.0
22.5
12.5
11.0
23.0
34.5
9.0
11.0
2.5
11.5
11.0
8.0
6.5
24.5
26.5
9.0
9.0
70.5
69.5
18.0
29.0
4.5
7.0
8.5
3.0
3.0
4.5
31.0
3.5
7.5
9.0
3.5
2.5
8.5
11.0
3.0
36.0
41.0
6.0
6.0
12.0
12.0
8.0
8.0
8.0
7.5
