delay
3.0
5.0
5.0
3.5
7.5
9.0
9.0
8.0
4.0
6.0
4.5
3.0
4.0
5.0
3.0
8.0
9.5
8.0
7.0
4.5
3.0
5.5
4.5
2.5
3.0
5.5
5.5
7.0
5.5
4.0
3.0
3.5
2.5
5.5
5.5
4.0
24.0
25.0
23.5
22.5
14.0
15.5
2.5
2.5
4.0
2.5
4.0
3.5
4.5
2.5
14.0
2.5
6.5
7.0
5.0
3.0
15.0
15.5
13.5
11.5
4.5
3.5
4.0
5.5
7.0
5.5
4.5
25.0
26.5
26.0
25.5
16.0
18.5
6.0
8.0
6.5
7.0
2.5
4.0
5.0
5.0
26.5
20.5
19.5
7.0
9.0
7.5
6.0
10.5
11.0
9.5
7.5
85.5
86.5
85.0
85.0
78.0
81.0
4.5
5.5
4.0
2.5
3.5
3.5
2.5
3.5
5.0
3.5
3.0
3.5
4.5
2.5
5.5
4.0
6.0
6.0
5.5
2.5
4.0
2.5
2.5
4.0
4.0
3.5
54.0
71.0
66.5
88.0
77.5
79.0
9.5
11.5
10.0
9.0
2.5
3.0
25.5
26.5
25.0
23.0
13.0
14.0
4.5
5.5
4.0
5.0
6.0
6.0
4.5
3.0
4.0
2.5
3.0
3.0
3.0
3.0
5.0
3.5
2.5
4.5
6.0
4.5
3.0
4.5
6.0
4.5
2.5
48.5
49.0
47.0
45.5
33.0
40.5
11.5
14.5
14.5
13.5
3.0
5.0
2.5
2.5
4.5
2.5
3.5
9.5
11.5
11.0
9.5
2.5
2.5
3.5
4.5
6.5
86.0
90.5
89.5
87.5
81.0
83.0
19.0
19.5
18.0
16.0
6.0
8.0
2.5
3.5
5.0
3.5
2.5
2.5
3.5
3.0
4.0
2.5
2.5
2.5
2.5
22.5
24.0
22.5
21.5
12.0
12.5
2.5
4.0
2.5
2.5
6.0
7.5
6.0
4.5
8.0
8.5
6.5
5.0
2.5
4.0
6.0
7.0
5.0
3.5
3.0
2.5
4.0
4.0
2.5
2.5
3.5
5.0
5.5
4.5
7.0
2.5
4.0
3.5
3.0
5.5
6.5
5.0
3.5
4.0
7.5
9.0
8.0
7.0
8.0
3.0
2.5
4.0
6.5
12.0
7.0
14.0
5.0
6.5
4.5
5.5
4.5
4.0
9.5
10.5
9.0
7.0
3.0
4.5
4.0
2.5
2.5
3.5
6.0
7.0
5.5
4.5
2.5
3.5
2.5
10.0
3.5
5.5
6.5
6.0
5.0
3.0
5.5
6.5
4.5
2.5
10.5
12.0
11.5
11.5
4.0
10.5
12.0
10.0
8.5
5.5
8.5
5.5
7.0
5.5
5.0
2.5
9.0
11.0
9.5
8.5
4.0
5.5
6.0
4.5
3.5
8.5
2.5
8.0
4.0
5.5
4.0
3.5
6.5
7.5
6.0
5.0
3.5
2.5
3.0
4.5
4.5
4.0
3.5
3.5
5.0
3.5
2.5
3.5
4.5
3.0
19.0
20.0
19.5
18.0
9.0
10.0
