delay
4.5
5.0
3.0
104.5
67.0
65.5
65.5
60.0
3.5
9.5
2.5
2.5
30.0
43.0
41.0
44.5
44.0
44.0
39.0
6.5
9.5
9.0
8.5
10.0
7.5
31.0
9.0
7.0
4.0
3.5
3.0
3.5
7.5
6.0
13.5
15.5
10.5
5.0
11.0
19.0
4.5
5.0
5.0
10.0
10.5
7.0
5.0
5.0
6.5
7.5
6.0
5.5
5.5
9.0
4.5
26.5
20.0
26.5
22.0
19.0
3.0
3.5
5.0
5.5
4.0
3.5
3.5
52.5
6.0
2.5
2.5
32.0
30.5
25.0
2.5
3.5
24.5
24.5
18.5
11.5
11.0
8.5
14.0
15.5
12.5
8.5
99.5
6.0
7.0
3.0
4.0
6.0
2.5
2.5
97.5
96.5
98.0
15.5
5.0
3.0
11.5
10.5
5.5
12.0
4.5
5.5
3.0
31.5
31.5
27.0
4.5
4.5
9.0
8.0
3.5
6.5
6.0
12.5
5.5
14.0
6.0
6.5
8.5
4.0
6.0
18.5
8.0
2.5
9.0
8.0
2.5
8.5
7.5
6.0
35.5
10.0
8.5
11.0
7.0
4.0
4.0
6.0
3.5
4.0
7.5
5.5
5.0
2.5
7.5
4.5
4.0
2.5
2.5
6.5
14.5
7.0
3.0
3.0
26.5
43.5
41.0
36.0
8.5
6.0
20.0
23.5
18.5
7.5
9.0
5.0
6.0
5.0
60.5
11.0
5.5
3.5
38.5
9.0
4.0
4.0
10.0
3.0
15.0
12.5
7.5
4.5
21.0
17.0
12.5
12.5
3.5
5.0
2.5
38.5
43.0
13.5
24.0
15.0
53.0
46.0
45.0
45.0
50.5
57.5
57.0
5.0
26.0
3.0
3.0
4.5
3.0
4.0
2.5
13.5
7.5
5.0
6.0
15.0
13.5
8.0
29.5
3.0
10.5
8.0
41.0
43.5
39.0
8.0
5.5
8.0
2.5
31.0
31.5
26.5
24.5
11.0
3.0
57.0
57.5
54.0
11.0
7.5
2.5
8.0
11.5
11.5
8.0
26.0
26.0
20.5
6.0
14.5
