delay
2.5
2.5
2.5
3.0
2.5
3.5
5.5
5.5
2.5
3.0
6.0
6.0
2.5
3.0
3.0
2.5
4.0
2.5
3.0
3.0
4.5
4.5
15.0
2.5
3.5
3.5
8.0
3.0
3.0
2.5
4.5
3.0
3.0
2.5
2.5
25.0
4.0
2.5
4.5
3.5
4.5
4.0
4.5
5.5
3.0
4.0
3.5
3.0
3.0
3.0
3.5
2.5
3.0
3.0
3.0
4.5
16.5
15.0
13.5
14.0
13.5
13.5
14.5
10.5
9.0
9.5
9.0
8.5
9.0
5.5
4.0
4.0
3.5
3.5
4.5
8.5
3.0
2.5
3.0
5.0
5.0
6.5
8.5
2.5
10.0
2.5
4.0
4.0
23.5
2.5
4.5
2.5
3.0
3.0
4.5
6.0
8.0
11.0
4.5
4.0
61.0
2.5
112.0
110.5
4.0
3.0
7.0
4.5
2.5
6.0
4.0
2.5
12.0
10.5
8.5
8.5
7.0
6.0
5.0
4.5
4.0
2.5
2.5
3.5
2.5
2.5
2.5
3.0
3.5
4.5
4.5
2.5
3.0
3.0
2.5
3.0
5.5
5.5
3.0
7.0
6.5
3.0
2.5
3.0
6.0
6.5
6.0
6.5
7.0
7.5
10.5
2.5
3.0
6.5
6.0
2.5
4.0
7.5
2.5
3.0
2.5
2.5
3.0
3.0
2.5
2.5
3.5
3.5
2.5
2.5
3.5
2.5
3.0
3.5
2.5
2.5
3.0
2.5
7.0
7.5
2.5
2.5
3.5
3.0
6.0
7.5
7.5
4.0
3.5
3.5
3.5
4.5
4.0
4.0
5.5
10.0
9.5
5.0
5.0
4.5
5.0
5.5
6.5
8.5
2.5
5.0
5.0
4.5
5.0
4.5
4.5
5.0
2.5
3.0
3.0
2.5
2.5
3.0
3.0
4.5
3.0
2.5
2.5
3.5
23.0
2.5
5.0
3.5
2.5
4.0
4.0
4.0
5.0
6.5
4.5
6.5
4.0
8.0
10.5
3.0
8.0
7.0
6.0
6.5
6.0
6.0
7.0
2.5
2.5
15.5
3.0
3.5
2.5
4.5
5.5
2.5
7.0
6.5
28.0
4.0
3.0
4.0
2.5
2.5
2.5
12.0
2.5
4.0
3.0
2.5
3.0
4.0
5.5
3.0
5.5
28.0
26.5
2.5
7.5
2.5
7.0
6.0
5.0
5.0
5.5
5.0
5.5
3.0
2.5
2.5
3.0
3.0
3.5
4.0
3.0
2.5
2.5
2.5
3.0
4.0
6.0
3.5
3.5
2.5
2.5
2.5
3.5
5.5
4.5
3.5
3.5
3.0
2.5
4.0
4.5
5.0
3.0
3.5
2.5
2.5
4.5
3.5
4.0
3.5
2.5
2.5
3.0
2.5
2.5
3.5
2.5
3.0
6.0
5.0
2.5
2.5
3.0
4.0
3.0
2.5
2.5
22.0
4.0
3.0
4.5
3.5
2.5
3.0
3.0
3.5
4.5
10.5
9.0
6.5
6.5
3.0
4.0
3.0
2.5
3.0
2.5
3.0
5.0
4.0
4.0
3.5
3.0
3.5
2.5
2.5
7.5
6.0
5.0
7.0
6.0
4.5
4.5
3.5
2.5
2.5
2.5
2.5
2.5
3.5
2.5
2.5
2.5
4.0
14.5
15.5
16.5
3.0
7.0
7.0
7.0
8.0
3.0
3.0
3.5
3.5
3.0
3.0
2.5
2.5
3.0
2.5
3.0
2.5
2.5
2.5
4.0
4.0
13.0
3.0
5.0
4.0
2.5
3.5
3.5
4.0
3.5
4.0
5.5
6.0
6.0
2.5
3.5
4.5
4.0
5.5
2.5
2.5
7.0
6.5
6.5
5.5
5.5
6.0
48.5
10.0
10.0
3.5
23.5
4.0
2.5
2.5
3.0
35.5
34.0
71.0
2.5
2.5
3.0
2.5
3.0
3.5
5.5
9.0
2.5
3.5
6.0
2.5
3.0
3.0
2.5
4.5
4.0
4.5
8.5
8.0
7.0
7.5
8.0
8.5
9.5
5.0
4.5
3.0
5.5
3.0
2.5
18.5
18.0
3.0
31.0
2.5
4.0
6.0
3.5
3.0
14.5
14.5
14.5
3.0
2.5
6.0
6.0
5.5
6.5
2.5
3.5
4.5
2.5
2.5
2.5
2.5
2.5
3.5
3.0
5.0
3.5
3.0
2.5
3.0
4.0
2.5
3.5
3.0
4.5
3.5
2.5
3.5
33.5
2.5
