delay
2.5
3.0
2.5
2.5
2.5
2.5
2.5
2.5
2.5
3.0
3.0
3.0
2.5
4.0
4.5
3.0
5.0
5.5
5.5
4.5
2.5
3.5
4.0
3.5
2.5
4.0
3.5
3.0
2.5
2.5
3.0
3.5
3.0
2.5
3.5
3.5
3.5
2.5
3.5
3.0
3.0
3.0
3.0
4.0
6.0
5.0
4.0
5.0
4.5
3.0
3.0
2.5
4.0
5.0
4.5
3.0
2.5
3.5
2.5
3.0
3.0
2.5
2.5
2.5
3.5
3.5
3.0
3.0
3.0
2.5
2.5
4.0
9.0
7.5
2.5
2.5
3.5
3.5
2.5
2.5
3.0
4.5
6.5
7.5
6.5
2.5
2.5
3.0
2.5
3.0
2.5
2.5
3.0
2.5
2.5
2.5
2.5
2.5
3.0
2.5
4.0
4.0
3.0
3.0
3.0
2.5
3.0
14.0
11.5
9.5
2.5
2.5
2.5
2.5
3.0
2.5
3.5
3.0
4.5
4.5
3.5
3.0
3.5
4.0
2.5
21.5
24.0
23.5
22.5
2.5
3.0
2.5
4.0
3.0
3.0
2.5
3.5
3.5
3.5
2.5
6.5
6.0
3.5
5.5
5.5
5.0
3.0
3.5
3.0
2.5
3.0
2.5
2.5
2.5
3.5
3.0
2.5
2.5
3.0
3.0
3.5
2.5
3.0
2.5
4.5
4.0
3.5
2.5
4.0
4.0
4.5
3.5
2.5
2.5
2.5
2.5
3.0
2.5
2.5
2.5
11.5
12.5
11.5
9.0
3.0
2.5
3.0
9.5
8.5
7.0
5.5
2.5
4.0
3.0
3.0
3.0
3.0
2.5
3.5
4.0
2.5
2.5
3.5
8.0
9.5
8.0
3.5
3.0
3.5
2.5
2.5
3.0
2.5
5.5
4.5
3.5
5.0
18.5
17.5
15.5
2.5
2.5
2.5
2.5
3.0
3.0
2.5
4.0
5.0
8.0
6.5
3.5
5.0
5.0
4.0
4.5
4.0
3.5
