delay
8.5
8.0
5.5
5.5
3.0
2.5
10.5
3.0
3.5
3.0
13.0
3.5
3.5
3.0
2.5
4.5
6.0
6.5
7.0
6.5
4.0
2.5
19.0
2.5
4.5
2.5
5.0
5.0
3.0
5.0
3.5
4.5
4.5
4.5
4.5
3.0
5.5
8.0
6.5
6.0
3.0
3.0
2.5
2.5
5.5
4.5
3.5
2.5
4.5
5.5
5.5
6.0
4.0
2.5
2.5
3.0
5.0
3.0
4.0
2.5
2.5
3.5
4.5
2.5
8.0
12.0
3.5
3.0
3.5
2.5
2.5
2.5
3.0
8.5
4.0
5.0
3.0
2.5
5.5
6.5
6.0
3.0
2.5
4.0
2.5
2.5
4.0
4.5
2.5
2.5
2.5
6.0
3.0
14.0
3.0
2.5
3.0
2.5
2.5
4.0
2.5
2.5
2.5
35.0
3.0
2.5
3.0
3.0
13.5
16.0
19.0
19.0
2.5
3.5
4.5
2.5
4.5
3.5
2.5
2.5
4.0
2.5
2.5
3.0
7.5
6.0
2.5
5.0
3.5
3.5
5.5
2.5
3.0
4.5
4.5
3.0
7.0
4.0
2.5
2.5
6.5
17.5
16.0
24.5
23.0
23.5
2.5
9.0
7.5
2.5
4.5
6.5
6.0
3.5
4.5
2.5
3.0
3.0
4.5
2.5
2.5
2.5
4.0
5.5
14.0
12.5
16.0
14.0
13.0
3.0
3.0
2.5
3.5
3.0
4.0
4.0
24.0
12.5
8.5
3.0
7.0
2.5
2.5
8.0
16.0
18.5
2.5
4.5
5.5
2.5
5.0
5.5
6.0
4.0
4.0
7.0
4.0
4.0
10.0
7.0
3.5
4.0
4.0
5.0
42.5
2.5
12.0
6.0
2.5
2.5
9.5
3.0
3.5
4.0
6.0
3.0
4.0
4.0
6.0
6.0
2.5
2.5
2.5
3.0
4.0
3.5
2.5
2.5
3.5
3.0
3.0
2.5
9.5
2.5
4.0
7.0
12.5
33.5
33.5
32.5
35.5
2.5
14.0
12.0
11.5
4.0
3.0
6.0
6.0
7.0
24.5
28.0
21.5
9.0
4.0
4.5
3.0
2.5
4.5
5.0
5.0
82.0
3.5
3.0
3.5
3.0
6.0
3.5
2.5
3.5
3.0
4.0
4.5
2.5
4.0
3.0
3.5
5.0
2.5
2.5
3.0
2.5
3.0
6.5
4.0
3.0
8.0
2.5
4.5
3.0
3.0
4.5
5.0
3.5
2.5
5.5
6.0
5.5
6.0
10.0
10.0
3.0
4.0
9.0
8.5
5.5
2.5
3.0
3.0
3.5
3.0
2.5
3.0
5.5
5.0
5.5
7.5
4.0
3.0
3.0
3.0
2.5
5.0
4.0
4.0
2.5
2.5
2.5
4.5
3.0
2.5
2.5
4.5
4.0
2.5
3.0
3.0
2.5
4.5
16.0
5.0
17.0
2.5
2.5
2.5
5.0
2.5
