delay
20.5
25.5
26.5
27.0
27.0
3.0
4.0
3.5
31.0
30.0
29.5
2.5
4.0
27.0
29.0
2.5
4.0
4.0
4.0
8.5
14.0
2.5
2.5
3.0
3.0
2.5
4.0
4.0
3.0
2.5
3.0
20.5
20.5
17.0
18.0
18.0
4.0
4.0
3.0
15.0
19.5
10.5
30.0
3.0
4.0
4.5
17.0
3.5
4.0
4.0
9.5
3.5
4.5
4.0
