delay
3.5
2.5
12.0
7.0
12.0
16.0
13.0
27.5
7.0
13.5
13.5
12.0
7.0
5.0
12.0
13.5
12.5
7.5
25.5
4.0
3.5
27.5
2.5
18.0
17.5
18.0
16.0
3.5
9.0
9.5
7.5
4.0
7.5
7.0
4.5
42.0
35.5
36.0
36.0
33.5
21.0
9.0
9.5
9.5
6.0
20.5
5.5
9.0
8.0
6.0
5.0
6.5
5.0
3.5
9.0
7.5
6.0
3.0
15.5
6.0
8.5
16.0
15.5
13.0
20.0
11.5
11.0
11.0
8.5
7.5
29.5
3.5
5.0
3.0
3.0
3.0
2.5
6.0
7.5
12.0
14.5
12.5
34.5
4.5
5.5
3.0
27.0
4.5
11.0
13.0
10.0
5.5
3.0
16.0
15.0
6.0
4.0
35.5
39.5
39.5
36.5
18.5
16.5
3.0
21.0
9.5
7.0
20.5
4.5
34.0
35.5
37.0
34.5
70.0
2.5
4.5
4.5
11.0
7.0
12.5
14.5
13.5
15.5
60.5
6.5
9.0
8.5
6.5
14.0
18.0
8.0
8.0
8.5
6.5
51.0
8.5
17.5
19.0
17.0
5.0
17.0
3.0
4.0
2.5
31.5
3.0
12.0
17.0
14.0
17.0
10.0
17.5
10.0
5.0
6.0
6.0
3.5
10.5
16.5
23.5
25.5
23.0
27.5
7.5
16.0
19.0
18.0
26.0
6.0
8.5
12.5
11.5
13.5
18.0
7.5
14.0
48.0
45.0
14.5
29.5
31.0
32.0
29.5
22.5
7.0
11.0
11.5
9.5
7.5
7.5
8.0
6.0
5.5
14.0
4.0
8.5
9.5
6.5
6.0
7.5
9.0
7.0
11.0
9.5
10.5
11.5
9.0
17.5
30.5
39.5
4.0
5.0
2.5
122.0
125.0
125.0
123.0
87.0
4.5
5.0
5.0
6.0
5.0
6.5
