delay
4.0
5.5
5.5
5.0
3.5
3.0
4.5
5.5
2.5
4.0
3.5
5.0
5.5
7.0
7.0
6.0
5.0
3.0
2.5
6.0
8.0
4.0
10.5
14.0
4.0
3.5
4.5
3.5
3.5
3.5
4.5
4.0
3.0
3.0
5.0
6.0
2.5
5.5
8.5
10.5
3.5
4.0
3.0
3.5
8.5
12.0
4.5
3.0
3.0
4.5
8.5
4.0
3.5
6.0
7.5
2.5
2.5
6.0
8.5
12.0
4.0
3.0
2.5
3.0
6.0
10.5
10.0
8.0
6.0
4.5
4.0
6.0
9.0
10.0
2.5
4.0
2.5
2.5
2.5
3.0
2.5
3.0
5.5
8.5
9.0
5.5
9.0
8.0
10.0
10.0
3.0
2.5
3.5
8.0
10.0
5.0
3.5
3.0
4.5
2.5
4.5
7.5
9.0
4.0
2.5
5.5
4.5
4.5
3.0
3.5
5.5
8.5
9.0
2.5
2.5
4.0
5.5
4.5
2.5
3.0
3.5
6.5
5.5
3.5
7.0
13.0
2.5
2.5
3.0
6.5
8.0
4.0
8.0
3.0
6.5
9.0
2.5
2.5
8.0
8.5
9.0
8.5
9.5
8.5
7.0
7.5
2.5
2.5
5.0
6.5
5.0
4.0
6.0
8.0
3.0
4.0
3.5
2.5
7.5
9.0
11.0
2.5
2.5
3.0
12.0
14.0
15.5
4.0
3.0
2.5
2.5
6.5
8.5
12.5
4.0
3.5
3.5
2.5
3.5
3.0
3.0
4.5
4.0
3.0
4.0
3.0
3.0
5.0
7.5
10.5
12.0
3.0
2.5
3.5
5.0
5.0
5.0
5.0
4.0
3.0
2.5
2.5
4.5
3.0
3.0
2.5
3.5
4.5
2.5
2.5
5.0
4.5
3.0
6.5
2.5
4.5
6.5
9.0
4.0
6.5
6.0
9.0
10.0
4.5
11.0
11.0
9.5
7.5
7.0
21.0
22.5
25.0
26.0
5.5
4.0
2.5
2.5
3.0
3.0
2.5
3.0
4.0
5.5
5.5
3.0
6.0
8.5
2.5
2.5
3.0
3.5
3.0
2.5
4.0
6.5
8.5
3.0
4.0
7.5
7.0
5.0
5.0
3.0
8.5
15.5
16.0
4.5
2.5
4.0
8.5
11.5
15.0
16.0
14.0
16.0
15.5
14.0
13.5
2.5
6.0
7.5
9.5
2.5
5.0
18.0
19.0
19.0
32.5
92.5
17.5
17.5
19.5
22.0
23.0
3.0
2.5
3.0
3.0
38.5
42.5
44.5
3.0
16.5
16.5
15.5
13.5
11.0
5.0
9.0
11.5
2.5
2.5
8.0
8.5
2.5
3.0
3.5
6.5
8.0
6.5
9.0
2.5
5.0
3.5
4.0
4.5
5.5
50.0
52.5
55.5
3.5
2.5
2.5
5.0
3.5
7.0
11.0
4.5
3.5
3.5
3.0
3.5
3.0
4.0
5.5
4.0
3.5
3.0
3.0
7.0
5.0
6.0
9.5
11.0
3.5
6.5
9.0
9.0
13.0
11.5
11.5
11.0
2.5
3.0
3.0
2.5
3.0
4.5
7.0
5.0
5.0
6.0
9.0
11.0
2.5
3.5
2.5
3.0
3.5
5.5
6.0
5.0
4.5
3.0
4.0
3.0
4.0
3.0
2.5
4.5
8.5
7.5
6.5
11.5
2.5
3.0
3.0
3.0
4.0
6.5
8.0
2.5
2.5
2.5
4.5
6.5
3.5
2.5
2.5
3.0
3.5
3.0
3.5
2.5
3.5
3.0
3.0
3.0
4.0
3.5
2.5
4.5
8.5
9.0
3.0
3.5
2.5
3.0
6.0
7.5
3.5
2.5
3.5
7.0
9.0
8.5
6.5
5.5
2.5
4.5
7.5
10.5
4.0
6.5
9.5
6.0
4.5
2.5
7.0
6.5
7.5
6.5
8.0
7.0
6.0
3.5
4.5
5.5
2.5
5.0
5.0
7.5
9.5
6.5
5.5
5.0
7.0
4.5
7.5
8.5
5.0
10.5
11.0
11.0
12.5
4.5
8.0
8.5
3.5
5.0
3.5
3.0
3.0
5.0
9.0
20.5
2.5
4.5
5.5
5.0
7.5
3.0
4.0
3.5
2.5
3.0
17.0
19.5
20.5
20.0
21.0
20.0
19.0
18.0
5.5
6.5
4.0
4.5
3.0
3.0
5.5
9.0
3.5
4.0
4.5
3.0
6.5
2.5
3.0
5.5
7.0
5.5
5.0
3.5
4.0
4.0
5.0
10.5
13.0
2.5
2.5
9.5
8.5
7.0
6.5
3.0
6.5
9.5
3.5
3.5
2.5
5.5
8.0
5.5
4.5
5.0
7.0
7.5
6.5
5.0
3.0
7.0
9.5
12.5
2.5
3.0
5.5
14.0
2.5
3.5
4.0
4.0
23.5
24.5
26.0
28.5
32.5
3.0
3.0
4.5
8.5
10.5
4.0
3.0
2.5
2.5
9.0
3.5
7.5
10.5
3.5
6.0
4.5
5.0
7.5
6.5
6.0
6.5
5.5
6.5
6.0
5.0
4.0
3.5
5.5
6.5
8.0
2.5
3.0
3.5
4.0
3.5
3.0
3.0
5.5
8.0
3.5
3.0
9.0
4.0
5.0
11.5
14.5
3.5
3.5
3.5
4.5
4.0
2.5
5.0
9.0
11.5
2.5
2.5
4.5
4.0
3.0
2.5
3.0
7.0
8.5
2.5
5.5
7.5
5.0
3.5
3.0
7.0
8.0
3.5
5.5
3.5
4.5
3.5
4.0
3.5
3.0
4.5
7.0
9.5
5.5
5.5
4.5
4.0
4.0
3.5
4.5
2.5
4.0
2.5
2.5
5.5
9.0
11.5
3.5
3.0
2.5
3.5
6.0
7.0
3.5
5.5
3.5
3.5
4.0
5.0
9.0
11.0
4.0
2.5
3.5
10.0
14.0
4.5
4.0
4.5
3.5
2.5
3.5
8.5
11.0
2.5
3.5
6.5
7.5
6.5
32.5
37.0
42.5
46.5
2.5
4.0
2.5
5.0
7.5
3.0
19.0
19.0
18.0
16.0
15.5
5.5
4.0
5.0
9.5
11.0
3.5
2.5
3.5
4.0
2.5
3.0
4.5
13.5
18.0
18.0
17.0
18.0
17.5
16.5
17.5
2.5
6.0
8.5
4.5
3.0
3.5
4.5
4.0
3.5
2.5
4.0
5.5
9.5
12.0
3.0
3.0
4.5
8.0
11.5
2.5
4.0
2.5
3.5
2.5
4.0
4.0
3.0
4.0
5.5
3.5
7.5
10.5
12.0
3.5
2.5
3.5
4.0
7.0
6.0
3.5
4.0
6.5
11.0
2.5
2.5
2.5
4.0
5.5
8.5
9.5
3.5
17.0
22.0
3.0
3.5
7.0
2.5
3.0
9.5
10.0
2.5
6.0
9.0
10.5
2.5
2.5
5.5
7.5
3.0
3.5
4.0
3.0
4.0
5.5
4.5
3.5
80.0
79.5
80.0
84.5
87.0
4.0
2.5
3.5
3.5
3.0
3.0
9.0
7.5
8.0
7.0
5.0
5.0
4.5
3.0
2.5
3.5
7.5
3.5
8.0
9.5
3.0
3.0
3.5
3.0
4.0
8.0
11.5
5.0
5.0
3.5
3.0
3.0
3.5
2.5
5.0
3.5
4.5
3.5
2.5
5.0
10.0
13.5
20.5
21.5
25.5
29.0
35.0
3.5
2.5
6.0
10.0
12.5
2.5
2.5
3.0
2.5
2.5
10.0
12.0
15.5
17.5
4.0
4.0
3.0
4.0
5.0
2.5
4.5
9.0
2.5
3.5
3.5
2.5
4.5
4.5
7.5
7.5
7.0
4.5
3.5
25.0
27.5
4.0
3.0
2.5
3.0
6.5
7.5
8.0
12.5
11.5
10.5
9.0
4.5
6.0
4.5
7.0
5.5
6.5
6.0
4.5
12.5
15.0
5.0
4.5
3.0
3.0
4.0
3.5
6.0
10.0
3.5
3.5
4.0
3.0
3.0
6.5
18.5
5.5
4.5
4.0
3.5
4.0
3.5
2.5
4.0
29.5
30.5
14.0
11.5
13.5
16.0
19.0
29.5
29.0
27.5
25.0
23.5
6.5
10.0
11.0
3.0
5.5
8.5
2.5
4.0
7.0
6.0
5.0
2.5
4.5
2.5
3.5
7.0
8.0
2.5
15.5
18.0
18.0
18.0
17.0
20.0
24.0
5.0
7.0
5.5
5.0
6.0
6.0
6.5
6.0
5.0
5.5
4.5
3.5
7.0
2.5
3.0
2.5
3.0
5.5
7.5
4.5
4.0
4.5
5.0
2.5
5.0
6.0
2.5
4.5
3.0
3.5
4.0
4.0
3.5
3.5
3.0
3.0
2.5
8.5
4.0
5.5
2.5
3.0
3.5
5.0
6.5
3.5
2.5
3.5
3.5
3.0
5.5
4.5
5.0
5.5
5.5
5.0
3.0
3.5
5.0
3.5
6.5
12.0
14.5
3.0
8.0
12.5
13.5
4.0
4.5
2.5
3.5
2.5
3.0
2.5
5.0
5.5
2.5
5.5
4.0
4.0
4.5
3.5
5.0
2.5
5.5
11.0
12.5
3.5
5.0
6.0
7.0
2.5
3.0
3.0
13.0
13.5
16.0
20.0
3.0
4.0
3.0
3.5
5.0
2.5
4.0
2.5
3.0
2.5
3.0
3.5
5.0
4.5
3.0
2.5
2.5
3.0
5.0
8.5
4.5
5.0
5.0
3.0
2.5
4.5
7.5
10.0
3.5
3.0
4.5
3.5
4.5
6.0
8.5
10.0
4.5
3.0
4.0
3.0
7.0
6.0
6.5
5.5
2.5
3.5
4.0
8.0
10.0
15.0
3.0
2.5
2.5
7.0
7.0
6.0
4.0
4.0
