delay
2.5
5.5
3.0
11.0
6.5
3.0
3.0
2.5
2.5
4.5
3.5
3.5
3.5
3.0
3.0
2.5
4.5
2.5
7.0
7.5
7.0
5.5
3.0
4.0
5.5
5.0
3.0
6.5
3.5
3.5
8.5
8.5
8.5
7.0
30.5
2.5
2.5
3.5
3.5
4.5
3.0
22.5
22.0
20.5
17.5
14.0
2.5
6.5
6.5
6.0
4.0
2.5
2.5
