delay
10.0
57.5
57.5
57.0
55.5
9.0
10.5
41.5
46.5
5.0
4.0
2.5
3.0
3.5
3.0
12.0
16.5
43.0
25.0
14.0
4.0
8.5
4.5
11.0
9.0
8.0
4.0
3.5
22.5
18.5
21.0
12.0
12.5
12.5
4.0
4.0
9.0
16.0
3.0
13.0
12.0
15.5
14.0
12.5
6.5
8.0
6.0
8.5
53.0
12.0
19.0
11.0
8.5
17.5
18.5
18.5
5.0
6.5
16.0
18.0
5.0
22.0
21.0
53.0
4.5
4.5
4.5
3.5
10.0
13.0
16.5
20.0
13.5
21.0
2.5
2.5
9.0
9.5
4.0
17.5
9.5
13.5
12.5
2.5
2.5
6.0
10.0
14.0
16.0
12.5
12.0
18.5
4.5
3.5
7.5
6.0
2.5
5.5
6.0
5.5
37.5
32.0
34.0
11.0
4.0
2.5
7.0
7.5
7.5
3.5
2.5
6.0
4.5
29.0
9.0
12.5
16.5
15.0
3.0
8.5
9.0
9.0
19.0
10.5
8.5
12.0
9.0
9.0
7.5
6.0
15.0
20.0
21.0
2.5
4.0
18.5
22.0
20.0
50.5
3.0
3.0
7.0
7.5
8.5
34.5
8.5
8.0
9.0
11.5
16.0
5.0
12.0
24.5
25.0
11.5
23.0
38.0
16.0
2.5
38.5
12.0
2.5
3.0
14.5
11.0
6.5
10.0
23.0
44.0
6.0
4.0
4.5
4.5
12.0
19.0
20.0
4.5
4.5
8.5
20.0
7.0
26.5
16.5
16.0
15.5
4.0
3.5
20.0
33.0
39.0
65.0
3.5
5.5
6.0
11.0
10.5
5.5
23.0
2.5
6.0
6.0
6.5
3.5
15.0
21.0
4.0
17.0
10.5
14.5
37.5
29.5
29.5
30.5
8.0
4.0
10.0
7.0
2.5
4.0
3.5
18.0
5.0
6.0
10.0
5.5
5.0
4.0
51.5
2.5
2.5
2.5
18.5
24.5
26.0
3.0
10.0
12.0
6.0
6.5
6.5
5.0
2.5
4.5
3.5
3.0
3.0
40.0
22.0
22.5
16.0
12.0
22.0
28.0
10.0
10.0
8.5
2.5
4.5
3.5
5.0
9.5
4.5
10.0
8.5
16.0
17.0
