delay
7.0
8.0
2.5
5.0
5.5
3.0
4.0
4.0
3.5
5.5
8.0
5.5
5.5
2.5
8.0
8.5
11.5
7.5
8.5
9.0
3.5
2.5
4.5
5.0
4.0
2.5
3.0
3.0
3.5
3.0
4.0
30.0
3.0
2.5
12.0
3.0
8.5
6.0
8.0
8.0
5.0
3.5
4.5
7.0
7.5
13.0
5.5
6.5
8.0
9.0
17.0
3.0
4.5
4.5
5.5
3.5
3.5
2.5
14.0
15.0
14.0
15.5
15.0
3.0
3.5
6.0
8.0
2.5
25.0
2.5
2.5
3.5
4.0
2.5
4.0
21.0
2.5
3.5
2.5
3.5
2.5
11.0
5.5
8.0
7.5
8.5
8.5
19.5
3.0
5.0
5.0
3.0
15.0
7.0
7.5
4.0
10.5
10.0
3.5
3.0
15.0
6.0
6.5
3.0
5.5
7.0
3.0
3.0
4.0
11.0
9.0
3.0
4.5
2.5
3.5
7.0
16.0
7.0
8.0
5.0
10.0
9.5
5.0
3.0
2.5
10.0
2.5
4.5
11.0
3.5
3.5
3.0
15.0
4.5
5.5
3.0
3.5
6.5
5.5
12.0
10.0
9.0
7.0
6.5
2.5
32.5
9.5
16.5
18.0
3.5
2.5
55.0
3.5
4.5
2.5
4.5
5.5
28.0
4.5
5.5
10.0
9.0
9.5
6.5
8.5
8.5
2.5
3.5
2.5
2.5
3.0
5.5
2.5
13.0
2.5
10.5
6.5
8.5
8.0
3.0
3.5
2.5
4.0
2.5
24.0
7.5
8.0
6.5
7.0
7.0
7.0
6.0
7.5
6.5
6.0
5.0
5.5
3.5
3.0
2.5
3.0
2.5
30.0
4.5
3.0
3.0
2.5
10.5
3.5
19.0
4.0
9.5
6.5
7.0
8.5
2.5
4.0
4.5
17.0
3.0
3.0
2.5
8.0
12.0
13.0
2.5
12.0
4.0
7.5
5.0
6.0
6.0
3.5
3.0
5.5
9.0
4.5
5.0
6.0
7.0
7.5
8.5
2.5
6.5
12.0
2.5
2.5
3.0
3.5
7.0
7.5
9.5
8.0
10.0
10.5
2.5
2.5
9.0
5.0
7.5
5.5
28.0
5.0
4.0
7.0
5.5
6.0
4.5
4.0
6.5
7.0
10.0
5.5
3.0
13.0
5.0
4.5
6.5
7.0
9.0
3.0
15.0
11.0
11.0
7.0
8.5
13.0
5.0
4.0
3.5
2.5
6.0
2.5
6.5
11.0
4.5
6.5
3.0
3.5
4.0
4.5
3.0
2.5
6.0
5.0
5.5
2.5
12.0
3.0
3.5
3.5
3.5
3.0
4.0
11.0
2.5
3.0
3.0
3.5
9.0
4.0
7.0
7.0
3.0
3.0
18.5
16.5
17.5
2.5
13.0
4.5
5.0
5.5
5.0
6.5
5.0
4.5
3.5
4.0
2.5
2.5
3.0
10.5
9.5
9.5
3.5
2.5
