delay
5.0
3.0
11.0
12.5
6.5
7.0
4.0
13.0
3.5
3.0
2.5
5.5
5.0
7.5
5.0
16.5
16.5
2.5
20.0
2.5
2.5
5.5
4.5
4.0
7.0
14.0
11.0
27.0
2.5
4.5
4.5
5.0
8.5
5.0
3.5
14.5
7.0
