delay
2.5
4.0
3.0
2.5
4.5
15.5
12.0
11.5
2.5
7.5
3.0
3.0
2.5
3.0
2.5
10.5
10.0
3.5
2.5
2.5
2.5
2.5
4.0
2.5
3.0
3.5
3.5
2.5
4.0
3.0
4.0
2.5
2.5
3.0
2.5
3.0
18.0
10.0
4.0
2.5
18.5
16.5
20.0
14.0
5.5
3.5
2.5
2.5
4.5
3.0
6.0
3.5
2.5
2.5
10.0
4.5
3.0
2.5
5.5
2.5
3.0
2.5
7.0
4.0
4.5
2.5
3.0
2.5
5.5
3.0
4.0
5.0
4.0
3.5
