delay
3.0
4.5
5.0
3.5
4.5
4.5
2.5
7.0
3.5
4.0
2.5
7.5
5.5
7.0
3.5
2.5
4.0
2.5
4.0
2.5
4.0
4.0
5.5
4.5
3.5
3.0
4.5
3.0
5.0
2.5
4.5
5.0
4.5
4.0
4.5
5.0
4.0
3.5
3.5
3.0
6.0
5.0
3.5
2.5
3.0
2.5
3.0
6.0
9.5
4.0
4.0
5.0
3.5
6.0
7.0
9.0
8.5
8.0
5.5
4.0
3.0
7.5
8.0
9.5
6.5
8.0
5.0
8.5
7.0
5.5
5.0
4.5
5.0
4.5
3.0
2.5
5.0
3.5
3.5
3.5
3.0
6.5
4.5
10.5
4.0
2.5
4.0
6.5
2.5
13.5
13.0
15.5
14.5
13.0
13.5
12.5
11.0
12.5
17.0
18.0
3.5
2.5
7.0
10.5
2.5
5.0
5.5
8.0
3.5
2.5
4.0
4.0
3.5
4.5
3.0
3.5
4.0
4.5
4.5
12.0
25.5
27.0
20.5
4.5
2.5
10.0
11.5
7.0
3.0
3.0
7.0
4.5
6.5
10.0
11.0
4.5
4.5
6.0
4.0
10.0
3.5
2.5
3.5
4.5
7.5
8.0
5.5
4.5
4.5
4.5
3.5
5.0
4.5
5.0
4.5
4.5
8.0
7.0
6.5
5.5
2.5
5.0
6.0
5.0
3.5
3.0
2.5
2.5
3.5
3.5
6.0
4.0
3.0
4.0
4.0
3.0
9.0
4.5
2.5
4.5
5.5
5.5
7.0
12.5
3.0
4.5
7.5
7.0
25.0
23.5
26.5
35.0
4.0
4.0
2.5
3.5
4.5
6.0
5.5
5.0
3.5
34.5
37.0
6.0
4.5
5.5
4.5
4.5
2.5
4.0
2.5
3.5
3.0
5.5
4.5
3.5
6.0
5.0
6.5
2.5
6.5
4.5
3.5
3.5
2.5
9.0
7.5
8.0
7.0
6.5
5.5
6.0
5.5
3.5
2.5
4.5
6.0
6.5
5.5
6.0
5.5
2.5
4.0
5.5
5.5
4.0
2.5
3.0
2.5
3.0
2.5
8.5
12.0
18.0
14.5
13.5
8.5
7.5
6.0
6.5
7.5
4.5
3.0
5.5
2.5
3.5
3.5
2.5
3.5
28.5
30.5
2.5
2.5
3.0
4.0
2.5
13.0
14.5
2.5
3.0
4.0
4.0
3.0
3.0
2.5
3.0
3.0
4.0
4.0
4.5
4.0
10.0
7.5
3.0
3.0
4.0
3.5
2.5
3.5
2.5
8.5
6.5
6.5
6.0
6.0
3.5
3.0
4.5
9.5
5.5
2.5
2.5
5.0
7.0
3.5
5.5
3.0
2.5
7.5
7.5
6.0
5.0
4.0
2.5
3.0
7.5
3.5
3.0
2.5
8.0
9.0
3.5
2.5
3.0
3.0
4.0
3.5
3.5
3.5
2.5
4.0
5.0
5.5
5.0
4.0
5.0
4.5
6.0
5.5
4.5
4.5
2.5
4.0
4.0
5.5
6.5
7.0
8.5
9.0
10.5
10.0
9.0
20.0
2.5
6.5
5.0
6.0
7.0
4.0
2.5
10.5
21.0
2.5
5.0
2.5
6.5
6.5
7.0
6.5
3.5
4.0
6.0
5.5
4.0
7.0
7.5
10.0
10.0
9.5
10.0
3.0
6.0
5.0
5.5
6.5
5.0
8.5
8.5
3.0
4.0
5.0
3.5
12.5
6.5
2.5
3.0
2.5
2.5
4.5
111.5
6.0
5.5
9.0
2.5
3.0
12.0
10.0
13.5
8.0
3.0
3.0
2.5
3.0
2.5
4.0
2.5
3.0
3.0
5.5
7.0
3.0
3.0
7.5
3.5
3.0
4.5
3.0
4.0
3.0
3.5
12.5
11.0
10.5
2.5
3.5
3.5
2.5
5.5
5.5
4.5
2.5
7.5
8.5
10.0
9.5
3.5
4.0
3.5
4.0
4.5
3.0
3.5
18.0
18.5
4.0
3.5
7.0
3.0
5.5
5.0
3.5
6.0
6.5
3.5
16.0
16.0
7.0
6.5
3.5
3.5
3.0
6.5
6.5
10.5
5.0
7.0
6.5
5.5
6.0
6.0
8.0
8.0
7.0
7.5
2.5
3.0
5.5
5.0
4.0
5.5
4.0
5.5
8.5
6.5
4.5
5.0
5.0
3.5
4.5
7.0
5.0
3.5
9.5
7.5
8.0
11.0
6.5
4.0
5.0
28.0
32.0
30.5
29.5
28.5
29.0
28.0
27.0
24.0
3.0
3.0
4.0
6.5
18.0
3.0
4.5
4.0
3.5
4.5
3.0
5.5
4.0
3.0
2.5
4.0
3.0
3.5
4.5
2.5
3.0
3.0
8.0
20.5
20.0
21.5
15.5
2.5
26.0
27.0
27.0
26.5
27.5
27.0
26.0
24.0
5.5
8.5
5.0
5.5
5.0
3.5
3.0
2.5
3.5
2.5
3.0
7.0
7.0
6.0
4.0
2.5
6.0
6.0
5.5
5.5
6.0
5.0
3.5
8.0
8.0
9.5
9.0
8.5
6.5
10.0
5.0
3.5
3.0
3.0
2.5
6.5
6.5
2.5
5.5
7.5
3.0
6.0
5.0
6.5
5.5
4.0
8.0
10.0
22.5
22.0
21.5
18.0
2.5
3.5
4.0
2.5
3.5
3.5
4.0
3.5
2.5
2.5
2.5
5.5
5.0
3.5
9.5
6.0
12.5
10.0
11.0
4.0
2.5
5.0
3.0
8.0
10.0
2.5
2.5
9.5
7.5
9.0
3.0
3.0
4.5
3.0
4.5
3.5
4.5
3.5
2.5
3.0
5.5
5.5
4.0
8.5
3.0
2.5
7.5
7.5
7.0
8.0
3.0
3.0
2.5
3.5
2.5
3.0
2.5
2.5
3.0
3.0
4.0
3.0
3.0
3.5
3.0
2.5
3.0
6.0
3.5
3.5
2.5
2.5
5.0
3.0
3.0
3.0
3.5
2.5
4.0
5.5
4.0
6.5
6.5
6.0
5.5
3.5
2.5
9.5
4.5
4.0
2.5
2.5
3.0
6.0
6.5
6.0
10.5
15.0
14.5
10.0
3.5
9.5
3.5
5.0
4.0
3.0
3.5
3.0
4.0
3.5
2.5
6.5
3.0
2.5
2.5
8.5
8.0
2.5
3.5
6.5
4.5
6.5
4.5
26.5
26.0
10.0
5.5
5.0
5.5
5.0
5.0
4.5
4.0
5.0
2.5
11.0
4.5
8.5
4.0
2.5
4.5
4.0
3.0
5.0
3.0
3.5
5.0
2.5
6.5
3.5
8.0
5.0
3.5
5.0
2.5
6.5
2.5
8.5
3.5
3.0
3.0
14.0
13.5
5.0
3.5
6.5
4.0
14.0
16.5
2.5
3.0
2.5
4.0
3.5
6.0
4.0
2.5
3.0
2.5
2.5
5.0
2.5
10.5
2.5
4.0
3.0
5.5
5.0
2.5
3.5
3.0
4.5
18.5
3.5
6.0
4.0
2.5
2.5
3.5
2.5
8.5
12.5
18.5
101.5
112.5
8.5
6.5
7.0
10.0
11.0
10.0
3.0
11.5
14.0
3.0
4.0
4.5
5.0
3.0
2.5
5.0
3.5
2.5
3.0
3.0
3.0
3.5
2.5
10.0
10.5
3.0
11.5
9.5
8.0
7.0
7.0
7.0
7.0
8.5
5.5
8.0
4.0
5.5
4.0
4.0
7.5
8.0
10.0
10.5
10.5
11.0
2.5
4.0
5.5
2.5
4.5
2.5
4.0
4.0
7.0
3.0
2.5
5.0
6.0
8.5
2.5
3.0
2.5
17.0
93.0
4.0
2.5
4.5
2.5
2.5
3.5
16.5
14.0
15.5
9.5
4.0
3.0
2.5
5.0
3.0
4.5
14.5
22.0
4.5
3.0
4.0
3.5
2.5
2.5
4.0
2.5
7.5
5.5
4.5
4.0
2.5
7.0
6.0
8.0
3.0
3.0
3.0
3.0
4.0
3.5
2.5
5.5
4.0
6.0
2.5
3.0
6.0
5.5
4.0
3.5
3.0
2.5
3.5
3.5
3.0
5.5
6.0
5.0
2.5
4.5
30.5
29.5
32.0
26.5
4.0
2.5
2.5
3.0
6.0
7.5
9.0
12.5
12.0
19.0
3.5
2.5
3.5
4.0
23.5
22.0
24.0
17.5
2.5
2.5
5.5
4.0
4.5
4.5
3.5
3.5
5.5
8.5
6.5
5.5
5.0
7.0
12.5
9.5
10.0
5.5
3.0
2.5
3.0
5.0
7.5
4.5
6.5
8.0
7.0
6.5
8.5
8.0
8.5
8.0
7.0
6.0
7.0
5.0
4.5
4.5
2.5
9.5
10.5
6.0
5.0
2.5
5.0
6.0
3.5
5.5
5.0
8.0
7.5
8.5
8.5
3.5
5.0
6.5
5.0
3.5
2.5
3.0
12.5
12.0
11.5
11.5
3.0
7.0
10.0
2.5
14.0
14.5
16.0
15.5
14.0
