delay
3.5
2.5
3.5
5.5
4.5
6.5
3.5
3.5
3.5
2.5
2.5
3.5
2.5
14.0
10.5
6.5
6.5
6.0
2.5
2.5
3.0
3.0
8.0
4.0
6.5
3.5
2.5
7.5
7.5
6.5
4.5
3.0
3.5
3.0
2.5
4.0
9.0
8.5
3.0
2.5
45.5
44.0
38.0
6.0
3.0
2.5
3.0
3.0
3.5
5.0
2.5
17.0
38.0
36.5
33.5
31.5
59.0
57.0
56.0
5.5
6.0
8.5
3.5
3.5
3.5
4.0
6.5
5.0
2.5
4.0
4.0
2.5
2.5
2.5
5.5
8.5
7.0
8.5
5.5
2.5
5.0
7.5
6.5
2.5
2.5
7.0
42.0
43.5
6.0
5.0
4.5
4.5
4.5
6.5
2.5
3.5
5.5
7.5
7.5
8.5
10.0
10.0
8.0
4.5
5.0
5.0
4.0
4.0
2.5
5.5
3.0
3.5
4.5
4.5
3.0
2.5
4.5
4.5
4.0
7.5
6.0
3.5
4.0
2.5
3.5
6.5
3.5
3.0
2.5
6.5
9.5
9.0
3.0
2.5
3.0
5.0
2.5
3.0
3.0
2.5
2.5
6.5
5.5
7.0
2.5
4.5
7.0
6.0
3.0
3.5
3.0
7.5
6.0
4.5
4.5
13.5
11.0
6.5
6.0
5.5
6.5
8.0
7.5
8.5
3.5
4.0
3.5
4.0
9.0
6.5
4.5
3.5
13.5
9.0
4.0
5.0
2.5
3.5
2.5
2.5
3.0
5.5
2.5
6.0
3.5
2.5
4.0
2.5
3.0
5.0
5.0
3.0
3.5
3.0
2.5
4.0
6.0
4.0
3.0
3.0
3.0
7.5
11.0
15.5
2.5
2.5
4.0
4.0
3.5
3.0
10.0
8.0
3.0
4.0
10.5
9.0
9.5
4.5
3.0
2.5
3.0
5.5
5.0
3.0
3.5
3.0
3.0
7.5
6.0
4.5
24.5
28.5
28.0
29.0
27.5
8.0
4.5
3.5
2.5
4.0
3.5
2.5
4.0
4.0
4.0
3.0
2.5
2.5
2.5
4.0
4.0
3.5
7.5
5.0
6.5
4.0
33.0
31.0
32.0
8.0
7.0
3.5
10.0
9.5
8.5
10.0
10.0
8.0
2.5
5.0
6.5
5.5
3.5
3.5
15.5
27.5
50.0
4.0
3.0
7.0
3.5
7.0
4.5
3.0
4.5
2.5
2.5
2.5
3.5
2.5
3.0
4.0
2.5
5.0
59.0
66.0
61.0
3.0
4.0
3.0
3.5
2.5
3.0
9.5
7.0
3.5
10.0
10.0
13.5
3.0
3.0
3.0
2.5
3.5
6.0
5.0
3.5
3.5
7.5
2.5
6.5
7.5
8.0
8.0
7.0
7.0
8.0
8.5
6.0
5.5
3.5
3.0
4.5
4.0
3.0
4.5
2.5
8.0
3.5
4.5
4.0
4.5
2.5
2.5
3.5
3.5
4.0
4.5
3.5
5.0
3.5
2.5
2.5
2.5
2.5
2.5
6.5
5.5
4.0
4.0
14.5
12.0
12.5
8.0
3.0
7.0
10.0
2.5
3.0
3.0
2.5
2.5
5.5
2.5
2.5
6.0
6.5
6.0
2.5
2.5
11.0
5.5
4.5
11.0
9.5
12.0
39.0
41.5
42.0
41.5
40.5
39.5
40.5
41.0
40.5
2.5
6.5
4.0
2.5
4.0
3.5
3.5
2.5
4.0
5.0
5.0
3.5
3.0
5.0
6.5
7.5
3.5
4.0
4.0
2.5
2.5
2.5
2.5
2.5
3.5
3.5
3.5
4.0
2.5
5.0
4.5
3.5
43.5
43.5
39.5
5.0
6.0
5.0
2.5
2.5
3.0
4.0
3.5
10.0
12.0
8.5
17.0
14.0
12.0
4.5
2.5
5.0
19.0
18.0
19.0
2.5
7.5
6.0
4.5
5.0
5.0
5.0
2.5
4.0
3.0
3.5
2.5
5.0
15.0
2.5
5.5
4.0
2.5
2.5
2.5
4.0
7.5
7.5
6.0
2.5
6.0
5.0
2.5
3.0
3.5
4.0
2.5
2.5
2.5
4.0
3.0
6.0
5.0
11.5
9.0
8.0
3.5
3.5
2.5
3.0
4.5
4.0
5.0
3.5
3.0
2.5
4.0
2.5
4.0
43.0
41.0
40.5
3.0
19.5
25.0
22.5
8.0
6.5
5.0
6.5
7.0
9.0
2.5
5.5
4.0
11.0
2.5
8.0
4.5
6.0
12.5
20.0
15.5
17.0
15.0
13.5
2.5
6.0
3.5
4.0
19.0
16.5
25.0
3.0
2.5
2.5
7.5
5.5
4.0
4.5
5.0
4.0
3.0
3.5
2.5
3.5
6.5
3.0
23.5
18.0
17.0
12.5
2.5
2.5
3.0
2.5
5.5
2.5
4.5
27.5
31.0
3.0
30.5
6.5
5.0
3.5
6.5
2.5
3.0
2.5
4.0
4.5
5.5
5.5
7.0
5.5
5.5
6.0
4.0
4.0
3.0
5.5
5.5
3.0
3.0
2.5
2.5
3.0
2.5
3.0
5.0
3.0
36.0
35.5
31.0
3.5
2.5
6.0
5.0
4.0
23.0
18.5
20.0
14.5
11.5
13.5
11.0
5.5
6.0
6.0
5.5
4.0
2.5
3.5
2.5
8.0
3.5
3.0
3.0
6.0
4.5
2.5
6.0
6.0
7.0
37.0
3.5
3.5
2.5
7.5
7.0
2.5
4.0
6.0
6.0
11.0
8.5
5.0
4.0
3.5
4.5
3.0
2.5
12.5
11.5
