delay
4.0
3.5
3.5
5.5
8.0
7.0
6.0
2.5
3.5
2.5
5.0
4.5
4.0
3.0
4.0
7.5
2.5
8.0
6.0
2.5
5.5
6.0
3.5
4.5
3.5
3.0
3.0
2.5
2.5
3.5
2.5
2.5
3.0
4.0
3.5
6.5
6.0
4.0
3.5
4.0
3.0
3.0
4.5
2.5
2.5
3.0
2.5
4.0
3.0
3.5
2.5
3.5
4.5
5.0
10.0
8.5
6.5
2.5
5.0
3.5
4.5
4.0
2.5
6.0
5.5
4.0
2.5
3.5
4.0
3.0
12.0
13.0
12.0
3.0
6.5
6.5
6.0
3.0
3.0
3.0
2.5
4.0
4.5
2.5
2.5
3.0
7.0
8.5
8.5
2.5
3.0
3.0
4.0
3.0
14.0
9.5
9.5
5.5
3.0
4.5
4.5
6.5
9.5
11.0
15.5
3.0
3.0
3.5
57.5
60.5
73.5
4.0
3.5
3.5
6.0
2.5
3.5
2.5
2.5
2.5
2.5
2.5
2.5
5.0
2.5
2.5
3.0
4.0
2.5
3.0
4.5
4.0
2.5
3.5
3.0
3.0
3.0
2.5
3.5
3.0
4.5
4.5
2.5
2.5
5.5
2.5
2.5
10.0
10.5
12.0
8.0
37.5
35.0
34.0
35.5
33.0
33.5
13.0
26.0
27.0
8.0
6.0
4.5
6.5
2.5
7.5
6.5
5.5
3.0
3.5
2.5
2.5
7.5
6.0
2.5
2.5
3.5
5.0
3.5
5.0
5.0
4.5
2.5
3.5
4.0
5.0
5.0
6.5
11.5
10.5
3.5
3.5
8.0
8.0
6.0
5.5
6.5
4.5
2.5
9.0
14.5
4.0
3.5
3.5
6.5
7.5
6.0
3.5
2.5
7.5
5.0
3.0
3.5
3.5
2.5
3.0
4.5
3.0
3.5
2.5
4.5
17.0
17.5
18.0
3.0
4.0
3.0
3.0
2.5
12.5
8.0
8.0
4.0
5.0
5.5
3.5
3.5
2.5
3.0
3.0
6.0
2.5
2.5
3.0
4.0
3.0
3.0
4.0
4.0
5.5
5.5
4.0
3.5
5.0
3.0
4.0
14.0
24.0
30.0
4.0
5.0
6.0
7.5
3.0
3.5
3.5
2.5
3.0
2.5
2.5
2.5
3.5
4.0
2.5
2.5
2.5
10.0
5.0
4.5
3.5
4.0
3.0
2.5
4.5
3.0
4.0
2.5
5.0
4.5
4.5
2.5
9.0
13.5
13.0
4.0
3.5
2.5
3.5
4.0
3.0
2.5
3.5
7.5
2.5
3.0
6.5
5.5
3.0
2.5
3.5
5.5
3.5
4.0
2.5
3.0
2.5
2.5
3.5
2.5
3.0
8.5
23.0
28.0
28.5
2.5
2.5
6.0
4.0
2.5
4.0
4.0
2.5
2.5
4.0
2.5
2.5
2.5
3.5
3.5
2.5
18.0
14.0
4.0
3.0
4.5
2.5
3.0
3.5
3.5
3.0
5.0
3.5
2.5
2.5
3.5
2.5
4.5
6.5
3.5
3.5
5.0
3.0
5.0
4.5
3.0
2.5
2.5
2.5
10.5
2.5
4.5
8.0
7.0
2.5
4.0
3.5
7.5
7.0
5.5
5.0
6.0
4.0
5.0
5.0
4.5
4.0
3.0
4.5
4.5
3.0
3.0
13.5
5.5
4.0
4.0
3.0
3.5
2.5
3.0
3.5
19.0
3.0
3.0
2.5
5.5
4.5
3.0
15.0
10.5
11.0
7.5
6.0
6.5
4.5
2.5
2.5
3.0
2.5
4.0
3.0
15.5
12.0
11.0
5.5
5.0
3.0
3.0
44.5
47.5
2.5
2.5
2.5
2.5
13.5
11.0
3.0
2.5
3.0
5.0
3.0
2.5
6.5
3.5
2.5
2.5
9.5
13.0
3.0
2.5
4.0
4.5
5.0
4.0
3.0
3.5
3.0
3.5
4.5
2.5
5.0
5.0
3.5
3.5
4.5
2.5
3.5
5.0
3.5
3.0
2.5
3.0
2.5
3.0
6.0
5.0
5.0
7.5
4.0
29.0
26.0
28.0
3.5
3.0
4.5
2.5
3.5
4.0
5.0
7.0
5.5
32.5
32.5
30.5
30.0
46.0
43.5
42.5
50.5
56.5
61.0
3.5
6.0
3.5
2.5
2.5
3.0
3.0
5.0
6.0
5.5
7.5
5.5
6.0
3.0
7.5
2.5
4.0
7.0
11.5
11.0
8.0
8.5
8.5
3.5
5.0
2.5
2.5
5.5
5.0
3.0
7.0
4.0
4.5
5.5
6.5
16.0
16.0
13.5
12.5
13.0
11.0
8.0
3.5
7.0
7.0
43.0
42.0
40.0
2.5
4.5
5.5
7.0
7.5
5.5
5.0
13.5
7.0
8.5
3.5
4.5
5.5
5.5
2.5
2.5
2.5
3.0
3.5
4.0
4.0
5.0
4.0
3.0
4.0
3.0
2.5
2.5
2.5
42.5
42.0
39.0
5.0
2.5
3.0
2.5
2.5
3.5
3.5
5.0
3.0
9.0
7.0
13.0
3.0
2.5
22.5
21.0
2.5
3.0
2.5
2.5
4.0
18.5
14.0
13.0
