delay
12.0
11.0
5.5
5.0
7.0
3.5
5.5
6.5
5.5
8.0
7.5
7.0
2.5
2.5
8.0
3.0
6.0
2.5
8.5
4.0
3.0
3.5
3.0
2.5
19.5
5.5
3.0
12.5
3.0
2.5
3.5
14.0
4.5
19.5
6.5
6.5
7.0
3.0
21.0
4.0
2.5
11.5
6.0
7.5
3.5
3.0
8.5
3.0
2.5
5.5
2.5
4.5
3.5
3.5
5.0
4.0
2.5
12.0
5.0
12.0
10.0
2.5
6.5
22.5
2.5
4.0
19.5
3.0
13.5
3.0
5.5
10.0
3.0
4.0
2.5
5.5
3.0
4.0
3.0
10.0
2.5
5.5
143.0
4.0
12.0
18.0
4.0
3.0
10.0
4.0
4.5
2.5
12.0
3.5
13.5
5.0
11.0
40.0
6.5
5.0
6.0
4.5
11.5
7.5
2.5
7.5
7.0
14.0
11.5
5.0
3.5
8.0
3.0
6.0
9.0
2.5
3.0
2.5
3.5
3.0
12.0
12.0
2.5
2.5
2.5
7.5
2.5
3.5
3.5
2.5
3.0
2.5
11.0
3.5
4.0
5.0
4.0
3.0
5.0
7.0
3.0
5.5
57.0
3.0
5.5
3.0
7.0
19.0
3.5
4.5
9.0
3.0
16.5
4.0
6.5
2.5
2.5
8.5
11.0
10.0
12.0
2.5
25.0
12.0
33.0
21.5
6.0
4.0
12.0
4.5
9.5
4.0
3.5
10.0
77.5
5.0
3.0
3.0
4.5
13.5
45.5
5.0
2.5
142.0
89.0
43.0
3.5
3.0
12.0
6.5
5.0
12.5
3.0
8.5
3.5
13.0
8.5
4.0
5.5
4.0
2.5
16.0
5.5
2.5
3.0
3.5
2.5
4.5
11.5
2.5
165.0
13.0
112.5
51.5
57.5
5.0
113.0
8.0
4.0
6.0
22.0
7.5
7.5
8.5
2.5
7.0
7.0
16.5
9.5
10.0
5.0
11.0
3.0
3.0
3.5
3.5
5.5
8.0
7.5
6.5
4.5
3.0
7.0
9.5
7.5
4.0
12.0
3.5
2.5
3.5
8.5
4.5
3.0
5.5
3.0
7.5
3.0
16.0
4.0
2.5
16.0
4.5
5.5
6.0
5.5
11.0
10.5
2.5
5.5
8.0
14.5
3.0
16.0
3.5
29.5
4.0
4.5
8.0
8.0
7.0
5.0
2.5
10.5
4.5
17.0
2.5
7.5
2.5
11.0
47.5
2.5
9.0
30.0
25.5
35.0
19.0
19.0
2.5
18.5
20.5
43.0
13.5
4.5
12.5
18.5
17.0
4.0
11.0
4.5
4.5
8.5
7.0
8.5
6.5
4.0
4.5
3.5
10.0
9.0
9.0
4.0
18.0
4.5
2.5
10.0
9.0
3.5
2.5
15.0
2.5
7.5
2.5
2.5
5.5
10.0
3.5
8.0
3.5
3.0
3.5
35.5
3.0
3.0
11.0
3.0
11.0
5.0
3.0
4.5
3.0
22.0
11.5
10.5
11.0
5.0
11.0
5.0
10.5
9.0
5.5
2.5
2.5
16.0
15.0
15.0
26.5
4.0
10.0
4.5
44.5
4.0
16.5
2.5
10.0
9.0
3.0
11.0
14.0
2.5
9.5
3.0
2.5
4.0
12.0
5.0
9.0
5.0
19.0
4.5
4.5
14.0
4.0
2.5
3.5
9.0
9.0
5.0
17.0
3.0
4.0
11.0
20.0
6.0
6.0
7.0
14.0
6.5
4.5
4.0
2.5
2.5
2.5
9.0
10.0
4.0
3.5
55.5
2.5
48.0
29.5
21.5
20.0
21.5
17.5
7.0
11.0
7.5
7.0
5.0
3.5
6.0
4.5
3.0
5.5
3.5
8.5
9.0
2.5
2.5
3.5
4.5
11.0
6.0
7.5
2.5
2.5
3.0
3.0
7.0
8.0
4.5
17.0
3.5
3.0
6.0
5.0
21.5
2.5
6.5
6.5
5.5
6.5
6.5
6.0
7.0
11.0
12.0
3.0
4.0
6.5
5.5
9.0
3.0
6.5
4.0
7.0
2.5
9.0
6.0
2.5
5.5
5.0
3.5
5.0
4.0
26.5
20.0
3.0
12.0
4.5
2.5
3.5
3.5
8.0
10.0
3.0
15.5
33.0
4.0
3.5
19.0
21.0
2.5
4.5
3.5
3.5
4.5
3.0
2.5
2.5
3.5
13.5
4.5
9.5
15.0
18.5
4.0
9.0
6.0
4.0
2.5
7.0
7.0
7.0
6.0
3.5
2.5
5.0
4.5
2.5
8.0
3.0
5.5
2.5
3.0
11.0
2.5
4.5
3.0
7.0
4.0
7.0
4.5
3.5
2.5
4.5
2.5
3.5
2.5
8.5
6.5
11.0
16.0
3.0
4.0
3.0
3.0
13.0
2.5
3.0
6.0
20.0
7.5
4.0
11.0
6.5
6.0
6.5
4.5
3.5
2.5
3.0
21.0
13.0
3.5
3.0
4.5
15.0
20.0
16.0
9.0
3.5
2.5
6.0
7.5
11.0
4.0
4.5
7.0
6.0
15.5
5.5
3.5
3.0
30.0
3.0
5.0
6.0
4.5
5.5
3.0
2.5
3.5
78.5
78.5
6.0
4.0
2.5
5.5
5.0
7.0
10.5
13.5
5.0
2.5
12.0
7.5
3.5
10.5
4.0
13.0
3.0
18.0
29.0
13.0
2.5
11.0
2.5
8.5
4.5
3.5
2.5
7.5
2.5
27.0
2.5
3.5
6.0
4.5
7.5
4.0
15.0
3.5
12.0
7.0
4.5
5.5
4.5
8.0
9.0
3.0
9.0
9.5
4.0
3.5
6.5
4.0
17.0
2.5
10.0
6.5
7.0
5.5
8.0
11.0
3.5
5.0
19.0
4.5
2.5
2.5
8.5
13.5
5.0
5.0
6.0
36.5
37.0
35.5
8.5
5.5
5.5
15.0
2.5
12.5
8.5
112.5
4.5
6.0
20.0
7.0
19.0
3.5
3.0
10.0
3.0
9.0
14.0
3.0
12.0
12.5
4.5
3.0
7.0
4.0
5.0
3.0
18.0
10.0
4.5
6.0
2.5
2.5
5.0
45.0
8.0
19.5
21.0
7.0
2.5
4.0
8.0
109.5
4.0
4.5
2.5
5.0
3.5
8.0
2.5
7.0
5.5
10.0
11.5
5.5
2.5
4.5
2.5
2.5
4.0
9.0
4.5
3.0
9.0
7.0
6.5
20.0
22.5
21.5
4.0
67.0
11.5
6.5
4.0
7.0
8.5
3.5
6.5
7.5
3.0
50.0
18.0
16.5
4.0
9.0
3.0
3.0
4.5
4.5
7.0
10.0
7.5
14.0
2.5
4.0
2.5
5.0
7.0
5.5
4.0
3.5
3.0
2.5
4.0
3.5
6.0
3.0
4.0
3.0
4.0
6.0
16.0
4.0
2.5
2.5
4.0
6.0
4.0
6.0
3.0
2.5
8.0
3.5
2.5
9.0
17.5
16.5
2.5
5.5
7.5
5.5
49.0
22.0
4.5
