Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	20/01/18 05.00.00	20/01/18 05.01.30	1.5
6463	VARIGNANA	20/01/18 05.11.00	20/01/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	20/01/18 05.17.00	20/01/18 05.17.30	0.5
6463	IMOLA	20/01/18 05.25.00	20/01/18 05.26.30	1.5
6463	CASTELBOLOGNESE	20/01/18 05.31.00	20/01/18 05.32.30	1.5
6463	FAENZA	20/01/18 05.37.00	20/01/18 05.40.00	3.0
6463	FORLI`	20/01/18 05.46.00	20/01/18 05.54.30	8.5
11591	RAVENNA	20/01/18 06.28.00	20/01/18 06.30.30	2.5
11591	CLASSE	20/01/18 06.32.00	20/01/18 06.34.30	2.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	20/01/18 06.41.00	20/01/18 06.41.00	0.0
11591	CERVIA-MILANO MARITTIMA	20/01/18 06.49.00	20/01/18 06.57.30	8.5
11591	CESENATICO	20/01/18 06.56.00	20/01/18 07.03.00	7.0
11591	GATTEO A MARE	20/01/18 07.01.00	20/01/18 07.08.30	7.5
11591	BELLARIA	20/01/18 07.06.00	20/01/18 07.11.00	5.0
11591	IGEA MARINA	20/01/18 07.10.00	20/01/18 07.14.30	4.5
11591	RIMINI TORRE PEDRERA	20/01/18 07.16.00	20/01/18 07.18.30	2.5
11591	RIMINI VISERBA	20/01/18 07.20.00	20/01/18 07.21.00	1.0
11591	RIMINI	20/01/18 07.27.00	20/01/18 07.27.00	0.0
2121	BOLOGNA C.LE	20/01/18 06.35.00	20/01/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	20/01/18 06.49.00	20/01/18 06.50.00	1.0
2121	IMOLA	20/01/18 07.00.00	20/01/18 06.56.30	-3.5
2121	CASTELBOLOGNESE	20/01/18 07.08.00	20/01/18 07.05.30	-2.5
2121	FAENZA	20/01/18 07.14.00	20/01/18 07.13.30	-0.5
2121	FORLI`	20/01/18 07.25.00	20/01/18 07.24.00	-1.0
2121	CESENA	20/01/18 07.40.00	20/01/18 07.41.30	1.5
11525	BOLOGNA C.LE	20/01/18 07.06.00	20/01/18 07.07.30	1.5
11525	OZZANO DELL'EMILIA	20/01/18 07.15.00	20/01/18 07.16.30	1.5
11525	VARIGNANA	20/01/18 07.19.00	20/01/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	20/01/18 07.25.00	20/01/18 07.25.00	0.0
