Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	21/10/17 05.00.00	21/10/17 05.01.00	1.0
6463	VARIGNANA	21/10/17 05.11.00	21/10/17 05.12.30	1.5
6463	CASTEL S.PIETRO TERME	21/10/17 05.17.00	21/10/17 05.16.30	-0.5
6463	IMOLA	21/10/17 05.25.00	21/10/17 05.24.00	-1.0
6463	CASTELBOLOGNESE	21/10/17 05.31.00	21/10/17 05.37.30	6.5
6463	FAENZA	21/10/17 05.37.00	21/10/17 05.44.00	7.0
6463	FORLI`	21/10/17 05.46.00	21/10/17 05.53.30	7.5
11591	RAVENNA	21/10/17 06.28.00	21/10/17 06.28.30	0.5
11591	CLASSE	21/10/17 06.32.00	21/10/17 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	21/10/17 06.41.00	21/10/17 06.38.30	-2.5
11591	CERVIA-MILANO MARITTIMA	21/10/17 06.49.00	21/10/17 06.53.30	4.5
11591	CESENATICO	21/10/17 06.56.00	21/10/17 06.58.30	2.5
11591	GATTEO A MARE	21/10/17 07.01.00	21/10/17 07.04.30	3.5
11591	BELLARIA	21/10/17 07.06.00	21/10/17 07.07.00	1.0
11591	IGEA MARINA	21/10/17 07.10.00	21/10/17 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	21/10/17 07.16.00	21/10/17 07.16.30	0.5
11591	RIMINI VISERBA	21/10/17 07.20.00	21/10/17 07.19.30	-0.5
11591	RIMINI	21/10/17 07.27.00	21/10/17 07.25.00	-2.0
2121	BOLOGNA C.LE	21/10/17 06.35.00	21/10/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	21/10/17 06.49.00	21/10/17 06.48.30	-0.5
2121	IMOLA	21/10/17 07.00.00	21/10/17 06.57.00	-3.0
2121	CASTELBOLOGNESE	21/10/17 07.08.00	21/10/17 07.05.30	-2.5
2121	FAENZA	21/10/17 07.14.00	21/10/17 07.15.00	1.0
2121	FORLI`	21/10/17 07.25.00	21/10/17 07.24.30	-0.5
2121	CESENA	21/10/17 07.40.00	21/10/17 07.36.30	-3.5
