Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	16/02/18 05.00.00	16/02/18 05.01.00	1.0
6463	VARIGNANA	16/02/18 05.11.00	16/02/18 05.13.30	2.5
6463	CASTEL S.PIETRO TERME	16/02/18 05.17.00	16/02/18 05.18.30	1.5
6463	IMOLA	16/02/18 05.25.00	16/02/18 05.25.30	0.5
6463	CASTELBOLOGNESE	16/02/18 05.31.00	16/02/18 05.32.30	1.5
6463	FAENZA	16/02/18 05.37.00	16/02/18 05.39.00	2.0
6463	FORLI`	16/02/18 05.46.00	16/02/18 05.49.30	3.5
11591	RAVENNA	16/02/18 06.28.00	16/02/18 06.29.00	1.0
11591	CLASSE	16/02/18 06.32.00	16/02/18 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 06.41.00	16/02/18 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	16/02/18 06.49.00	16/02/18 06.49.30	0.5
11591	CESENATICO	16/02/18 06.56.00	16/02/18 06.59.00	3.0
11591	GATTEO A MARE	16/02/18 07.01.00	16/02/18 07.05.00	4.0
11591	BELLARIA	16/02/18 07.06.00	16/02/18 07.09.30	3.5
11591	IGEA MARINA	16/02/18 07.10.00	16/02/18 07.13.30	3.5
11591	RIMINI TORRE PEDRERA	16/02/18 07.16.00	16/02/18 07.17.30	1.5
11591	RIMINI VISERBA	16/02/18 07.20.00	16/02/18 07.20.30	0.5
11591	RIMINI	16/02/18 07.27.00	16/02/18 07.26.00	-1.0
2121	BOLOGNA C.LE	16/02/18 06.35.00	16/02/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	16/02/18 06.49.00	16/02/18 06.51.00	2.0
2121	IMOLA	16/02/18 07.00.00	16/02/18 06.57.30	-2.5
2121	CASTELBOLOGNESE	16/02/18 07.08.00	16/02/18 07.06.00	-2.0
2121	FAENZA	16/02/18 07.14.00	16/02/18 07.14.00	0.0
2121	FORLI`	16/02/18 07.25.00	16/02/18 07.24.30	-0.5
2121	CESENA	16/02/18 07.40.00	16/02/18 07.37.00	-3.0
11525	BOLOGNA C.LE	16/02/18 07.06.00	16/02/18 07.07.30	1.5
11407	PIACENZA	16/02/18 05.29.00	16/02/18 05.30.30	1.5
11407	PONTENURE	16/02/18 05.36.00	16/02/18 05.37.00	1.0
11407	CADEO	16/02/18 05.42.00	16/02/18 05.41.00	-1.0
11407	FIORENZUOLA	16/02/18 05.48.00	16/02/18 05.47.30	-0.5
11407	FIDENZA	16/02/18 05.56.00	16/02/18 05.56.00	0.0
11407	CASTELGUELFO	16/02/18 06.03.00	16/02/18 06.03.00	0.0
11407	PARMA	16/02/18 06.12.00	16/02/18 06.12.00	0.0
11407	S.ILARIO	16/02/18 06.21.00	16/02/18 06.21.00	0.0
11407	REGGIO EMILIA	16/02/18 06.32.00	16/02/18 06.32.00	0.0
11407	RUBIERA	16/02/18 06.41.00	16/02/18 06.40.30	-0.5
11407	MODENA	16/02/18 06.50.00	16/02/18 06.50.00	0.0
11407	CASTELFRANCO D'EMILIA	16/02/18 06.59.00	16/02/18 06.59.00	0.0
11407	SAMOGGIA	16/02/18 07.05.00	16/02/18 07.06.30	1.5
11407	ANZOLA	16/02/18 07.11.00	16/02/18 07.12.00	1.0
11407	BOLOGNA C.LE	16/02/18 07.28.00	16/02/18 07.25.30	-2.5
2997	BOLOGNA C.LE	16/02/18 07.54.00	16/02/18 07.55.30	1.5
2997	OZZANO DELL'EMILIA	16/02/18 08.03.00	16/02/18 08.10.30	7.5
2997	CASTEL S.PIETRO TERME	16/02/18 08.10.00	16/02/18 08.17.30	7.5
2997	IMOLA	16/02/18 08.25.00	16/02/18 08.28.00	3.0
2997	CASTELBOLOGNESE	16/02/18 08.31.00	16/02/18 08.35.30	4.5
2997	LUGO	16/02/18 08.46.00	16/02/18 08.48.00	2.0
2997	BAGNACAVALLO	16/02/18 08.52.00	16/02/18 08.53.30	1.5
2997	RUSSI	16/02/18 09.04.00	16/02/18 09.03.30	-0.5
2997	RAVENNA	16/02/18 09.17.00	16/02/18 09.17.00	0.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	16/02/18 09.33.00	16/02/18 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	16/02/18 09.39.00	16/02/18 09.43.00	4.0
2997	CESENATICO	16/02/18 09.48.00	16/02/18 09.54.30	6.5
2997	BELLARIA	16/02/18 09.57.00	16/02/18 10.02.00	5.0
2997	IGEA MARINA	16/02/18 10.02.00	16/02/18 10.06.00	4.0
2997	RIMINI	16/02/18 10.15.00	16/02/18 10.16.00	1.0
11539	BOLOGNA C.LE	16/02/18 13.35.00	16/02/18 13.36.00	1.0
11539	CASTEL S.PIETRO TERME	16/02/18 13.49.00	16/02/18 13.55.00	6.0
11539	IMOLA	16/02/18 14.00.00	16/02/18 14.09.30	9.5
11539	CASTELBOLOGNESE	16/02/18 14.08.00	16/02/18 14.16.30	8.5
11539	FAENZA	16/02/18 14.14.00	16/02/18 14.23.00	9.0
11539	FORLI`	16/02/18 14.25.00	16/02/18 14.33.00	8.0
11539	CESENA	16/02/18 14.40.00	16/02/18 14.43.00	3.0
8809	MILANO CENTRALE	16/02/18 10.35.00	16/02/18 10.36.30	1.5
8809	PIACENZA	16/02/18 11.18.00	16/02/18 11.30.00	12.0
8809	PARMA	16/02/18 11.44.00	16/02/18 11.57.00	13.0
