Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	25/03/18 05.00.00	25/03/18 05.02.00	2.0
6463	VARIGNANA	25/03/18 05.11.00	25/03/18 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	25/03/18 05.17.00	25/03/18 05.17.00	0.0
6463	IMOLA	25/03/18 05.25.00	25/03/18 05.23.30	-1.5
6463	CASTELBOLOGNESE	25/03/18 05.31.00	25/03/18 05.30.30	-0.5
6463	FAENZA	25/03/18 05.37.00	25/03/18 05.37.00	0.0
6463	FORLI`	25/03/18 05.46.00	25/03/18 05.46.30	0.5
11591	RAVENNA	25/03/18 06.28.00	25/03/18 06.28.30	0.5
11591	CLASSE	25/03/18 06.32.00	25/03/18 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	25/03/18 06.41.00	25/03/18 06.39.00	-2.0
11591	CERVIA-MILANO MARITTIMA	25/03/18 06.49.00	25/03/18 06.52.00	3.0
11591	CESENATICO	25/03/18 06.56.00	25/03/18 06.58.30	2.5
11591	GATTEO A MARE	25/03/18 07.01.00	25/03/18 07.05.00	4.0
11591	BELLARIA	25/03/18 07.06.00	25/03/18 07.07.30	1.5
11591	IGEA MARINA	25/03/18 07.10.00	25/03/18 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	25/03/18 07.16.00	25/03/18 07.17.30	1.5
11591	RIMINI VISERBA	25/03/18 07.20.00	25/03/18 07.21.30	1.5
11591	RIMINI	25/03/18 07.27.00	25/03/18 07.26.00	-1.0
2121	BOLOGNA C.LE	25/03/18 06.35.00	25/03/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	25/03/18 06.49.00	25/03/18 06.50.00	1.0
2121	IMOLA	25/03/18 07.00.00	25/03/18 06.57.00	-3.0
2121	CASTELBOLOGNESE	25/03/18 07.08.00	25/03/18 07.06.00	-2.0
2121	FAENZA	25/03/18 07.14.00	25/03/18 07.15.00	1.0
2121	FORLI`	25/03/18 07.25.00	25/03/18 07.26.00	1.0
2121	CESENA	25/03/18 07.40.00	25/03/18 07.37.00	-3.0
11525	BOLOGNA C.LE	25/03/18 07.06.00	25/03/18 07.12.30	6.5
11525	OZZANO DELL'EMILIA	25/03/18 07.15.00	25/03/18 07.22.30	7.5
11525	VARIGNANA	25/03/18 07.19.00	25/03/18 07.26.00	7.0
11525	CASTEL S.PIETRO TERME	25/03/18 07.25.00	25/03/18 07.30.00	5.0
11525	IMOLA	25/03/18 07.32.00	25/03/18 07.36.00	4.0
11525	CASTELBOLOGNESE	25/03/18 07.38.00	25/03/18 07.41.30	3.5
11525	FAENZA	25/03/18 07.44.00	25/03/18 07.48.00	4.0
11525	FORLI`	25/03/18 07.55.00	25/03/18 07.57.30	2.5
11407	PIACENZA	25/03/18 05.29.00	25/03/18 05.31.30	2.5
11407	PONTENURE	25/03/18 05.36.00	25/03/18 05.40.00	4.0
11407	CADEO	25/03/18 05.42.00	25/03/18 05.45.00	3.0
11407	FIORENZUOLA	25/03/18 05.48.00	25/03/18 05.51.00	3.0
11407	FIDENZA	25/03/18 05.56.00	25/03/18 05.59.00	3.0
11407	CASTELGUELFO	25/03/18 06.03.00	25/03/18 06.05.00	2.0
11407	PARMA	25/03/18 06.12.00	25/03/18 06.13.30	1.5
11407	S.ILARIO	25/03/18 06.21.00	25/03/18 06.21.30	0.5
11407	REGGIO EMILIA	25/03/18 06.32.00	25/03/18 06.35.00	3.0
11407	RUBIERA	25/03/18 06.41.00	25/03/18 06.42.00	1.0
11407	MODENA	25/03/18 06.50.00	25/03/18 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	25/03/18 06.59.00	25/03/18 06.58.30	-0.5
11407	SAMOGGIA	25/03/18 07.05.00	25/03/18 07.05.30	0.5
11407	ANZOLA	25/03/18 07.11.00	25/03/18 07.10.30	-0.5
11407	BOLOGNA C.LE	25/03/18 07.28.00	25/03/18 07.24.00	-4.0
11407	OZZANO DELL'EMILIA	25/03/18 07.42.00	25/03/18 07.46.30	4.5
11407	VARIGNANA	25/03/18 07.46.00	25/03/18 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	25/03/18 07.52.00	25/03/18 07.54.30	2.5
11407	IMOLA	25/03/18 08.00.00	25/03/18 08.01.30	1.5
11407	CASTELBOLOGNESE	25/03/18 08.08.00	25/03/18 08.08.00	0.0
11407	FAENZA	25/03/18 08.14.00	25/03/18 08.14.00	0.0
11407	FORLI`	25/03/18 08.25.00	25/03/18 08.25.00	0.0
11407	CESENA	25/03/18 08.40.00	25/03/18 08.36.00	-4.0
2997	BOLOGNA C.LE	25/03/18 07.54.00	25/03/18 07.55.00	1.0
2997	OZZANO DELL'EMILIA	25/03/18 08.03.00	25/03/18 08.06.30	3.5
2997	CASTEL S.PIETRO TERME	25/03/18 08.10.00	25/03/18 08.14.00	4.0
2997	IMOLA	25/03/18 08.25.00	25/03/18 08.25.00	0.0
2997	CASTELBOLOGNESE	25/03/18 08.31.00	25/03/18 08.32.00	1.0
2997	LUGO	25/03/18 08.46.00	25/03/18 08.47.30	1.5
2997	BAGNACAVALLO	25/03/18 08.52.00	25/03/18 08.52.30	0.5
2997	RUSSI	25/03/18 09.04.00	25/03/18 09.01.30	-2.5
2997	RAVENNA	25/03/18 09.17.00	25/03/18 09.20.30	3.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	25/03/18 09.33.00	25/03/18 09.36.00	3.0
2997	CERVIA-MILANO MARITTIMA	25/03/18 09.39.00	25/03/18 09.46.30	7.5
2997	CESENATICO	25/03/18 09.48.00	25/03/18 09.53.00	5.0
2997	BELLARIA	25/03/18 09.57.00	25/03/18 10.01.00	4.0
2997	IGEA MARINA	25/03/18 10.02.00	25/03/18 10.05.30	3.5
2997	RIMINI	25/03/18 10.15.00	25/03/18 10.14.30	-0.5
8809	MILANO CENTRALE	25/03/18 10.35.00	25/03/18 10.37.30	2.5
8809	PIACENZA	25/03/18 11.18.00	25/03/18 11.15.30	-2.5
8809	PARMA	25/03/18 11.44.00	25/03/18 11.44.30	0.5
8809	REGGIO EMILIA	25/03/18 11.58.00	25/03/18 12.04.30	6.5
8809	MODENA	25/03/18 12.13.00	25/03/18 12.18.00	5.0
8809	BOLOGNA C.LE	25/03/18 12.38.00	25/03/18 12.38.00	0.0
8809	RIMINI	25/03/18 13.34.00	25/03/18 13.35.30	1.5
8809	PESARO	25/03/18 13.53.00	25/03/18 13.54.30	1.5
8809	ANCONA	25/03/18 14.29.00	25/03/18 14.23.30	-5.5
8809	PESCARA	25/03/18 15.40.00	25/03/18 15.40.30	0.5
8809	TERMOLI	25/03/18 16.29.00	25/03/18 16.30.30	1.5
8809	FOGGIA	25/03/18 17.15.00	25/03/18 17.31.00	16.0
8809	BARLETTA	25/03/18 17.45.00	25/03/18 18.02.30	17.5
8809	BARI CENTRALE	25/03/18 18.21.00	25/03/18 18.31.00	10.0
8809	GIOIA DEL COLLE	25/03/18 19.06.00	25/03/18 19.16.30	10.5
8809	TARANTO	25/03/18 19.42.00	25/03/18 19.48.30	6.5
611	BOLOGNA C.LE	25/03/18 16.00.00	25/03/18 16.01.30	1.5
611	FAENZA	25/03/18 16.23.00	25/03/18 16.30.00	7.0
611	FORLI`	25/03/18 16.34.00	25/03/18 16.41.00	7.0
611	CESENA	25/03/18 16.46.00	25/03/18 16.52.00	6.0
611	RIMINI	25/03/18 17.08.00	25/03/18 17.09.00	1.0
611	RICCIONE	25/03/18 17.17.00	25/03/18 17.17.30	0.5
611	PESARO	25/03/18 17.35.00	25/03/18 17.33.30	-1.5
611	FANO	25/03/18 17.44.00	25/03/18 17.44.00	0.0
611	SENIGALLIA	25/03/18 17.56.00	25/03/18 17.58.30	2.5
611	ANCONA	25/03/18 18.17.00	25/03/18 18.16.00	-1.0
611	CIVITANOVA MARCHE	25/03/18 18.40.00	25/03/18 18.54.30	14.5
611	PORTO S. GIORGIO FERMO	25/03/18 18.54.00	25/03/18 19.07.30	13.5
611	S.BENEDETTO DEL TRONTO	25/03/18 19.14.00	25/03/18 19.21.30	7.5
611	GIULIANOVA	25/03/18 19.29.00	25/03/18 19.40.00	11.0
611	PESCARA	25/03/18 20.06.00	25/03/18 20.03.00	-3.0
611	VASTO S.SALVO	25/03/18 20.43.00	25/03/18 20.47.30	4.5
611	TERMOLI	25/03/18 20.58.00	25/03/18 21.03.00	5.0
611	SAN SEVERO	25/03/18 21.28.00	25/03/18 21.47.30	19.5
611	FOGGIA	25/03/18 21.47.00	25/03/18 22.04.30	17.5
611	BARLETTA	25/03/18 22.21.00	25/03/18 22.44.00	23.0
611	TRANI	25/03/18 22.30.00	25/03/18 22.53.00	23.0
611	BISCEGLIE	25/03/18 22.37.00	25/03/18 23.00.30	23.5
611	MOLFETTA	25/03/18 22.45.00	25/03/18 23.08.30	23.5
611	BARI CENTRALE	25/03/18 23.05.00	25/03/18 23.26.00	21.0
2123	PIACENZA	25/03/18 06.52.00	25/03/18 06.54.30	2.5
2123	FIORENZUOLA	25/03/18 07.04.00	25/03/18 07.07.00	3.0
2123	FIDENZA	25/03/18 07.13.00	25/03/18 07.15.00	2.0
2123	PARMA	25/03/18 07.28.00	25/03/18 07.28.00	0.0
2123	REGGIO EMILIA	25/03/18 07.45.00	25/03/18 07.48.30	3.5
2123	MODENA	25/03/18 07.59.00	25/03/18 08.02.00	3.0
2123	CASTELFRANCO D'EMILIA	25/03/18 08.08.00	25/03/18 08.10.30	2.5
2123	BOLOGNA C.LE	25/03/18 08.28.00	25/03/18 08.26.30	-1.5
2123	CASTEL S.PIETRO TERME	25/03/18 08.49.00	25/03/18 08.51.00	2.0
2123	IMOLA	25/03/18 09.00.00	25/03/18 09.04.30	4.5
2123	CASTELBOLOGNESE	25/03/18 09.08.00	25/03/18 09.15.30	7.5
2123	FAENZA	25/03/18 09.14.00	25/03/18 09.22.00	8.0
2123	FORLI`	25/03/18 09.25.00	25/03/18 09.36.00	11.0
2123	CESENA	25/03/18 09.43.00	25/03/18 09.47.30	4.5
2123	RIMINI	25/03/18 10.04.00	25/03/18 10.03.00	-1.0
2123	RICCIONE	25/03/18 10.13.00	25/03/18 10.13.00	0.0
2123	CATTOLICA S.GIOVANNI GABICCE	25/03/18 10.21.00	25/03/18 10.18.30	-2.5
2123	PESARO	25/03/18 10.32.00	25/03/18 10.31.30	-0.5
2123	FANO	25/03/18 10.40.00	25/03/18 10.40.00	0.0
2123	MAROTTA MONDOLFO	25/03/18 10.48.00	25/03/18 10.47.30	-0.5
2123	SENIGALLIA	25/03/18 10.55.00	25/03/18 10.54.00	-1.0
2123	FALCONARA MARITTIMA	25/03/18 11.07.00	25/03/18 11.04.00	-3.0
2123	ANCONA	25/03/18 11.19.00	25/03/18 11.17.00	-2.0
8813	MILANO CENTRALE	25/03/18 12.35.00	25/03/18 12.36.00	1.0
8813	PIACENZA	25/03/18 13.18.00	25/03/18 13.15.00	-3.0
8813	PARMA	25/03/18 13.44.00	25/03/18 13.48.30	4.5
8813	REGGIO EMILIA	25/03/18 13.58.00	25/03/18 14.12.00	14.0
8813	MODENA	25/03/18 14.13.00	25/03/18 14.27.30	14.5
8813	BOLOGNA C.LE	25/03/18 14.38.00	25/03/18 14.51.30	13.5
8813	RIMINI	25/03/18 15.34.00	25/03/18 15.43.30	9.5
8813	PESARO	25/03/18 15.53.00	25/03/18 16.02.30	9.5
8813	ANCONA	25/03/18 16.29.00	25/03/18 16.29.30	0.5
