Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	16/10/17 07.06.00	16/10/17 07.09.00	3.0
11525	OZZANO DELL'EMILIA	16/10/17 07.15.00	16/10/17 07.18.00	3.0
11525	VARIGNANA	16/10/17 07.19.00	16/10/17 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	16/10/17 07.25.00	16/10/17 07.26.00	1.0
11525	IMOLA	16/10/17 07.32.00	16/10/17 07.33.30	1.5
11525	CASTELBOLOGNESE	16/10/17 07.38.00	16/10/17 07.42.00	4.0
11525	FAENZA	16/10/17 07.44.00	16/10/17 07.48.30	4.5
11525	FORLI`	16/10/17 07.55.00	16/10/17 07.58.30	3.5
11407	PIACENZA	16/10/17 05.29.00	16/10/17 05.30.00	1.0
11407	PONTENURE	16/10/17 05.36.00	16/10/17 05.35.30	-0.5
11407	CADEO	16/10/17 05.42.00	16/10/17 05.40.00	-2.0
11407	FIORENZUOLA	16/10/17 05.48.00	16/10/17 05.47.00	-1.0
11407	FIDENZA	16/10/17 05.56.00	16/10/17 05.55.30	-0.5
11407	CASTELGUELFO	16/10/17 06.03.00	16/10/17 06.02.00	-1.0
11407	PARMA	16/10/17 06.12.00	16/10/17 06.10.30	-1.5
11407	S.ILARIO	16/10/17 06.21.00	16/10/17 06.19.30	-1.5
11407	REGGIO EMILIA	16/10/17 06.32.00	16/10/17 06.30.00	-2.0
11407	RUBIERA	16/10/17 06.41.00	16/10/17 06.40.00	-1.0
11407	MODENA	16/10/17 06.50.00	16/10/17 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	16/10/17 06.59.00	16/10/17 07.00.00	1.0
11407	SAMOGGIA	16/10/17 07.05.00	16/10/17 07.11.00	6.0
11407	ANZOLA	16/10/17 07.11.00	16/10/17 07.15.30	4.5
11407	BOLOGNA C.LE	16/10/17 07.28.00	16/10/17 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	16/10/17 07.42.00	16/10/17 07.46.30	4.5
11407	VARIGNANA	16/10/17 07.46.00	16/10/17 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	16/10/17 07.52.00	16/10/17 07.53.30	1.5
11407	IMOLA	16/10/17 08.00.00	16/10/17 08.00.30	0.5
11407	CASTELBOLOGNESE	16/10/17 08.08.00	16/10/17 08.08.30	0.5
11407	FAENZA	16/10/17 08.14.00	16/10/17 08.15.00	1.0
11407	FORLI`	16/10/17 08.25.00	16/10/17 08.26.30	1.5
11407	CESENA	16/10/17 08.40.00	16/10/17 08.38.30	-1.5
8809	MILANO CENTRALE	16/10/17 10.35.00	16/10/17 10.37.30	2.5
8809	PIACENZA	16/10/17 11.18.00	16/10/17 11.13.30	-4.5
8809	PARMA	16/10/17 11.44.00	16/10/17 11.49.00	5.0
8809	REGGIO EMILIA	16/10/17 11.58.00	16/10/17 12.03.30	5.5
8809	MODENA	16/10/17 12.13.00	16/10/17 12.17.00	4.0
