Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	15/03/18 05.00.00	15/03/18 05.01.00	1.0
6463	VARIGNANA	15/03/18 05.11.00	15/03/18 05.12.30	1.5
6463	CASTEL S.PIETRO TERME	15/03/18 05.17.00	15/03/18 05.17.30	0.5
6463	IMOLA	15/03/18 05.25.00	15/03/18 05.24.30	-0.5
6463	CASTELBOLOGNESE	15/03/18 05.31.00	15/03/18 05.30.30	-0.5
6463	FAENZA	15/03/18 05.37.00	15/03/18 05.37.30	0.5
6463	FORLI`	15/03/18 05.46.00	15/03/18 05.48.00	2.0
11591	RAVENNA	15/03/18 06.28.00	15/03/18 06.29.00	1.0
11591	CLASSE	15/03/18 06.32.00	15/03/18 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	15/03/18 06.41.00	15/03/18 06.41.00	0.0
11591	CERVIA-MILANO MARITTIMA	15/03/18 06.49.00	15/03/18 06.49.30	0.5
11591	CESENATICO	15/03/18 06.56.00	15/03/18 06.59.30	3.5
11591	GATTEO A MARE	15/03/18 07.01.00	15/03/18 07.12.00	11.0
11591	BELLARIA	15/03/18 07.06.00	15/03/18 07.15.00	9.0
11591	IGEA MARINA	15/03/18 07.10.00	15/03/18 07.18.30	8.5
11591	RIMINI TORRE PEDRERA	15/03/18 07.16.00	15/03/18 07.22.00	6.0
11591	RIMINI VISERBA	15/03/18 07.20.00	15/03/18 07.24.30	4.5
11591	RIMINI	15/03/18 07.27.00	15/03/18 07.29.30	2.5
2121	BOLOGNA C.LE	15/03/18 06.35.00	15/03/18 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	15/03/18 06.49.00	15/03/18 06.50.00	1.0
2121	IMOLA	15/03/18 07.00.00	15/03/18 06.57.00	-3.0
2121	CASTELBOLOGNESE	15/03/18 07.08.00	15/03/18 07.05.30	-2.5
2121	FAENZA	15/03/18 07.14.00	15/03/18 07.14.00	0.0
2121	FORLI`	15/03/18 07.25.00	15/03/18 07.24.00	-1.0
2121	CESENA	15/03/18 07.40.00	15/03/18 07.36.30	-3.5
11525	BOLOGNA C.LE	15/03/18 07.06.00	15/03/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	15/03/18 07.15.00	15/03/18 07.17.30	2.5
11525	VARIGNANA	15/03/18 07.19.00	15/03/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	15/03/18 07.25.00	15/03/18 07.25.30	0.5
11525	IMOLA	15/03/18 07.32.00	15/03/18 07.32.30	0.5
11525	CASTELBOLOGNESE	15/03/18 07.38.00	15/03/18 07.39.00	1.0
11525	FAENZA	15/03/18 07.44.00	15/03/18 07.46.00	2.0
11525	FORLI`	15/03/18 07.55.00	15/03/18 07.57.00	2.0
11407	PIACENZA	15/03/18 05.29.00	15/03/18 05.32.00	3.0
11407	PONTENURE	15/03/18 05.36.00	15/03/18 05.39.00	3.0
11407	CADEO	15/03/18 05.42.00	15/03/18 05.44.00	2.0
11407	FIORENZUOLA	15/03/18 05.48.00	15/03/18 05.50.30	2.5
11407	FIDENZA	15/03/18 05.56.00	15/03/18 06.00.30	4.5
11407	CASTELGUELFO	15/03/18 06.03.00	15/03/18 06.07.30	4.5
11407	PARMA	15/03/18 06.12.00	15/03/18 06.17.00	5.0
11407	S.ILARIO	15/03/18 06.21.00	15/03/18 06.26.00	5.0
11407	REGGIO EMILIA	15/03/18 06.32.00	15/03/18 06.38.30	6.5
11407	RUBIERA	15/03/18 06.41.00	15/03/18 06.46.00	5.0
11407	MODENA	15/03/18 06.50.00	15/03/18 06.55.30	5.5
11407	CASTELFRANCO D'EMILIA	15/03/18 06.59.00	15/03/18 07.04.30	5.5
11407	SAMOGGIA	15/03/18 07.05.00	15/03/18 07.12.00	7.0
11407	ANZOLA	15/03/18 07.11.00	15/03/18 07.17.00	6.0
11407	BOLOGNA C.LE	15/03/18 07.28.00	15/03/18 07.34.00	6.0
11407	OZZANO DELL'EMILIA	15/03/18 07.42.00	15/03/18 07.49.00	7.0
11407	VARIGNANA	15/03/18 07.46.00	15/03/18 07.53.00	7.0
11407	CASTEL S.PIETRO TERME	15/03/18 07.52.00	15/03/18 07.58.30	6.5
11407	IMOLA	15/03/18 08.00.00	15/03/18 08.05.30	5.5
11407	CASTELBOLOGNESE	15/03/18 08.08.00	15/03/18 08.12.30	4.5
11407	FAENZA	15/03/18 08.14.00	15/03/18 08.22.30	8.5
11407	FORLI`	15/03/18 08.25.00	15/03/18 08.34.00	9.0
11407	CESENA	15/03/18 08.40.00	15/03/18 08.45.00	5.0
2997	BOLOGNA C.LE	15/03/18 07.54.00	15/03/18 07.55.30	1.5
2997	OZZANO DELL'EMILIA	15/03/18 08.03.00	15/03/18 08.05.00	2.0
2997	CASTEL S.PIETRO TERME	15/03/18 08.10.00	15/03/18 08.11.30	1.5
2997	IMOLA	15/03/18 08.25.00	15/03/18 08.23.00	-2.0
2997	CASTELBOLOGNESE	15/03/18 08.31.00	15/03/18 08.35.00	4.0
2997	LUGO	15/03/18 08.46.00	15/03/18 08.45.00	-1.0
2997	BAGNACAVALLO	15/03/18 08.52.00	15/03/18 08.51.00	-1.0
2997	RUSSI	15/03/18 09.04.00	15/03/18 09.01.30	-2.5
2997	RAVENNA	15/03/18 09.17.00	15/03/18 09.18.00	1.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	15/03/18 09.33.00	15/03/18 09.33.30	0.5
2997	CERVIA-MILANO MARITTIMA	15/03/18 09.39.00	15/03/18 09.41.30	2.5
2997	CESENATICO	15/03/18 09.48.00	15/03/18 09.50.30	2.5
2997	BELLARIA	15/03/18 09.57.00	15/03/18 09.57.30	0.5
2997	IGEA MARINA	15/03/18 10.02.00	15/03/18 10.01.00	-1.0
2997	RIMINI	15/03/18 10.15.00	15/03/18 10.10.00	-5.0
11539	BOLOGNA C.LE	15/03/18 13.35.00	15/03/18 13.36.00	1.0
11539	CASTEL S.PIETRO TERME	15/03/18 13.49.00	15/03/18 13.52.30	3.5
11539	IMOLA	15/03/18 14.00.00	15/03/18 14.00.00	0.0
11539	CASTELBOLOGNESE	15/03/18 14.08.00	15/03/18 14.08.00	0.0
11539	FAENZA	15/03/18 14.14.00	15/03/18 14.16.00	2.0
11539	FORLI`	15/03/18 14.25.00	15/03/18 14.33.00	8.0
11539	CESENA	15/03/18 14.40.00	15/03/18 14.43.30	3.5
8809	MILANO CENTRALE	15/03/18 10.35.00	15/03/18 10.35.00	0.0
8809	PIACENZA	15/03/18 11.18.00	15/03/18 11.13.00	-5.0
8809	PARMA	15/03/18 11.44.00	15/03/18 11.49.00	5.0
8809	REGGIO EMILIA	15/03/18 11.58.00	15/03/18 12.08.30	10.5
8809	MODENA	15/03/18 12.13.00	15/03/18 12.21.30	8.5
8809	BOLOGNA C.LE	15/03/18 12.38.00	15/03/18 12.41.30	3.5
8809	RIMINI	15/03/18 13.34.00	15/03/18 13.36.30	2.5
8809	PESARO	15/03/18 13.53.00	15/03/18 13.55.30	2.5
8809	ANCONA	15/03/18 14.29.00	15/03/18 14.29.00	0.0
8809	PESCARA	15/03/18 15.40.00	15/03/18 15.43.00	3.0
8809	TERMOLI	15/03/18 16.29.00	15/03/18 16.45.00	16.0
8809	FOGGIA	15/03/18 17.15.00	15/03/18 17.30.30	15.5
8809	BARLETTA	15/03/18 17.45.00	15/03/18 18.00.00	15.0
8809	BARI CENTRALE	15/03/18 18.21.00	15/03/18 18.33.30	12.5
8809	GIOIA DEL COLLE	15/03/18 19.06.00	15/03/18 19.18.00	12.0
8809	TARANTO	15/03/18 19.42.00	15/03/18 19.50.30	8.5
611	BOLOGNA C.LE	15/03/18 16.00.00	15/03/18 16.01.00	1.0
611	FAENZA	15/03/18 16.23.00	15/03/18 16.28.30	5.5
611	FORLI`	15/03/18 16.34.00	15/03/18 16.38.30	4.5
611	CESENA	15/03/18 16.46.00	15/03/18 16.50.00	4.0
611	RIMINI	15/03/18 17.08.00	15/03/18 17.06.00	-2.0
611	RICCIONE	15/03/18 17.17.00	15/03/18 17.16.30	-0.5
611	PESARO	15/03/18 17.35.00	15/03/18 17.32.30	-2.5
611	FANO	15/03/18 17.44.00	15/03/18 17.44.30	0.5
611	SENIGALLIA	15/03/18 17.56.00	15/03/18 17.57.00	1.0
611	ANCONA	15/03/18 18.17.00	15/03/18 18.18.00	1.0
611	CIVITANOVA MARCHE	15/03/18 18.40.00	15/03/18 18.43.00	3.0
611	PORTO S. GIORGIO FERMO	15/03/18 18.54.00	15/03/18 18.54.00	0.0
611	S.BENEDETTO DEL TRONTO	15/03/18 19.14.00	15/03/18 19.18.00	4.0
611	GIULIANOVA	15/03/18 19.29.00	15/03/18 19.31.30	2.5
611	PESCARA	15/03/18 20.06.00	15/03/18 19.52.30	-13.5
2123	PIACENZA	15/03/18 06.52.00	15/03/18 06.53.00	1.0
2123	FIORENZUOLA	15/03/18 07.04.00	15/03/18 07.04.30	0.5
2123	FIDENZA	15/03/18 07.13.00	15/03/18 07.13.30	0.5
2123	PARMA	15/03/18 07.28.00	15/03/18 07.26.30	-1.5
2123	REGGIO EMILIA	15/03/18 07.45.00	15/03/18 07.47.30	2.5
2123	MODENA	15/03/18 07.59.00	15/03/18 08.00.30	1.5
2123	CASTELFRANCO D'EMILIA	15/03/18 08.08.00	15/03/18 08.08.30	0.5
2123	BOLOGNA C.LE	15/03/18 08.28.00	15/03/18 08.27.00	-1.0
2123	CASTEL S.PIETRO TERME	15/03/18 08.49.00	15/03/18 09.00.30	11.5
2123	IMOLA	15/03/18 09.00.00	15/03/18 09.13.30	13.5
2123	CASTELBOLOGNESE	15/03/18 09.08.00	15/03/18 09.21.00	13.0
2123	FAENZA	15/03/18 09.14.00	15/03/18 09.27.00	13.0
2123	FORLI`	15/03/18 09.25.00	15/03/18 09.36.00	11.0
2123	CESENA	15/03/18 09.43.00	15/03/18 09.47.00	4.0
8813	MILANO CENTRALE	15/03/18 12.35.00	15/03/18 12.40.30	5.5
8813	PIACENZA	15/03/18 13.18.00	15/03/18 13.19.30	1.5
8813	PARMA	15/03/18 13.44.00	15/03/18 13.50.00	6.0
8813	REGGIO EMILIA	15/03/18 13.58.00	15/03/18 14.18.00	20.0
8813	MODENA	15/03/18 14.13.00	15/03/18 14.34.00	21.0
8813	BOLOGNA C.LE	15/03/18 14.38.00	15/03/18 15.03.30	25.5
8813	RIMINI	15/03/18 15.34.00	15/03/18 16.02.30	28.5
8813	PESARO	15/03/18 15.53.00	15/03/18 16.21.30	28.5
8813	ANCONA	15/03/18 16.29.00	15/03/18 16.52.00	23.0
8813	PESCARA	15/03/18 17.40.00	15/03/18 18.01.00	21.0
8813	TERMOLI	15/03/18 18.29.00	15/03/18 18.50.30	21.5
8813	FOGGIA	15/03/18 19.15.00	15/03/18 19.34.30	19.5
8813	BARLETTA	15/03/18 19.45.00	15/03/18 20.10.30	25.5
603	BOLOGNA C.LE	15/03/18 08.00.00	15/03/18 08.00.30	0.5
603	FAENZA	15/03/18 08.25.00	15/03/18 08.28.00	3.0
603	FORLI`	15/03/18 08.35.00	15/03/18 08.39.30	4.5
603	CESENA	15/03/18 08.47.00	15/03/18 08.51.00	4.0
603	RIMINI	15/03/18 09.08.00	15/03/18 09.12.30	4.5
603	RICCIONE	15/03/18 09.17.00	15/03/18 09.20.30	3.5
603	PESARO	15/03/18 09.35.00	15/03/18 09.37.00	2.0
603	FANO	15/03/18 09.44.00	15/03/18 09.45.30	1.5
603	SENIGALLIA	15/03/18 09.56.00	15/03/18 09.59.00	3.0
603	ANCONA	15/03/18 10.17.00	15/03/18 10.17.30	0.5
603	CIVITANOVA MARCHE	15/03/18 10.40.00	15/03/18 10.43.30	3.5
603	PORTO S. GIORGIO FERMO	15/03/18 10.54.00	15/03/18 10.55.00	1.0
603	S.BENEDETTO DEL TRONTO	15/03/18 11.14.00	15/03/18 11.14.30	0.5
603	GIULIANOVA	15/03/18 11.28.00	15/03/18 11.29.00	1.0
603	PESCARA	15/03/18 11.52.00	15/03/18 11.49.30	-2.5
603	VASTO S.SALVO	15/03/18 12.29.00	15/03/18 12.29.00	0.0
603	TERMOLI	15/03/18 12.45.00	15/03/18 12.43.30	-1.5
603	SAN SEVERO	15/03/18 13.15.00	15/03/18 13.16.30	1.5
603	FOGGIA	15/03/18 13.35.00	15/03/18 13.33.30	-1.5
603	BARLETTA	15/03/18 14.08.00	15/03/18 14.07.30	-0.5
603	TRANI	15/03/18 14.18.00	15/03/18 14.16.30	-1.5
603	BISCEGLIE	15/03/18 14.25.00	15/03/18 14.25.00	0.0
603	MOLFETTA	15/03/18 14.35.00	15/03/18 14.32.30	-2.5
603	BARI CENTRALE	15/03/18 15.00.00	15/03/18 14.52.00	-8.0
603	MONOPOLI	15/03/18 15.28.00	15/03/18 15.32.30	4.5
603	FASANO	15/03/18 15.40.00	15/03/18 15.44.30	4.5
603	OSTUNI	15/03/18 15.55.00	15/03/18 15.57.30	2.5
603	BRINDISI	15/03/18 16.37.00	15/03/18 16.32.00	-5.0
603	LECCE	15/03/18 17.03.00	15/03/18 17.02.30	-0.5
8803	MILANO CENTRALE	15/03/18 07.35.00	15/03/18 07.38.00	3.0
8803	PIACENZA	15/03/18 08.18.00	15/03/18 08.20.00	2.0
8803	PARMA	15/03/18 08.44.00	15/03/18 08.54.00	10.0
8803	REGGIO EMILIA	15/03/18 08.58.00	15/03/18 09.13.30	15.5
8803	MODENA	15/03/18 09.13.00	15/03/18 09.28.00	15.0
8803	BOLOGNA C.LE	15/03/18 09.38.00	15/03/18 09.49.30	11.5
8803	RIMINI	15/03/18 10.34.00	15/03/18 10.42.00	8.0
8803	PESARO	15/03/18 10.53.00	15/03/18 11.01.30	8.5
8803	ANCONA	15/03/18 11.26.00	15/03/18 11.29.00	3.0
8803	CIVITANOVA MARCHE	15/03/18 11.49.00	15/03/18 11.52.00	3.0
8803	PESCARA	15/03/18 12.40.00	15/03/18 12.38.00	-2.0
