Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	29/12/17 05.00.00	29/12/17 05.02.30	2.5
6463	VARIGNANA	29/12/17 05.11.00	29/12/17 05.14.30	3.5
6463	CASTEL S.PIETRO TERME	29/12/17 05.17.00	29/12/17 05.19.30	2.5
6463	IMOLA	29/12/17 05.25.00	29/12/17 05.27.00	2.0
6463	CASTELBOLOGNESE	29/12/17 05.31.00	29/12/17 05.37.00	6.0
6463	FAENZA	29/12/17 05.37.00	29/12/17 05.43.00	6.0
6463	FORLI`	29/12/17 05.46.00	29/12/17 05.53.00	7.0
11591	RAVENNA	29/12/17 06.28.00	29/12/17 06.29.00	1.0
11591	CLASSE	29/12/17 06.32.00	29/12/17 06.33.00	1.0
11591	LIDO DI CLASSE-LIDO DI SAVIO	29/12/17 06.41.00	29/12/17 06.40.00	-1.0
11591	CERVIA-MILANO MARITTIMA	29/12/17 06.49.00	29/12/17 06.48.30	-0.5
11591	CESENATICO	29/12/17 06.56.00	29/12/17 06.58.00	2.0
11591	GATTEO A MARE	29/12/17 07.01.00	29/12/17 07.04.00	3.0
11591	BELLARIA	29/12/17 07.06.00	29/12/17 07.07.00	1.0
11591	IGEA MARINA	29/12/17 07.10.00	29/12/17 07.11.00	1.0
11591	RIMINI TORRE PEDRERA	29/12/17 07.16.00	29/12/17 07.18.00	2.0
11591	RIMINI VISERBA	29/12/17 07.20.00	29/12/17 07.20.30	0.5
11591	RIMINI	29/12/17 07.27.00	29/12/17 07.26.00	-1.0
2121	BOLOGNA C.LE	29/12/17 06.35.00	29/12/17 06.36.30	1.5
2121	CASTEL S.PIETRO TERME	29/12/17 06.49.00	29/12/17 06.50.30	1.5
2121	IMOLA	29/12/17 07.00.00	29/12/17 06.59.30	-0.5
2121	CASTELBOLOGNESE	29/12/17 07.08.00	29/12/17 07.06.00	-2.0
2121	FAENZA	29/12/17 07.14.00	29/12/17 07.14.30	0.5
2121	FORLI`	29/12/17 07.25.00	29/12/17 07.24.00	-1.0
2121	CESENA	29/12/17 07.40.00	29/12/17 07.39.00	-1.0
11525	BOLOGNA C.LE	29/12/17 07.06.00	29/12/17 07.08.00	2.0
11525	OZZANO DELL'EMILIA	29/12/17 07.15.00	29/12/17 07.17.00	2.0
11525	VARIGNANA	29/12/17 07.19.00	29/12/17 07.21.00	2.0
11525	CASTEL S.PIETRO TERME	29/12/17 07.25.00	29/12/17 07.25.00	0.0
11525	IMOLA	29/12/17 07.32.00	29/12/17 07.32.30	0.5
11525	CASTELBOLOGNESE	29/12/17 07.38.00	29/12/17 07.39.00	1.0
11525	FAENZA	29/12/17 07.44.00	29/12/17 07.45.30	1.5
11525	FORLI`	29/12/17 07.55.00	29/12/17 07.55.30	0.5
