Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	22/01/18 07.06.00	22/01/18 07.07.00	1.0
11525	OZZANO DELL'EMILIA	22/01/18 07.15.00	22/01/18 07.16.30	1.5
11525	VARIGNANA	22/01/18 07.19.00	22/01/18 07.20.30	1.5
11525	CASTEL S.PIETRO TERME	22/01/18 07.25.00	22/01/18 07.24.30	-0.5
11525	IMOLA	22/01/18 07.32.00	22/01/18 07.32.00	0.0
11525	CASTELBOLOGNESE	22/01/18 07.38.00	22/01/18 07.38.30	0.5
11525	FAENZA	22/01/18 07.44.00	22/01/18 07.44.30	0.5
11525	FORLI`	22/01/18 07.55.00	22/01/18 07.55.00	0.0
11407	PIACENZA	22/01/18 05.29.00	22/01/18 05.30.00	1.0
11407	PONTENURE	22/01/18 05.36.00	22/01/18 05.37.00	1.0
11407	CADEO	22/01/18 05.42.00	22/01/18 05.41.30	-0.5
11407	FIORENZUOLA	22/01/18 05.48.00	22/01/18 05.47.00	-1.0
11407	FIDENZA	22/01/18 05.56.00	22/01/18 05.55.30	-0.5
11407	CASTELGUELFO	22/01/18 06.03.00	22/01/18 06.02.00	-1.0
11407	PARMA	22/01/18 06.12.00	22/01/18 06.10.30	-1.5
11407	S.ILARIO	22/01/18 06.21.00	22/01/18 06.19.30	-1.5
11407	REGGIO EMILIA	22/01/18 06.32.00	22/01/18 06.30.30	-1.5
11407	RUBIERA	22/01/18 06.41.00	22/01/18 06.40.00	-1.0
11407	MODENA	22/01/18 06.50.00	22/01/18 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	22/01/18 06.59.00	22/01/18 06.59.30	0.5
11407	SAMOGGIA	22/01/18 07.05.00	22/01/18 07.06.30	1.5
11407	ANZOLA	22/01/18 07.11.00	22/01/18 07.13.30	2.5
11407	BOLOGNA C.LE	22/01/18 07.28.00	22/01/18 07.25.00	-3.0
11407	OZZANO DELL'EMILIA	22/01/18 07.42.00	22/01/18 07.45.00	3.0
11407	VARIGNANA	22/01/18 07.46.00	22/01/18 07.49.00	3.0
11407	CASTEL S.PIETRO TERME	22/01/18 07.52.00	22/01/18 07.53.00	1.0
11407	IMOLA	22/01/18 08.00.00	22/01/18 07.59.30	-0.5
11407	CASTELBOLOGNESE	22/01/18 08.08.00	22/01/18 08.06.00	-2.0
11407	FAENZA	22/01/18 08.14.00	22/01/18 08.14.00	0.0
11407	FORLI`	22/01/18 08.25.00	22/01/18 08.24.30	-0.5
11407	CESENA	22/01/18 08.40.00	22/01/18 08.35.30	-4.5
8809	MILANO CENTRALE	22/01/18 10.35.00	22/01/18 10.36.00	1.0
8809	PIACENZA	22/01/18 11.18.00	22/01/18 11.14.30	-3.5
8809	PARMA	22/01/18 11.44.00	22/01/18 11.43.00	-1.0
8809	REGGIO EMILIA	22/01/18 11.58.00	22/01/18 11.58.00	0.0
8809	MODENA	22/01/18 12.13.00	22/01/18 12.11.30	-1.5
8809	BOLOGNA C.LE	22/01/18 12.38.00	22/01/18 12.38.00	0.0
611	BOLOGNA C.LE	22/01/18 16.00.00	22/01/18 16.01.30	1.5
611	FAENZA	22/01/18 16.23.00	22/01/18 16.25.00	2.0
611	FORLI`	22/01/18 16.34.00	22/01/18 16.35.30	1.5
611	CESENA	22/01/18 16.46.00	22/01/18 16.46.00	0.0
611	RIMINI	22/01/18 17.08.00	22/01/18 17.04.00	-4.0
611	RICCIONE	22/01/18 17.17.00	22/01/18 17.18.30	1.5
611	PESARO	22/01/18 17.35.00	22/01/18 17.33.30	-1.5
611	FANO	22/01/18 17.44.00	22/01/18 17.44.30	0.5
611	SENIGALLIA	22/01/18 17.56.00	22/01/18 17.58.30	2.5
611	ANCONA	22/01/18 18.17.00	22/01/18 18.17.30	0.5
611	CIVITANOVA MARCHE	22/01/18 18.40.00	22/01/18 18.41.00	1.0
611	PORTO S. GIORGIO FERMO	22/01/18 18.54.00	22/01/18 18.54.00	0.0
611	S.BENEDETTO DEL TRONTO	22/01/18 19.14.00	22/01/18 19.18.30	4.5
611	GIULIANOVA	22/01/18 19.29.00	22/01/18 19.36.00	7.0
611	PESCARA	22/01/18 20.06.00	22/01/18 20.08.00	2.0
611	VASTO S.SALVO	22/01/18 20.43.00	22/01/18 20.45.00	2.0
611	TERMOLI	22/01/18 20.58.00	22/01/18 21.04.30	6.5
2123	PIACENZA	22/01/18 06.52.00	22/01/18 06.53.00	1.0
2123	FIORENZUOLA	22/01/18 07.04.00	22/01/18 07.06.00	2.0
2123	FIDENZA	22/01/18 07.13.00	22/01/18 07.14.00	1.0
2123	PARMA	22/01/18 07.28.00	22/01/18 07.33.30	5.5
2123	REGGIO EMILIA	22/01/18 07.45.00	22/01/18 07.49.30	4.5
2123	MODENA	22/01/18 07.59.00	22/01/18 08.03.30	4.5
2123	CASTELFRANCO D'EMILIA	22/01/18 08.08.00	22/01/18 08.13.00	5.0
2123	BOLOGNA C.LE	22/01/18 08.28.00	22/01/18 08.28.30	0.5
2123	CASTEL S.PIETRO TERME	22/01/18 08.49.00	22/01/18 09.08.30	19.5
2123	IMOLA	22/01/18 09.00.00	22/01/18 09.17.00	17.0
2123	CASTELBOLOGNESE	22/01/18 09.08.00	22/01/18 09.29.00	21.0
2123	FAENZA	22/01/18 09.14.00	22/01/18 09.40.30	26.5
2123	FORLI`	22/01/18 09.25.00	22/01/18 09.53.30	28.5
2123	CESENA	22/01/18 09.43.00	22/01/18 10.05.30	22.5
8803	MILANO CENTRALE	22/01/18 07.35.00	22/01/18 07.44.00	9.0
8803	PIACENZA	22/01/18 08.18.00	22/01/18 08.28.00	10.0
8803	PARMA	22/01/18 08.44.00	22/01/18 08.54.00	10.0
8803	REGGIO EMILIA	22/01/18 08.58.00	22/01/18 09.08.30	10.5
8803	MODENA	22/01/18 09.13.00	22/01/18 09.22.30	9.5
8803	BOLOGNA C.LE	22/01/18 09.38.00	22/01/18 09.45.00	7.0
11585	FERRARA	22/01/18 05.16.00	22/01/18 05.17.30	1.5
11585	PORTOMAGGIORE	22/01/18 05.33.00	22/01/18 05.36.00	3.0
11585	ARGENTA	22/01/18 05.42.00	22/01/18 05.44.00	2.0
11585	LAVEZZOLA	22/01/18 05.49.00	22/01/18 05.50.00	1.0
11585	VOLTANA	22/01/18 05.55.00	22/01/18 05.55.30	0.5
11585	ALFONSINE	22/01/18 06.03.00	22/01/18 06.03.00	0.0
11585	RAVENNA	22/01/18 06.19.00	22/01/18 06.15.30	-3.5
8801	VENEZIA SANTA LUCIA	22/01/18 06.55.00	22/01/18 06.55.30	0.5
8801	VENEZIA MESTRE	22/01/18 07.05.00	22/01/18 07.04.00	-1.0
8801	PADOVA	22/01/18 07.22.00	22/01/18 07.22.00	0.0
8801	ROVIGO	22/01/18 07.44.00	22/01/18 08.11.30	27.5
8801	FERRARA	22/01/18 08.01.00	22/01/18 08.30.30	29.5
8801	BOLOGNA C.LE	22/01/18 08.35.00	22/01/18 09.00.00	25.0
