Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
2121	BOLOGNA C.LE	01/03/18 06.35.00	01/03/18 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	01/03/18 06.49.00	01/03/18 06.49.30	0.5
2121	IMOLA	01/03/18 07.00.00	01/03/18 06.57.00	-3.0
2121	CASTELBOLOGNESE	01/03/18 07.08.00	01/03/18 07.05.30	-2.5
2121	FAENZA	01/03/18 07.14.00	01/03/18 07.14.30	0.5
2121	FORLI`	01/03/18 07.25.00	01/03/18 07.26.00	1.0
2121	CESENA	01/03/18 07.40.00	01/03/18 07.38.00	-2.0
11525	BOLOGNA C.LE	01/03/18 07.06.00	01/03/18 07.24.00	18.0
11525	OZZANO DELL'EMILIA	01/03/18 07.15.00	01/03/18 07.34.00	19.0
11525	VARIGNANA	01/03/18 07.19.00	01/03/18 07.38.30	19.5
11525	CASTEL S.PIETRO TERME	01/03/18 07.25.00	01/03/18 07.44.00	19.0
11525	IMOLA	01/03/18 07.32.00	01/03/18 07.51.00	19.0
11525	CASTELBOLOGNESE	01/03/18 07.38.00	01/03/18 07.58.30	20.5
11525	FAENZA	01/03/18 07.44.00	01/03/18 08.06.30	22.5
11525	FORLI`	01/03/18 07.55.00	01/03/18 08.16.30	21.5
11407	PIACENZA	01/03/18 05.29.00	01/03/18 05.30.00	1.0
11407	PONTENURE	01/03/18 05.36.00	01/03/18 05.36.30	0.5
11407	CADEO	01/03/18 05.42.00	01/03/18 05.41.30	-0.5
11407	FIORENZUOLA	01/03/18 05.48.00	01/03/18 05.47.30	-0.5
11407	FIDENZA	01/03/18 05.56.00	01/03/18 05.55.30	-0.5
11407	CASTELGUELFO	01/03/18 06.03.00	01/03/18 06.02.30	-0.5
11407	PARMA	01/03/18 06.12.00	01/03/18 06.11.30	-0.5
11407	S.ILARIO	01/03/18 06.21.00	01/03/18 06.21.00	0.0
11407	REGGIO EMILIA	01/03/18 06.32.00	01/03/18 06.32.30	0.5
11407	RUBIERA	01/03/18 06.41.00	01/03/18 06.41.00	0.0
11407	MODENA	01/03/18 06.50.00	01/03/18 06.53.30	3.5
11407	CASTELFRANCO D'EMILIA	01/03/18 06.59.00	01/03/18 07.12.30	13.5
