Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11525	BOLOGNA C.LE	20/11/17 07.06.00	20/11/17 07.08.00	2.0
11525	OZZANO DELL'EMILIA	20/11/17 07.15.00	20/11/17 07.17.30	2.5
11525	VARIGNANA	20/11/17 07.19.00	20/11/17 07.21.30	2.5
11525	CASTEL S.PIETRO TERME	20/11/17 07.25.00	20/11/17 07.26.00	1.0
11525	IMOLA	20/11/17 07.32.00	20/11/17 07.34.00	2.0
11525	CASTELBOLOGNESE	20/11/17 07.38.00	20/11/17 07.40.30	2.5
11525	FAENZA	20/11/17 07.44.00	20/11/17 07.47.30	3.5
11525	FORLI`	20/11/17 07.55.00	20/11/17 07.57.30	2.5
11407	PIACENZA	20/11/17 05.29.00	20/11/17 05.30.00	1.0
11407	PONTENURE	20/11/17 05.36.00	20/11/17 05.37.00	1.0
11407	CADEO	20/11/17 05.42.00	20/11/17 05.41.30	-0.5
11407	FIORENZUOLA	20/11/17 05.48.00	20/11/17 05.47.00	-1.0
11407	FIDENZA	20/11/17 05.56.00	20/11/17 05.56.00	0.0
11407	CASTELGUELFO	20/11/17 06.03.00	20/11/17 06.02.00	-1.0
11407	PARMA	20/11/17 06.12.00	20/11/17 06.14.00	2.0
11407	S.ILARIO	20/11/17 06.21.00	20/11/17 06.20.30	-0.5
11407	REGGIO EMILIA	20/11/17 06.32.00	20/11/17 06.31.00	-1.0
11407	RUBIERA	20/11/17 06.41.00	20/11/17 06.39.30	-1.5
11407	MODENA	20/11/17 06.50.00	20/11/17 06.50.30	0.5
11407	CASTELFRANCO D'EMILIA	20/11/17 06.59.00	20/11/17 07.01.00	2.0
11407	SAMOGGIA	20/11/17 07.05.00	20/11/17 07.12.30	7.5
11407	ANZOLA	20/11/17 07.11.00	20/11/17 07.17.00	6.0
11407	BOLOGNA C.LE	20/11/17 07.28.00	20/11/17 07.27.00	-1.0
11407	OZZANO DELL'EMILIA	20/11/17 07.42.00	20/11/17 07.46.30	4.5
11407	VARIGNANA	20/11/17 07.46.00	20/11/17 07.50.00	4.0
11407	CASTEL S.PIETRO TERME	20/11/17 07.52.00	20/11/17 07.54.00	2.0
11407	IMOLA	20/11/17 08.00.00	20/11/17 08.01.00	1.0
11407	CASTELBOLOGNESE	20/11/17 08.08.00	20/11/17 08.07.30	-0.5
11407	FAENZA	20/11/17 08.14.00	20/11/17 08.16.00	2.0
11407	FORLI`	20/11/17 08.25.00	20/11/17 08.26.00	1.0
11407	CESENA	20/11/17 08.40.00	20/11/17 08.38.00	-2.0
8809	MILANO CENTRALE	20/11/17 10.35.00	20/11/17 10.36.30	1.5
8809	PIACENZA	20/11/17 11.18.00	20/11/17 11.15.30	-2.5
8809	PARMA	20/11/17 11.44.00	20/11/17 11.55.30	11.5
8809	REGGIO EMILIA	20/11/17 11.58.00	20/11/17 12.09.00	11.0
8809	MODENA	20/11/17 12.13.00	20/11/17 12.22.30	9.5
8809	BOLOGNA C.LE	20/11/17 12.38.00	20/11/17 12.44.00	6.0
8809	RIMINI	20/11/17 13.34.00	20/11/17 13.35.30	1.5
8809	PESARO	20/11/17 13.56.00	20/11/17 13.59.30	3.5
8809	ANCONA	20/11/17 14.29.00	20/11/17 14.30.00	1.0
8809	PESCARA	20/11/17 15.40.00	20/11/17 15.45.00	5.0
8809	TERMOLI	20/11/17 16.29.00	20/11/17 16.34.30	5.5
8809	FOGGIA	20/11/17 17.15.00	20/11/17 17.17.00	2.0
8809	BARLETTA	20/11/17 17.45.00	20/11/17 17.50.00	5.0
8809	BARI CENTRALE	20/11/17 18.21.00	20/11/17 18.21.00	0.0
8809	GIOIA DEL COLLE	20/11/17 19.06.00	20/11/17 19.10.30	4.5
8809	TARANTO	20/11/17 19.42.00	20/11/17 19.56.00	14.0
611	BOLOGNA C.LE	20/11/17 16.00.00	20/11/17 16.01.00	1.0
611	FAENZA	20/11/17 16.23.00	20/11/17 16.25.00	2.0
611	FORLI`	20/11/17 16.34.00	20/11/17 16.35.00	1.0
611	CESENA	20/11/17 16.46.00	20/11/17 16.46.30	0.5
611	RIMINI	20/11/17 17.08.00	20/11/17 17.04.30	-3.5
611	RICCIONE	20/11/17 17.17.00	20/11/17 17.17.00	0.0
611	PESARO	20/11/17 17.35.00	20/11/17 17.33.00	-2.0
611	FANO	20/11/17 17.44.00	20/11/17 17.44.00	0.0
611	SENIGALLIA	20/11/17 17.56.00	20/11/17 18.09.30	13.5
611	ANCONA	20/11/17 18.17.00	20/11/17 18.24.00	7.0
611	CIVITANOVA MARCHE	20/11/17 18.40.00	20/11/17 18.49.30	9.5
611	PORTO S. GIORGIO FERMO	20/11/17 18.54.00	20/11/17 19.02.00	8.0
611	S.BENEDETTO DEL TRONTO	20/11/17 19.14.00	20/11/17 19.20.00	6.0
611	GIULIANOVA	20/11/17 19.29.00	20/11/17 19.35.30	6.5
611	PESCARA	20/11/17 20.06.00	20/11/17 20.07.00	1.0
611	VASTO S.SALVO	20/11/17 20.43.00	20/11/17 20.49.00	6.0
611	TERMOLI	20/11/17 20.58.00	20/11/17 21.03.00	5.0
611	SAN SEVERO	20/11/17 21.28.00	20/11/17 21.33.00	5.0
611	FOGGIA	20/11/17 21.47.00	20/11/17 21.54.00	7.0
2123	PIACENZA	20/11/17 06.52.00	20/11/17 06.53.30	1.5
2123	FIORENZUOLA	20/11/17 07.04.00	20/11/17 07.05.00	1.0
2123	FIDENZA	20/11/17 07.13.00	20/11/17 07.14.00	1.0
2123	PARMA	20/11/17 07.28.00	20/11/17 07.28.00	0.0
2123	REGGIO EMILIA	20/11/17 07.45.00	20/11/17 07.45.00	0.0
2123	MODENA	20/11/17 07.59.00	20/11/17 08.01.00	2.0
2123	CASTELFRANCO D'EMILIA	20/11/17 08.08.00	20/11/17 08.11.00	3.0
2123	BOLOGNA C.LE	20/11/17 08.28.00	20/11/17 08.27.00	-1.0
2123	CASTEL S.PIETRO TERME	20/11/17 08.49.00	20/11/17 08.50.00	1.0
2123	IMOLA	20/11/17 09.00.00	20/11/17 09.00.30	0.5
2123	CASTELBOLOGNESE	20/11/17 09.08.00	20/11/17 09.09.00	1.0
2123	FAENZA	20/11/17 09.14.00	20/11/17 09.14.30	0.5
2123	FORLI`	20/11/17 09.25.00	20/11/17 09.24.30	-0.5
2123	CESENA	20/11/17 09.43.00	20/11/17 09.37.00	-6.0
8803	MILANO CENTRALE	20/11/17 07.35.00	20/11/17 07.38.00	3.0
8803	PIACENZA	20/11/17 08.18.00	20/11/17 08.25.00	7.0
8803	PARMA	20/11/17 08.44.00	20/11/17 08.54.30	10.5
8803	REGGIO EMILIA	20/11/17 08.58.00	20/11/17 09.11.00	13.0
8803	MODENA	20/11/17 09.13.00	20/11/17 09.27.00	14.0
8803	BOLOGNA C.LE	20/11/17 09.38.00	20/11/17 09.51.00	13.0
8803	RIMINI	20/11/17 10.34.00	20/11/17 10.44.00	10.0
8803	PESARO	20/11/17 10.55.00	20/11/17 11.04.30	9.5
8803	ANCONA	20/11/17 11.26.00	20/11/17 11.34.00	8.0
8803	CIVITANOVA MARCHE	20/11/17 11.49.00	20/11/17 12.00.30	11.5
8803	PESCARA	20/11/17 12.40.00	20/11/17 12.59.30	19.5
8803	TERMOLI	20/11/17 13.29.00	20/11/17 13.46.00	17.0
8803	FOGGIA	20/11/17 14.15.00	20/11/17 14.49.30	34.5
8803	BARLETTA	20/11/17 14.45.00	20/11/17 15.22.00	37.0
8803	BARI CENTRALE	20/11/17 15.21.00	20/11/17 15.56.00	35.0
8803	BRINDISI	20/11/17 16.17.00	20/11/17 16.52.30	35.5
8803	LECCE	20/11/17 16.48.00	20/11/17 17.14.00	26.0
11585	FERRARA	20/11/17 05.16.00	20/11/17 05.35.00	19.0
11585	PORTOMAGGIORE	20/11/17 05.33.00	20/11/17 05.55.30	22.5
11585	ARGENTA	20/11/17 05.42.00	20/11/17 06.03.00	21.0
11585	LAVEZZOLA	20/11/17 05.49.00	20/11/17 06.09.30	20.5
11585	VOLTANA	20/11/17 05.55.00	20/11/17 06.15.00	20.0
11585	ALFONSINE	20/11/17 06.03.00	20/11/17 06.22.30	19.5
11585	RAVENNA	20/11/17 06.19.00	20/11/17 06.46.00	27.0
8801	VENEZIA SANTA LUCIA	20/11/17 06.57.00	20/11/17 06.57.30	0.5
8801	VENEZIA MESTRE	20/11/17 07.07.00	20/11/17 07.05.00	-2.0
8801	PADOVA	20/11/17 07.22.00	20/11/17 07.22.30	0.5
8801	ROVIGO	20/11/17 07.44.00	20/11/17 07.56.30	12.5
8801	FERRARA	20/11/17 08.01.00	20/11/17 08.13.00	12.0
8801	BOLOGNA C.LE	20/11/17 08.35.00	20/11/17 08.40.00	5.0
8801	RIMINI	20/11/17 09.34.00	20/11/17 09.33.30	-0.5
8801	PESARO	20/11/17 09.56.00	20/11/17 09.55.30	-0.5
8801	ANCONA	20/11/17 10.29.00	20/11/17 10.29.30	0.5
8801	PESCARA	20/11/17 11.40.00	20/11/17 11.44.00	4.0
8801	TERMOLI	20/11/17 12.29.00	20/11/17 12.35.00	6.0
8801	FOGGIA	20/11/17 13.15.00	20/11/17 13.17.30	2.5
8801	BARLETTA	20/11/17 13.45.00	20/11/17 13.52.00	7.0
8801	BARI CENTRALE	20/11/17 14.21.00	20/11/17 14.20.00	-1.0
8801	BRINDISI	20/11/17 15.17.00	20/11/17 15.25.30	8.5
8801	LECCE	20/11/17 15.48.00	20/11/17 15.47.00	-1.0
8807	TORINO P.NUOVA	20/11/17 08.30.00	20/11/17 08.32.30	2.5
8807	TORINO LINGOTTO	20/11/17 08.36.00	20/11/17 08.41.00	5.0
8807	ASTI	20/11/17 09.03.00	20/11/17 09.09.30	6.5
8807	ALESSANDRIA	20/11/17 09.20.00	20/11/17 09.29.30	9.5
8807	PIACENZA	20/11/17 10.18.00	20/11/17 10.31.00	13.0
8807	PARMA	20/11/17 10.44.00	20/11/17 11.03.30	19.5
8807	REGGIO EMILIA	20/11/17 10.58.00	20/11/17 11.20.30	22.5
8807	MODENA	20/11/17 11.13.00	20/11/17 11.34.30	21.5
8807	BOLOGNA C.LE	20/11/17 11.38.00	20/11/17 11.57.30	19.5
8807	RIMINI	20/11/17 12.34.00	20/11/17 12.57.00	23.0
8807	PESARO	20/11/17 12.54.00	20/11/17 13.18.30	24.5
8807	ANCONA	20/11/17 13.26.00	20/11/17 13.49.30	23.5
8807	S.BENEDETTO DEL TRONTO	20/11/17 14.05.00	20/11/17 14.32.30	27.5
8807	PESCARA	20/11/17 14.40.00	20/11/17 15.03.30	23.5
8807	TERMOLI	20/11/17 15.29.00	20/11/17 15.57.30	28.5
8807	FOGGIA	20/11/17 16.15.00	20/11/17 16.43.00	28.0
8807	BARLETTA	20/11/17 16.45.00	20/11/17 17.12.30	27.5
8807	BARI CENTRALE	20/11/17 17.21.00	20/11/17 17.39.30	18.5
8807	BRINDISI	20/11/17 18.17.00	20/11/17 18.50.30	33.5
8807	LECCE	20/11/17 18.48.00	20/11/17 19.11.00	23.0
11523	BOLOGNA C.LE	20/11/17 06.00.00	20/11/17 06.01.30	1.5
11523	OZZANO DELL'EMILIA	20/11/17 06.09.00	20/11/17 06.11.00	2.0
11523	CASTEL S.PIETRO TERME	20/11/17 06.17.00	20/11/17 06.16.30	-0.5
11523	IMOLA	20/11/17 06.24.00	20/11/17 06.23.30	-0.5
11523	CASTELBOLOGNESE	20/11/17 06.31.00	20/11/17 06.30.00	-1.0
11523	FAENZA	20/11/17 06.38.00	20/11/17 06.37.00	-1.0
11523	FORLI`	20/11/17 06.49.00	20/11/17 06.48.30	-0.5
6463	BOLOGNA C.LE	20/11/17 05.00.00	20/11/17 05.02.30	2.5
6463	VARIGNANA	20/11/17 05.11.00	20/11/17 05.13.00	2.0
6463	CASTEL S.PIETRO TERME	20/11/17 05.17.00	20/11/17 05.17.00	0.0
6463	IMOLA	20/11/17 05.25.00	20/11/17 05.23.30	-1.5
6463	CASTELBOLOGNESE	20/11/17 05.31.00	20/11/17 05.31.30	0.5
6463	FAENZA	20/11/17 05.37.00	20/11/17 05.38.00	1.0
6463	FORLI`	20/11/17 05.46.00	20/11/17 05.47.00	1.0
11591	RAVENNA	20/11/17 06.28.00	20/11/17 06.49.00	21.0
11591	CLASSE	20/11/17 06.32.00	20/11/17 06.53.30	21.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	20/11/17 06.41.00	20/11/17 07.01.00	20.0
11591	CERVIA-MILANO MARITTIMA	20/11/17 06.49.00	20/11/17 07.07.30	18.5
11591	CESENATICO	20/11/17 06.56.00	20/11/17 07.14.30	18.5
11591	GATTEO A MARE	20/11/17 07.01.00	20/11/17 07.33.30	32.5
11591	BELLARIA	20/11/17 07.06.00	20/11/17 07.36.30	30.5
11591	IGEA MARINA	20/11/17 07.10.00	20/11/17 07.41.00	31.0
11591	RIMINI TORRE PEDRERA	20/11/17 07.16.00	20/11/17 07.54.30	38.5
11591	RIMINI VISERBA	20/11/17 07.20.00	20/11/17 07.57.00	37.0
11591	RIMINI	20/11/17 07.27.00	20/11/17 08.02.00	35.0
2121	BOLOGNA C.LE	20/11/17 06.35.00	20/11/17 06.37.00	2.0
2121	CASTEL S.PIETRO TERME	20/11/17 06.49.00	20/11/17 06.50.00	1.0
2121	IMOLA	20/11/17 07.00.00	20/11/17 06.57.30	-2.5
2121	CASTELBOLOGNESE	20/11/17 07.08.00	20/11/17 07.06.00	-2.0
2121	FAENZA	20/11/17 07.14.00	20/11/17 07.14.30	0.5
2121	FORLI`	20/11/17 07.25.00	20/11/17 07.24.30	-0.5
2121	CESENA	20/11/17 07.40.00	20/11/17 07.37.00	-3.0
2997	BOLOGNA C.LE	20/11/17 07.54.00	20/11/17 07.55.30	1.5
2997	OZZANO DELL'EMILIA	20/11/17 08.03.00	20/11/17 08.05.30	2.5
2997	CASTEL S.PIETRO TERME	20/11/17 08.10.00	20/11/17 08.12.30	2.5
2997	IMOLA	20/11/17 08.25.00	20/11/17 08.24.00	-1.0
2997	CASTELBOLOGNESE	20/11/17 08.31.00	20/11/17 08.32.00	1.0
2997	LUGO	20/11/17 08.46.00	20/11/17 08.51.00	5.0
2997	BAGNACAVALLO	20/11/17 08.52.00	20/11/17 08.56.30	4.5
2997	RUSSI	20/11/17 09.04.00	20/11/17 09.06.30	2.5
2997	RAVENNA	20/11/17 09.17.00	20/11/17 09.20.30	3.5
2997	LIDO DI CLASSE-LIDO DI SAVIO	20/11/17 09.33.00	20/11/17 09.33.00	0.0
2997	CERVIA-MILANO MARITTIMA	20/11/17 09.39.00	20/11/17 09.42.00	3.0
2997	CESENATICO	20/11/17 09.48.00	20/11/17 09.49.30	1.5
2997	BELLARIA	20/11/17 09.57.00	20/11/17 09.57.00	0.0
2997	IGEA MARINA	20/11/17 10.02.00	20/11/17 10.05.30	3.5
2997	RIMINI	20/11/17 10.15.00	20/11/17 10.14.30	-0.5
11539	BOLOGNA C.LE	20/11/17 13.35.00	20/11/17 13.37.30	2.5
11539	CASTEL S.PIETRO TERME	20/11/17 13.49.00	20/11/17 13.54.30	5.5
11539	IMOLA	20/11/17 14.00.00	20/11/17 14.02.00	2.0
11539	CASTELBOLOGNESE	20/11/17 14.08.00	20/11/17 14.15.30	7.5
11539	FAENZA	20/11/17 14.14.00	20/11/17 14.21.30	7.5
