Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6463	BOLOGNA C.LE	30/09/17 05.00.00	30/09/17 05.04.00	4.0
6463	VARIGNANA	30/09/17 05.11.00	30/09/17 05.15.30	4.5
6463	CASTEL S.PIETRO TERME	30/09/17 05.17.00	30/09/17 05.20.00	3.0
6463	IMOLA	30/09/17 05.25.00	30/09/17 05.26.30	1.5
6463	CASTELBOLOGNESE	30/09/17 05.31.00	30/09/17 05.32.30	1.5
6463	FAENZA	30/09/17 05.37.00	30/09/17 05.40.30	3.5
6463	FORLI`	30/09/17 05.46.00	30/09/17 05.49.30	3.5
11591	RAVENNA	30/09/17 06.28.00	30/09/17 06.29.00	1.0
11591	CLASSE	30/09/17 06.32.00	30/09/17 06.32.30	0.5
11591	LIDO DI CLASSE-LIDO DI SAVIO	30/09/17 06.41.00	30/09/17 06.39.30	-1.5
11591	CERVIA-MILANO MARITTIMA	30/09/17 06.49.00	30/09/17 06.50.00	1.0
11591	CESENATICO	30/09/17 06.56.00	30/09/17 07.01.00	5.0
11591	GATTEO A MARE	30/09/17 07.01.00	30/09/17 07.06.00	5.0
11591	BELLARIA	30/09/17 07.06.00	30/09/17 07.08.30	2.5
11591	IGEA MARINA	30/09/17 07.10.00	30/09/17 07.12.00	2.0
11591	RIMINI TORRE PEDRERA	30/09/17 07.16.00	30/09/17 07.20.30	4.5
11591	RIMINI VISERBA	30/09/17 07.20.00	30/09/17 07.23.00	3.0
11591	RIMINI	30/09/17 07.27.00	30/09/17 07.27.30	0.5
2121	BOLOGNA C.LE	30/09/17 06.35.00	30/09/17 06.36.00	1.0
2121	CASTEL S.PIETRO TERME	30/09/17 06.49.00	30/09/17 06.50.00	1.0
2121	IMOLA	30/09/17 07.00.00	30/09/17 06.56.30	-3.5
2121	CASTELBOLOGNESE	30/09/17 07.08.00	30/09/17 07.05.30	-2.5
2121	FAENZA	30/09/17 07.14.00	30/09/17 07.14.00	0.0
2121	FORLI`	30/09/17 07.25.00	30/09/17 07.24.30	-0.5
2121	CESENA	30/09/17 07.40.00	30/09/17 07.36.30	-3.5
11525	BOLOGNA C.LE	30/09/17 07.06.00	30/09/17 07.07.00	1.0
11525	OZZANO DELL'EMILIA	30/09/17 07.15.00	30/09/17 07.18.30	3.5
11525	VARIGNANA	30/09/17 07.19.00	30/09/17 07.22.00	3.0
11525	CASTEL S.PIETRO TERME	30/09/17 07.25.00	30/09/17 07.26.30	1.5
11525	IMOLA	30/09/17 07.32.00	30/09/17 07.33.00	1.0
11525	CASTELBOLOGNESE	30/09/17 07.38.00	30/09/17 07.40.00	2.0
11525	FAENZA	30/09/17 07.44.00	30/09/17 07.47.00	3.0
11525	FORLI`	30/09/17 07.55.00	30/09/17 07.57.00	2.0
11407	PIACENZA	30/09/17 05.29.00	30/09/17 05.29.30	0.5
11407	PONTENURE	30/09/17 05.36.00	30/09/17 05.36.30	0.5
11407	CADEO	30/09/17 05.42.00	30/09/17 05.41.00	-1.0
11407	FIORENZUOLA	30/09/17 05.48.00	30/09/17 05.46.30	-1.5
11407	FIDENZA	30/09/17 05.56.00	30/09/17 05.55.30	-0.5
11407	CASTELGUELFO	30/09/17 06.03.00	30/09/17 06.02.30	-0.5
11407	PARMA	30/09/17 06.12.00	30/09/17 06.11.30	-0.5
11407	S.ILARIO	30/09/17 06.21.00	30/09/17 06.19.30	-1.5
11407	REGGIO EMILIA	30/09/17 06.32.00	30/09/17 06.30.30	-1.5
11407	RUBIERA	30/09/17 06.41.00	30/09/17 06.40.00	-1.0
11407	MODENA	30/09/17 06.50.00	30/09/17 06.49.30	-0.5
11407	CASTELFRANCO D'EMILIA	30/09/17 06.59.00	30/09/17 07.01.30	2.5
11407	SAMOGGIA	30/09/17 07.05.00	30/09/17 07.09.30	4.5
11407	ANZOLA	30/09/17 07.11.00	30/09/17 07.14.00	3.0
11407	BOLOGNA C.LE	30/09/17 07.28.00	30/09/17 07.26.30	-1.5
11407	OZZANO DELL'EMILIA	30/09/17 07.42.00	30/09/17 07.48.00	6.0
11407	VARIGNANA	30/09/17 07.46.00	30/09/17 07.51.30	5.5
11407	CASTEL S.PIETRO TERME	30/09/17 07.52.00	30/09/17 07.55.00	3.0
11407	IMOLA	30/09/17 08.00.00	30/09/17 08.01.30	1.5
11407	CASTELBOLOGNESE	30/09/17 08.08.00	30/09/17 08.07.30	-0.5
11407	FAENZA	30/09/17 08.14.00	30/09/17 08.14.00	0.0
11407	FORLI`	30/09/17 08.25.00	30/09/17 08.24.30	-0.5
11407	CESENA	30/09/17 08.40.00	30/09/17 08.36.30	-3.5
2997	BOLOGNA C.LE	30/09/17 07.54.00	30/09/17 07.55.00	1.0
2997	OZZANO DELL'EMILIA	30/09/17 08.03.00	30/09/17 08.06.30	3.5
2997	CASTEL S.PIETRO TERME	30/09/17 08.10.00	30/09/17 08.13.00	3.0
2997	IMOLA	30/09/17 08.25.00	30/09/17 08.26.00	1.0
2997	CASTELBOLOGNESE	30/09/17 08.31.00	30/09/17 08.32.30	1.5
2997	LUGO	30/09/17 08.46.00	30/09/17 08.43.30	-2.5
2997	BAGNACAVALLO	30/09/17 08.52.00	30/09/17 08.52.30	0.5
2997	RUSSI	30/09/17 09.04.00	30/09/17 09.03.30	-0.5
2997	RAVENNA	30/09/17 09.17.00	30/09/17 09.17.00	0.0
2997	LIDO DI CLASSE-LIDO DI SAVIO	30/09/17 09.33.00	30/09/17 09.34.00	1.0
2997	CERVIA-MILANO MARITTIMA	30/09/17 09.39.00	30/09/17 09.41.00	2.0
2997	CESENATICO	30/09/17 09.48.00	30/09/17 09.53.00	5.0
2997	BELLARIA	30/09/17 09.57.00	30/09/17 10.00.00	3.0
2997	IGEA MARINA	30/09/17 10.02.00	30/09/17 10.03.30	1.5
2997	RIMINI	30/09/17 10.15.00	30/09/17 10.16.00	1.0
11539	BOLOGNA C.LE	30/09/17 13.35.00	30/09/17 13.37.30	2.5
11539	CASTEL S.PIETRO TERME	30/09/17 13.49.00	30/09/17 13.50.30	1.5
11539	IMOLA	30/09/17 14.00.00	30/09/17 13.58.30	-1.5
11539	CASTELBOLOGNESE	30/09/17 14.08.00	30/09/17 14.06.30	-1.5
11539	FAENZA	30/09/17 14.14.00	30/09/17 14.19.00	5.0
11539	FORLI`	30/09/17 14.25.00	30/09/17 14.28.30	3.5
11539	CESENA	30/09/17 14.40.00	30/09/17 14.38.30	-1.5
8809	MILANO CENTRALE	30/09/17 10.35.00	30/09/17 10.36.30	1.5
8809	PIACENZA	30/09/17 11.18.00	30/09/17 11.16.30	-1.5
8809	PARMA	30/09/17 11.44.00	30/09/17 11.44.00	0.0
8809	REGGIO EMILIA	30/09/17 11.58.00	30/09/17 11.59.30	1.5
8809	MODENA	30/09/17 12.13.00	30/09/17 12.14.30	1.5
8809	BOLOGNA C.LE	30/09/17 12.38.00	30/09/17 12.36.30	-1.5
8809	RIMINI	30/09/17 13.34.00	30/09/17 13.36.00	2.0
8809	PESARO	30/09/17 13.56.00	30/09/17 13.59.30	3.5
8809	ANCONA	30/09/17 14.29.00	30/09/17 14.34.00	5.0
8809	PESCARA	30/09/17 15.40.00	30/09/17 15.45.30	5.5
8809	TERMOLI	30/09/17 16.29.00	30/09/17 16.32.00	3.0
8809	FOGGIA	30/09/17 17.15.00	30/09/17 17.33.00	18.0
8809	BARLETTA	30/09/17 17.45.00	30/09/17 18.04.00	19.0
8809	BARI CENTRALE	30/09/17 18.21.00	30/09/17 18.34.00	13.0
8809	GIOIA DEL COLLE	30/09/17 19.06.00	30/09/17 19.19.00	13.0
8809	TARANTO	30/09/17 19.42.00	30/09/17 19.54.00	12.0
611	BOLOGNA C.LE	30/09/17 16.00.00	30/09/17 16.01.30	1.5
611	FAENZA	30/09/17 16.23.00	30/09/17 16.29.30	6.5
611	FORLI`	30/09/17 16.34.00	30/09/17 16.43.00	9.0
611	CESENA	30/09/17 16.46.00	30/09/17 16.54.00	8.0
611	RIMINI	30/09/17 17.08.00	30/09/17 17.12.00	4.0
611	RICCIONE	30/09/17 17.17.00	30/09/17 17.22.00	5.0
611	PESARO	30/09/17 17.35.00	30/09/17 17.38.00	3.0
611	FANO	30/09/17 17.44.00	30/09/17 17.46.30	2.5
611	SENIGALLIA	30/09/17 17.56.00	30/09/17 18.00.30	4.5
611	ANCONA	30/09/17 18.17.00	30/09/17 18.16.30	-0.5
611	CIVITANOVA MARCHE	30/09/17 18.40.00	30/09/17 18.43.30	3.5
611	PORTO S. GIORGIO FERMO	30/09/17 18.54.00	30/09/17 18.57.30	3.5
611	S.BENEDETTO DEL TRONTO	30/09/17 19.14.00	30/09/17 19.21.30	7.5
611	GIULIANOVA	30/09/17 19.29.00	30/09/17 19.36.00	7.0
611	PESCARA	30/09/17 20.06.00	30/09/17 20.01.30	-4.5
611	VASTO S.SALVO	30/09/17 20.43.00	30/09/17 20.53.30	10.5
611	TERMOLI	30/09/17 20.58.00	30/09/17 21.09.00	11.0
611	SAN SEVERO	30/09/17 21.28.00	30/09/17 21.42.00	14.0
611	FOGGIA	30/09/17 21.47.00	30/09/17 22.05.30	18.5
611	BARLETTA	30/09/17 22.21.00	30/09/17 22.38.30	17.5
611	TRANI	30/09/17 22.30.00	30/09/17 22.49.00	19.0
611	BISCEGLIE	30/09/17 22.37.00	30/09/17 22.56.30	19.5
611	MOLFETTA	30/09/17 22.45.00	30/09/17 23.03.30	18.5
611	BARI CENTRALE	30/09/17 23.05.00	30/09/17 23.19.00	14.0
2123	PIACENZA	30/09/17 06.52.00	30/09/17 06.53.30	1.5
2123	FIORENZUOLA	30/09/17 07.04.00	30/09/17 07.06.30	2.5
2123	FIDENZA	30/09/17 07.13.00	30/09/17 07.15.30	2.5
2123	PARMA	30/09/17 07.28.00	30/09/17 07.30.30	2.5
2123	REGGIO EMILIA	30/09/17 07.45.00	30/09/17 07.47.30	2.5
2123	MODENA	30/09/17 07.59.00	30/09/17 08.01.30	2.5
2123	CASTELFRANCO D'EMILIA	30/09/17 08.08.00	30/09/17 08.11.30	3.5
2123	BOLOGNA C.LE	30/09/17 08.28.00	30/09/17 08.28.30	0.5
2123	CASTEL S.PIETRO TERME	30/09/17 08.49.00	30/09/17 08.51.00	2.0
2123	IMOLA	30/09/17 09.00.00	30/09/17 09.05.30	5.5
2123	CASTELBOLOGNESE	30/09/17 09.08.00	30/09/17 09.12.00	4.0
2123	FAENZA	30/09/17 09.14.00	30/09/17 09.18.00	4.0
2123	FORLI`	30/09/17 09.25.00	30/09/17 09.27.30	2.5
2123	CESENA	30/09/17 09.43.00	30/09/17 09.38.30	-4.5
2123	RIMINI	30/09/17 10.04.00	30/09/17 10.00.00	-4.0
2123	RICCIONE	30/09/17 10.13.00	30/09/17 10.14.00	1.0
2123	CATTOLICA S.GIOVANNI GABICCE	30/09/17 10.22.00	30/09/17 10.23.00	1.0
2123	PESARO	30/09/17 10.33.00	30/09/17 10.33.30	0.5
2123	FANO	30/09/17 10.41.00	30/09/17 10.42.00	1.0
2123	MAROTTA MONDOLFO	30/09/17 10.49.00	30/09/17 10.50.00	1.0
2123	SENIGALLIA	30/09/17 10.56.00	30/09/17 10.58.00	2.0
2123	FALCONARA MARITTIMA	30/09/17 11.07.00	30/09/17 11.09.00	2.0
2123	ANCONA	30/09/17 11.19.00	30/09/17 11.20.00	1.0
8813	MILANO CENTRALE	30/09/17 12.35.00	30/09/17 12.37.00	2.0
8813	PIACENZA	30/09/17 13.18.00	30/09/17 13.17.00	-1.0
8813	PARMA	30/09/17 13.44.00	30/09/17 13.44.00	0.0
8813	REGGIO EMILIA	30/09/17 13.58.00	30/09/17 13.58.30	0.5
